<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJS.US,D,20200917,000000,24.513,24.526,24.513,24.526,203,0
BSJS.US,D,20200918,000000,24.988,24.988,24.513,24.513,6475,0
BSJS.US,D,20200921,000000,24.414,24.414,24.22,24.228,3897,0
BSJS.US,D,20200922,000000,24.316,24.316,24.316,24.316,405,0
BSJS.US,D,20200923,000000,24.306,24.316,24.088,24.099,2914,0
BSJS.US,D,20200924,000000,23.999,24.157,23.999,24.078,11091,0
BSJS.US,D,20200925,000000,24.069,24.078,24.055,24.055,7544,0
BSJS.US,D,20200930,000000,24.316,24.316,24.206,24.216,2031,0
BSJS.US,D,20201001,000000,24.306,24.375,24.276,24.365,12652,0
BSJS.US,D,20201002,000000,24.345,24.345,24.335,24.335,3137,0
BSJS.US,D,20201005,000000,24.503,24.543,24.503,24.533,4533,0
BSJS.US,D,20201006,000000,24.573,24.582,24.463,24.463,23472,0
BSJS.US,D,20201007,000000,24.592,24.661,24.592,24.651,912,0
BSJS.US,D,20201009,000000,24.78,24.78,24.78,24.78,3844,0
BSJS.US,D,20201013,000000,24.81,24.81,24.81,24.81,2124,0
BSJS.US,D,20201014,000000,24.79,24.79,24.74,24.74,4446,0
BSJS.US,D,20201019,000000,24.73,24.73,24.612,24.612,5260,0
BSJS.US,D,20201020,000000,24.681,24.701,24.676,24.701,405,0
BSJS.US,D,20201026,000000,24.612,24.612,24.492,24.492,3362,0
BSJS.US,D,20201027,000000,24.563,24.563,24.473,24.473,815,0
BSJS.US,D,20201028,000000,24.296,24.296,24.291,24.296,3946,0
BSJS.US,D,20201029,000000,24.276,24.276,24.276,24.276,3137,0
BSJS.US,D,20201030,000000,24.375,24.389,24.364,24.389,251,0
BSJS.US,D,20201102,000000,24.424,24.452,24.424,24.452,2327,0
BSJS.US,D,20201103,000000,24.573,24.641,24.573,24.631,7187,0
BSJS.US,D,20201104,000000,24.73,24.73,24.711,24.711,5969,0
BSJS.US,D,20201105,000000,24.997,24.997,24.958,24.958,4253,0
BSJS.US,D,20201109,000000,25.294,25.294,25.144,25.144,101,0
BSJS.US,D,20201110,000000,25.123,25.155,25.123,25.155,805,0
BSJS.US,D,20201111,000000,25.165,25.165,25.155,25.155,23220,0
BSJS.US,D,20201112,000000,25.057,25.057,25.057,25.057,2833,0
BSJS.US,D,20201113,000000,25.027,25.037,25.012,25.012,303,0
BSJS.US,D,20201117,000000,25.125,25.126,25.125,25.126,250,0
BSJS.US,D,20201118,000000,25.175,25.175,25.175,25.175,4046,0
BSJS.US,D,20201120,000000,25.165,25.165,25.134,25.134,1376,0
BSJS.US,D,20201123,000000,25.245,25.245,25.245,25.245,100,0
BSJS.US,D,20201124,000000,25.295,25.305,25.265,25.265,27073,0
BSJS.US,D,20201201,000000,25.305,25.305,25.305,25.305,220,0
BSJS.US,D,20201203,000000,25.413,25.413,25.388,25.388,506,0
BSJS.US,D,20201204,000000,25.483,25.483,25.453,25.453,241,0
BSJS.US,D,20201207,000000,25.463,25.463,25.442,25.442,200,0
BSJS.US,D,20201208,000000,25.483,25.483,25.453,25.483,722,0
BSJS.US,D,20201209,000000,25.463,25.463,25.373,25.373,206,0
BSJS.US,D,20201211,000000,25.4,25.433,25.386,25.386,1185,0
BSJS.US,D,20201214,000000,25.393,25.573,25.373,25.378,9264,0
BSJS.US,D,20201215,000000,25.473,25.473,25.458,25.458,776,0
BSJS.US,D,20201216,000000,25.513,25.513,25.418,25.438,1712,0
BSJS.US,D,20201217,000000,25.458,25.458,25.453,25.453,174,0
BSJS.US,D,20201218,000000,25.453,25.457,25.453,25.457,546,0
BSJS.US,D,20201221,000000,25.353,25.353,25.264,25.264,2756,0
BSJS.US,D,20201222,000000,25.315,25.324,25.285,25.285,4796,0
BSJS.US,D,20201223,000000,25.363,25.393,25.363,25.383,2049,0
BSJS.US,D,20201224,000000,25.383,25.423,25.373,25.373,4825,0
BSJS.US,D,20201228,000000,25.433,25.483,25.433,25.46,5065,0
BSJS.US,D,20201229,000000,25.582,25.582,25.497,25.497,14957,0
BSJS.US,D,20201230,000000,25.453,25.453,25.453,25.453,50,0
BSJS.US,D,20201231,000000,25.483,25.483,25.483,25.483,133,0
BSJS.US,D,20210104,000000,25.513,25.516,25.423,25.495,5194,0
BSJS.US,D,20210105,000000,25.533,25.651,25.508,25.533,5915,0
BSJS.US,D,20210106,000000,25.543,25.636,25.453,25.453,19347,0
BSJS.US,D,20210107,000000,25.533,25.646,25.503,25.503,2618,0
BSJS.US,D,20210108,000000,25.548,25.592,25.483,25.522,2621,0
BSJS.US,D,20210112,000000,25.335,25.403,25.335,25.403,3246,0
BSJS.US,D,20210113,000000,25.483,25.483,25.468,25.468,6204,0
BSJS.US,D,20210114,000000,25.533,25.533,25.473,25.473,484,0
BSJS.US,D,20210115,000000,25.423,25.483,25.423,25.473,1650,0
BSJS.US,D,20210119,000000,25.577,25.577,25.418,25.493,588,0
BSJS.US,D,20210120,000000,25.529,25.558,25.518,25.518,4549,0
BSJS.US,D,20210121,000000,25.518,25.548,25.518,25.538,4213,0
BSJS.US,D,20210122,000000,25.528,25.548,25.528,25.543,4364,0
BSJS.US,D,20210125,000000,25.508,25.508,25.453,25.503,7006,0
BSJS.US,D,20210126,000000,25.507,25.528,25.504,25.504,3962,0
BSJS.US,D,20210127,000000,25.398,25.498,25.348,25.368,7669,0
BSJS.US,D,20210128,000000,25.498,25.508,25.463,25.463,762,0
BSJS.US,D,20210129,000000,25.428,25.428,25.428,25.428,1900,0
BSJS.US,D,20210201,000000,25.458,25.488,25.438,25.488,12426,0
BSJS.US,D,20210202,000000,25.533,25.568,25.533,25.54,582,0
BSJS.US,D,20210203,000000,26.892,26.892,25.573,25.573,4661,0
BSJS.US,D,20210204,000000,25.637,25.667,25.615,25.615,5412,0
BSJS.US,D,20210208,000000,25.717,25.731,25.717,25.731,1755,0
BSJS.US,D,20210210,000000,25.687,25.687,25.677,25.677,764,0
BSJS.US,D,20210211,000000,25.702,25.757,25.702,25.717,7758,0
BSJS.US,D,20210212,000000,25.746,25.767,25.746,25.767,476,0
BSJS.US,D,20210216,000000,25.757,25.757,25.682,25.682,1073,0
BSJS.US,D,20210217,000000,25.676,25.697,25.642,25.697,600,0
BSJS.US,D,20210218,000000,25.667,25.667,25.647,25.667,1279,0
BSJS.US,D,20210219,000000,25.654,25.654,25.654,25.654,389,0
BSJS.US,D,20210222,000000,25.647,25.647,25.503,25.503,2507,0
BSJS.US,D,20210223,000000,25.483,25.498,25.468,25.498,2681,0
BSJS.US,D,20210224,000000,25.498,25.548,25.498,25.517,818,0
BSJS.US,D,20210225,000000,25.548,25.548,25.309,25.338,9390,0
BSJS.US,D,20210226,000000,25.289,25.319,25.269,25.269,10920,0
