<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFAS.US,60,20200914,160000,12.535,12.535,12.527,12.527,1324,0
EFAS.US,60,20200914,180000,12.559,12.573,12.559,12.573,1399,0
EFAS.US,60,20200914,200000,12.545,12.545,12.545,12.545,202,0
EFAS.US,60,20200914,220000,12.554,12.554,12.535,12.535,1245,0
EFAS.US,60,20200915,160000,12.603,12.603,12.555,12.564,4892,0
EFAS.US,60,20200915,170000,12.593,12.593,12.593,12.593,302,0
EFAS.US,60,20200915,190000,12.603,12.603,12.603,12.603,202,0
EFAS.US,60,20200915,210000,12.573,12.573,12.559,12.559,2216,0
EFAS.US,60,20200916,170000,12.515,12.515,12.515,12.515,202,0
EFAS.US,60,20200916,210000,12.564,12.564,12.564,12.564,100,0
EFAS.US,60,20200917,160000,12.464,12.465,12.427,12.439,2371,0
EFAS.US,60,20200917,190000,12.49,12.49,12.483,12.483,1123,0
EFAS.US,60,20200918,170000,12.365,12.365,12.325,12.325,705,0
EFAS.US,60,20200918,200000,12.306,12.306,12.237,12.237,869,0
EFAS.US,60,20200918,210000,12.257,12.257,12.257,12.257,100,0
EFAS.US,60,20200921,160000,11.959,11.959,11.959,11.959,405,0
EFAS.US,60,20200921,200000,11.81,11.81,11.81,11.81,202,0
EFAS.US,60,20200921,220000,11.83,11.84,11.83,11.84,302,0
EFAS.US,60,20200922,170000,11.882,11.882,11.882,11.882,202,0
EFAS.US,60,20200922,180000,11.8,11.8,11.788,11.788,605,0
EFAS.US,60,20200922,190000,11.74,11.74,11.74,11.74,1209,0
EFAS.US,60,20200922,200000,11.73,11.73,11.73,11.73,202,0
EFAS.US,60,20200922,210000,11.778,11.778,11.75,11.75,1390,0
EFAS.US,60,20200923,170000,11.844,11.844,11.844,11.844,135,0
EFAS.US,60,20200923,210000,11.74,11.74,11.74,11.74,504,0
EFAS.US,60,20200924,170000,11.656,11.656,11.656,11.656,185,0
EFAS.US,60,20200924,180000,11.679,11.679,11.679,11.679,100,0
EFAS.US,60,20200924,190000,11.677,11.681,11.663,11.663,907,0
EFAS.US,60,20200924,200000,11.681,11.73,11.681,11.73,302,0
EFAS.US,60,20200925,170000,11.611,11.611,11.611,11.611,100,0
EFAS.US,60,20200925,200000,11.602,11.602,11.592,11.602,932,0
EFAS.US,60,20200928,160000,11.869,11.869,11.869,11.869,575,0
EFAS.US,60,20200928,190000,11.889,11.911,11.889,11.911,403,0
EFAS.US,60,20200928,220000,11.909,11.909,11.909,11.909,100,0
EFAS.US,60,20200929,160000,11.835,11.835,11.835,11.835,1017,0
EFAS.US,60,20200929,170000,11.858,11.858,11.858,11.858,1007,0
EFAS.US,60,20200930,200000,11.869,11.894,11.869,11.894,403,0
EFAS.US,60,20200930,210000,11.879,11.879,11.879,11.879,131,0
EFAS.US,60,20200930,220000,11.849,11.849,11.849,11.849,100,0
EFAS.US,60,20201001,170000,11.84,11.84,11.84,11.84,504,0
EFAS.US,60,20201001,180000,11.889,11.889,11.847,11.874,4967,0
EFAS.US,60,20201001,190000,11.84,11.869,11.84,11.869,1309,0
EFAS.US,60,20201001,200000,11.869,11.877,11.869,11.869,403,0
EFAS.US,60,20201001,210000,11.834,11.834,11.834,11.834,121,0
EFAS.US,60,20201002,220000,11.959,11.959,11.959,11.959,100,0
EFAS.US,60,20201005,200000,12.199,12.211,12.179,12.179,5117,0
EFAS.US,60,20201005,220000,12.219,12.22,12.209,12.209,767,0
EFAS.US,60,20201006,200000,12.365,12.365,12.328,12.328,3080,0
EFAS.US,60,20201006,220000,12.189,12.189,12.186,12.186,1104,0
EFAS.US,60,20201008,170000,12.329,12.329,12.329,12.329,602,0
EFAS.US,60,20201009,160000,12.448,12.449,12.448,12.449,241,0
EFAS.US,60,20201009,180000,12.478,12.478,12.478,12.478,241,0
EFAS.US,60,20201009,190000,12.468,12.468,12.468,12.468,1132,0
EFAS.US,60,20201012,200000,12.509,12.509,12.509,12.509,800,0
EFAS.US,60,20201013,190000,12.288,12.318,12.288,12.318,2388,0
EFAS.US,60,20201014,170000,12.368,12.377,12.328,12.377,2319,0
EFAS.US,60,20201014,190000,12.328,12.328,12.328,12.328,100,0
EFAS.US,60,20201014,220000,12.318,12.318,12.318,12.318,300,0
EFAS.US,60,20201015,170000,12.055,12.055,12.055,12.055,100,0
EFAS.US,60,20201015,190000,12.079,12.079,12.079,12.079,100,0
EFAS.US,60,20201015,220000,12.079,12.079,12.079,12.079,157,0
EFAS.US,60,20201016,160000,12.079,12.079,12.079,12.079,210,0
EFAS.US,60,20201016,170000,12.09,12.104,12.09,12.104,2149,0
EFAS.US,60,20201016,180000,12.157,12.157,12.154,12.154,1431,0
EFAS.US,60,20201016,210000,12.158,12.159,12.158,12.159,2107,0
EFAS.US,60,20201016,220000,12.119,12.119,12.119,12.119,100,0
EFAS.US,60,20201020,170000,12.288,12.308,12.288,12.308,324,0
EFAS.US,60,20201020,180000,12.244,12.244,12.244,12.244,100,0
EFAS.US,60,20201021,190000,12.139,12.139,12.139,12.139,100,0
EFAS.US,60,20201023,160000,12.298,12.298,12.298,12.298,100,0
EFAS.US,60,20201026,150000,12.199,12.199,12.079,12.095,1781,0
EFAS.US,60,20201026,180000,12.009,12.009,12.009,12.009,602,0
EFAS.US,60,20201026,190000,11.97,11.97,11.97,11.97,201,0
EFAS.US,60,20201026,200000,11.97,11.97,11.97,11.97,551,0
EFAS.US,60,20201027,210000,11.98,12.029,11.85,11.85,3256,0
EFAS.US,60,20201028,150000,11.501,11.501,11.441,11.441,909,0
EFAS.US,60,20201028,170000,11.387,11.391,11.387,11.391,602,0
EFAS.US,60,20201028,190000,11.396,11.396,11.396,11.396,409,0
EFAS.US,60,20201029,150000,11.362,11.362,11.362,11.362,101,0
EFAS.US,60,20201029,190000,11.372,11.372,11.372,11.372,201,0
EFAS.US,60,20201029,200000,11.391,11.391,11.391,11.391,201,0
EFAS.US,60,20201030,180000,11.441,11.451,11.431,11.431,602,0
EFAS.US,60,20201030,210000,11.391,11.391,11.362,11.362,2345,0
EFAS.US,60,20201103,160000,11.86,11.86,11.86,11.86,402,0
EFAS.US,60,20201103,170000,11.91,11.98,11.91,11.98,1555,0
EFAS.US,60,20201103,180000,11.98,11.98,11.976,11.98,844,0
EFAS.US,60,20201103,220000,11.96,11.96,11.96,11.96,201,0
EFAS.US,60,20201104,160000,11.83,11.83,11.83,11.83,102,0
EFAS.US,60,20201104,170000,11.92,11.92,11.92,11.92,166,0
EFAS.US,60,20201104,220000,11.92,11.92,11.87,11.87,301,0
EFAS.US,60,20201105,200000,12.069,12.139,12.069,12.139,1609,0
EFAS.US,60,20201105,210000,12.149,12.158,12.149,12.158,1240,0
EFAS.US,60,20201106,160000,12.229,12.229,12.229,12.229,508,0
EFAS.US,60,20201106,220000,12.169,12.169,12.169,12.169,150,0
EFAS.US,60,20201109,180000,12.896,12.916,12.817,12.817,5858,0
EFAS.US,60,20201109,190000,12.946,12.951,12.946,12.951,1706,0
EFAS.US,60,20201109,210000,12.931,12.958,12.931,12.956,2638,0
EFAS.US,60,20201109,220000,12.949,12.949,12.857,12.857,301,0
EFAS.US,60,20201110,160000,13.205,13.205,13.205,13.205,405,0
EFAS.US,60,20201110,180000,13.375,13.38,13.375,13.38,1003,0
EFAS.US,60,20201110,200000,13.385,13.385,13.385,13.385,1003,0
EFAS.US,60,20201110,210000,13.395,13.395,13.395,13.395,301,0
EFAS.US,60,20201110,220000,13.385,13.405,13.345,13.345,702,0
EFAS.US,60,20201111,200000,13.345,13.375,13.345,13.375,948,0
EFAS.US,60,20201112,160000,13.215,13.215,13.205,13.205,301,0
EFAS.US,60,20201112,180000,13.225,13.225,13.185,13.219,2709,0
EFAS.US,60,20201112,190000,13.175,13.175,13.175,13.175,100,0
EFAS.US,60,20201112,200000,13.086,13.086,13.086,13.086,1738,0
EFAS.US,60,20201112,210000,13.076,13.076,13.05,13.05,3379,0
EFAS.US,60,20201113,170000,13.295,13.295,13.295,13.295,106,0
EFAS.US,60,20201113,180000,13.285,13.285,13.285,13.285,100,0
EFAS.US,60,20201113,190000,13.305,13.305,13.305,13.305,100,0
EFAS.US,60,20201116,160000,13.664,13.664,13.664,13.664,872,0
EFAS.US,60,20201116,170000,13.674,13.674,13.674,13.674,100,0
EFAS.US,60,20201116,190000,13.714,13.714,13.704,13.704,382,0
EFAS.US,60,20201116,200000,13.704,13.704,13.704,13.704,100,0
EFAS.US,60,20201116,210000,13.685,13.685,13.685,13.685,100,0
EFAS.US,60,20201116,220000,13.674,13.674,13.674,13.674,201,0
EFAS.US,60,20201117,160000,13.704,13.704,13.704,13.704,203,0
EFAS.US,60,20201117,180000,13.833,13.833,13.833,13.833,301,0
EFAS.US,60,20201118,220000,13.903,13.903,13.903,13.903,1003,0
EFAS.US,60,20201119,200000,13.745,13.818,13.745,13.818,5535,0
EFAS.US,60,20201119,220000,13.843,13.843,13.843,13.843,100,0
EFAS.US,60,20201120,180000,13.803,13.803,13.793,13.793,2042,0
