<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCHI.US,60,20200914,160000,73.164,73.209,72.906,73.164,239112,0
MCHI.US,60,20200914,170000,73.194,73.303,73.07,73.244,344301,0
MCHI.US,60,20200914,180000,73.244,73.264,73.136,73.164,256445,0
MCHI.US,60,20200914,190000,73.154,73.179,72.996,73.045,287561,0
MCHI.US,60,20200914,200000,73.05,73.085,72.877,73.065,247135,0
MCHI.US,60,20200914,210000,73.065,73.209,73.006,73.169,243854,0
MCHI.US,60,20200914,220000,73.174,73.353,73.13,73.244,1014161,0
MCHI.US,60,20200915,160000,74.345,74.469,74.127,74.326,538776,0
MCHI.US,60,20200915,170000,74.326,74.395,74.097,74.286,574405,0
MCHI.US,60,20200915,180000,74.286,74.321,74.122,74.177,304969,0
MCHI.US,60,20200915,190000,74.182,74.271,74.182,74.256,223851,0
MCHI.US,60,20200915,200000,74.246,74.365,74.211,74.301,230533,0
MCHI.US,60,20200915,210000,74.296,74.375,74.182,74.37,189395,0
MCHI.US,60,20200915,220000,74.375,74.375,74.028,74.256,289350,0
MCHI.US,60,20200916,160000,74.445,74.504,74.246,74.41,341702,0
MCHI.US,60,20200916,170000,74.41,74.584,74.157,74.266,624225,0
MCHI.US,60,20200916,180000,74.271,74.514,74.256,74.316,287878,0
MCHI.US,60,20200916,190000,74.316,74.365,74.187,74.221,174955,0
MCHI.US,60,20200916,200000,74.216,74.266,74.053,74.147,219329,0
MCHI.US,60,20200916,210000,74.137,74.459,74.097,74.236,345224,0
MCHI.US,60,20200916,220000,74.216,74.345,73.938,73.998,781926,0
MCHI.US,60,20200917,160000,73.135,73.422,73.045,73.422,244292,0
MCHI.US,60,20200917,170000,73.432,73.581,73.273,73.472,743428,0
MCHI.US,60,20200917,180000,73.482,73.631,73.298,73.298,393668,0
MCHI.US,60,20200917,190000,73.298,73.551,73.214,73.551,358455,0
MCHI.US,60,20200917,200000,73.551,73.68,73.472,73.631,297150,0
MCHI.US,60,20200917,210000,73.641,73.74,73.541,73.616,262153,0
MCHI.US,60,20200917,220000,73.621,73.77,73.472,73.522,635684,0
MCHI.US,60,20200918,160000,73.859,73.929,73.517,73.616,219516,0
MCHI.US,60,20200918,170000,73.611,73.799,73.512,73.551,366830,0
MCHI.US,60,20200918,180000,73.551,73.67,73.477,73.616,525899,0
MCHI.US,60,20200918,190000,73.611,73.71,73.422,73.474,525659,0
MCHI.US,60,20200918,200000,73.472,73.532,73.184,73.457,376465,0
MCHI.US,60,20200918,210000,73.452,73.527,73.373,73.527,275780,0
MCHI.US,60,20200918,220000,73.532,73.621,73.432,73.462,862069,0
MCHI.US,60,20200921,160000,72.251,72.4,71.968,72.311,219365,0
MCHI.US,60,20200921,170000,72.291,72.37,71.775,71.944,486114,0
MCHI.US,60,20200921,180000,71.934,72.355,71.924,72.355,1061747,0
MCHI.US,60,20200921,190000,72.36,72.559,72.346,72.494,443226,0
MCHI.US,60,20200921,200000,72.499,72.723,72.43,72.648,345245,0
MCHI.US,60,20200921,210000,72.653,72.708,72.539,72.648,382118,0
MCHI.US,60,20200921,220000,72.638,73.154,72.638,73.154,378079,0
MCHI.US,60,20200922,160000,72.946,72.946,72.281,72.44,282018,0
MCHI.US,60,20200922,170000,72.45,72.618,72.122,72.122,361602,0
MCHI.US,60,20200922,180000,72.112,72.291,72.033,72.291,171078,0
MCHI.US,60,20200922,190000,72.299,72.45,72.221,72.251,162803,0
MCHI.US,60,20200922,200000,72.256,72.47,72.246,72.465,130184,0
MCHI.US,60,20200922,210000,72.47,72.569,72.39,72.415,109773,0
MCHI.US,60,20200922,220000,72.4,72.772,72.375,72.688,286637,0
MCHI.US,60,20200923,160000,72.767,72.857,72.569,72.678,242789,0
MCHI.US,60,20200923,170000,72.668,72.747,72.321,72.395,393284,0
MCHI.US,60,20200923,180000,72.395,72.539,72.112,72.187,247496,0
MCHI.US,60,20200923,190000,72.182,72.45,72.162,72.45,240579,0
MCHI.US,60,20200923,200000,72.45,72.475,72.261,72.276,253475,0
MCHI.US,60,20200923,210000,72.281,72.281,71.958,71.963,960409,0
MCHI.US,60,20200923,220000,71.973,72.192,71.844,71.924,789717,0
MCHI.US,60,20200924,160000,70.931,71.209,70.743,71.08,295854,0
MCHI.US,60,20200924,170000,71.08,71.388,70.892,71.179,422561,0
MCHI.US,60,20200924,180000,71.189,71.442,71.011,71.348,600731,0
MCHI.US,60,20200924,190000,71.358,71.457,71.199,71.413,600131,0
MCHI.US,60,20200924,200000,71.418,71.7,71.373,71.557,413046,0
MCHI.US,60,20200924,210000,71.557,71.591,71.318,71.318,509771,0
MCHI.US,60,20200924,220000,71.328,71.492,71.169,71.348,612847,0
MCHI.US,60,20200925,160000,70.574,70.574,70.088,70.271,572666,0
MCHI.US,60,20200925,170000,70.276,70.455,69.954,70.351,733155,0
MCHI.US,60,20200925,180000,70.376,70.514,70.266,70.321,225472,0
MCHI.US,60,20200925,190000,70.321,70.485,70.311,70.465,171058,0
MCHI.US,60,20200925,200000,70.455,70.549,70.405,70.519,110217,0
MCHI.US,60,20200925,210000,70.514,70.713,70.514,70.703,145995,0
MCHI.US,60,20200925,220000,70.693,71.09,70.683,71.06,494381,0
MCHI.US,60,20200928,160000,71.894,72.033,71.75,71.825,296657,0
