<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTK.US,60,20201005,180000,24.79,24.79,24.79,24.79,100,0
IBTK.US,60,20201006,160000,24.72,24.76,24.72,24.76,200,0
IBTK.US,60,20201102,170000,24.6,24.6,24.6,24.6,2101,0
IBTK.US,60,20201127,190000,24.629,24.629,24.629,24.629,100,0
IBTK.US,60,20201127,200000,24.63,24.63,24.63,24.63,0,0
IBTK.US,60,20201208,160000,24.49,24.49,24.49,24.49,200,0
IBTK.US,60,20201209,170000,24.4,24.4,24.4,24.4,300,0
IBTK.US,60,20201211,210000,24.53,24.53,24.529,24.529,400,0
IBTK.US,60,20210104,200000,24.5,24.5,24.5,24.5,400,0
IBTK.US,60,20210111,180000,24.03,24.04,24.03,24.037,6903,0
IBTK.US,60,20210114,160000,24.04,24.14,24.04,24.14,5422,0
IBTK.US,60,20210114,180000,24.09,24.09,24.09,24.09,100,0
IBTK.US,60,20210128,160000,24.1,24.22,24.04,24.22,1829,0
IBTK.US,60,20210203,210000,24.0499,24.05,24.0495,24.0495,608,0
IBTK.US,60,20210208,160000,23.98,23.98,23.95,23.95,680,0
IBTK.US,60,20210219,200000,23.64,23.64,23.64,23.64,100,0
IBTK.US,60,20210225,180000,23.39,23.39,23.39,23.39,100,0
IBTK.US,60,20210225,210000,23.34,23.358,23.34,23.35,1200,0
IBTK.US,60,20210226,160000,23.36,23.36,23.36,23.36,200,0
IBTK.US,60,20210226,200000,23.38,23.38,23.37,23.37,500,0
IBTK.US,60,20210226,210000,23.4,23.4,23.37,23.375,3700,0
IBTK.US,60,20210226,220000,23.39,23.41,23.39,23.41,3100,0
IBTK.US,60,20210301,190000,23.39,23.39,23.39,23.39,129,0
IBTK.US,60,20210301,220000,23.42,23.43,23.42,23.43,1600,0
IBTK.US,60,20210302,170000,23.46,23.46,23.44,23.44,7900,0
IBTK.US,60,20210302,180000,23.45,23.45,23.45,23.45,1400,0
IBTK.US,60,20210304,170000,23.355,23.355,23.355,23.355,100,0
IBTK.US,60,20210304,190000,23.229,23.229,23.229,23.229,345,0
IBTK.US,60,20210304,200000,23.23,23.23,23.23,23.23,100,0
IBTK.US,60,20210305,160000,23.11,23.11,23.1,23.1,300,0
IBTK.US,60,20210305,170000,23.17,23.17,23.17,23.17,300,0
IBTK.US,60,20210305,180000,23.15,23.16,23.15,23.16,1100,0
IBTK.US,60,20210305,200000,23.21,23.21,23.21,23.21,100,0
IBTK.US,60,20210308,190000,23.099,23.099,23.099,23.099,100,0
IBTK.US,60,20210308,220000,23.08,23.08,23.08,23.08,200,0
IBTK.US,60,20210312,170000,23.2199,23.2199,23.0327,23.049,808,0
IBTK.US,60,20210312,180000,23.04,23.05,23.04,23.0499,1300,0
IBTK.US,60,20210312,210000,23.036,23.045,23.036,23.045,1446,0
IBTK.US,60,20210312,220000,23.036,23.05,23.036,23.05,778,0
IBTK.US,60,20210315,180000,23.109,23.11,23.1,23.1,3250,0
IBTK.US,60,20210316,160000,23.14,23.14,23.14,23.14,2150,0
IBTK.US,60,20210318,180000,22.84,22.84,22.839,22.839,337,0
IBTK.US,60,20210324,150000,22.84,23,22.8,23,634,0
IBTK.US,60,20210324,160000,23.001,23.001,23.001,23.001,100,0
IBTK.US,60,20210325,150000,23.11,23.11,23.11,23.11,100,0
IBTK.US,60,20210401,170000,22.89,22.89,22.89,22.89,100,0
IBTK.US,60,20210401,210000,22.93,22.93,22.93,22.93,400,0
IBTK.US,60,20210405,170000,22.82,22.82,22.82,22.82,300,0
IBTK.US,60,20210412,200000,22.97,22.97,22.97,22.97,500,0
IBTK.US,60,20210413,220000,23.07,23.07,23.07,23.07,400,0
IBTK.US,60,20210415,170000,23.175,23.175,23.175,23.175,1344,0
IBTK.US,60,20210415,180000,23.201,23.2067,23.19,23.2007,6033,0
IBTK.US,60,20210415,200000,23.231,23.244,23.23,23.244,640,0
IBTK.US,60,20210426,220000,23.175,23.23,23.175,23.1905,4790,0
IBTK.US,60,20210504,180000,23.15,23.15,23.15,23.15,300,0
IBTK.US,60,20210510,170000,23.21,23.21,23.21,23.21,100,0
IBTK.US,60,20210512,160000,22.99,22.99,22.99,22.99,100,0
IBTK.US,60,20210512,180000,22.97,22.97,22.97,22.97,100,0
IBTK.US,60,20210513,220000,23.04,23.04,23.04,23.04,3500,0
IBTK.US,60,20210517,180000,23.1,23.1,23.09,23.1,2350,0
IBTK.US,60,20210520,190000,23.1,23.11,23.1,23.11,1100,0
IBTK.US,60,20210526,180000,23.2427,23.2427,23.24,23.24,500,0
IBTK.US,60,20210528,190000,23.2,23.2,23.18,23.18,2100,0
IBTK.US,60,20210528,200000,23.2,23.21,23.2,23.21,4300,0
IBTK.US,60,20210601,170000,23.1,23.1,23.1,23.1,4100,0
IBTK.US,60,20210602,210000,23.189,23.19,23.184,23.189,4500,0
IBTK.US,60,20210604,220000,23.25,23.25,23.24,23.24,400,0
IBTK.US,60,20210609,160000,23.23,23.43,23.23,23.42,1133,0
IBTK.US,60,20210609,170000,23.41,23.41,23.38,23.38,400,0
IBTK.US,60,20210609,180000,23.38,23.38,23.37,23.37,400,0
IBTK.US,60,20210609,190000,23.37,23.37,23.36,23.36,300,0
IBTK.US,60,20210609,200000,23.38,23.39,23.38,23.39,300,0
IBTK.US,60,20210609,210000,23.39,23.4,23.39,23.39,300,0
IBTK.US,60,20210609,220000,23.4,23.4,23.39,23.4,300,0
IBTK.US,60,20210611,170000,23.43,23.43,23.43,23.43,100,0
IBTK.US,60,20210614,180000,23.39,23.39,23.39,23.39,298,0
IBTK.US,60,20210614,210000,23.37,23.38,23.37,23.378,2100,0
IBTK.US,60,20210625,170000,23.33,23.33,23.33,23.33,4100,0
IBTK.US,60,20210625,180000,23.29,23.31,23.29,23.31,3900,0
IBTK.US,60,20210625,190000,23.3,23.3,23.29,23.29,4300,0
IBTK.US,60,20210625,200000,23.27,23.27,23.27,23.27,2200,0
IBTK.US,60,20210625,210000,23.27,23.27,23.27,23.27,49400,0
IBTK.US,60,20210628,200000,23.4027,23.4027,23.4,23.4,200,0
IBTK.US,60,20210702,160000,23.44,23.45,23.44,23.45,500,0
IBTK.US,60,20210702,170000,23.46,23.47,23.46,23.46,3100,0
IBTK.US,60,20210702,180000,23.46,23.46,23.46,23.46,100,0
