<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FID.US,60,20200914,160000,14.614,14.614,14.614,14.614,140,0
FID.US,60,20200914,170000,14.595,14.595,14.595,14.595,102,0
FID.US,60,20200914,200000,14.547,14.547,14.547,14.547,686,0
FID.US,60,20200914,220000,14.536,14.546,14.497,14.497,5546,0
FID.US,60,20200915,180000,14.604,14.634,14.599,14.634,7079,0
FID.US,60,20200915,200000,14.624,14.624,14.624,14.624,3790,0
FID.US,60,20200915,210000,14.576,14.604,14.576,14.604,3257,0
FID.US,60,20200915,220000,14.624,14.624,14.566,14.593,17281,0
FID.US,60,20200916,160000,14.683,14.683,14.683,14.683,146,0
FID.US,60,20200916,190000,14.654,14.679,14.654,14.679,3066,0
FID.US,60,20200916,210000,14.654,14.664,14.654,14.664,409,0
FID.US,60,20200916,220000,14.634,14.634,14.634,14.634,205,0
FID.US,60,20200917,170000,14.597,14.597,14.488,14.517,2396,0
FID.US,60,20200917,180000,14.576,14.595,14.576,14.595,205,0
FID.US,60,20200917,190000,14.556,14.556,14.556,14.556,1170,0
FID.US,60,20200917,200000,14.571,14.571,14.571,14.571,1031,0
FID.US,60,20200917,210000,14.556,14.604,14.527,14.527,13835,0
FID.US,60,20200917,220000,14.547,14.547,14.517,14.536,9375,0
FID.US,60,20200918,160000,14.38,14.38,14.38,14.38,934,0
FID.US,60,20200918,170000,14.38,14.388,14.37,14.37,5424,0
FID.US,60,20200918,200000,14.333,14.333,14.333,14.333,404,0
FID.US,60,20200918,210000,14.338,14.351,14.338,14.351,668,0
FID.US,60,20200921,160000,14.204,14.204,14.204,14.204,699,0
FID.US,60,20200921,190000,13.95,13.95,13.93,13.93,472,0
FID.US,60,20200921,200000,13.941,13.941,13.941,13.941,511,0
FID.US,60,20200921,210000,13.94,13.95,13.92,13.95,5185,0
FID.US,60,20200921,220000,13.97,13.97,13.97,13.97,205,0
FID.US,60,20200922,160000,13.901,13.999,13.901,13.994,3632,0
FID.US,60,20200922,170000,13.989,14.057,13.989,13.989,511,0
FID.US,60,20200922,180000,13.96,13.979,13.943,13.96,1611,0
FID.US,60,20200922,190000,13.97,13.979,13.92,13.94,2046,0
FID.US,60,20200922,200000,13.95,13.999,13.95,13.999,1330,0
FID.US,60,20200922,210000,14.018,14.038,13.979,14.038,2660,0
FID.US,60,20200922,220000,14.038,14.121,14.018,14.097,4091,0
FID.US,60,20200923,200000,13.951,13.989,13.951,13.969,614,0
FID.US,60,20200923,220000,13.834,13.834,13.834,13.834,518,0
FID.US,60,20200924,170000,13.806,13.806,13.759,13.759,357,0
FID.US,60,20200924,180000,13.755,13.783,13.755,13.783,494,0
FID.US,60,20200924,200000,13.873,13.926,13.862,13.926,1193,0
FID.US,60,20200924,220000,13.852,13.852,13.803,13.803,202,0
FID.US,60,20200925,170000,13.773,13.783,13.773,13.783,2231,0
FID.US,60,20200925,190000,13.764,13.783,13.744,13.759,2348,0
FID.US,60,20200925,200000,13.852,13.852,13.852,13.852,146,0
FID.US,60,20200925,220000,13.872,13.931,13.872,13.902,609,0
FID.US,60,20200928,160000,14.049,14.049,14.049,14.049,209,0
FID.US,60,20200928,170000,14.023,14.023,14.014,14.014,3296,0
FID.US,60,20200928,180000,14.049,14.049,14.049,14.049,141,0
FID.US,60,20200928,220000,14.079,14.079,14.079,14.079,406,0
FID.US,60,20200929,170000,14.049,14.049,14.015,14.015,203,0
FID.US,60,20200929,190000,13.959,14,13.959,13.969,6828,0
FID.US,60,20200929,210000,13.99,13.99,13.99,13.99,101,0
FID.US,60,20200929,220000,14.04,14.04,14.04,14.04,203,0
FID.US,60,20200930,160000,14.069,14.069,14.069,14.069,367,0
FID.US,60,20200930,170000,14.059,14.079,14.049,14.079,1608,0
FID.US,60,20200930,220000,13.966,13.966,13.951,13.951,625,0
FID.US,60,20201001,170000,14.03,14.03,14.03,14.03,101,0
FID.US,60,20201001,180000,14.02,14.02,14.02,14.02,507,0
FID.US,60,20201001,190000,14.023,14.099,14.023,14.099,1551,0
FID.US,60,20201001,220000,14.04,14.04,14.02,14.025,1623,0
FID.US,60,20201002,180000,14,14,14,14,101,0
FID.US,60,20201002,190000,14.03,14.04,14.03,14.04,609,0
FID.US,60,20201002,220000,14.035,14.035,14.03,14.03,279,0
FID.US,60,20201005,180000,14.207,14.207,14.207,14.207,730,0
FID.US,60,20201005,190000,14.189,14.189,14.187,14.188,431,0
FID.US,60,20201005,220000,14.227,14.247,14.222,14.227,2176,0
FID.US,60,20201006,160000,14.266,14.266,14.266,14.266,1308,0
FID.US,60,20201006,180000,14.266,14.266,14.266,14.266,609,0
FID.US,60,20201006,190000,14.207,14.227,14.207,14.227,641,0
FID.US,60,20201006,210000,14.256,14.266,14.237,14.237,507,0
