<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPXI.US,60,20200914,160000,56.832,57.072,56.832,57.042,7089,0
FPXI.US,60,20200914,170000,57.062,57.197,57.062,57.111,7001,0
FPXI.US,60,20200914,180000,57.13,57.202,57.072,57.167,19171,0
FPXI.US,60,20200914,190000,57.097,57.152,56.991,56.991,4583,0
FPXI.US,60,20200914,200000,57.017,57.082,56.885,56.912,43369,0
FPXI.US,60,20200914,210000,56.912,57.081,56.912,56.962,30951,0
FPXI.US,60,20200914,220000,57.017,57.142,57.017,57.062,6511,0
FPXI.US,60,20200915,160000,57.811,57.851,57.682,57.801,3767,0
FPXI.US,60,20200915,170000,57.841,57.841,57.588,57.651,4752,0
FPXI.US,60,20200915,180000,57.561,57.651,57.561,57.595,1439,0
FPXI.US,60,20200915,190000,57.705,57.717,57.601,57.64,6828,0
FPXI.US,60,20200915,200000,57.64,57.721,57.601,57.69,16425,0
FPXI.US,60,20200915,210000,57.691,57.721,57.611,57.671,22312,0
FPXI.US,60,20200915,220000,57.691,57.711,57.591,57.681,20816,0
FPXI.US,60,20200916,160000,58.081,58.351,58.081,58.201,15647,0
FPXI.US,60,20200916,170000,58.261,58.261,57.911,57.971,4364,0
FPXI.US,60,20200916,180000,57.991,58.191,57.991,58.061,18119,0
FPXI.US,60,20200916,190000,58.111,58.111,57.995,57.995,3441,0
FPXI.US,60,20200916,200000,58.041,58.081,57.79,57.881,7382,0
FPXI.US,60,20200916,210000,57.872,58.301,57.872,58.011,13914,0
FPXI.US,60,20200916,220000,58.121,58.121,57.671,57.701,11471,0
FPXI.US,60,20200917,160000,57.002,57.002,56.802,56.952,6264,0
FPXI.US,60,20200917,170000,56.976,57.201,56.976,57.132,8589,0
FPXI.US,60,20200917,180000,57.132,57.291,57.092,57.092,2271,0
FPXI.US,60,20200917,190000,57.087,57.162,56.872,56.912,26351,0
FPXI.US,60,20200917,200000,57.012,57.212,57.012,57.212,90833,0
FPXI.US,60,20200917,210000,57.222,57.401,57.202,57.301,3951,0
FPXI.US,60,20200917,220000,57.296,57.481,57.222,57.331,18356,0
FPXI.US,60,20200918,160000,57.641,57.821,57.431,57.491,6432,0
FPXI.US,60,20200918,170000,57.541,57.726,57.491,57.621,14012,0
FPXI.US,60,20200918,180000,57.501,57.66,57.401,57.511,44366,0
FPXI.US,60,20200918,190000,57.631,57.681,57.311,57.381,11052,0
FPXI.US,60,20200918,200000,57.341,57.371,57.093,57.202,6715,0
FPXI.US,60,20200918,210000,57.182,57.44,57.182,57.44,6964,0
FPXI.US,60,20200918,220000,57.311,57.481,57.183,57.471,5706,0
FPXI.US,60,20200921,160000,55.982,56.302,55.912,55.932,3913,0
FPXI.US,60,20200921,170000,56.002,56.042,55.442,55.882,12895,0
FPXI.US,60,20200921,180000,55.845,56.042,55.617,56.002,5434,0
FPXI.US,60,20200921,190000,56.492,56.791,55.892,56.337,6171,0
FPXI.US,60,20200921,200000,56.294,56.782,55.892,55.892,3492,0
FPXI.US,60,20200921,210000,56.439,56.988,56.152,56.392,6231,0
FPXI.US,60,20200921,220000,56.283,56.891,56.283,56.532,12016,0
FPXI.US,60,20200922,160000,56.732,56.732,56.387,56.387,1175,0
FPXI.US,60,20200922,170000,56.472,56.582,56.412,56.412,5611,0
FPXI.US,60,20200922,180000,56.196,56.416,56.172,56.382,8012,0
FPXI.US,60,20200922,190000,56.452,56.482,56.422,56.442,2265,0
FPXI.US,60,20200922,200000,56.452,56.522,56.342,56.522,8226,0
FPXI.US,60,20200922,210000,56.612,56.712,56.452,56.627,21480,0
FPXI.US,60,20200922,220000,56.672,56.774,56.606,56.772,3996,0
FPXI.US,60,20200923,160000,57.152,57.152,56.252,56.842,6609,0
FPXI.US,60,20200923,170000,56.852,56.957,56.772,56.957,19867,0
FPXI.US,60,20200923,180000,56.957,57.202,56.672,56.672,11366,0
FPXI.US,60,20200923,190000,56.672,57.121,56.672,57.052,6288,0
FPXI.US,60,20200923,200000,57.082,57.202,56.702,56.782,13295,0
FPXI.US,60,20200923,210000,56.887,56.887,56.452,56.617,8539,0
FPXI.US,60,20200923,220000,56.612,56.822,56.292,56.602,40494,0
FPXI.US,60,20200924,160000,55.692,55.702,55.402,55.492,2560,0
FPXI.US,60,20200924,170000,55.672,55.879,55.442,55.492,2549,0
FPXI.US,60,20200924,180000,55.632,56.012,55.559,56.012,1721,0
FPXI.US,60,20200924,190000,56.059,56.232,56.057,56.232,3439,0
FPXI.US,60,20200924,200000,56.222,56.422,56.182,56.362,4911,0
FPXI.US,60,20200924,210000,56.302,56.312,56.102,56.117,2431,0
FPXI.US,60,20200924,220000,56.1,56.236,55.922,55.932,6017,0
FPXI.US,60,20200925,160000,55.562,55.582,55.432,55.572,9331,0
FPXI.US,60,20200925,170000,55.512,55.73,55.336,55.562,4975,0
FPXI.US,60,20200925,180000,55.627,55.842,55.627,55.757,4744,0
FPXI.US,60,20200925,190000,55.744,55.832,55.727,55.802,2983,0
FPXI.US,60,20200925,200000,55.752,56.052,55.723,55.982,7514,0
FPXI.US,60,20200925,210000,55.907,56.042,55.907,55.997,1315,0
FPXI.US,60,20200925,220000,56.002,56.282,56.002,56.102,6447,0
FPXI.US,60,20200928,160000,56.802,56.852,56.672,56.687,75833,0
FPXI.US,60,20200928,170000,56.702,56.772,56.512,56.512,3572,0
FPXI.US,60,20200928,180000,56.493,56.591,56.462,56.532,2723,0
FPXI.US,60,20200928,190000,56.542,56.542,56.412,56.467,7490,0
FPXI.US,60,20200928,200000,56.512,56.532,56.412,56.522,9061,0
FPXI.US,60,20200928,210000,56.542,56.682,56.522,56.682,8186,0
FPXI.US,60,20200928,220000,56.641,56.701,56.562,56.562,4913,0
FPXI.US,60,20200929,160000,56.722,56.881,56.722,56.817,5357,0
FPXI.US,60,20200929,170000,56.842,56.955,56.623,56.722,33375,0
FPXI.US,60,20200929,180000,56.722,56.881,56.642,56.752,38657,0
FPXI.US,60,20200929,190000,56.702,56.812,56.612,56.752,25021,0
FPXI.US,60,20200929,200000,56.752,56.802,56.672,56.801,18243,0
FPXI.US,60,20200929,210000,56.772,56.972,56.702,56.852,211991,0
FPXI.US,60,20200929,220000,56.842,56.842,56.662,56.802,16070,0
FPXI.US,60,20200930,160000,56.862,56.862,56.502,56.674,8759,0
FPXI.US,60,20200930,170000,56.852,57.052,56.827,56.972,22203,0
FPXI.US,60,20200930,180000,56.972,57.081,56.842,56.862,34202,0
FPXI.US,60,20200930,190000,56.972,56.992,56.817,56.887,16919,0
FPXI.US,60,20200930,200000,56.907,56.962,56.847,56.872,2268,0
FPXI.US,60,20200930,210000,56.952,57.052,56.737,56.822,15156,0
FPXI.US,60,20200930,220000,56.902,56.921,56.654,56.832,14942,0
FPXI.US,60,20201001,160000,57.232,57.241,56.812,56.852,18143,0
FPXI.US,60,20201001,170000,57.162,57.36,57.134,57.355,9491,0
FPXI.US,60,20201001,180000,57.391,57.468,57.323,57.386,3916,0
FPXI.US,60,20201001,190000,57.471,57.471,57.291,57.441,62388,0
FPXI.US,60,20201001,200000,57.411,57.531,57.411,57.441,50818,0
FPXI.US,60,20201001,210000,57.524,57.591,57.289,57.587,16018,0
FPXI.US,60,20201001,220000,57.601,57.661,57.451,57.511,34100,0
FPXI.US,60,20201002,160000,56.812,57.351,56.812,57.271,14614,0
FPXI.US,60,20201002,170000,57.281,57.411,57.216,57.281,7840,0
FPXI.US,60,20201002,180000,57.326,57.371,57.101,57.101,5065,0
FPXI.US,60,20201002,190000,57.012,57.301,57.012,57.241,26887,0
FPXI.US,60,20201002,200000,57.232,57.232,56.992,57.042,35876,0
FPXI.US,60,20201002,210000,57.027,57.212,57.022,57.122,16598,0
FPXI.US,60,20201002,220000,57.122,57.192,56.892,57.132,38921,0
FPXI.US,60,20201005,160000,57.511,57.709,57.511,57.709,7627,0
FPXI.US,60,20201005,170000,57.791,58.086,57.681,57.961,20321,0
FPXI.US,60,20201005,180000,57.932,57.961,57.854,57.881,10738,0
FPXI.US,60,20201005,190000,57.841,57.896,57.841,57.881,9581,0
FPXI.US,60,20201005,200000,57.841,57.906,57.731,57.821,11207,0
FPXI.US,60,20201005,210000,57.821,57.946,57.701,57.946,10581,0
FPXI.US,60,20201005,220000,57.971,58.185,57.971,58.185,6786,0
FPXI.US,60,20201006,160000,58.391,58.391,58.301,58.37,9287,0
FPXI.US,60,20201006,170000,58.471,58.701,58.451,58.511,15243,0
FPXI.US,60,20201006,180000,58.511,58.541,58.311,58.321,49151,0
FPXI.US,60,20201006,190000,58.391,58.521,58.391,58.493,2107,0
FPXI.US,60,20201006,200000,58.505,58.541,58.476,58.521,3034,0
FPXI.US,60,20201006,210000,58.531,58.691,58.021,58.211,18291,0
FPXI.US,60,20201006,220000,58.151,58.285,57.901,57.901,10309,0
FPXI.US,60,20201007,160000,58.481,58.681,58.351,58.561,36899,0
FPXI.US,60,20201007,170000,58.421,58.561,58.351,58.491,14000,0
FPXI.US,60,20201007,180000,58.471,58.521,58.401,58.401,2248,0
FPXI.US,60,20201007,190000,58.466,58.511,58.389,58.491,5146,0
FPXI.US,60,20201007,200000,58.501,58.561,58.411,58.531,14720,0
FPXI.US,60,20201007,210000,58.539,58.581,58.461,58.526,18225,0
FPXI.US,60,20201007,220000,58.541,58.581,58.401,58.401,13472,0
FPXI.US,60,20201008,160000,58.721,58.771,58.681,58.711,1439,0
FPXI.US,60,20201008,170000,58.731,58.811,58.696,58.811,30612,0
FPXI.US,60,20201008,180000,58.841,58.95,58.816,58.95,2913,0
FPXI.US,60,20201008,190000,58.969,58.981,58.911,58.971,9255,0
FPXI.US,60,20201008,200000,58.971,58.991,58.911,58.971,5991,0
FPXI.US,60,20201008,210000,58.934,59.001,58.906,58.96,27300,0
FPXI.US,60,20201008,220000,58.993,59.111,58.936,59.031,26120,0
FPXI.US,60,20201009,160000,59.081,59.201,59.061,59.156,65229,0
