<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCSH.US,60,20200914,160000,82.423,82.463,82.413,82.448,306694,0
VCSH.US,60,20200914,170000,82.446,82.463,82.443,82.448,115966,0
VCSH.US,60,20200914,180000,82.446,82.463,82.443,82.453,123474,0
VCSH.US,60,20200914,190000,82.458,82.463,82.453,82.46,100013,0
VCSH.US,60,20200914,200000,82.463,82.463,82.443,82.453,138457,0
VCSH.US,60,20200914,210000,82.458,82.463,82.453,82.453,128760,0
VCSH.US,60,20200914,220000,82.456,82.463,82.413,82.433,209846,0
VCSH.US,60,20200915,160000,82.433,82.463,82.42,82.458,209456,0
VCSH.US,60,20200915,170000,82.458,82.473,82.453,82.463,109768,0
VCSH.US,60,20200915,180000,82.453,82.463,82.443,82.448,222187,0
VCSH.US,60,20200915,190000,82.448,82.453,82.443,82.445,174038,0
VCSH.US,60,20200915,200000,82.449,82.453,82.443,82.449,273135,0
VCSH.US,60,20200915,210000,82.446,82.453,82.433,82.438,269435,0
VCSH.US,60,20200915,220000,82.438,82.443,82.423,82.443,511345,0
VCSH.US,60,20200916,160000,82.453,82.473,82.453,82.468,212317,0
VCSH.US,60,20200916,170000,82.468,82.483,82.463,82.479,360133,0
VCSH.US,60,20200916,180000,82.483,82.483,82.443,82.453,392445,0
VCSH.US,60,20200916,190000,82.453,82.463,82.433,82.453,220443,0
VCSH.US,60,20200916,200000,82.458,82.483,82.453,82.478,246371,0
VCSH.US,60,20200916,210000,82.478,82.503,82.453,82.478,310204,0
VCSH.US,60,20200916,220000,82.478,82.513,82.463,82.483,730057,0
VCSH.US,60,20200917,160000,82.473,82.498,82.463,82.483,195131,0
VCSH.US,60,20200917,170000,82.483,82.489,82.473,82.473,360921,0
VCSH.US,60,20200917,180000,82.478,82.483,82.433,82.438,148995,0
VCSH.US,60,20200917,190000,82.438,82.453,82.433,82.447,137740,0
VCSH.US,60,20200917,200000,82.443,82.453,82.443,82.443,137167,0
VCSH.US,60,20200917,210000,82.448,82.463,82.443,82.453,147320,0
VCSH.US,60,20200917,220000,82.453,82.463,82.443,82.453,183857,0
VCSH.US,60,20200918,160000,82.473,82.483,82.443,82.469,186907,0
VCSH.US,60,20200918,170000,82.468,82.473,82.433,82.448,149295,0
VCSH.US,60,20200918,180000,82.453,82.463,82.443,82.458,257036,0
VCSH.US,60,20200918,190000,82.458,82.473,82.453,82.458,143756,0
VCSH.US,60,20200918,200000,82.458,82.463,82.423,82.438,226698,0
VCSH.US,60,20200918,210000,82.435,82.443,82.423,82.438,318418,0
VCSH.US,60,20200918,220000,82.443,82.443,82.423,82.433,187015,0
VCSH.US,60,20200921,160000,82.451,82.483,82.413,82.418,194544,0
VCSH.US,60,20200921,170000,82.421,82.423,82.403,82.41,614308,0
VCSH.US,60,20200921,180000,82.403,82.423,82.398,82.398,233433,0
VCSH.US,60,20200921,190000,82.403,82.413,82.393,82.403,131752,0
VCSH.US,60,20200921,200000,82.408,82.413,82.403,82.408,158514,0
VCSH.US,60,20200921,210000,82.413,82.413,82.383,82.387,232621,0
VCSH.US,60,20200921,220000,82.39,82.413,82.383,82.403,303359,0
VCSH.US,60,20200922,160000,82.411,82.423,82.393,82.408,174167,0
VCSH.US,60,20200922,170000,82.403,82.423,82.393,82.413,200466,0
VCSH.US,60,20200922,180000,82.421,82.423,82.393,82.403,209442,0
VCSH.US,60,20200922,190000,82.403,82.423,82.403,82.413,121586,0
VCSH.US,60,20200922,200000,82.417,82.422,82.403,82.408,594302,0
VCSH.US,60,20200922,210000,82.408,82.423,82.393,82.408,373047,0
VCSH.US,60,20200922,220000,82.413,82.423,82.393,82.413,356625,0
VCSH.US,60,20200923,160000,82.393,82.41,82.383,82.398,82441,0
VCSH.US,60,20200923,170000,82.398,82.403,82.383,82.383,170381,0
VCSH.US,60,20200923,180000,82.388,82.393,82.373,82.383,145699,0
VCSH.US,60,20200923,190000,82.377,82.383,82.363,82.38,199908,0
