<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMB.US,60,20200914,160000,55.591,55.591,55.534,55.534,8870,0
FMB.US,60,20200914,170000,55.553,55.601,55.521,55.601,18646,0
FMB.US,60,20200914,180000,55.541,55.581,55.521,55.549,4694,0
FMB.US,60,20200914,190000,55.566,55.581,55.532,55.556,6099,0
FMB.US,60,20200914,200000,55.556,55.581,55.549,55.557,14389,0
FMB.US,60,20200914,210000,55.566,55.581,55.551,55.571,9182,0
FMB.US,60,20200914,220000,55.555,55.58,55.554,55.561,13325,0
FMB.US,60,20200915,160000,55.521,55.591,55.521,55.538,5696,0
FMB.US,60,20200915,170000,55.566,55.593,55.542,55.572,11172,0
FMB.US,60,20200915,180000,55.574,55.591,55.571,55.586,16372,0
FMB.US,60,20200915,190000,55.586,55.601,55.571,55.581,11056,0
FMB.US,60,20200915,200000,55.581,55.591,55.571,55.581,8829,0
FMB.US,60,20200915,210000,55.571,55.59,55.526,55.57,13669,0
FMB.US,60,20200915,220000,55.561,55.591,55.536,55.587,35654,0
FMB.US,60,20200916,160000,55.601,55.611,55.521,55.562,8134,0
FMB.US,60,20200916,170000,55.556,55.591,55.545,55.586,3393,0
FMB.US,60,20200916,180000,55.587,55.611,55.551,55.581,21831,0
FMB.US,60,20200916,190000,55.586,55.591,55.571,55.59,6967,0
FMB.US,60,20200916,200000,55.581,55.601,55.571,55.591,13880,0
FMB.US,60,20200916,210000,55.601,55.601,55.582,55.591,11014,0
FMB.US,60,20200916,220000,55.601,55.601,55.582,55.601,13705,0
FMB.US,60,20200917,160000,55.601,55.611,55.584,55.601,5805,0
FMB.US,60,20200917,170000,55.591,55.611,55.586,55.601,18863,0
FMB.US,60,20200917,180000,55.611,55.611,55.591,55.595,6254,0
FMB.US,60,20200917,190000,55.611,55.611,55.521,55.591,25889,0
FMB.US,60,20200917,200000,55.6,55.611,55.581,55.611,9054,0
FMB.US,60,20200917,210000,55.594,55.611,55.581,55.591,17069,0
FMB.US,60,20200917,220000,55.589,55.601,55.531,55.531,18132,0
FMB.US,60,20200918,160000,55.581,55.601,55.548,55.566,7608,0
FMB.US,60,20200918,170000,55.591,55.601,55.535,55.587,22587,0
FMB.US,60,20200918,180000,55.591,55.601,55.561,55.581,16672,0
FMB.US,60,20200918,190000,55.576,55.601,55.565,55.591,8465,0
