<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCTD.US,D,20210412,000000,46.76,46.76,46.51,46.5746,26691,0
LCTD.US,D,20210413,000000,46.63,46.78,46.5921,46.78,4534,0
LCTD.US,D,20210414,000000,46.82,46.94,46.78,46.7901,13077,0
LCTD.US,D,20210415,000000,47.11,47.145,47.05,47.11,17835,0
LCTD.US,D,20210416,000000,47.34,47.4781,47.27,47.46,3308,0
LCTD.US,D,20210419,000000,47.55,47.55,47.29,47.3215,8556,0
LCTD.US,D,20210420,000000,46.9,46.9,46.45,46.52,4031,0
LCTD.US,D,20210421,000000,46.82,47.06,46.82,47.06,1033,0
LCTD.US,D,20210422,000000,47.21,47.21,46.82,46.9331,4912,0
LCTD.US,D,20210423,000000,47.12,47.475,47.12,47.4212,4774,0
LCTD.US,D,20210426,000000,47.43,47.52,47.41,47.4271,7639,0
LCTD.US,D,20210427,000000,47.3,47.44,47.3,47.3927,1223,0
LCTD.US,D,20210428,000000,47.49,47.5485,47.41,47.5485,1703,0
LCTD.US,D,20210429,000000,47.68,47.68,47.32,47.5439,3213,0
LCTD.US,D,20210430,000000,47.07,47.07,46.93,46.93,1299,0
LCTD.US,D,20210503,000000,47.3,47.515,47.3,47.4612,3478,0
LCTD.US,D,20210504,000000,46.9,46.9,46.6,46.7897,3276,0
LCTD.US,D,20210505,000000,47.38,47.4529,47.38,47.4529,280,0
LCTD.US,D,20210506,000000,47.51,47.77,47.51,47.7617,6851,0
LCTD.US,D,20210507,000000,48.07,48.32,48.07,48.3,12492,0
LCTD.US,D,20210510,000000,48.45,48.5,48.11,48.1382,3037,0
LCTD.US,D,20210511,000000,47.26,47.55,47.25,47.4636,9921,0
LCTD.US,D,20210512,000000,47,47,46.7449,46.7449,717,0
LCTD.US,D,20210513,000000,47.07,47.1447,47.07,47.1447,315,0
LCTD.US,D,20210514,000000,47.72,47.9,47.72,47.89,5510,0
LCTD.US,D,20210517,000000,47.66,47.7927,47.66,47.7927,2324,0
LCTD.US,D,20210518,000000,47.91,47.91,47.9,47.9,613,0
LCTD.US,D,20210519,000000,47.4006,47.5011,47.4,47.5011,1386,0
LCTD.US,D,20210520,000000,47.8801,48.1394,47.8801,48.1394,3115,0
LCTD.US,D,20210521,000000,48.29,48.29,48.1831,48.1831,351,0
LCTD.US,D,20210524,000000,48.33,48.4793,48.33,48.4793,3467,0
LCTD.US,D,20210525,000000,48.62,48.62,48.4375,48.4375,1896,0
LCTD.US,D,20210526,000000,48.45,48.45,48.4,48.4191,930,0
LCTD.US,D,20210527,000000,48.56,48.6022,48.56,48.6022,456,0
LCTD.US,D,20210528,000000,48.84,48.85,48.7507,48.7507,3028,0
LCTD.US,D,20210601,000000,49.07,49.07,48.8498,48.8498,5089,0
LCTD.US,D,20210602,000000,48.93,49.0495,48.93,49.03,4610,0
LCTD.US,D,20210603,000000,48.75,48.82,48.75,48.7811,1423,0
LCTD.US,D,20210604,000000,49.2,49.22,49.2,49.2021,17951,0
LCTD.US,D,20210607,000000,49.4271,49.4271,49.4271,49.4271,156,0
LCTD.US,D,20210608,000000,49.37,49.43,49.34,49.34,1993,0
LCTD.US,D,20210609,000000,49.34,49.34,49.1601,49.1881,1388,0
LCTD.US,D,20210610,000000,49,49.079,49,49.0147,893,0
LCTD.US,D,20210611,000000,49.08,49.12,49.015,49.0791,11091,0
LCTD.US,D,20210614,000000,49.11,49.209,49.11,49.1991,1406,0
LCTD.US,D,20210615,000000,49.265,49.265,49.265,49.265,148,0
LCTD.US,D,20210616,000000,49.34,49.35,49.01,49.0117,10003,0
LCTD.US,D,20210617,000000,48.7201,48.78,48.47,48.6815,5484,0
LCTD.US,D,20210618,000000,47.85,47.87,47.7,47.7332,7995,0
LCTD.US,D,20210621,000000,48.325,48.4064,48.325,48.4064,623,0
LCTD.US,D,20210622,000000,48.319,48.49,48.3,48.479,971,0
LCTD.US,D,20210623,000000,48.34,48.45,48.1,48.1019,9827,0
LCTD.US,D,20210624,000000,48.5299,48.61,48.5299,48.5661,4527,0
LCTD.US,D,20210625,000000,48.72,48.7358,48.72,48.7358,449,0
LCTD.US,D,20210628,000000,48.61,48.61,48.34,48.39,4557,0
LCTD.US,D,20210629,000000,48.46,48.49,48.38,48.43,4265,0
LCTD.US,D,20210630,000000,48.08,48.08,47.86,48,3422,0
LCTD.US,D,20210701,000000,48.0178,48.1182,48.0178,48.1182,316,0
LCTD.US,D,20210702,000000,48.3382,48.3382,48.3382,48.3382,132,0
LCTD.US,D,20210706,000000,48.36,48.36,47.96,48.0962,1352,0
LCTD.US,D,20210707,000000,48.329,48.329,48.0365,48.2849,1447,0
LCTD.US,D,20210708,000000,47.5,47.63,47.5,47.5615,2190,0
LCTD.US,D,20210709,000000,48.119,48.3918,48.0894,48.3918,2043,0
