<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCOR.US,D,20170525,000000,24.299,24.299,23.846,23.934,28050,0
CCOR.US,D,20170526,000000,24.002,24.002,23.971,24,13051,0
CCOR.US,D,20170530,000000,24.381,24.381,23.887,23.887,28205,0
CCOR.US,D,20170531,000000,23.98,24.059,23.976,24.049,11498,0
CCOR.US,D,20170601,000000,24.488,24.488,24.078,24.163,20874,0
CCOR.US,D,20170602,000000,24.15,24.172,24.135,24.135,37285,0
CCOR.US,D,20170605,000000,24.02,24.155,24.02,24.03,14265,0
CCOR.US,D,20170606,000000,24.059,24.078,24.011,24.011,73913,0
CCOR.US,D,20170607,000000,24.061,24.061,24.033,24.059,1802,0
CCOR.US,D,20170608,000000,24.02,24.02,23.964,23.993,6179,0
CCOR.US,D,20170609,000000,24.05,24.116,24.049,24.116,4182,0
CCOR.US,D,20170612,000000,24.192,24.192,24.147,24.147,1014,0
CCOR.US,D,20170613,000000,24.201,24.201,24.201,24.201,3483,0
CCOR.US,D,20170614,000000,24.116,24.188,24.116,24.162,4013,0
CCOR.US,D,20170615,000000,24.238,24.238,24.238,24.238,1395,0
CCOR.US,D,20170616,000000,24.176,24.241,24.176,24.241,67822,0
CCOR.US,D,20170619,000000,24.381,24.419,24.381,24.408,31344,0
CCOR.US,D,20170620,000000,24.38,24.38,24.282,24.326,2391,0
CCOR.US,D,20170621,000000,24.192,24.21,24.158,24.21,15195,0
CCOR.US,D,20170622,000000,24.163,24.192,24.145,24.147,108159,0
CCOR.US,D,20170623,000000,24.154,24.154,24.116,24.116,7280,0
CCOR.US,D,20170626,000000,24.108,24.108,24.108,24.108,171,0
CCOR.US,D,20170627,000000,24.045,24.045,24.013,24.013,670,0
CCOR.US,D,20170628,000000,24.032,24.062,23.986,24.033,79013,0
CCOR.US,D,20170629,000000,23.967,23.976,23.9,23.958,14706,0
CCOR.US,D,20170630,000000,24.033,24.033,24.004,24.033,846,0
CCOR.US,D,20170703,000000,24.033,24.052,24.033,24.042,9224,0
CCOR.US,D,20170705,000000,23.967,23.976,23.935,23.935,7718,0
CCOR.US,D,20170706,000000,23.938,23.967,23.889,23.91,7229,0
CCOR.US,D,20170707,000000,23.9,23.948,23.871,23.929,30013,0
CCOR.US,D,20170710,000000,23.871,23.89,23.851,23.869,1757,0
CCOR.US,D,20170711,000000,23.871,23.871,23.735,23.735,58542,0
CCOR.US,D,20170712,000000,23.851,23.861,23.839,23.851,14673,0
CCOR.US,D,20170713,000000,23.804,23.814,23.765,23.765,21105,0
CCOR.US,D,20170714,000000,23.765,23.861,23.765,23.816,5057,0
CCOR.US,D,20170717,000000,23.841,23.841,23.765,23.776,45318,0
CCOR.US,D,20170718,000000,23.753,23.753,23.741,23.741,860,0
CCOR.US,D,20170719,000000,24.062,24.062,23.755,23.776,19341,0
CCOR.US,D,20170720,000000,23.851,23.855,23.851,23.855,509,0
CCOR.US,D,20170721,000000,23.785,23.871,23.784,23.846,28378,0
CCOR.US,D,20170724,000000,23.851,23.851,23.784,23.825,5407,0
CCOR.US,D,20170725,000000,23.839,23.89,23.835,23.835,4839,0
CCOR.US,D,20170726,000000,23.841,23.851,23.756,23.756,48754,0
CCOR.US,D,20170727,000000,23.755,23.755,23.681,23.755,21697,0
CCOR.US,D,20170728,000000,23.706,23.706,23.671,23.671,672,0
CCOR.US,D,20170731,000000,23.75,23.775,23.727,23.727,6316,0
CCOR.US,D,20170801,000000,23.765,23.831,23.727,23.801,18524,0
CCOR.US,D,20170802,000000,23.85,23.851,23.784,23.851,28384,0
CCOR.US,D,20170803,000000,23.851,23.888,23.851,23.888,16333,0
CCOR.US,D,20170804,000000,23.9,23.91,23.831,23.88,16340,0
CCOR.US,D,20170807,000000,23.88,23.883,23.871,23.879,2458,0
CCOR.US,D,20170808,000000,23.861,23.88,23.834,23.87,11777,0
CCOR.US,D,20170809,000000,23.801,23.804,23.775,23.775,3526,0
CCOR.US,D,20170810,000000,23.624,23.822,23.566,23.822,28245,0
CCOR.US,D,20170811,000000,23.755,23.851,23.681,23.765,14853,0
CCOR.US,D,20170814,000000,23.851,23.851,23.814,23.822,3382,0
