<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGBH.US,D,20160330,000000,20.011,20.011,19.995,19.995,2549,0
IGBH.US,D,20160331,000000,19.905,19.905,19.905,19.905,256,0
IGBH.US,D,20160406,000000,20.012,20.027,20.012,20.027,357,0
IGBH.US,D,20160407,000000,20.112,20.112,20.086,20.086,692,0
IGBH.US,D,20160408,000000,20.1,20.1,19.978,19.999,2070,0
IGBH.US,D,20160411,000000,20.095,20.095,20.095,20.095,241,0
IGBH.US,D,20160421,000000,20.49,20.49,20.392,20.393,4217,0
IGBH.US,D,20160422,000000,20.558,20.56,20.557,20.557,1170,0
IGBH.US,D,20160425,000000,20.564,20.564,20.508,20.508,20268,0
IGBH.US,D,20160426,000000,20.49,20.536,20.436,20.49,13001,0
IGBH.US,D,20160427,000000,20.517,20.574,20.454,20.55,60444,0
IGBH.US,D,20160428,000000,20.471,20.601,20.471,20.574,45972,0
IGBH.US,D,20160429,000000,20.454,20.819,20.419,20.819,22397,0
IGBH.US,D,20160502,000000,20.444,20.454,20.412,20.436,701,0
IGBH.US,D,20160503,000000,20.574,20.576,20.574,20.574,1258,0
IGBH.US,D,20160504,000000,20.487,20.571,20.487,20.487,4209,0
IGBH.US,D,20160506,000000,20.487,20.496,20.487,20.496,879,0
IGBH.US,D,20160509,000000,20.391,20.391,20.299,20.342,644,0
IGBH.US,D,20160510,000000,20.282,20.306,20.223,20.223,4673,0
IGBH.US,D,20160511,000000,20.306,20.306,20.233,20.264,5733,0
IGBH.US,D,20160512,000000,20.333,20.333,20.333,20.333,408,0
IGBH.US,D,20160517,000000,20.273,20.352,20.273,20.352,940,0
IGBH.US,D,20160524,000000,20.358,20.368,20.358,20.368,700,0
IGBH.US,D,20160606,000000,20.398,20.398,20.383,20.383,1048,0
IGBH.US,D,20160609,000000,20.451,20.515,20.399,20.409,62615,0
IGBH.US,D,20160616,000000,20.338,20.343,20.307,20.342,7089,0
IGBH.US,D,20160622,000000,20.418,20.425,20.418,20.425,1048,0
IGBH.US,D,20160623,000000,20.488,20.488,20.488,20.488,880,0
IGBH.US,D,20160624,000000,20.488,20.488,20.334,20.343,1589,0
IGBH.US,D,20160629,000000,20.224,20.224,20.224,20.224,10381,0
IGBH.US,D,20160630,000000,20.297,20.297,20.297,20.297,107,0
IGBH.US,D,20160701,000000,20.591,20.591,20.591,20.591,4433,0
IGBH.US,D,20160714,000000,20.623,20.623,20.623,20.623,10485,0
IGBH.US,D,20160715,000000,20.741,20.741,20.741,20.741,103,0
IGBH.US,D,20160726,000000,20.849,20.849,20.825,20.825,10602,0
IGBH.US,D,20160803,000000,20.494,20.525,20.494,20.525,7146,0
IGBH.US,D,20160805,000000,20.56,20.676,20.56,20.676,3422,0
IGBH.US,D,20160809,000000,20.75,20.75,20.712,20.712,2795,0
IGBH.US,D,20160815,000000,20.742,20.804,20.742,20.758,1045,0
IGBH.US,D,20160816,000000,20.775,20.775,20.767,20.775,884,0
IGBH.US,D,20160819,000000,20.7,20.742,20.7,20.735,2553,0
