<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOVZ.US,D,20200928,000000,24.993,24.993,24.993,24.993,2,0
GOVZ.US,D,20200929,000000,25.036,25.036,25.036,25.036,1,0
GOVZ.US,D,20200930,000000,24.882,24.882,24.684,24.684,403,0
GOVZ.US,D,20201001,000000,24.603,24.77,24.603,24.77,402,0
GOVZ.US,D,20201002,000000,24.772,24.772,24.599,24.599,403,0
GOVZ.US,D,20201005,000000,24.234,24.234,23.906,23.906,472,0
GOVZ.US,D,20201006,000000,23.914,24.264,23.835,24.122,9064,0
GOVZ.US,D,20201007,000000,23.855,23.984,23.809,23.809,4684,0
GOVZ.US,D,20201008,000000,24.006,24.006,24.006,24.006,5,0
GOVZ.US,D,20201009,000000,23.875,23.984,23.875,23.983,813,0
GOVZ.US,D,20201012,000000,24.134,24.154,24.014,24.099,4700,0
GOVZ.US,D,20201013,000000,24.224,24.387,24.224,24.387,655,0
GOVZ.US,D,20201014,000000,24.583,24.583,24.467,24.467,5409,0
GOVZ.US,D,20201015,000000,24.419,24.419,24.419,24.419,2,0
GOVZ.US,D,20201016,000000,24.301,24.301,24.301,24.301,5,0
GOVZ.US,D,20201019,000000,24.134,24.192,24.134,24.192,503,0
GOVZ.US,D,20201020,000000,23.808,23.808,23.808,23.808,21,0
GOVZ.US,D,20201021,000000,23.706,23.708,23.706,23.708,428,0
GOVZ.US,D,20201022,000000,23.371,23.371,23.371,23.371,50,0
GOVZ.US,D,20201023,000000,23.276,23.536,23.276,23.536,330,0
GOVZ.US,D,20201026,000000,23.805,23.944,23.805,23.903,923,0
GOVZ.US,D,20201027,000000,24.034,24.134,24.034,24.123,403,0
GOVZ.US,D,20201028,000000,24.294,24.314,24.083,24.183,80376,0
GOVZ.US,D,20201029,000000,24.194,24.194,23.676,23.824,11681,0
GOVZ.US,D,20201030,000000,23.825,23.884,23.546,23.547,15638,0
GOVZ.US,D,20201102,000000,23.775,23.855,23.686,23.715,432443,0
GOVZ.US,D,20201103,000000,23.616,23.616,23.516,23.541,2386,0
GOVZ.US,D,20201104,000000,24.394,24.543,24.194,24.297,11649,0
GOVZ.US,D,20201105,000000,24.35,24.35,24.35,24.35,50,0
GOVZ.US,D,20201106,000000,23.964,24.154,23.933,23.933,6293,0
GOVZ.US,D,20201109,000000,23.186,23.186,22.978,23.158,2032,0
GOVZ.US,D,20201110,000000,22.968,23.067,22.968,23.067,8191,0
GOVZ.US,D,20201111,000000,23.057,23.106,23.057,23.106,216,0
GOVZ.US,D,20201112,000000,23.346,23.677,23.346,23.677,611,0
GOVZ.US,D,20201113,000000,23.686,23.686,23.639,23.666,7079,0
GOVZ.US,D,20201116,000000,23.576,23.606,23.576,23.599,611,0
GOVZ.US,D,20201117,000000,23.765,23.855,23.765,23.809,963,0
GOVZ.US,D,20201118,000000,23.924,23.924,23.924,23.924,517,0
GOVZ.US,D,20201119,000000,24.064,24.084,24.064,24.084,200,0
GOVZ.US,D,20201120,000000,24.184,24.423,24.184,24.423,200,0
GOVZ.US,D,20201123,000000,24.294,24.294,24.234,24.248,26086,0
GOVZ.US,D,20201124,000000,24.094,24.094,23.891,23.891,1747,0
GOVZ.US,D,20201125,000000,23.75,23.75,23.75,23.75,1,0
GOVZ.US,D,20201127,000000,23.934,24.085,23.934,24.085,201,0
GOVZ.US,D,20201130,000000,24.074,24.074,24.048,24.048,9348,0
GOVZ.US,D,20201201,000000,24.094,24.094,23.376,23.503,2139,0
GOVZ.US,D,20201202,000000,23.396,23.396,23.245,23.245,258,0
GOVZ.US,D,20201203,000000,23.446,23.531,23.446,23.531,443,0
GOVZ.US,D,20201204,000000,23.136,23.136,23,23,823,0
GOVZ.US,D,20201207,000000,23.236,23.346,23.236,23.297,4269,0
GOVZ.US,D,20201208,000000,23.476,23.476,23.476,23.476,421,0
GOVZ.US,D,20201209,000000,23.326,23.406,23.326,23.35,2307,0
GOVZ.US,D,20201210,000000,23.436,23.686,23.436,23.658,593,0
GOVZ.US,D,20201211,000000,23.745,23.923,23.745,23.796,1503,0
GOVZ.US,D,20201214,000000,23.526,23.706,23.456,23.686,2313,0
GOVZ.US,D,20201215,000000,23.586,23.636,23.526,23.56,4107,0
GOVZ.US,D,20201216,000000,23.316,23.546,23.316,23.485,5240,0
GOVZ.US,D,20201217,000000,23.386,23.726,23.386,23.399,1687,0
GOVZ.US,D,20201218,000000,23.496,23.496,23.299,23.299,1446,0
GOVZ.US,D,20201221,000000,23.486,23.486,23.446,23.446,153,0
GOVZ.US,D,20201222,000000,23.556,23.626,23.556,23.611,1099,0
GOVZ.US,D,20201223,000000,23.376,23.386,23.151,23.372,3935,0
