<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VBR.US,D,20050225,000000,46.176,46.858,46.176,46.842,11901,0
VBR.US,D,20050228,000000,46.802,46.914,46.322,46.694,18651,0
VBR.US,D,20050301,000000,46.924,47.145,46.747,47.094,8345,0
VBR.US,D,20050302,000000,46.908,47.233,46.842,47.046,8464,0
VBR.US,D,20050303,000000,47.169,47.169,46.817,47.121,44786,0
VBR.US,D,20050304,000000,47.225,47.773,47.225,47.658,8715,0
VBR.US,D,20050307,000000,47.674,47.944,47.658,47.658,14358,0
VBR.US,D,20050308,000000,47.74,47.74,47.336,47.534,10922,0
VBR.US,D,20050309,000000,47.233,47.251,46.795,46.795,10062,0
VBR.US,D,20050310,000000,46.778,46.858,46.354,46.589,19144,0
VBR.US,D,20050311,000000,46.664,46.704,46.557,46.572,1839,0
VBR.US,D,20050314,000000,46.802,46.955,46.673,46.914,14726,0
VBR.US,D,20050315,000000,47.207,47.207,46.679,46.679,10676,0
VBR.US,D,20050316,000000,46.566,46.673,46.273,46.385,15830,0
VBR.US,D,20050317,000000,46.33,46.686,46.256,46.686,15709,0
VBR.US,D,20050318,000000,46.579,46.639,46.116,46.377,17428,0
VBR.US,D,20050321,000000,46.363,46.363,46.208,46.322,8589,0
VBR.US,D,20050322,000000,46.363,46.704,45.955,46.011,7855,0
VBR.US,D,20050323,000000,45.733,45.774,45.474,45.556,8957,0
VBR.US,D,20050324,000000,45.718,45.93,45.718,45.808,10676,0
VBR.US,D,20050328,000000,45.792,45.888,45.692,45.726,4048,0
VBR.US,D,20050329,000000,45.612,45.937,44.926,44.926,16937,0
VBR.US,D,20050330,000000,45.277,45.726,45.277,45.718,6991,0
VBR.US,D,20050331,000000,45.683,45.792,45.62,45.692,4667,0
VBR.US,D,20050401,000000,46.06,46.06,45.424,45.589,6256,0
VBR.US,D,20050404,000000,45.628,45.774,45.19,45.774,6380,0
VBR.US,D,20050405,000000,45.718,45.871,45.718,45.871,5152,0
VBR.US,D,20050406,000000,45.996,46.2,45.955,45.98,5152,0
VBR.US,D,20050407,000000,45.888,46.15,45.817,46.069,6991,0
VBR.US,D,20050408,000000,46.036,46.036,45.62,45.62,11901,0
VBR.US,D,20050411,000000,45.635,45.635,45.312,45.45,9323,0
VBR.US,D,20050412,000000,45.245,45.784,44.978,45.784,7238,0
VBR.US,D,20050413,000000,45.784,45.784,45.375,45.375,6504,0
VBR.US,D,20050414,000000,45.229,45.229,44.414,44.543,9206,0
VBR.US,D,20050415,000000,44.324,44.577,43.533,43.825,45896,0
VBR.US,D,20050418,000000,43.811,44.171,43.412,44.105,38286,0
VBR.US,D,20050419,000000,44.347,44.667,44.347,44.667,28467,0
VBR.US,D,20050420,000000,44.512,44.543,44.041,44.041,31412,0
VBR.US,D,20050421,000000,44.347,44.829,44.105,44.795,16197,0
VBR.US,D,20050422,000000,44.642,44.642,44.088,44.315,8589,0
VBR.US,D,20050425,000000,44.527,44.854,44.518,44.726,7974,0
VBR.US,D,20050426,000000,44.778,44.778,44.315,44.362,5523,0
VBR.US,D,20050427,000000,44.196,44.658,43.852,44.355,8464,0
VBR.US,D,20050428,000000,44.171,44.216,43.72,43.72,13620,0
VBR.US,D,20050429,000000,43.885,43.885,43.256,43.394,8099,0
VBR.US,D,20050502,000000,44.161,44.283,44.072,44.234,7238,0
VBR.US,D,20050503,000000,44.414,44.626,44.188,44.267,17914,0
VBR.US,D,20050504,000000,44.407,44.846,44.38,44.846,4667,0
VBR.US,D,20050505,000000,45.058,45.25,44.829,44.985,16322,0
VBR.US,D,20050506,000000,45.26,45.26,44.985,45.123,11657,0
VBR.US,D,20050509,000000,45.088,45.441,45.017,45.245,6751,0
VBR.US,D,20050510,000000,45.213,45.312,44.911,45.035,11901,0
VBR.US,D,20050511,000000,45.213,45.213,44.763,45.173,7609,0
VBR.US,D,20050512,000000,45.229,45.229,44.333,44.34,5889,0
VBR.US,D,20050513,000000,44.505,44.543,43.811,44.098,7855,0
VBR.US,D,20050516,000000,44.05,44.805,44.05,44.805,3437,0
VBR.US,D,20050517,000000,44.742,45.157,44.651,45.131,9815,0
VBR.US,D,20050518,000000,45.424,45.971,45.424,45.833,43805,0
VBR.US,D,20050519,000000,45.897,46.091,45.847,46.011,12147,0
VBR.US,D,20050520,000000,45.996,46.083,45.888,46.011,24912,0
VBR.US,D,20050523,000000,46.183,46.478,46.183,46.28,5523,0
VBR.US,D,20050524,000000,46.2,46.249,46.036,46.249,10797,0
VBR.US,D,20050525,000000,46.069,46.069,45.709,45.84,22457,0
VBR.US,D,20050526,000000,45.888,46.192,45.888,46.141,13620,0
VBR.US,D,20050527,000000,46.28,46.452,46.176,46.354,12147,0
VBR.US,D,20050531,000000,46.385,46.63,46.385,46.549,10311,0
VBR.US,D,20050601,000000,46.518,47.008,46.518,46.908,12147,0
VBR.US,D,20050602,000000,46.93,47.046,46.802,46.973,19632,0
VBR.US,D,20050603,000000,47.06,47.086,46.686,46.756,7974,0
VBR.US,D,20050606,000000,46.795,46.955,46.647,46.955,9693,0
VBR.US,D,20050607,000000,47.094,47.486,47.094,47.102,10182,0
VBR.US,D,20050608,000000,47.259,47.259,46.891,46.989,7488,0
VBR.US,D,20050609,000000,46.785,47.225,46.694,47.225,8715,0
VBR.US,D,20050610,000000,47.198,47.344,47.169,47.215,6256,0
VBR.US,D,20050613,000000,47.259,47.582,47.225,47.422,9815,0
VBR.US,D,20050614,000000,47.47,47.814,47.47,47.765,8464,0
VBR.US,D,20050615,000000,48.065,48.065,47.658,48.027,11043,0
VBR.US,D,20050616,000000,48.027,48.404,48.027,48.404,18037,0
VBR.US,D,20050617,000000,48.684,48.684,48.373,48.586,14234,0
VBR.US,D,20050620,000000,48.512,48.512,48.278,48.3,23193,0
VBR.US,D,20050621,000000,48.512,48.528,48.228,48.228,14109,0
VBR.US,D,20050622,000000,48.605,48.605,48.221,48.35,9576,0
VBR.US,D,20050623,000000,48.35,48.459,47.822,47.869,10182,0
VBR.US,D,20050624,000000,47.829,47.829,47.233,47.233,17668,0
VBR.US,D,20050627,000000,47.336,47.522,47.278,47.486,34972,0
VBR.US,D,20050628,000000,47.705,48.186,47.705,48.186,13007,0
VBR.US,D,20050629,000000,48.268,48.395,48.268,48.278,9693,0
VBR.US,D,20050630,000000,48.52,48.552,48.204,48.204,13620,0
VBR.US,D,20050701,000000,48.326,48.423,48.204,48.379,7731,0
VBR.US,D,20050705,000000,48.475,49.05,48.475,49.05,13132,0
VBR.US,D,20050706,000000,49.148,49.148,48.765,48.765,12763,0
VBR.US,D,20050707,000000,48.528,48.84,48.144,48.772,13868,0
VBR.US,D,20050708,000000,48.928,49.694,48.88,49.694,19386,0
VBR.US,D,20050711,000000,49.817,50.281,49.817,50.182,17303,0
VBR.US,D,20050712,000000,50.273,50.484,49.991,50.265,28348,0
VBR.US,D,20050713,000000,50.281,50.29,50.021,50.07,11411,0
VBR.US,D,20050714,000000,50.458,50.458,49.702,49.712,25767,0
VBR.US,D,20050715,000000,49.775,49.817,49.393,49.793,27613,0
VBR.US,D,20050718,000000,49.744,49.744,49.441,49.556,17056,0
VBR.US,D,20050719,000000,49.982,50.192,49.525,50.192,88719,0
VBR.US,D,20050720,000000,50.217,50.777,50.045,50.777,19268,0
VBR.US,D,20050721,000000,50.713,50.713,50.07,50.111,24174,0
VBR.US,D,20050722,000000,50.255,50.623,50.129,50.623,14234,0
VBR.US,D,20050725,000000,50.729,50.828,50.357,50.357,21104,0
VBR.US,D,20050726,000000,50.404,50.688,50.323,50.584,17914,0
VBR.US,D,20050727,000000,50.722,50.722,50.34,50.598,32765,0
VBR.US,D,20050728,000000,50.828,51.16,50.688,51.146,15582,0
VBR.US,D,20050729,000000,51.235,51.34,50.837,50.837,15093,0
VBR.US,D,20050801,000000,51.227,51.245,50.992,51.022,13255,0
VBR.US,D,20050802,000000,51.201,51.544,51.201,51.528,15336,0
VBR.US,D,20050803,000000,51.408,51.431,51.21,51.276,28958,0
VBR.US,D,20050804,000000,51.137,51.137,50.51,50.519,57795,0
VBR.US,D,20050805,000000,50.404,50.404,49.535,49.712,26751,0
VBR.US,D,20050808,000000,49.884,49.884,49.191,49.214,22335,0
VBR.US,D,20050809,000000,49.432,49.619,49.32,49.432,20490,0
VBR.US,D,20050810,000000,49.775,50.012,49.214,49.328,17547,0
VBR.US,D,20050811,000000,49.448,49.808,49.378,49.808,13868,0
VBR.US,D,20050812,000000,49.628,49.628,49.126,49.525,28467,0
VBR.US,D,20050815,000000,49.473,49.946,49.174,49.808,12763,0
VBR.US,D,20050816,000000,49.535,49.604,49.191,49.191,11288,0
VBR.US,D,20050817,000000,49.109,49.36,48.921,49.205,16937,0
VBR.US,D,20050818,000000,48.717,48.97,48.709,48.921,18651,0
VBR.US,D,20050819,000000,48.963,49.101,48.954,49.041,16689,0
VBR.US,D,20050822,000000,49.182,49.337,49.018,49.28,129455,0
VBR.US,D,20050823,000000,49.448,49.448,48.928,49.191,9576,0
VBR.US,D,20050824,000000,49.205,49.671,49.001,49.14,11782,0
VBR.US,D,20050825,000000,49.231,49.464,49.205,49.337,9815,0
VBR.US,D,20050826,000000,49.303,49.303,48.717,48.807,7488,0
VBR.US,D,20050829,000000,48.596,49.076,48.358,49.033,47120,0
VBR.US,D,20050830,000000,49.001,49.058,48.699,49.041,10797,0
VBR.US,D,20050831,000000,49.085,49.817,48.921,49.817,16814,0
VBR.US,D,20050901,000000,49.938,50.314,49.857,50.151,22089,0
VBR.US,D,20050902,000000,50.061,50.085,49.785,49.801,18283,0
VBR.US,D,20050906,000000,50.226,50.476,50.061,50.357,18773,0
VBR.US,D,20050907,000000,50.467,50.657,50.373,50.648,21718,0
VBR.US,D,20050908,000000,50.484,50.484,50.2,50.273,17795,0
VBR.US,D,20050909,000000,50.467,50.688,50.42,50.641,18895,0
VBR.US,D,20050912,000000,50.679,51.005,50.614,50.908,32516,0
VBR.US,D,20050913,000000,50.663,50.671,50.365,50.388,28467,0
VBR.US,D,20050914,000000,50.537,50.537,49.997,49.997,25154,0
VBR.US,D,20050915,000000,50.16,50.232,49.875,49.929,14358,0
VBR.US,D,20050916,000000,50.12,50.365,50.061,50.273,27613,0
VBR.US,D,20050919,000000,50.388,50.388,49.982,50.037,19144,0
