<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSAF.US,D,20181008,000000,24.106,24.106,24.106,24.106,260,0
LSAF.US,D,20181010,000000,23.644,23.664,23.544,23.555,576354,0
LSAF.US,D,20181011,000000,23.927,23.927,22.885,22.885,4641,0
LSAF.US,D,20181012,000000,25.335,25.335,22.895,23.121,15138,0
LSAF.US,D,20181015,000000,23.131,23.131,23.131,23.131,266,0
LSAF.US,D,20181016,000000,24.016,24.016,23.273,23.362,1334,0
LSAF.US,D,20181017,000000,24.42,24.42,23.194,23.278,6681,0
LSAF.US,D,20181018,000000,23.604,23.604,22.895,22.895,5281,0
LSAF.US,D,20181019,000000,24.302,24.302,22.748,22.855,8370,0
LSAF.US,D,20181022,000000,24.106,24.106,22.658,22.777,1983,0
LSAF.US,D,20181023,000000,23.544,23.544,22.324,22.511,4315,0
LSAF.US,D,20181024,000000,23.005,23.005,21.954,21.954,3776,0
LSAF.US,D,20181025,000000,22.187,22.363,22.022,22.278,105703,0
LSAF.US,D,20181026,000000,22.003,22.003,21.98,21.98,784,0
LSAF.US,D,20181029,000000,22.186,22.186,21.714,21.714,1367,0
LSAF.US,D,20181030,000000,21.978,22.334,21.964,22.334,492876,0
LSAF.US,D,20181031,000000,23.171,23.171,22.531,22.723,7776,0
LSAF.US,D,20181101,000000,22.596,22.83,22.596,22.757,4936,0
LSAF.US,D,20181102,000000,22.905,22.905,22.787,22.787,3266,0
LSAF.US,D,20181105,000000,22.698,22.801,22.698,22.757,1040,0
LSAF.US,D,20181106,000000,21.448,23.956,21.448,23.956,6888,0
LSAF.US,D,20181107,000000,22.491,23.359,22.491,23.359,9884,0
LSAF.US,D,20181108,000000,23.361,23.425,23.361,23.376,14475,0
LSAF.US,D,20181109,000000,23.141,23.24,23.014,23.24,12678,0
LSAF.US,D,20181112,000000,22.975,22.975,22.965,22.975,825,0
LSAF.US,D,20181113,000000,22.817,22.905,22.718,22.749,1585,0
LSAF.US,D,20181114,000000,23.024,23.024,22.472,22.498,8216,0
LSAF.US,D,20181115,000000,22.708,22.855,22.394,22.738,4193,0
LSAF.US,D,20181116,000000,22.673,22.854,22.673,22.847,8261,0
LSAF.US,D,20181119,000000,22.895,22.895,22.295,22.394,8108,0
LSAF.US,D,20181120,000000,21.98,22.178,21.932,21.98,2092,0
LSAF.US,D,20181121,000000,22.2,22.305,22.197,22.236,13787,0
LSAF.US,D,20181123,000000,22.177,22.177,22.128,22.145,5442,0
