<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHIC.US,D,20111214,000000,11.982,12.153,11.982,12.153,3223,0
CHIC.US,D,20111219,000000,12.045,12.064,11.776,11.776,1312,0
CHIC.US,D,20111220,000000,12.045,12.17,12.045,12.17,5221,0
CHIC.US,D,20111221,000000,11.802,11.802,11.729,11.793,2889,0
CHIC.US,D,20111222,000000,11.982,12.099,11.982,12.064,1110,0
CHIC.US,D,20111223,000000,12.064,12.109,12.064,12.109,977,0
CHIC.US,D,20111228,000000,11.847,11.857,11.847,11.857,3023,0
CHIC.US,D,20111229,000000,11.945,11.945,11.767,11.767,665,0
CHIC.US,D,20111230,000000,11.767,11.929,11.767,11.929,15955,0
CHIC.US,D,20120103,000000,12.144,12.224,12.136,12.136,1444,0
CHIC.US,D,20120104,000000,12.161,12.161,11.999,12.127,6883,0
CHIC.US,D,20120105,000000,12.064,12.064,11.963,11.963,443,0
CHIC.US,D,20120106,000000,12.189,12.189,12.189,12.189,167,0
CHIC.US,D,20120110,000000,12.289,12.459,12.289,12.297,4448,0
CHIC.US,D,20120111,000000,12.415,12.648,12.37,12.648,15885,0
CHIC.US,D,20120112,000000,12.818,12.818,12.693,12.693,560,0
CHIC.US,D,20120113,000000,12.622,12.676,12.622,12.64,2711,0
CHIC.US,D,20120117,000000,12.835,12.835,12.738,12.738,508,0
CHIC.US,D,20120118,000000,12.738,12.9,12.738,12.9,1251,0
CHIC.US,D,20120119,000000,13.054,13.054,12.845,13.045,2217,0
CHIC.US,D,20120124,000000,13.018,13.142,13.018,13.142,334,0
CHIC.US,D,20120125,000000,13.226,13.495,13.189,13.189,4042,0
CHIC.US,D,20120126,000000,13.495,13.539,13.368,13.368,4473,0
CHIC.US,D,20120127,000000,13.027,13.252,13.027,13.217,6040,0
CHIC.US,D,20120130,000000,13.35,13.395,13.35,13.386,1998,0
CHIC.US,D,20120131,000000,13.386,13.386,13.323,13.323,222,0
CHIC.US,D,20120201,000000,13.505,13.505,13.505,13.505,889,0
CHIC.US,D,20120202,000000,13.584,13.584,13.584,13.584,334,0
CHIC.US,D,20120203,000000,13.774,13.855,13.774,13.855,3043,0
CHIC.US,D,20120206,000000,13.81,13.81,13.539,13.539,2204,0
CHIC.US,D,20120207,000000,13.478,13.584,13.403,13.403,443,0
CHIC.US,D,20120209,000000,14.007,14.007,13.936,13.936,222,0
CHIC.US,D,20120210,000000,13.523,13.774,13.523,13.523,817,0
CHIC.US,D,20120213,000000,13.648,13.648,13.648,13.648,199,0
CHIC.US,D,20120214,000000,13.791,13.791,13.523,13.523,334,0
CHIC.US,D,20120215,000000,13.827,14.106,13.639,13.639,2112,0
CHIC.US,D,20120217,000000,14.007,14.007,13.901,13.901,610,0
CHIC.US,D,20120222,000000,13.927,14.007,13.927,14.007,3673,0
CHIC.US,D,20120223,000000,13.936,13.936,13.936,13.936,617,0
CHIC.US,D,20120224,000000,14.116,14.116,14.116,14.116,334,0
CHIC.US,D,20120228,000000,14.249,14.331,14.249,14.277,2803,0
CHIC.US,D,20120301,000000,14.277,14.287,14.277,14.287,889,0
CHIC.US,D,20120302,000000,14.404,14.466,14.404,14.466,1235,0
CHIC.US,D,20120305,000000,14.062,14.466,14.062,14.079,750,0
CHIC.US,D,20120306,000000,13.91,13.91,13.631,13.639,610,0
CHIC.US,D,20120308,000000,14.016,14.225,14.016,14.135,4943,0
CHIC.US,D,20120309,000000,14.35,14.35,14.35,14.35,110,0
CHIC.US,D,20120312,000000,14.249,14.249,14.249,14.249,279,0
CHIC.US,D,20120314,000000,14.432,14.432,14.205,14.233,6460,0
CHIC.US,D,20120315,000000,14.268,14.331,14.268,14.331,1008,0
CHIC.US,D,20120316,000000,14.368,14.368,14.368,14.368,1110,0
CHIC.US,D,20120319,000000,14.485,14.485,14.395,14.395,683,0
CHIC.US,D,20120320,000000,14.205,14.225,14.205,14.225,523,0
CHIC.US,D,20120321,000000,14.007,14.098,13.998,14.098,6218,0
CHIC.US,D,20120322,000000,14.106,14.106,14.106,14.106,222,0
CHIC.US,D,20120323,000000,14.196,14.215,14.196,14.215,1110,0
CHIC.US,D,20120326,000000,14.268,14.494,14.268,14.494,3700,0
CHIC.US,D,20120327,000000,14.485,14.566,14.458,14.485,8326,0
CHIC.US,D,20120328,000000,14.441,14.458,14.249,14.249,1141,0
CHIC.US,D,20120329,000000,14.143,14.187,14.079,14.187,3421,0
CHIC.US,D,20120402,000000,14.268,14.566,14.268,14.566,1533,0
CHIC.US,D,20120404,000000,14.153,14.153,14.153,14.153,334,0
CHIC.US,D,20120405,000000,14.35,14.35,14.35,14.35,334,0
CHIC.US,D,20120409,000000,14.259,14.259,14.062,14.079,2580,0
CHIC.US,D,20120410,000000,13.945,13.945,13.918,13.918,443,0
CHIC.US,D,20120412,000000,14.323,14.404,14.323,14.404,862,0
CHIC.US,D,20120413,000000,14.395,14.395,14.395,14.395,295,0
CHIC.US,D,20120416,000000,13.998,14.169,13.998,13.998,473,0
CHIC.US,D,20120419,000000,13.91,13.945,13.737,13.737,1054,0
CHIC.US,D,20120420,000000,13.918,13.918,13.918,13.918,334,0
CHIC.US,D,20120424,000000,13.865,13.865,13.631,13.639,2139,0
CHIC.US,D,20120425,000000,13.737,13.791,13.566,13.791,1700,0
CHIC.US,D,20120430,000000,13.874,13.874,13.693,13.693,222,0
CHIC.US,D,20120501,000000,13.764,13.954,13.755,13.774,5643,0
CHIC.US,D,20120502,000000,13.81,13.81,13.81,13.81,996,0
CHIC.US,D,20120503,000000,13.774,13.981,13.665,13.665,910,0
CHIC.US,D,20120504,000000,13.594,13.594,13.575,13.575,5688,0
CHIC.US,D,20120507,000000,13.368,13.505,13.314,13.478,4272,0
CHIC.US,D,20120508,000000,13.142,13.259,13.142,13.252,3831,0
CHIC.US,D,20120510,000000,13.179,13.179,13.054,13.081,2554,0
CHIC.US,D,20120511,000000,13.151,13.151,13.142,13.142,279,0
CHIC.US,D,20120514,000000,12.775,12.775,12.775,12.775,256,0
CHIC.US,D,20120515,000000,12.855,12.873,12.595,12.775,4190,0
CHIC.US,D,20120516,000000,12.873,12.873,12.576,12.576,1444,0
CHIC.US,D,20120517,000000,12.387,12.476,12.325,12.476,33296,0
CHIC.US,D,20120518,000000,12.251,12.251,12.251,12.251,2223,0
CHIC.US,D,20120521,000000,12.289,12.352,12.289,12.352,1445,0
CHIC.US,D,20120522,000000,12.361,12.424,12.361,12.424,1321,0
CHIC.US,D,20120530,000000,12.153,12.153,12.153,12.153,745,0
CHIC.US,D,20120531,000000,12.153,12.269,12.153,12.26,33703,0
