<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUSV.US,D,20160826,000000,18.826,18.826,18.692,18.692,221015,0
HUSV.US,D,20160829,000000,18.796,18.806,18.775,18.791,17509,0
HUSV.US,D,20160830,000000,18.705,18.711,18.7,18.7,2715,0
HUSV.US,D,20160831,000000,18.701,19.561,18.681,18.702,183951,0
HUSV.US,D,20160901,000000,18.72,18.72,18.683,18.72,5879,0
HUSV.US,D,20160902,000000,18.826,18.826,18.772,18.816,2495,0
HUSV.US,D,20160906,000000,19.098,19.098,18.845,18.851,3396,0
HUSV.US,D,20160907,000000,18.845,19.002,18.796,18.826,21458,0
HUSV.US,D,20160908,000000,18.763,18.777,18.763,18.777,1231,0
HUSV.US,D,20160909,000000,18.893,18.893,18.28,18.28,15352,0
HUSV.US,D,20160912,000000,18.541,18.541,18.514,18.514,661,0
HUSV.US,D,20160913,000000,18.289,18.325,18.26,18.325,2277,0
HUSV.US,D,20160914,000000,18.248,18.276,18.248,18.27,1863,0
HUSV.US,D,20160915,000000,18.378,18.458,18.378,18.458,1288,0
HUSV.US,D,20160916,000000,18.354,18.392,18.354,18.361,1704,0
HUSV.US,D,20160919,000000,18.483,18.487,18.453,18.487,1388,0
HUSV.US,D,20160920,000000,18.502,18.533,18.502,18.533,1276,0
HUSV.US,D,20160921,000000,18.505,18.581,18.505,18.514,2061,0
HUSV.US,D,20160922,000000,18.826,18.855,18.758,18.845,2856,0
HUSV.US,D,20160923,000000,18.806,18.835,18.758,18.835,6784,0
HUSV.US,D,20160926,000000,18.72,19.547,18.683,18.683,6613,0
HUSV.US,D,20160927,000000,18.711,18.749,18.701,18.717,2383,0
HUSV.US,D,20160929,000000,18.56,18.581,18.56,18.581,1322,0
HUSV.US,D,20160930,000000,18.624,18.66,18.623,18.66,2415,0
HUSV.US,D,20161003,000000,18.51,18.51,18.51,18.51,231,0
HUSV.US,D,20161004,000000,18.284,18.298,18.223,18.294,4933,0
HUSV.US,D,20161005,000000,18.285,18.285,18.285,18.285,313,0
HUSV.US,D,20161006,000000,18.344,18.344,18.315,18.325,1323,0
HUSV.US,D,20161007,000000,18.335,18.335,18.217,18.298,159128,0
HUSV.US,D,20161010,000000,18.328,18.355,18.298,18.355,7327,0
HUSV.US,D,20161011,000000,17.94,18.25,17.94,18.165,1734,0
HUSV.US,D,20161012,000000,18.193,18.289,18.193,18.289,2702,0
HUSV.US,D,20161013,000000,18.316,18.325,18.277,18.277,919,0
HUSV.US,D,20161014,000000,18.325,18.373,18.266,18.317,88808,0
HUSV.US,D,20161017,000000,18.289,18.289,18.267,18.267,3117,0
HUSV.US,D,20161018,000000,18.332,18.335,18.289,18.289,18749,0
HUSV.US,D,20161019,000000,18.298,18.298,18.265,18.265,3994,0
HUSV.US,D,20161020,000000,18.241,18.25,18.213,18.239,4950,0
HUSV.US,D,20161021,000000,18.137,18.193,18.137,18.159,6110,0
HUSV.US,D,20161024,000000,18.232,18.247,18.232,18.247,1622,0
HUSV.US,D,20161025,000000,18.25,18.27,18.25,18.27,1838,0
HUSV.US,D,20161026,000000,18.223,18.255,18.223,18.255,1983,0
HUSV.US,D,20161028,000000,18.241,18.241,18.137,18.237,1548,0
HUSV.US,D,20161031,000000,18.241,18.241,18.232,18.232,2500,0
HUSV.US,D,20161101,000000,18.025,18.025,18.025,18.025,404,0
HUSV.US,D,20161102,000000,18.081,18.081,18.037,18.037,892,0
HUSV.US,D,20161103,000000,18.024,18.024,17.987,17.995,3268,0
HUSV.US,D,20161104,000000,17.969,18.024,17.907,17.907,3225,0
HUSV.US,D,20161107,000000,18.203,18.208,18.203,18.208,1031,0
HUSV.US,D,20161108,000000,18.325,18.382,18.325,18.382,2148,0
HUSV.US,D,20161109,000000,18.335,18.524,18.335,18.476,2386094,0
HUSV.US,D,20161110,000000,18.982,18.982,18.376,18.473,9711,0
HUSV.US,D,20161111,000000,18.448,18.478,18.418,18.463,12720,0
HUSV.US,D,20161114,000000,18.474,18.487,18.392,18.439,4128,0
HUSV.US,D,20161115,000000,18.455,18.505,18.419,18.501,27724,0
HUSV.US,D,20161116,000000,18.836,18.836,18.439,18.455,8065,0
HUSV.US,D,20161117,000000,18.298,18.546,18.298,18.546,7380,0
HUSV.US,D,20161118,000000,18.52,18.52,18.468,18.49,9192,0
HUSV.US,D,20161121,000000,18.527,18.595,18.505,18.544,6510,0
HUSV.US,D,20161122,000000,18.581,18.635,18.552,18.607,6498,0
HUSV.US,D,20161123,000000,18.12,18.635,18.12,18.634,11076,0
HUSV.US,D,20161125,000000,18.695,18.695,18.687,18.695,1433,0
HUSV.US,D,20161128,000000,18.664,18.749,18.664,18.738,17654,0
HUSV.US,D,20161129,000000,18.728,18.768,18.72,18.758,5501,0
HUSV.US,D,20161130,000000,18.758,18.758,18.616,18.645,5461,0
HUSV.US,D,20161201,000000,18.575,18.575,18.448,18.485,8428,0
HUSV.US,D,20161202,000000,19.212,19.432,18.524,18.54,6532,0
HUSV.US,D,20161205,000000,18.627,18.627,18.544,18.564,7999,0
HUSV.US,D,20161206,000000,18.599,18.628,18.576,18.628,3974,0
HUSV.US,D,20161207,000000,18.673,19.137,18.649,18.835,7732,0
HUSV.US,D,20161208,000000,19.768,19.768,18.767,18.804,14542,0
HUSV.US,D,20161209,000000,18.802,18.929,18.802,18.929,5231,0
HUSV.US,D,20161212,000000,19.108,19.155,18.956,19.006,18404,0
HUSV.US,D,20161213,000000,20.039,20.039,18.202,19.126,23230,0
HUSV.US,D,20161214,000000,19.127,19.137,18.937,18.965,18178,0
HUSV.US,D,20161215,000000,18.973,19.055,18.973,19.017,8986,0
HUSV.US,D,20161216,000000,19.238,19.36,19.011,19.033,5121,0
HUSV.US,D,20161219,000000,19.111,19.127,19.079,19.098,8430,0
HUSV.US,D,20161220,000000,19.903,19.903,19.098,19.098,18199,0
HUSV.US,D,20161221,000000,19.287,19.287,19.061,19.061,6271,0
HUSV.US,D,20161222,000000,18.865,19.099,18.865,19.088,18596,0
HUSV.US,D,20161223,000000,19.202,19.202,19.051,19.067,6720,0
HUSV.US,D,20161227,000000,19.277,19.319,19.09,19.09,20741,0
HUSV.US,D,20161228,000000,19.247,19.247,18.983,18.993,5739,0
HUSV.US,D,20161229,000000,19.071,19.485,19.022,19.031,6197,0
HUSV.US,D,20161230,000000,19.019,19.022,18.955,18.955,4195,0
HUSV.US,D,20170103,000000,18.903,19.029,18.855,19.003,24995,0
HUSV.US,D,20170104,000000,19.108,19.128,19.097,19.105,8552,0
HUSV.US,D,20170105,000000,19.08,19.128,19.08,19.118,11278,0
HUSV.US,D,20170106,000000,19.138,19.202,19.109,19.186,5258,0
HUSV.US,D,20170109,000000,19.23,19.23,19.052,19.052,2983,0
HUSV.US,D,20170110,000000,19.012,19.084,19.012,19.03,5701,0
HUSV.US,D,20170111,000000,19.005,19.061,18.985,19.036,21061,0
HUSV.US,D,20170112,000000,18.983,19.022,18.903,19.003,10865,0
HUSV.US,D,20170113,000000,19.054,19.09,19.013,19.051,37495,0
HUSV.US,D,20170117,000000,19.147,19.147,18.958,19.012,18742,0
HUSV.US,D,20170118,000000,19.046,19.118,19.019,19.071,60470,0
HUSV.US,D,20170119,000000,18.845,19.139,18.845,19.004,6151,0
HUSV.US,D,20170120,000000,19.132,19.133,19.031,19.092,11221,0
HUSV.US,D,20170123,000000,19.042,19.071,18.993,19.071,8404,0
HUSV.US,D,20170124,000000,19.458,19.458,19.084,19.392,7602,0
HUSV.US,D,20170125,000000,19.713,19.713,19.263,19.429,56622,0
HUSV.US,D,20170126,000000,19.23,19.374,19.23,19.317,13373,0
HUSV.US,D,20170127,000000,19.666,19.666,18.993,19.282,27216,0
HUSV.US,D,20170130,000000,19.366,19.366,19.138,19.212,18783,0
HUSV.US,D,20170131,000000,19.117,19.184,19.08,19.184,14406,0
HUSV.US,D,20170201,000000,19.666,19.666,18.957,19.007,21321,0
HUSV.US,D,20170202,000000,19.099,19.156,19.081,19.156,21346,0
HUSV.US,D,20170203,000000,19.287,19.287,19.165,19.256,14760,0
HUSV.US,D,20170206,000000,19.206,19.221,19.166,19.182,5329,0
HUSV.US,D,20170207,000000,19.118,19.277,19.118,19.23,31134,0
HUSV.US,D,20170208,000000,19.209,19.277,19.209,19.246,19007,0
HUSV.US,D,20170209,000000,19.375,19.383,19.282,19.327,9345,0
HUSV.US,D,20170210,000000,19.384,19.458,19.317,19.412,18308,0
HUSV.US,D,20170213,000000,19.5,19.55,19.476,19.523,10943,0
HUSV.US,D,20170214,000000,19.618,19.618,19.476,19.596,10160,0
HUSV.US,D,20170215,000000,19.57,19.714,19.55,19.676,15045,0
HUSV.US,D,20170216,000000,20.239,20.239,19.676,19.755,20044,0
HUSV.US,D,20170217,000000,19.752,19.851,19.729,19.851,10434,0
HUSV.US,D,20170221,000000,20.127,20.127,19.862,19.938,13043,0
HUSV.US,D,20170222,000000,19.919,19.946,19.881,19.938,10356,0
HUSV.US,D,20170223,000000,20.081,20.081,19.921,19.985,7555,0
HUSV.US,D,20170224,000000,20.014,20.102,19.987,20.082,8278,0
HUSV.US,D,20170227,000000,20.08,20.088,20.006,20.054,5850,0
HUSV.US,D,20170228,000000,20.041,20.073,20.005,20.025,6872,0
HUSV.US,D,20170301,000000,20.174,20.288,20.103,20.288,9244,0
HUSV.US,D,20170302,000000,20.192,20.235,20.163,20.197,6781,0
HUSV.US,D,20170303,000000,20.309,20.309,20.112,20.166,8634,0
HUSV.US,D,20170306,000000,20.239,20.515,20.092,20.131,11027,0
HUSV.US,D,20170307,000000,20.182,20.182,20.054,20.092,4055,0
HUSV.US,D,20170308,000000,20.175,20.239,20.034,20.076,8540,0
HUSV.US,D,20170309,000000,20.308,20.308,19.985,19.985,6878,0
HUSV.US,D,20170310,000000,19.995,20.141,19.995,20.141,9659,0
HUSV.US,D,20170313,000000,20.175,20.175,20.102,20.112,7558,0
HUSV.US,D,20170314,000000,20.13,20.13,20.064,20.092,4426,0
HUSV.US,D,20170315,000000,20.121,20.21,20.121,20.2,3308,0
HUSV.US,D,20170316,000000,20.264,20.269,20.175,20.21,9776,0
HUSV.US,D,20170317,000000,20.182,20.723,20.182,20.289,4940,0
HUSV.US,D,20170320,000000,20.583,20.583,20.191,20.191,9290,0
HUSV.US,D,20170321,000000,20.485,20.485,20.082,20.112,23063,0
HUSV.US,D,20170322,000000,20.024,20.105,20.024,20.082,8125,0
HUSV.US,D,20170323,000000,20.14,20.156,20.042,20.063,4616,0
HUSV.US,D,20170324,000000,20.072,20.12,19.983,20.055,9676,0
HUSV.US,D,20170327,000000,19.927,19.983,19.915,19.983,4544,0
HUSV.US,D,20170328,000000,20.032,20.143,19.993,20.091,4500,0
HUSV.US,D,20170329,000000,20.072,20.072,20.013,20.041,6486,0
HUSV.US,D,20170330,000000,19.993,20.111,19.993,20.091,5313,0
HUSV.US,D,20170331,000000,20.12,20.258,20.032,20.032,7747,0
HUSV.US,D,20170403,000000,20.013,20.013,19.927,19.974,4351,0
HUSV.US,D,20170404,000000,19.993,19.995,19.936,19.991,5708,0
HUSV.US,D,20170405,000000,20.052,20.135,19.964,19.964,7807,0
HUSV.US,D,20170406,000000,19.918,20.052,19.918,19.992,8860,0
HUSV.US,D,20170407,000000,19.969,20.027,19.969,19.999,5750,0
HUSV.US,D,20170410,000000,20.052,20.052,19.978,20.003,11621,0
HUSV.US,D,20170411,000000,20.485,20.485,19.919,20.001,5161,0
HUSV.US,D,20170412,000000,19.974,19.974,19.936,19.944,9441,0
HUSV.US,D,20170413,000000,19.918,19.932,19.86,19.86,4576,0
HUSV.US,D,20170417,000000,19.954,19.992,19.927,19.992,4060,0
HUSV.US,D,20170418,000000,20.022,20.022,19.964,19.989,6013,0
HUSV.US,D,20170419,000000,20.028,20.028,19.933,19.933,5560,0
HUSV.US,D,20170420,000000,20.101,20.101,19.983,20.101,4351,0
HUSV.US,D,20170421,000000,20.199,20.199,20.032,20.077,2382,0
HUSV.US,D,20170424,000000,20.308,20.308,20.199,20.228,3728,0
HUSV.US,D,20170425,000000,20.374,20.412,20.364,20.374,3814,0
HUSV.US,D,20170426,000000,20.448,20.448,20.288,20.308,13741,0
HUSV.US,D,20170427,000000,20.355,20.403,20.355,20.364,4184,0
HUSV.US,D,20170428,000000,20.341,20.341,20.278,20.285,5243,0
HUSV.US,D,20170501,000000,20.279,20.323,20.278,20.307,6440,0
HUSV.US,D,20170502,000000,20.505,20.505,20.199,20.238,19987,0
HUSV.US,D,20170503,000000,20.181,20.219,20.173,20.194,5900,0
HUSV.US,D,20170504,000000,20.744,20.744,20.258,20.307,8665,0
HUSV.US,D,20170505,000000,20.308,20.374,20.308,20.352,7991,0
HUSV.US,D,20170508,000000,20.468,20.468,20.308,20.318,10199,0
HUSV.US,D,20170509,000000,20.323,20.342,20.295,20.3,5222,0
HUSV.US,D,20170510,000000,20.485,20.485,20.258,20.285,9695,0
HUSV.US,D,20170511,000000,20.22,20.268,20.155,20.268,4211,0
HUSV.US,D,20170512,000000,20.237,20.238,20.19,20.238,1019,0
HUSV.US,D,20170515,000000,20.355,20.493,20.278,20.337,3504,0
HUSV.US,D,20170516,000000,20.258,20.322,20.238,20.255,3808,0
HUSV.US,D,20170517,000000,20.022,20.219,20.022,20.181,4261,0
HUSV.US,D,20170518,000000,20.364,20.364,19.585,20.192,4515,0
HUSV.US,D,20170519,000000,20.19,20.268,20.183,20.268,3083,0
HUSV.US,D,20170522,000000,20.355,20.421,20.34,20.374,4109,0
HUSV.US,D,20170523,000000,20.468,20.495,20.421,20.443,6925,0
HUSV.US,D,20170524,000000,20.485,20.535,20.448,20.535,5891,0
HUSV.US,D,20170525,000000,20.676,20.709,20.655,20.686,11428,0
HUSV.US,D,20170526,000000,20.744,20.744,20.666,20.724,9629,0
HUSV.US,D,20170530,000000,20.704,20.719,20.662,20.715,8107,0
HUSV.US,D,20170531,000000,20.806,20.827,20.744,20.797,6564,0
HUSV.US,D,20170601,000000,20.847,20.896,20.808,20.896,8865,0
HUSV.US,D,20170602,000000,20.987,21.016,20.935,21.016,4869,0
HUSV.US,D,20170605,000000,20.816,21.026,20.816,20.952,5339,0
HUSV.US,D,20170606,000000,20.936,20.957,20.877,20.877,3006,0
HUSV.US,D,20170607,000000,20.892,20.912,20.869,20.912,2900,0
HUSV.US,D,20170608,000000,20.856,20.856,20.754,20.817,6905,0
HUSV.US,D,20170609,000000,20.854,20.877,20.854,20.867,3939,0
HUSV.US,D,20170612,000000,20.841,20.896,20.841,20.872,6808,0
HUSV.US,D,20170613,000000,20.951,21.006,20.934,20.964,4201,0
HUSV.US,D,20170614,000000,21.111,21.111,21.006,21.038,5376,0
HUSV.US,D,20170615,000000,21.006,21.141,20.996,21.117,5265,0
HUSV.US,D,20170616,000000,21.654,21.654,21.076,21.131,4996,0
HUSV.US,D,20170619,000000,21.16,21.197,21.112,21.179,7479,0
HUSV.US,D,20170620,000000,21.275,21.275,21.101,21.101,7035,0
HUSV.US,D,20170621,000000,21.098,21.11,20.999,21.011,4066,0
HUSV.US,D,20170622,000000,20.957,21.012,20.957,20.993,4676,0
HUSV.US,D,20170623,000000,21.127,21.127,20.881,20.881,6163,0
