<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFMV.US,D,20180215,000000,70.662,71.136,70.562,71.136,822,0
VFMV.US,D,20180216,000000,71.295,71.537,71.284,71.416,3272,0
VFMV.US,D,20180220,000000,71.462,71.462,70.848,70.848,4450,0
VFMV.US,D,20180221,000000,71.072,71.276,70.793,70.793,14038,0
VFMV.US,D,20180222,000000,70.858,71.045,70.858,71.035,1702,0
VFMV.US,D,20180223,000000,70.941,71.249,70.917,71.249,1104,0
VFMV.US,D,20180226,000000,71.882,72.013,71.64,72.003,12917,0
VFMV.US,D,20180227,000000,72.075,72.076,71.23,71.23,3610,0
VFMV.US,D,20180228,000000,71.64,71.64,70.672,70.672,3923,0
VFMV.US,D,20180301,000000,70.51,70.537,69.98,70.263,677,0
VFMV.US,D,20180302,000000,69.991,70.774,69.946,70.774,2701,0
VFMV.US,D,20180305,000000,70.847,71.667,70.815,71.64,7645,0
VFMV.US,D,20180306,000000,71.816,71.816,71.452,71.574,2722,0
VFMV.US,D,20180307,000000,71.574,71.574,71.574,71.574,124,0
VFMV.US,D,20180308,000000,72.081,72.081,72.081,72.081,214,0
VFMV.US,D,20180309,000000,72.665,72.71,72.665,72.71,833,0
VFMV.US,D,20180312,000000,73.267,73.267,73.11,73.163,2240,0
VFMV.US,D,20180313,000000,73.163,73.163,73.163,73.163,240,0
VFMV.US,D,20180314,000000,73.095,73.095,72.758,72.847,2047,0
VFMV.US,D,20180315,000000,72.766,72.774,72.634,72.634,547,0
VFMV.US,D,20180316,000000,72.828,72.828,72.828,72.828,5771,0
VFMV.US,D,20180319,000000,72.682,72.682,72.273,72.273,3817,0
VFMV.US,D,20180320,000000,72.691,72.691,72.653,72.673,3202,0
VFMV.US,D,20180321,000000,72.821,72.862,72.821,72.862,760,0
VFMV.US,D,20180322,000000,72.478,72.522,71.683,71.683,2139,0
VFMV.US,D,20180323,000000,72.022,72.273,70.707,70.707,4975,0
VFMV.US,D,20180326,000000,71.555,71.649,71.324,71.649,1139,0
VFMV.US,D,20180327,000000,71.975,72.244,71.583,71.583,3476,0
VFMV.US,D,20180328,000000,71.602,71.602,71.452,71.452,1789,0
VFMV.US,D,20180329,000000,72.031,72.401,72.031,72.282,2825,0
VFMV.US,D,20180402,000000,71.937,71.937,70.95,71.231,2319,0
VFMV.US,D,20180403,000000,71.361,71.508,71.361,71.508,780,0
VFMV.US,D,20180404,000000,71.136,72.478,71.136,72.478,4916,0
VFMV.US,D,20180405,000000,72.571,72.914,72.571,72.867,1085,0
VFMV.US,D,20180406,000000,72.839,72.927,71.785,71.815,3136,0
VFMV.US,D,20180409,000000,72.152,72.673,72.152,72.16,7066,0
VFMV.US,D,20180410,000000,72.643,72.961,72.643,72.841,2299,0
VFMV.US,D,20180411,000000,72.761,72.998,72.761,72.941,863,0
VFMV.US,D,20180412,000000,73.202,73.202,73.202,73.202,279,0
VFMV.US,D,20180413,000000,73.175,73.175,72.941,72.941,1976,0
VFMV.US,D,20180416,000000,73.353,73.816,73.353,73.816,588,0
VFMV.US,D,20180417,000000,74.12,74.455,74.12,74.429,5408,0
VFMV.US,D,20180418,000000,74.562,74.562,74.394,74.394,4393,0
VFMV.US,D,20180419,000000,74.076,74.076,73.789,73.789,1076,0
VFMV.US,D,20180420,000000,73.74,73.819,73.353,73.353,1669,0
VFMV.US,D,20180423,000000,73.621,73.63,73.408,73.445,2553,0
VFMV.US,D,20180424,000000,73.603,73.603,72.71,72.802,1114,0
VFMV.US,D,20180425,000000,72.812,72.97,72.715,72.97,1874,0
VFMV.US,D,20180426,000000,73.304,73.398,73.276,73.398,1810,0
VFMV.US,D,20180427,000000,73.583,73.586,73.583,73.586,1034,0
VFMV.US,D,20180430,000000,73.835,73.835,73.361,73.416,1997,0
VFMV.US,D,20180501,000000,72.932,72.932,72.673,72.748,11228,0
VFMV.US,D,20180502,000000,72.571,72.719,72.571,72.634,18545,0
VFMV.US,D,20180503,000000,72.634,72.634,72.634,72.634,298,0
VFMV.US,D,20180504,000000,72.401,72.955,72.401,72.955,688,0
VFMV.US,D,20180507,000000,73.185,73.36,73.062,73.221,19313,0
VFMV.US,D,20180508,000000,73.253,73.253,73.253,73.253,615,0
VFMV.US,D,20180509,000000,73.248,73.724,73.248,73.714,5723,0
VFMV.US,D,20180510,000000,73.704,74.264,73.704,74.264,2381,0
VFMV.US,D,20180511,000000,74.235,74.292,74.133,74.133,2105,0
VFMV.US,D,20180514,000000,74.422,74.422,73.891,74.011,1988,0
VFMV.US,D,20180515,000000,73.724,73.852,73.625,73.737,7396,0
VFMV.US,D,20180516,000000,73.936,74.079,73.893,74.079,4314,0
