<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWN.US,D,20050225,000000,15.736,15.89,15.655,15.785,29787,0
EWN.US,D,20050228,000000,15.931,15.931,15.697,15.794,56113,0
EWN.US,D,20050301,000000,15.843,15.896,15.761,15.761,55990,0
EWN.US,D,20050302,000000,15.736,15.777,15.655,15.714,34483,0
EWN.US,D,20050303,000000,15.728,15.827,15.697,15.811,127674,0
EWN.US,D,20050304,000000,15.923,16.11,15.896,16.093,32011,0
EWN.US,D,20050307,000000,16.101,16.134,16.052,16.101,160304,0
EWN.US,D,20050308,000000,16.101,16.15,15.97,16.052,182552,0
EWN.US,D,20050309,000000,16.385,16.385,15.946,15.946,24720,0
EWN.US,D,20050310,000000,16.011,16.011,15.785,15.89,35842,0
EWN.US,D,20050311,000000,15.905,15.955,15.843,15.89,25460,0
EWN.US,D,20050314,000000,15.89,15.946,15.761,15.843,259672,0
EWN.US,D,20050315,000000,15.86,15.979,15.728,15.803,30528,0
EWN.US,D,20050316,000000,15.72,15.811,15.671,15.697,20887,0
EWN.US,D,20050317,000000,15.697,15.768,15.581,15.681,41650,0
EWN.US,D,20050318,000000,15.714,15.72,15.581,15.581,74776,0
EWN.US,D,20050321,000000,15.581,15.664,15.461,15.47,84414,0
EWN.US,D,20050322,000000,15.535,15.647,15.203,15.203,57966,0
EWN.US,D,20050323,000000,15.154,15.234,15.075,15.081,50550,0
EWN.US,D,20050324,000000,15.17,15.25,15.147,15.196,18538,0
EWN.US,D,20050328,000000,15.268,15.276,15.17,15.25,15695,0
EWN.US,D,20050329,000000,15.17,15.196,15.09,15.178,22245,0
EWN.US,D,20050330,000000,15.17,15.453,15.147,15.403,37571,0
EWN.US,D,20050331,000000,15.403,15.453,15.203,15.234,23484,0
EWN.US,D,20050401,000000,15.365,15.412,15.015,15.025,41402,0
EWN.US,D,20050404,000000,15.034,15.154,14.992,15.154,42269,0
EWN.US,D,20050405,000000,15.139,15.161,15.09,15.154,9889,0
EWN.US,D,20050406,000000,15.268,15.349,15.196,15.317,98504,0
EWN.US,D,20050407,000000,15.412,15.52,15.317,15.317,37079,0
EWN.US,D,20050408,000000,15.436,15.52,15.308,15.403,44989,0
EWN.US,D,20050411,000000,15.39,15.453,15.374,15.428,24720,0
