<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IYC.US,D,20050225,000000,13.234,13.315,13.227,13.315,1518344,0
IYC.US,D,20050228,000000,13.286,13.356,13.245,13.322,70406,0
IYC.US,D,20050301,000000,13.369,13.458,13.356,13.455,48266,0
IYC.US,D,20050302,000000,13.415,13.541,13.388,13.481,4398724,0
IYC.US,D,20050303,000000,13.506,13.557,13.435,13.499,115582,0
IYC.US,D,20050304,000000,13.572,13.595,13.541,13.586,1134003,0
IYC.US,D,20050307,000000,13.584,13.654,13.551,13.629,90772,0
IYC.US,D,20050308,000000,13.606,13.618,13.526,13.531,157639,0
IYC.US,D,20050309,000000,13.496,13.531,13.406,13.422,177110,0
IYC.US,D,20050310,000000,13.404,13.444,13.36,13.397,73501,0
IYC.US,D,20050311,000000,13.404,13.451,13.338,13.373,75701,0
IYC.US,D,20050314,000000,13.393,13.433,13.356,13.413,135510,0
IYC.US,D,20050315,000000,13.467,13.517,13.415,13.449,82367,0
IYC.US,D,20050316,000000,13.393,13.404,13.302,13.36,130620,0
IYC.US,D,20050317,000000,13.347,13.437,13.347,13.435,21696,0
IYC.US,D,20050318,000000,13.393,13.415,13.309,13.36,475121,0
IYC.US,D,20050321,000000,13.338,13.338,13.234,13.307,79264,0
IYC.US,D,20050322,000000,13.302,13.358,13.211,13.211,90772,0
IYC.US,D,20050323,000000,13.211,13.247,13.179,13.211,35408,0
IYC.US,D,20050324,000000,13.203,13.261,13.186,13.214,122199,0
IYC.US,D,20050328,000000,13.214,13.325,13.214,13.293,35889,0
IYC.US,D,20050329,000000,13.256,13.295,13.132,13.132,32754,0
IYC.US,D,20050330,000000,13.211,13.325,13.195,13.311,166950,0
IYC.US,D,20050331,000000,13.336,13.347,13.279,13.318,73052,0
IYC.US,D,20050401,000000,13.336,13.367,13.13,13.155,1300924,0
IYC.US,D,20050404,000000,13.155,13.24,13.098,13.232,857239,0
IYC.US,D,20050405,000000,13.256,13.331,13.238,13.318,111586,0
IYC.US,D,20050406,000000,13.336,13.371,13.256,13.259,193508,0
IYC.US,D,20050407,000000,13.261,13.336,13.211,13.32,36746,0
IYC.US,D,20050408,000000,13.32,13.336,13.2,13.2,209877,0
IYC.US,D,20050411,000000,13.2,13.211,13.164,13.184,33211,0
IYC.US,D,20050412,000000,13.135,13.279,13.061,13.275,229364,0
IYC.US,D,20050413,000000,13.223,13.284,13.135,13.141,205897,0
IYC.US,D,20050414,000000,13.121,13.166,12.999,13.006,648701,0
IYC.US,D,20050415,000000,12.974,12.974,12.78,12.78,2292799,0
IYC.US,D,20050418,000000,12.76,12.844,12.733,12.805,124865,0
IYC.US,D,20050419,000000,12.801,12.832,12.748,12.814,69513,0
IYC.US,D,20050420,000000,12.76,12.787,12.583,12.583,228923,0
IYC.US,D,20050421,000000,12.794,12.881,12.724,12.853,259465,0
IYC.US,D,20050422,000000,12.805,12.812,12.587,12.647,111149,0
IYC.US,D,20050425,000000,12.68,12.79,12.68,12.773,91657,0
IYC.US,D,20050426,000000,12.728,12.841,12.71,12.714,45171,0
IYC.US,D,20050427,000000,12.68,12.76,12.59,12.738,247088,0
IYC.US,D,20050428,000000,12.738,12.738,12.573,12.577,504344,0
IYC.US,D,20050429,000000,12.624,12.624,12.421,12.594,80583,0
IYC.US,D,20050502,000000,12.68,12.744,12.606,12.701,778419,0
IYC.US,D,20050503,000000,12.661,12.796,12.647,12.724,377708,0
IYC.US,D,20050504,000000,12.738,12.932,12.738,12.923,164272,0
IYC.US,D,20050505,000000,12.907,12.999,12.86,12.914,133286,0
IYC.US,D,20050506,000000,13.008,13.008,12.879,12.914,204117,0
IYC.US,D,20050509,000000,12.909,12.991,12.9,12.962,31881,0
IYC.US,D,20050510,000000,12.895,12.928,12.839,12.839,76162,0
IYC.US,D,20050511,000000,12.828,12.868,12.738,12.85,38526,0
IYC.US,D,20050512,000000,12.794,12.905,12.78,12.805,203243,0
IYC.US,D,20050513,000000,12.828,12.835,12.71,12.738,179327,0
IYC.US,D,20050516,000000,12.796,12.909,12.796,12.909,403829,0
IYC.US,D,20050517,000000,12.905,13.018,12.9,12.996,1017980,0
IYC.US,D,20050518,000000,13.095,13.227,13.056,13.218,98307,0
IYC.US,D,20050519,000000,13.265,13.322,13.256,13.313,90315,0
IYC.US,D,20050520,000000,13.325,13.325,13.214,13.279,50927,0
IYC.US,D,20050523,000000,13.315,13.379,13.302,13.363,129747,0
IYC.US,D,20050524,000000,13.291,13.345,13.286,13.338,79264,0
IYC.US,D,20050525,000000,13.302,13.318,13.227,13.267,119999,0
IYC.US,D,20050526,000000,13.302,13.363,13.3,13.347,58450,0
IYC.US,D,20050527,000000,13.386,13.388,13.347,13.371,40730,0
IYC.US,D,20050531,000000,13.336,13.354,13.281,13.305,158060,0
IYC.US,D,20050601,000000,13.3,13.451,13.3,13.402,1059596,0
IYC.US,D,20050602,000000,13.363,13.521,13.363,13.513,648244,0
IYC.US,D,20050603,000000,13.51,13.526,13.373,13.399,240875,0
IYC.US,D,20050606,000000,13.399,13.455,13.383,13.444,48266,0
IYC.US,D,20050607,000000,13.426,13.577,13.426,13.46,123097,0
IYC.US,D,20050608,000000,13.494,13.499,13.365,13.386,110247,0
IYC.US,D,20050609,000000,13.399,13.485,13.349,13.433,57556,0
IYC.US,D,20050610,000000,13.46,13.46,13.363,13.424,85032,0
IYC.US,D,20050613,000000,13.393,13.496,13.376,13.46,121321,0
IYC.US,D,20050614,000000,13.483,13.615,13.483,13.598,134612,0
IYC.US,D,20050615,000000,13.629,13.629,13.489,13.593,170477,0
IYC.US,D,20050616,000000,13.606,13.634,13.577,13.618,158974,0
IYC.US,D,20050617,000000,13.674,13.679,13.591,13.625,191291,0
IYC.US,D,20050620,000000,13.588,13.64,13.528,13.627,39408,0
IYC.US,D,20050621,000000,13.645,13.665,13.595,13.62,81485,0
IYC.US,D,20050622,000000,13.676,13.676,13.56,13.64,73052,0
IYC.US,D,20050623,000000,13.629,13.629,13.431,13.442,76615,0
IYC.US,D,20050624,000000,13.415,13.419,13.315,13.318,80583,0
IYC.US,D,20050627,000000,13.293,13.347,13.27,13.291,27896,0
IYC.US,D,20050628,000000,13.307,13.483,13.295,13.455,238210,0
IYC.US,D,20050629,000000,13.472,13.499,13.402,13.422,78815,0
IYC.US,D,20050630,000000,13.46,13.483,13.356,13.356,320148,0
IYC.US,D,20050701,000000,13.415,13.415,13.338,13.367,717780,0
IYC.US,D,20050705,000000,13.347,13.537,13.347,13.533,309518,0
IYC.US,D,20050706,000000,13.526,13.526,13.417,13.417,78375,0
IYC.US,D,20050707,000000,13.358,13.442,13.311,13.415,91657,0
IYC.US,D,20050708,000000,13.444,13.629,13.422,13.615,70851,0
IYC.US,D,20050711,000000,13.663,13.706,13.634,13.676,126624,0
IYC.US,D,20050712,000000,13.686,13.785,13.679,13.772,153218,0
IYC.US,D,20050713,000000,13.754,13.754,13.684,13.699,218286,0
IYC.US,D,20050714,000000,13.772,13.858,13.726,13.752,286913,0
IYC.US,D,20050715,000000,13.731,13.81,13.726,13.798,56675,0
IYC.US,D,20050718,000000,13.787,13.812,13.763,13.791,83248,0
IYC.US,D,20050719,000000,13.826,13.848,13.791,13.824,158060,0
IYC.US,D,20050720,000000,13.794,13.907,13.763,13.88,112023,0
IYC.US,D,20050721,000000,13.891,13.914,13.78,13.824,311290,0
IYC.US,D,20050722,000000,13.838,13.917,13.826,13.889,66410,0
IYC.US,D,20050725,000000,13.9,13.935,13.796,13.814,45171,0
IYC.US,D,20050726,000000,13.856,13.917,13.853,13.917,87669,0
IYC.US,D,20050727,000000,13.924,13.946,13.846,13.946,59324,0
IYC.US,D,20050728,000000,13.973,14.085,13.973,14.083,190842,0
IYC.US,D,20050729,000000,14.083,14.095,13.962,13.962,88106,0
IYC.US,D,20050801,000000,14.018,14.034,13.959,13.992,112908,0
IYC.US,D,20050802,000000,14.002,14.025,13.959,14.025,41620,0
IYC.US,D,20050803,000000,13.98,13.994,13.93,13.994,71733,0
IYC.US,D,20050804,000000,13.957,13.957,13.803,13.838,98307,0
IYC.US,D,20050805,000000,13.794,13.794,13.724,13.754,82816,0
IYC.US,D,20050808,000000,13.787,13.81,13.701,13.706,37644,0
IYC.US,D,20050809,000000,13.765,13.853,13.756,13.822,57556,0
IYC.US,D,20050810,000000,13.856,13.975,13.78,13.782,67749,0
IYC.US,D,20050811,000000,13.862,13.882,13.776,13.858,82816,0
IYC.US,D,20050812,000000,13.829,13.84,13.747,13.814,51813,0
IYC.US,D,20050815,000000,13.822,13.946,13.782,13.924,53576,0
IYC.US,D,20050816,000000,13.814,13.817,13.645,13.66,549059,0
IYC.US,D,20050817,000000,13.634,13.78,13.629,13.745,645157,0
IYC.US,D,20050818,000000,13.663,13.738,13.658,13.686,240430,0
IYC.US,D,20050819,000000,13.708,13.713,13.615,13.636,386562,0
IYC.US,D,20050822,000000,13.648,13.697,13.528,13.604,548181,0
IYC.US,D,20050823,000000,13.602,13.602,13.528,13.57,115582,0
IYC.US,D,20050824,000000,13.551,13.622,13.435,13.437,1595388,0
IYC.US,D,20050825,000000,13.444,13.51,13.444,13.472,112023,0
IYC.US,D,20050826,000000,13.46,13.46,13.39,13.415,301550,0
IYC.US,D,20050829,000000,13.358,13.494,13.338,13.455,195716,0
IYC.US,D,20050830,000000,13.426,13.426,13.267,13.333,201027,0
IYC.US,D,20050831,000000,13.354,13.437,13.286,13.437,253721,0
IYC.US,D,20050901,000000,13.415,13.467,13.293,13.309,504781,0
IYC.US,D,20050902,000000,13.373,13.373,13.25,13.267,73052,0
IYC.US,D,20050906,000000,13.302,13.506,13.302,13.485,166950,0
IYC.US,D,20050907,000000,13.499,13.615,13.474,13.584,77918,0
IYC.US,D,20050908,000000,13.506,13.535,13.46,13.481,46935,0
IYC.US,D,20050909,000000,13.523,13.586,13.503,13.572,44282,0
IYC.US,D,20050912,000000,13.551,13.645,13.551,13.615,44718,0
IYC.US,D,20050913,000000,13.595,13.595,13.439,13.453,135510,0
IYC.US,D,20050914,000000,13.472,13.479,13.313,13.325,113814,0
IYC.US,D,20050915,000000,13.325,13.36,13.293,13.341,97409,0
