<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBAY.US,D,20201118,000000,20.043,20.043,19.827,19.832,8982,0
LBAY.US,D,20201119,000000,19.744,19.764,19.699,19.763,2052,0
LBAY.US,D,20201120,000000,19.834,19.834,19.772,19.785,3068,0
LBAY.US,D,20201123,000000,19.934,19.934,19.893,19.933,3909,0
LBAY.US,D,20201124,000000,20.182,20.372,20.182,20.356,2994,0
LBAY.US,D,20201125,000000,20.392,20.392,20.093,20.194,23766,0
LBAY.US,D,20201127,000000,20.133,20.133,20.094,20.094,2894,0
LBAY.US,D,20201130,000000,20.023,20.023,19.807,19.807,1115,0
LBAY.US,D,20201201,000000,20.203,20.203,20.177,20.177,1047,0
LBAY.US,D,20201202,000000,20.163,20.21,20.163,20.21,1347,0
LBAY.US,D,20201203,000000,20.512,20.512,20.412,20.43,2223,0
LBAY.US,D,20201204,000000,20.642,20.721,20.642,20.684,1696,0
LBAY.US,D,20201207,000000,20.602,20.612,20.499,20.499,1988,0
LBAY.US,D,20201208,000000,20.542,20.612,20.542,20.574,1690,0
LBAY.US,D,20201209,000000,20.612,20.696,20.583,20.696,1727,0
LBAY.US,D,20201210,000000,20.522,20.652,20.522,20.619,3655,0
LBAY.US,D,20201211,000000,20.602,20.642,20.503,20.61,25321,0
LBAY.US,D,20201214,000000,20.647,20.647,20.306,20.347,4150,0
LBAY.US,D,20201215,000000,20.491,20.681,20.491,20.639,4465,0
LBAY.US,D,20201216,000000,20.66,20.662,20.552,20.602,1033,0
LBAY.US,D,20201217,000000,20.562,20.562,20.523,20.541,1406,0
LBAY.US,D,20201218,000000,20.632,20.662,20.376,20.449,8063,0
LBAY.US,D,20201221,000000,20.203,20.392,20.203,20.333,812,0
LBAY.US,D,20201222,000000,20.293,20.402,20.255,20.255,2959,0
LBAY.US,D,20201223,000000,20.582,20.652,20.582,20.623,1818,0
LBAY.US,D,20201224,000000,20.529,20.661,20.529,20.661,602,0
LBAY.US,D,20201228,000000,20.701,20.711,20.602,20.626,5312,0
LBAY.US,D,20201229,000000,20.751,20.751,20.497,20.554,8176,0
LBAY.US,D,20201230,000000,20.602,20.632,20.595,20.595,2467,0
LBAY.US,D,20201231,000000,20.602,20.821,20.602,20.782,3527,0
LBAY.US,D,20210104,000000,21.02,21.02,20.771,20.777,3179,0
LBAY.US,D,20210105,000000,20.881,20.974,20.881,20.974,1042,0
LBAY.US,D,20210106,000000,21.33,21.619,21.26,21.578,1431,0
LBAY.US,D,20210107,000000,21.519,21.629,21.456,21.5,3710,0
LBAY.US,D,20210108,000000,21.29,21.32,21.22,21.32,2056,0
LBAY.US,D,20210111,000000,21.29,21.378,21.29,21.33,704,0
LBAY.US,D,20210112,000000,21.394,21.458,21.394,21.458,271,0
LBAY.US,D,20210113,000000,21.375,21.479,21.345,21.439,1858,0
LBAY.US,D,20210114,000000,21.748,21.748,21.615,21.615,308,0
LBAY.US,D,20210115,000000,21.429,21.559,21.429,21.445,2193,0
LBAY.US,D,20210119,000000,21.609,21.609,21.434,21.434,1095,0
LBAY.US,D,20210120,000000,21.499,21.509,21.439,21.495,1493,0
LBAY.US,D,20210121,000000,21.27,21.294,21.26,21.294,1397,0
LBAY.US,D,20210122,000000,21.3,21.302,21.3,21.302,104,0
LBAY.US,D,20210125,000000,21.12,21.201,21.12,21.201,2500,0
LBAY.US,D,20210126,000000,21.16,21.16,21.002,21.002,2726,0
LBAY.US,D,20210127,000000,20.71,20.71,20.4745,20.4745,112,0
LBAY.US,D,20210128,000000,20.73,20.85,20.2208,20.74,34793,0
LBAY.US,D,20210129,000000,20.63,20.63,20.3415,20.46,5301,0
LBAY.US,D,20210201,000000,20.545,20.7332,20.54,20.7332,1533,0
LBAY.US,D,20210202,000000,20.85,20.8979,20.85,20.8979,335,0
LBAY.US,D,20210203,000000,20.9738,20.9738,20.9738,20.9738,135,0
LBAY.US,D,20210204,000000,20.9892,20.9892,20.9892,20.9892,27,0
LBAY.US,D,20210205,000000,21.16,21.16,21.1272,21.1272,267,0
LBAY.US,D,20210208,000000,21.205,21.2664,21.205,21.2664,603,0
LBAY.US,D,20210209,000000,21.06,21.1619,21.06,21.1619,1426,0
LBAY.US,D,20210210,000000,21.33,21.33,21.32,21.32,505,0
LBAY.US,D,20210211,000000,21.315,21.34,21.2766,21.2766,494,0
LBAY.US,D,20210212,000000,21.3776,21.3776,21.3776,21.3776,9,0
LBAY.US,D,20210216,000000,21.459,21.4647,21.459,21.4647,100,0
LBAY.US,D,20210217,000000,21.5,21.5,21.4708,21.4827,252,0
LBAY.US,D,20210218,000000,21.29,21.29,21.29,21.29,1,0
LBAY.US,D,20210219,000000,21.4999,21.4999,21.4494,21.4494,231,0
LBAY.US,D,20210222,000000,21.45,21.6344,21.45,21.6344,241,0
LBAY.US,D,20210223,000000,21.67,21.67,21.6317,21.6317,5614,0
LBAY.US,D,20210224,000000,21.9075,21.9075,21.9075,21.9075,28,0
LBAY.US,D,20210225,000000,21.6217,21.6217,21.4646,21.4646,294,0
LBAY.US,D,20210226,000000,21.295,21.295,21.2698,21.2698,488,0
LBAY.US,D,20210301,000000,21.645,21.645,21.6196,21.6196,726,0
LBAY.US,D,20210302,000000,21.7403,21.7403,21.7403,21.7403,15,0
LBAY.US,D,20210303,000000,21.8367,21.8367,21.8367,21.8367,10,0
LBAY.US,D,20210304,000000,21.87,21.905,21.6,21.6585,13262,0
LBAY.US,D,20210305,000000,22.1981,22.1981,22.1981,22.1981,121,0
LBAY.US,D,20210308,000000,22.325,22.506,22.325,22.506,156,0
LBAY.US,D,20210309,000000,22.43,22.43,22.2793,22.2793,243,0
LBAY.US,D,20210310,000000,22.607,22.6265,22.607,22.6265,107,0
LBAY.US,D,20210311,000000,22.6361,22.6361,22.6361,22.6361,21,0
LBAY.US,D,20210312,000000,22.88,22.88,22.8581,22.8715,206,0
LBAY.US,D,20210315,000000,22.9881,22.9881,22.9881,22.9881,7,0
LBAY.US,D,20210316,000000,22.8919,22.8919,22.8919,22.8919,93,0
LBAY.US,D,20210317,000000,22.9607,22.9607,22.9607,22.9607,1,0
LBAY.US,D,20210318,000000,23.04,23.04,22.7253,22.7253,45717,0
LBAY.US,D,20210319,000000,22.66,22.66,22.6154,22.6154,303,0
LBAY.US,D,20210322,000000,22.4897,22.4897,22.4897,22.4897,104,0
LBAY.US,D,20210323,000000,22.42,22.42,22.0363,22.0363,2572,0
LBAY.US,D,20210324,000000,22.1992,22.1992,22.1992,22.1992,83,0
LBAY.US,D,20210325,000000,22.25,22.5506,22.25,22.5506,1033,0
LBAY.US,D,20210326,000000,22.7,22.9643,22.7,22.9643,1706,0
LBAY.US,D,20210329,000000,23.04,23.04,22.9232,22.9232,292,0
LBAY.US,D,20210330,000000,22.9107,22.9107,22.9107,22.9107,18,0
LBAY.US,D,20210331,000000,22.8513,22.8513,22.8513,22.8513,289,0
LBAY.US,D,20210401,000000,22.88,23.0068,22.88,23.0068,286,0
LBAY.US,D,20210405,000000,23.183,23.23,23.18,23.1837,1290,0
LBAY.US,D,20210406,000000,23.1893,23.1893,23.1893,23.1893,5,0
LBAY.US,D,20210407,000000,23.1624,23.1624,23.1624,23.1624,37,0
LBAY.US,D,20210408,000000,23.44,23.44,22.9601,22.9974,726,0
LBAY.US,D,20210409,000000,23.02,23.0497,23.02,23.0497,282,0
LBAY.US,D,20210412,000000,23.058,23.058,23.058,23.058,29,0
LBAY.US,D,20210413,000000,22.83,22.9384,22.83,22.9384,406,0
LBAY.US,D,20210414,000000,23.1857,23.1857,23.1857,23.1857,79,0
LBAY.US,D,20210415,000000,23.3,23.3118,23.3,23.3118,1082,0
LBAY.US,D,20210416,000000,23.505,23.505,23.505,23.505,2,0
LBAY.US,D,20210419,000000,23.5033,23.5033,23.5033,23.5033,69,0
LBAY.US,D,20210420,000000,23.2513,23.2513,23.2513,23.2513,47,0
LBAY.US,D,20210421,000000,23.4,23.4613,23.4,23.4613,544,0
LBAY.US,D,20210422,000000,23.325,23.329,23.325,23.329,211,0
LBAY.US,D,20210423,000000,23.4801,23.5679,23.4801,23.5679,341,0
LBAY.US,D,20210426,000000,23.68,23.68,23.6322,23.6322,2223,0
LBAY.US,D,20210427,000000,23.7051,23.7051,23.7051,23.7051,4,0
LBAY.US,D,20210428,000000,23.709,23.709,23.709,23.709,2,0
LBAY.US,D,20210429,000000,23.89,23.89,23.855,23.8744,2490,0
LBAY.US,D,20210430,000000,23.72,23.76,23.6855,23.6855,379,0
LBAY.US,D,20210503,000000,24.0564,24.0564,24.0564,24.0564,98,0
LBAY.US,D,20210504,000000,24.1601,24.2506,24.16,24.2506,2481,0
LBAY.US,D,20210505,000000,24.4418,24.4418,24.4418,24.4418,1,0
LBAY.US,D,20210506,000000,24.31,24.6456,24.31,24.6456,125,0
LBAY.US,D,20210507,000000,24.8106,24.8707,24.8106,24.8707,311,0
