<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PQSG.US,D,20181115,000000,48.987,48.987,48.987,48.987,100,0
PQSG.US,D,20181221,000000,42.218,42.218,42.218,42.218,116,0
PQSG.US,D,20181224,000000,41.488,41.488,41.488,41.488,63,0
PQSG.US,D,20181226,000000,43.279,43.279,43.279,43.279,63,0
PQSG.US,D,20181227,000000,43.101,43.101,43.101,43.101,63,0
PQSG.US,D,20181228,000000,43.646,43.646,43.646,43.646,56,0
PQSG.US,D,20181231,000000,43.938,43.938,43.938,43.938,63,0
PQSG.US,D,20190102,000000,44.339,44.339,44.339,44.339,63,0
PQSG.US,D,20190103,000000,43.682,43.682,43.682,43.682,1,0
PQSG.US,D,20190104,000000,45.192,45.192,45.192,45.192,2,0
PQSG.US,D,20190107,000000,45.834,45.834,45.834,45.834,50,0
PQSG.US,D,20190108,000000,46.424,46.424,46.424,46.424,63,0
PQSG.US,D,20190109,000000,46.718,46.718,46.718,46.718,63,0
PQSG.US,D,20190110,000000,46.915,46.915,46.915,46.915,3,0
PQSG.US,D,20190111,000000,46.966,46.966,46.966,46.966,63,0
PQSG.US,D,20190114,000000,46.501,46.501,46.501,46.501,63,0
PQSG.US,D,20190115,000000,46.784,46.784,46.784,46.784,63,0
PQSG.US,D,20190116,000000,47.093,47.093,47.093,47.093,3,0
PQSG.US,D,20190117,000000,47.433,47.433,47.433,47.433,63,0
PQSG.US,D,20190118,000000,47.839,47.839,47.839,47.839,63,0
PQSG.US,D,20190122,000000,47.026,47.026,47.026,47.026,63,0
PQSG.US,D,20190123,000000,46.948,46.948,46.948,46.948,63,0
PQSG.US,D,20190124,000000,47.241,47.241,47.241,47.241,63,0
PQSG.US,D,20190125,000000,47.821,47.821,47.821,47.821,63,0
PQSG.US,D,20190128,000000,47.405,47.405,47.405,47.405,63,0
PQSG.US,D,20190129,000000,47.389,47.389,47.389,47.389,63,0
PQSG.US,D,20190130,000000,47.832,47.832,47.832,47.832,63,0
PQSG.US,D,20190131,000000,48.283,48.283,48.283,48.283,63,0
PQSG.US,D,20190201,000000,48.365,48.365,48.365,48.365,63,0
PQSG.US,D,20190204,000000,48.821,48.821,48.821,48.821,63,0
PQSG.US,D,20190205,000000,49.016,49.016,49.016,49.016,63,0
PQSG.US,D,20190206,000000,49.014,49.014,49.014,49.014,63,0
PQSG.US,D,20190207,000000,48.555,48.555,48.555,48.555,63,0
PQSG.US,D,20190208,000000,48.512,48.512,48.512,48.512,63,0
PQSG.US,D,20190211,000000,48.883,48.883,48.883,48.883,63,0
PQSG.US,D,20190212,000000,49.545,49.545,49.545,49.545,63,0
PQSG.US,D,20190213,000000,49.783,49.783,49.783,49.783,63,0
PQSG.US,D,20190214,000000,49.954,49.954,49.954,49.954,63,0
PQSG.US,D,20190215,000000,50.712,50.712,50.712,50.712,63,0
PQSG.US,D,20190219,000000,50.968,50.968,50.968,50.968,63,0
PQSG.US,D,20190220,000000,51.233,51.233,51.233,51.233,63,0
PQSG.US,D,20190221,000000,51.038,51.038,51.038,51.038,1,0
PQSG.US,D,20190222,000000,51.521,51.521,51.521,51.521,63,0
PQSG.US,D,20190225,000000,51.497,51.497,51.497,51.497,63,0
PQSG.US,D,20190226,000000,51.136,51.136,51.136,51.136,17,0
PQSG.US,D,20190227,000000,51.072,51.072,51.072,51.072,63,0
PQSG.US,D,20190228,000000,51.031,51.031,51.031,51.031,1,0
PQSG.US,D,20190301,000000,51.529,51.529,51.529,51.529,17,0
PQSG.US,D,20190304,000000,51.138,51.138,51.138,51.138,63,0
PQSG.US,D,20190305,000000,50.862,50.862,50.862,50.862,63,0
PQSG.US,D,20190306,000000,49.699,49.699,49.699,49.699,63,0
PQSG.US,D,20190307,000000,49.362,49.362,49.362,49.362,63,0
PQSG.US,D,20190308,000000,49.341,49.341,49.341,49.341,63,0
PQSG.US,D,20190311,000000,50.066,50.066,50.066,50.066,63,0
PQSG.US,D,20190312,000000,50.049,50.049,50.049,50.049,63,0
PQSG.US,D,20190313,000000,50.264,50.264,50.264,50.264,5080,0
PQSG.US,D,20190314,000000,49.943,49.943,49.943,49.943,63,0
PQSG.US,D,20190315,000000,50.094,50.094,50.094,50.094,63,0
PQSG.US,D,20190318,000000,50.573,50.573,50.573,50.573,20,0
PQSG.US,D,20190319,000000,50.305,50.305,50.305,50.305,63,0
PQSG.US,D,20190320,000000,50.026,50.54,50.026,50.026,100,0
PQSG.US,D,20190321,000000,50.455,50.455,50.455,50.455,63,0
PQSG.US,D,20190322,000000,49.458,49.458,48.645,48.645,528,0
PQSG.US,D,20190325,000000,48.934,48.934,48.934,48.934,63,0
PQSG.US,D,20190326,000000,49.29,49.304,49.29,49.304,121,0
PQSG.US,D,20190327,000000,48.965,49.23,48.965,49.23,203,0
PQSG.US,D,20190328,000000,49.609,49.609,49.609,49.609,63,0
PQSG.US,D,20190329,000000,49.79,49.79,49.79,49.79,63,0
PQSG.US,D,20190401,000000,50.085,50.208,50.085,50.208,100,0
PQSG.US,D,20190402,000000,50.141,50.141,50.141,50.141,63,0
PQSG.US,D,20190403,000000,50.589,50.589,50.462,50.462,406,0
PQSG.US,D,20190404,000000,50.717,50.717,50.702,50.702,614,0
PQSG.US,D,20190405,000000,51.19,51.19,51.19,51.19,63,0
