<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RZG.US,D,20060307,000000,36.368,36.368,36.246,36.246,79334,0
RZG.US,D,20060308,000000,36.179,36.368,36.179,36.368,53415,0
RZG.US,D,20060309,000000,36.199,36.199,36.199,36.199,529,0
RZG.US,D,20060313,000000,36.889,36.889,36.87,36.87,424,0
RZG.US,D,20060315,000000,36.906,37.058,36.906,37.058,2116,0
RZG.US,D,20060317,000000,37.41,37.475,37.41,37.475,312,0
RZG.US,D,20060320,000000,37.58,37.58,37.456,37.456,5395,0
RZG.US,D,20060321,000000,37.673,37.824,37.673,37.824,1271,0
RZG.US,D,20060322,000000,37.41,37.618,37.41,37.618,1375,0
RZG.US,D,20060323,000000,37.776,37.776,37.776,37.776,1056,0
RZG.US,D,20060324,000000,37.974,38.031,37.974,38.031,424,0
RZG.US,D,20060327,000000,38.1,38.1,37.871,38.031,1798,0
RZG.US,D,20060329,000000,38.07,38.305,37.927,38.305,2011,0
RZG.US,D,20060330,000000,38.563,38.573,38.262,38.262,6982,0
RZG.US,D,20060331,000000,38.43,38.43,38.344,38.344,312,0
RZG.US,D,20060403,000000,38.176,38.176,38.176,38.176,529,0
RZG.US,D,20060404,000000,38.138,38.138,38.06,38.06,9201,0
RZG.US,D,20060405,000000,38.297,38.297,38.297,38.297,102,0
RZG.US,D,20060406,000000,38.224,38.353,38.224,38.353,11106,0
RZG.US,D,20060407,000000,38.478,38.478,37.974,37.974,2011,0
RZG.US,D,20060411,000000,37.729,37.729,37.41,37.41,529,0
RZG.US,D,20060412,000000,37.363,37.513,37.363,37.513,1903,0
RZG.US,D,20060413,000000,37.702,37.702,37.656,37.666,18823,0
RZG.US,D,20060417,000000,37.465,37.656,37.465,37.656,953,0
RZG.US,D,20060419,000000,38.62,38.744,38.62,38.668,5924,0
RZG.US,D,20060420,000000,38.874,38.874,38.846,38.846,5501,0
RZG.US,D,20060421,000000,38.986,38.986,38.63,38.63,5076,0
RZG.US,D,20060424,000000,38.468,38.544,38.468,38.544,635,0
RZG.US,D,20060425,000000,38.353,38.383,38.315,38.383,5395,0
RZG.US,D,20060427,000000,38.411,38.411,38.411,38.411,102,0
RZG.US,D,20060501,000000,38.81,38.81,38.43,38.43,6769,0
RZG.US,D,20060502,000000,38.392,38.695,38.392,38.695,1163,0
RZG.US,D,20060503,000000,38.505,38.62,38.505,38.62,1271,0
RZG.US,D,20060504,000000,38.93,38.93,38.93,38.93,1056,0
RZG.US,D,20060505,000000,39.223,39.406,39.223,39.406,1798,0
RZG.US,D,20060508,000000,39.359,39.433,39.359,39.433,1375,0
RZG.US,D,20060509,000000,39.406,39.406,39.359,39.359,32900,0
RZG.US,D,20060510,000000,39.186,39.186,38.959,39.034,1375,0
RZG.US,D,20060511,000000,38.94,38.94,38.138,38.138,15548,0
RZG.US,D,20060512,000000,37.41,37.475,37.41,37.475,312,0
RZG.US,D,20060515,000000,37.465,37.465,37.465,37.465,203,0
RZG.US,D,20060516,000000,37.637,37.711,37.637,37.711,635,0
RZG.US,D,20060517,000000,37.353,37.353,37.238,37.238,953,0
RZG.US,D,20060518,000000,37.191,37.191,36.747,36.747,953,0
RZG.US,D,20060519,000000,36.397,36.851,36.397,36.851,529,0
RZG.US,D,20060522,000000,36.499,36.624,36.426,36.624,635,0
RZG.US,D,20060523,000000,36.879,36.906,36.397,36.397,3700,0
RZG.US,D,20060525,000000,36.785,36.954,36.756,36.954,8465,0
RZG.US,D,20060526,000000,37.117,37.154,37.117,37.154,8992,0
RZG.US,D,20060601,000000,37.087,37.315,37.087,37.315,847,0
RZG.US,D,20060602,000000,37.353,37.353,37.353,37.353,2643,0
RZG.US,D,20060605,000000,37.191,37.191,36.275,36.275,953,0
RZG.US,D,20060606,000000,35.811,36.132,35.811,36.132,1056,0
RZG.US,D,20060607,000000,36.284,36.585,36.01,36.01,79017,0
RZG.US,D,20060608,000000,35.705,35.705,35.349,35.349,5395,0
RZG.US,D,20060609,000000,36.114,36.114,35.861,35.861,1691,0
RZG.US,D,20060612,000000,35.782,35.782,34.997,34.997,1798,0
RZG.US,D,20060613,000000,34.788,35.111,34.47,34.47,34062,0
RZG.US,D,20060614,000000,34.532,34.532,34.532,34.532,102,0
RZG.US,D,20060615,000000,35.138,35.582,35.138,35.582,95940,0
RZG.US,D,20060616,000000,35.331,35.507,35.331,35.349,21682,0
RZG.US,D,20060619,000000,34.97,34.97,34.788,34.788,2643,0
RZG.US,D,20060620,000000,34.77,34.886,34.674,34.674,2432,0
RZG.US,D,20060621,000000,34.951,35.369,34.951,35.369,529,0
RZG.US,D,20060622,000000,35.121,35.121,35.121,35.121,102,0
RZG.US,D,20060623,000000,35.398,35.398,35.398,35.398,102,0
RZG.US,D,20060627,000000,35.379,35.379,35.071,35.071,16290,0
RZG.US,D,20060628,000000,35.264,35.264,35.264,35.264,424,0
RZG.US,D,20060629,000000,36.171,36.179,36.171,36.179,847,0
RZG.US,D,20060630,000000,36.359,36.359,36.359,36.359,2643,0
RZG.US,D,20060703,000000,36.66,36.66,36.66,36.66,740,0
