<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWL.US,D,20050225,000000,13.869,13.925,13.749,13.925,79280,0
EWL.US,D,20050228,000000,14.052,14.052,13.934,14.052,71766,0
EWL.US,D,20050301,000000,14.052,14.132,13.957,14.124,80536,0
EWL.US,D,20050302,000000,13.997,14.044,13.869,13.95,69889,0
EWL.US,D,20050303,000000,14.013,14.013,13.845,13.934,150420,0
EWL.US,D,20050304,000000,14.092,14.163,13.869,14.147,36070,0
EWL.US,D,20050307,000000,14.101,14.101,13.925,14.061,41459,0
EWL.US,D,20050308,000000,14.084,14.155,14.044,14.092,36823,0
EWL.US,D,20050309,000000,14.444,14.444,13.997,14.035,19788,0
EWL.US,D,20050310,000000,14.101,14.141,14.013,14.092,20918,0
EWL.US,D,20050311,000000,14.076,14.212,14.076,14.163,40455,0
EWL.US,D,20050314,000000,14.147,14.163,13.997,14.029,53982,0
EWL.US,D,20050315,000000,14.212,14.212,14.013,14.035,15906,0
EWL.US,D,20050316,000000,14.171,14.171,14.029,14.124,18033,0
EWL.US,D,20050317,000000,13.997,14.052,13.934,13.99,58866,0
EWL.US,D,20050318,000000,13.854,13.909,13.774,13.854,51602,0
EWL.US,D,20050321,000000,13.854,13.854,13.605,13.654,41582,0
EWL.US,D,20050322,000000,13.605,13.759,13.38,13.486,66883,0
EWL.US,D,20050323,000000,13.51,13.526,13.373,13.429,31063,0
EWL.US,D,20050324,000000,13.398,13.565,13.398,13.429,42459,0
EWL.US,D,20050328,000000,13.486,13.51,13.38,13.461,21668,0
EWL.US,D,20050329,000000,13.415,13.446,13.358,13.373,30938,0
EWL.US,D,20050330,000000,13.421,13.534,13.421,13.526,14154,0
EWL.US,D,20050331,000000,13.613,13.631,13.47,13.47,21416,0
EWL.US,D,20050401,000000,13.573,13.613,13.373,13.439,21416,0
EWL.US,D,20050404,000000,13.309,13.415,13.286,13.406,14779,0
EWL.US,D,20050405,000000,13.684,13.684,13.295,13.415,46343,0
EWL.US,D,20050406,000000,13.557,13.597,13.47,13.519,58492,0
EWL.US,D,20050407,000000,13.453,13.662,13.453,13.519,122240,0
EWL.US,D,20050408,000000,13.631,13.684,13.573,13.622,13651,0
EWL.US,D,20050411,000000,13.692,13.726,13.631,13.669,36070,0
EWL.US,D,20050412,000000,13.51,13.765,13.501,13.759,31940,0
EWL.US,D,20050413,000000,11.984,13.613,11.984,13.565,33314,0
EWL.US,D,20050414,000000,13.479,13.549,13.47,13.549,14529,0
EWL.US,D,20050415,000000,13.59,13.613,13.453,13.47,36447,0
EWL.US,D,20050418,000000,13.534,13.565,13.421,13.534,12023,0
EWL.US,D,20050419,000000,13.726,13.774,13.684,13.741,100323,0
EWL.US,D,20050420,000000,13.669,13.692,13.565,13.565,74523,0
EWL.US,D,20050421,000000,13.59,13.669,13.573,13.669,282308,0
EWL.US,D,20050422,000000,13.702,13.719,13.534,13.534,36323,0
EWL.US,D,20050425,000000,13.573,13.583,13.479,13.542,30686,0
EWL.US,D,20050426,000000,13.573,13.573,13.486,13.486,27305,0
EWL.US,D,20050427,000000,13.358,13.446,13.301,13.415,22169,0
EWL.US,D,20050428,000000,13.373,13.406,13.261,13.309,38576,0
EWL.US,D,20050429,000000,13.415,13.461,13.342,13.373,21668,0
EWL.US,D,20050502,000000,13.406,13.453,13.349,13.421,10520,0
EWL.US,D,20050503,000000,13.461,13.479,13.373,13.439,84791,0
EWL.US,D,20050504,000000,13.557,13.679,13.446,13.669,99570,0
EWL.US,D,20050505,000000,13.684,13.741,13.622,13.684,103831,0
EWL.US,D,20050506,000000,13.613,13.638,13.534,13.573,126502,0
EWL.US,D,20050509,000000,13.557,13.59,13.47,13.534,44962,0
EWL.US,D,20050510,000000,13.549,13.549,13.309,13.334,45713,0
EWL.US,D,20050511,000000,13.367,13.415,13.309,13.373,48595,0
EWL.US,D,20050512,000000,13.429,13.429,13.261,13.367,64252,0
EWL.US,D,20050513,000000,13.206,13.327,13.166,13.23,45713,0
EWL.US,D,20050516,000000,13.309,13.446,13.222,13.406,11647,0
EWL.US,D,20050517,000000,13.23,13.367,13.23,13.309,32942,0
EWL.US,D,20050518,000000,13.398,13.526,13.334,13.519,94062,0
EWL.US,D,20050519,000000,13.493,13.519,13.39,13.446,19913,0
EWL.US,D,20050520,000000,13.373,13.439,13.286,13.39,37448,0
EWL.US,D,20050523,000000,13.278,13.446,13.278,13.429,28180,0
