<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STLV.US,D,20200130,000000,24.26,24.26,24.26,24.26,10,0
STLV.US,D,20200131,000000,23.819,23.819,23.819,23.819,17,0
STLV.US,D,20200203,000000,23.9,23.9,23.9,23.9,10,0
STLV.US,D,20200204,000000,24.111,24.111,24.111,24.111,1,0
STLV.US,D,20200205,000000,24.504,24.504,24.504,24.504,10,0
STLV.US,D,20200206,000000,24.458,24.458,24.458,24.458,17,0
STLV.US,D,20200207,000000,24.287,24.287,24.287,24.287,1,0
STLV.US,D,20200210,000000,24.377,24.377,24.377,24.377,36,0
STLV.US,D,20200211,000000,24.5,24.5,24.5,24.5,10,0
STLV.US,D,20200212,000000,24.589,24.589,24.589,24.589,35,0
STLV.US,D,20200213,000000,24.547,24.547,24.547,24.547,10,0
STLV.US,D,20200214,000000,24.552,24.552,24.552,24.552,5,0
STLV.US,D,20200218,000000,24.477,24.477,24.477,24.477,10,0
STLV.US,D,20200219,000000,24.471,24.471,24.471,24.471,10,0
STLV.US,D,20200220,000000,24.472,24.472,24.472,24.472,1,0
STLV.US,D,20200221,000000,24.286,24.286,24.286,24.286,10,0
STLV.US,D,20200224,000000,23.575,23.575,23.575,23.575,10,0
STLV.US,D,20200225,000000,22.839,22.839,22.839,22.839,1,0
STLV.US,D,20200226,000000,22.982,22.982,22.529,22.529,174,0
STLV.US,D,20200227,000000,21.752,21.752,21.752,21.752,48,0
STLV.US,D,20200228,000000,21.194,21.194,21.194,21.194,97,0
STLV.US,D,20200302,000000,21.785,22.098,21.785,22.098,105,0
STLV.US,D,20200303,000000,21.535,21.535,21.535,21.535,21,0
STLV.US,D,20200304,000000,22.306,22.306,22.306,22.306,13,0
STLV.US,D,20200305,000000,21.583,21.583,21.583,21.583,21,0
STLV.US,D,20200306,000000,21.2,21.286,21.2,21.286,107,0
STLV.US,D,20200309,000000,19.563,19.563,19.563,19.563,49,0
STLV.US,D,20200310,000000,20.198,20.198,20.198,20.198,4,0
STLV.US,D,20200311,000000,19.074,19.074,19.074,19.074,21,0
STLV.US,D,20200312,000000,17.119,17.119,17.119,17.119,42,0
STLV.US,D,20200313,000000,18.173,18.173,18.173,18.173,21,0
STLV.US,D,20200316,000000,16.725,16.725,16.341,16.341,263,0
STLV.US,D,20200317,000000,16.846,16.846,16.846,16.846,21,0
STLV.US,D,20200318,000000,15.523,15.523,15.523,15.523,1,0
STLV.US,D,20200319,000000,15.871,15.871,15.871,15.871,2,0
STLV.US,D,20200320,000000,16.102,16.102,15.209,15.209,160,0
STLV.US,D,20200323,000000,14.686,14.686,14.686,14.686,21,0
STLV.US,D,20200324,000000,16.129,16.129,16.129,16.129,2,0
STLV.US,D,20200325,000000,16.613,16.613,16.613,16.613,21,0
STLV.US,D,20200326,000000,17.426,17.618,17.396,17.618,232970,0
STLV.US,D,20200327,000000,17.085,17.085,17.085,17.085,219,0
STLV.US,D,20200330,000000,17.151,17.49,17.151,17.49,103,0
STLV.US,D,20200331,000000,17.151,17.151,17.112,17.125,203,0
STLV.US,D,20200401,000000,16.348,16.348,16.348,16.348,101975,0
STLV.US,D,20200402,000000,16.69,16.69,16.69,16.69,5,0
STLV.US,D,20200403,000000,16.447,16.447,16.447,16.447,21,0
STLV.US,D,20200406,000000,17.171,17.544,17.171,17.544,1333,0
STLV.US,D,20200407,000000,17.719,17.719,17.719,17.719,21,0
STLV.US,D,20200408,000000,18.412,18.412,18.412,18.412,21,0
STLV.US,D,20200409,000000,18.941,18.941,18.941,18.941,80,0
STLV.US,D,20200413,000000,18.788,18.788,18.357,18.488,961,0
STLV.US,D,20200414,000000,18.936,18.946,18.778,18.794,1662,0
STLV.US,D,20200415,000000,18.407,18.407,18.07,18.07,817,0
STLV.US,D,20200416,000000,17.926,18.067,17.91,18.067,894,0
STLV.US,D,20200417,000000,18.801,18.801,18.801,18.801,21,0
STLV.US,D,20200420,000000,18.651,18.651,18.426,18.426,117,0
STLV.US,D,20200421,000000,17.847,17.896,17.837,17.896,651,0
STLV.US,D,20200422,000000,18.158,18.158,18.158,18.158,21,0
STLV.US,D,20200423,000000,18.27,18.27,18.149,18.149,652,0
STLV.US,D,20200424,000000,18.242,18.242,18.242,18.242,21,0
STLV.US,D,20200427,000000,18.799,18.799,18.799,18.799,1,0
STLV.US,D,20200428,000000,18.96,18.96,18.96,18.96,20,0
STLV.US,D,20200429,000000,19.642,19.682,19.522,19.522,7632,0
STLV.US,D,20200430,000000,19.22,19.22,19.091,19.091,307,0
STLV.US,D,20200501,000000,18.632,18.632,18.416,18.416,582,0
STLV.US,D,20200504,000000,18.182,18.44,18.182,18.44,2269,0
STLV.US,D,20200505,000000,18.463,18.463,18.463,18.463,133,0
STLV.US,D,20200506,000000,18.108,18.108,18.108,18.108,10,0
STLV.US,D,20200507,000000,18.405,18.405,18.405,18.405,10,0
STLV.US,D,20200508,000000,18.904,18.904,18.904,18.904,10,0
STLV.US,D,20200511,000000,18.75,18.75,18.734,18.734,511,0
STLV.US,D,20200512,000000,18.277,18.277,18.277,18.277,10,0
STLV.US,D,20200513,000000,17.751,17.751,17.751,17.751,5,0
STLV.US,D,20200514,000000,18.011,18.011,18.011,18.011,10,0
STLV.US,D,20200515,000000,18.064,18.064,18.064,18.064,10,0
STLV.US,D,20200518,000000,18.926,18.926,18.923,18.923,242,0
STLV.US,D,20200519,000000,18.608,18.608,18.608,18.608,59,0
STLV.US,D,20200520,000000,18.879,18.879,18.879,18.879,20,0
STLV.US,D,20200521,000000,18.891,18.891,18.891,18.891,10,0
STLV.US,D,20200522,000000,18.818,18.869,18.818,18.869,127,0
STLV.US,D,20200526,000000,19.403,19.403,19.403,19.403,10,0
STLV.US,D,20200527,000000,19.73,19.959,19.73,19.959,1549,0
STLV.US,D,20200528,000000,19.902,19.902,19.765,19.765,180,0
STLV.US,D,20200529,000000,19.712,19.712,19.712,19.712,10,0
STLV.US,D,20200601,000000,19.946,19.946,19.922,19.922,1526,0
STLV.US,D,20200602,000000,20.113,20.144,20.113,20.144,156,0
STLV.US,D,20200603,000000,20.721,20.75,20.721,20.75,748,0
STLV.US,D,20200604,000000,20.956,20.956,20.956,20.956,3,0
