<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDYG.US,D,20051115,000000,15.243,15.277,15.192,15.277,55080,0
MDYG.US,D,20051116,000000,15.175,15.198,15.152,15.186,4141,0
MDYG.US,D,20051117,000000,15.388,15.388,15.379,15.379,3442,0
MDYG.US,D,20051118,000000,15.46,15.46,15.46,15.46,1718,0
MDYG.US,D,20051121,000000,15.552,15.552,15.552,15.552,1718,0
MDYG.US,D,20051122,000000,15.657,15.657,15.657,15.657,1718,0
MDYG.US,D,20051128,000000,15.652,15.652,15.552,15.576,5148,0
MDYG.US,D,20051201,000000,15.81,15.81,15.81,15.81,682,0
MDYG.US,D,20051205,000000,15.832,15.832,15.753,15.753,20656,0
MDYG.US,D,20051206,000000,15.844,15.844,15.844,15.844,1035,0
MDYG.US,D,20051209,000000,15.847,15.85,15.847,15.85,2061,0
MDYG.US,D,20051213,000000,15.887,15.887,15.887,15.887,2749,0
MDYG.US,D,20051219,000000,15.852,15.852,15.678,15.678,22034,0
MDYG.US,D,20051230,000000,15.699,15.725,15.699,15.725,3781,0
MDYG.US,D,20060103,000000,15.746,15.746,15.725,15.725,4141,0
MDYG.US,D,20060109,000000,16.308,16.358,16.308,16.358,682,0
MDYG.US,D,20060110,000000,16.323,16.417,16.323,16.412,7230,0
MDYG.US,D,20060111,000000,16.435,16.435,16.435,16.435,682,0
MDYG.US,D,20060112,000000,16.517,16.517,16.517,16.517,326,0
MDYG.US,D,20060113,000000,16.402,16.402,16.402,16.402,326,0
MDYG.US,D,20060117,000000,16.348,16.348,16.314,16.318,3781,0
MDYG.US,D,20060119,000000,16.468,16.468,16.468,16.468,326,0
MDYG.US,D,20060120,000000,16.282,16.282,16.282,16.282,1035,0
MDYG.US,D,20060123,000000,16.216,16.233,16.216,16.233,2406,0
MDYG.US,D,20060124,000000,16.264,16.314,16.264,16.314,4820,0
MDYG.US,D,20060125,000000,16.391,16.391,16.227,16.227,69528,0
MDYG.US,D,20060126,000000,16.308,16.318,16.308,16.318,5148,0
MDYG.US,D,20060131,000000,16.52,16.59,16.482,16.59,3781,0
MDYG.US,D,20060201,000000,16.613,16.642,16.613,16.621,10672,0
MDYG.US,D,20060202,000000,16.424,16.463,16.424,16.456,11701,0
MDYG.US,D,20060203,000000,16.408,16.482,16.408,16.435,5148,0
MDYG.US,D,20060207,000000,16.245,16.257,16.245,16.257,1384,0
MDYG.US,D,20060210,000000,16.282,16.282,16.151,16.273,5148,0
MDYG.US,D,20060214,000000,16.204,16.264,16.204,16.264,5148,0
MDYG.US,D,20060215,000000,16.351,16.351,16.351,16.351,1035,0
MDYG.US,D,20060217,000000,16.509,16.509,16.509,16.509,6885,0
MDYG.US,D,20060222,000000,16.538,16.538,16.515,16.529,2061,0
MDYG.US,D,20060224,000000,16.565,16.59,16.565,16.59,2061,0
MDYG.US,D,20060228,000000,16.451,16.451,16.427,16.444,3781,0
MDYG.US,D,20060303,000000,16.764,16.764,16.695,16.695,1035,0
MDYG.US,D,20060306,000000,16.65,16.65,16.65,16.65,2749,0
MDYG.US,D,20060307,000000,16.479,16.479,16.388,16.388,104628,0
MDYG.US,D,20060309,000000,16.451,16.451,16.354,16.354,103593,0
MDYG.US,D,20060313,000000,16.556,16.556,16.556,16.556,682,0
MDYG.US,D,20060314,000000,16.549,16.74,16.549,16.74,88800,0
MDYG.US,D,20060315,000000,16.703,16.703,16.703,16.703,103242,0
MDYG.US,D,20060316,000000,16.853,16.915,16.853,16.915,106007,0
MDYG.US,D,20060317,000000,16.856,16.856,16.856,16.856,682,0
MDYG.US,D,20060320,000000,16.909,16.909,16.886,16.886,682,0
MDYG.US,D,20060321,000000,16.967,16.998,16.818,16.818,16174,0
MDYG.US,D,20060322,000000,16.744,16.744,16.744,16.744,6885,0
MDYG.US,D,20060324,000000,16.961,16.961,16.961,16.961,2406,0
MDYG.US,D,20060327,000000,16.961,16.961,16.947,16.947,682,0
