<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMZA.US,D,20141008,000000,88.623,88.623,86.349,88.133,16578,0
AMZA.US,D,20141009,000000,87.917,87.917,84.679,85.399,17055,0
AMZA.US,D,20141010,000000,83.601,85.399,82.45,83.697,7150,0
AMZA.US,D,20141013,000000,84.344,84.344,79.524,79.524,2758,0
AMZA.US,D,20141014,000000,80.127,80.127,76.798,78.075,2727,0
AMZA.US,D,20141015,000000,78.878,82.039,78.765,81.648,881,0
AMZA.US,D,20141016,000000,81.562,86.311,81.02,85.399,3847,0
AMZA.US,D,20141017,000000,86.149,86.782,83.697,86.121,5996,0
AMZA.US,D,20141020,000000,86.149,86.973,85.067,86.059,1518,0
AMZA.US,D,20141021,000000,86.612,88.196,86.612,87.543,4451,0
AMZA.US,D,20141022,000000,87.917,88.932,86.593,86.593,10504,0
AMZA.US,D,20141023,000000,88.133,90.825,86.702,87.244,10742,0
AMZA.US,D,20141024,000000,86.846,87.862,86.846,87.553,3014,0
AMZA.US,D,20141027,000000,86.865,88.578,86.612,88.089,3963,0
AMZA.US,D,20141028,000000,87.607,87.817,87.145,87.543,1974,0
AMZA.US,D,20141029,000000,87.917,87.917,87.19,87.19,515,0
AMZA.US,D,20141030,000000,87.917,87.917,87.064,87.064,585,0
AMZA.US,D,20141031,000000,87.362,87.362,86.375,86.937,2204,0
AMZA.US,D,20141103,000000,87.96,87.96,86.92,87.553,419,0
AMZA.US,D,20141104,000000,85.703,85.703,84.835,85.55,2507,0
AMZA.US,D,20141105,000000,84.971,86.448,84.971,86.23,1377,0
AMZA.US,D,20141106,000000,86.149,86.375,85.834,86.375,719,0
AMZA.US,D,20141107,000000,87.607,99.72,86.448,87.372,5518,0
AMZA.US,D,20141110,000000,87.817,88.052,86.547,87.145,9819,0
AMZA.US,D,20141111,000000,87.1,88.966,86.92,86.92,1668,0
AMZA.US,D,20141112,000000,87.036,87.264,87.036,87.145,730,0
AMZA.US,D,20141113,000000,88.578,88.578,86.656,86.738,2240,0
AMZA.US,D,20141114,000000,87.372,87.772,87.244,87.634,752,0
AMZA.US,D,20141117,000000,87.634,88.578,87.607,88.578,1475,0
AMZA.US,D,20141118,000000,88.469,89.004,88.469,88.966,1279,0
AMZA.US,D,20141119,000000,89.683,89.683,89.004,89.211,1909,0
AMZA.US,D,20141120,000000,89.457,90.01,89.066,89.846,1491,0
AMZA.US,D,20141121,000000,91.722,91.722,89.747,89.846,3774,0
AMZA.US,D,20141124,000000,89.095,89.095,89.012,89.012,170,0
AMZA.US,D,20141125,000000,89.611,89.611,89.393,89.393,641,0
AMZA.US,D,20141126,000000,89.421,89.938,89.421,89.938,511,0
AMZA.US,D,20141128,000000,87.454,87.454,86.547,86.738,897,0
AMZA.US,D,20141201,000000,85.55,87.244,81.284,81.928,4292,0
AMZA.US,D,20141202,000000,82.552,85.55,82.552,84.637,601,0
AMZA.US,D,20141203,000000,85.96,86.349,85.96,86.311,612,0
AMZA.US,D,20141204,000000,86.547,86.937,86.404,86.448,2448,0
AMZA.US,D,20141205,000000,86.404,86.404,85.371,85.371,1783,0
AMZA.US,D,20141208,000000,85.254,85.254,80.042,80.084,1834,0
AMZA.US,D,20141209,000000,78.911,81.02,78.911,81.02,733,0
AMZA.US,D,20141210,000000,77.058,77.558,76.454,76.454,3273,0
AMZA.US,D,20141211,000000,76.798,79.417,76.645,76.645,1252,0
AMZA.US,D,20141212,000000,75.46,76.344,74.448,76.175,983,0
AMZA.US,D,20141215,000000,73.461,76.543,72.918,73.764,1829,0
AMZA.US,D,20141216,000000,71.621,76.367,70.65,74.988,1721,0
AMZA.US,D,20141217,000000,76.605,79.263,76.573,79.263,684,0
AMZA.US,D,20141218,000000,81.663,81.817,78.977,79.885,809,0
