<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPAR.US,D,20191216,000000,20.172,20.173,20.121,20.132,8070,0
RPAR.US,D,20191217,000000,20.123,20.123,20.007,20.032,25080,0
RPAR.US,D,20191218,000000,20.023,20.023,19.934,19.944,933277,0
RPAR.US,D,20191219,000000,19.944,20.043,19.924,19.992,104976,0
RPAR.US,D,20191220,000000,20.007,20.043,20.007,20.023,142293,0
RPAR.US,D,20191223,000000,20.023,20.023,19.957,20.004,22037,0
RPAR.US,D,20191224,000000,19.964,20.093,19.964,20.052,22186,0
RPAR.US,D,20191226,000000,20.062,20.091,20.062,20.091,2519,0
RPAR.US,D,20191227,000000,20.173,20.173,20.093,20.093,8061,0
RPAR.US,D,20191230,000000,20.063,20.073,20.002,20.068,22762,0
RPAR.US,D,20191231,000000,20.004,20.013,19.993,19.993,3237,0
RPAR.US,D,20200102,000000,20.163,20.286,20.163,20.284,17114,0
RPAR.US,D,20200103,000000,20.282,20.392,20.282,20.372,49108,0
RPAR.US,D,20200106,000000,20.442,20.442,20.347,20.349,25404,0
RPAR.US,D,20200107,000000,20.272,20.277,20.247,20.247,11052,0
RPAR.US,D,20200108,000000,20.282,20.282,20.183,20.232,12597,0
RPAR.US,D,20200109,000000,20.141,20.252,20.137,20.242,3530,0
RPAR.US,D,20200110,000000,20.367,20.387,20.367,20.378,47083,0
RPAR.US,D,20200113,000000,20.31,20.395,20.31,20.395,3605,0
RPAR.US,D,20200114,000000,20.322,20.432,20.322,20.432,69831,0
RPAR.US,D,20200115,000000,20.481,20.491,20.472,20.481,71836,0
RPAR.US,D,20200116,000000,20.452,20.452,20.442,20.442,151761,0
RPAR.US,D,20200117,000000,20.481,20.601,20.412,20.441,8147,0
RPAR.US,D,20200121,000000,20.412,20.452,20.232,20.437,42501,0
RPAR.US,D,20200122,000000,20.521,20.541,20.477,20.477,844001,0
RPAR.US,D,20200123,000000,20.472,20.511,20.462,20.506,54424,0
RPAR.US,D,20200124,000000,20.611,20.611,20.531,20.54,3393170,0
RPAR.US,D,20200127,000000,20.372,20.481,20.372,20.472,63347,0
RPAR.US,D,20200128,000000,20.442,20.472,20.432,20.432,80061,0
RPAR.US,D,20200129,000000,20.551,20.596,20.511,20.561,77234,0
RPAR.US,D,20200130,000000,20.561,20.561,20.472,20.522,182315,0
RPAR.US,D,20200131,000000,20.501,20.505,20.442,20.505,50380,0
RPAR.US,D,20200203,000000,20.491,20.531,20.402,20.456,96491,0
