<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SRVR.US,D,20180518,000000,23.432,23.432,23.242,23.247,5538,0
SRVR.US,D,20180521,000000,23.343,23.343,23.343,23.343,105,0
SRVR.US,D,20180522,000000,23.446,23.446,23.309,23.309,6974,0
SRVR.US,D,20180523,000000,23.441,23.441,23.441,23.441,1162,0
SRVR.US,D,20180524,000000,23.437,23.437,23.427,23.427,1629,0
SRVR.US,D,20180525,000000,23.606,23.675,23.606,23.675,707,0
SRVR.US,D,20180529,000000,23.717,23.732,23.698,23.698,2271,0
SRVR.US,D,20180530,000000,23.786,24.023,23.786,24.023,1596,0
SRVR.US,D,20180531,000000,23.871,24.006,23.852,23.881,6490,0
SRVR.US,D,20180601,000000,23.978,24.032,23.978,24.032,813,0
SRVR.US,D,20180604,000000,24.079,24.203,24.079,24.203,966,0
SRVR.US,D,20180605,000000,24.29,24.299,24.202,24.202,681,0
SRVR.US,D,20180606,000000,24.091,24.091,24.091,24.091,220,0
SRVR.US,D,20180607,000000,24.088,24.088,24.088,24.088,341,0
SRVR.US,D,20180608,000000,24.228,24.289,24.228,24.289,397,0
SRVR.US,D,20180611,000000,24.289,24.456,24.289,24.449,15200,0
SRVR.US,D,20180612,000000,24.316,24.516,24.316,24.516,527,0
SRVR.US,D,20180613,000000,24.497,24.497,24.023,24.023,602,0
SRVR.US,D,20180614,000000,24.199,24.26,24.195,24.235,6043,0
SRVR.US,D,20180615,000000,24.336,24.336,24.137,24.137,1744,0
SRVR.US,D,20180618,000000,24.146,24.231,24.068,24.231,1369,0
SRVR.US,D,20180619,000000,24.137,24.137,24.137,24.137,317,0
SRVR.US,D,20180620,000000,24.581,24.581,24.421,24.421,533,0
SRVR.US,D,20180621,000000,24.431,24.553,24.431,24.553,404,0
SRVR.US,D,20180622,000000,24.667,24.667,24.444,24.59,6678,0
SRVR.US,D,20180625,000000,24.629,24.629,24.373,24.392,6917,0
SRVR.US,D,20180626,000000,24.794,24.794,24.742,24.742,677,0
SRVR.US,D,20180627,000000,24.836,24.836,24.608,24.608,1393,0
SRVR.US,D,20180628,000000,24.579,24.827,24.579,24.827,1390,0
SRVR.US,D,20180702,000000,24.922,24.922,24.742,24.742,212,0
SRVR.US,D,20180703,000000,25.103,25.103,25.103,25.103,163,0
SRVR.US,D,20180705,000000,25.103,25.284,25.075,25.274,3304,0
SRVR.US,D,20180706,000000,25.618,25.618,25.579,25.579,354,0
SRVR.US,D,20180709,000000,25.657,25.657,25.258,25.323,3252,0
SRVR.US,D,20180710,000000,25.388,25.503,25.296,25.503,7046,0
SRVR.US,D,20180711,000000,25.38,25.56,25.38,25.474,1897,0
SRVR.US,D,20180712,000000,25.648,25.648,25.521,25.563,1137,0
SRVR.US,D,20180713,000000,25.667,25.667,25.521,25.521,1134,0
SRVR.US,D,20180716,000000,25.541,25.541,25.333,25.333,1384,0
SRVR.US,D,20180717,000000,25.38,25.408,25.356,25.362,5935,0
SRVR.US,D,20180718,000000,25.136,25.16,25.047,25.103,6581,0
SRVR.US,D,20180719,000000,25.217,25.38,25.217,25.362,578,0
