<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEFS.US,D,20170322,000000,15.742,15.742,15.339,15.352,12542,0
CEFS.US,D,20170323,000000,15.44,15.444,15.426,15.426,13911,0
CEFS.US,D,20170324,000000,15.458,15.458,15.426,15.426,7503,0
CEFS.US,D,20170327,000000,15.714,15.714,15.328,15.328,14488,0
CEFS.US,D,20170328,000000,15.418,15.458,15.418,15.458,6740,0
CEFS.US,D,20170329,000000,15.528,15.551,15.528,15.551,5702,0
CEFS.US,D,20170330,000000,15.534,15.576,15.519,15.566,27187,0
CEFS.US,D,20170331,000000,15.667,15.667,15.54,15.595,43278,0
CEFS.US,D,20170403,000000,15.567,15.583,15.506,15.519,23905,0
CEFS.US,D,20170404,000000,15.496,15.506,15.458,15.49,27647,0
CEFS.US,D,20170405,000000,15.444,15.576,15.444,15.528,18410,0
CEFS.US,D,20170406,000000,15.559,15.598,15.558,15.576,6105,0
CEFS.US,D,20170407,000000,15.583,15.604,15.562,15.604,17599,0
CEFS.US,D,20170410,000000,15.677,15.714,15.66,15.707,13579,0
CEFS.US,D,20170411,000000,15.651,15.699,15.649,15.699,2526,0
CEFS.US,D,20170412,000000,15.707,15.714,15.642,15.683,21710,0
CEFS.US,D,20170413,000000,15.691,16.277,15.636,15.636,21520,0
CEFS.US,D,20170417,000000,15.649,15.683,15.612,15.683,4525,0
CEFS.US,D,20170418,000000,15.677,15.677,15.627,15.677,13546,0
CEFS.US,D,20170419,000000,15.711,15.711,15.616,15.667,76630,0
CEFS.US,D,20170420,000000,15.795,15.813,15.692,15.786,56551,0
CEFS.US,D,20170421,000000,15.85,15.85,15.711,15.74,19334,0
CEFS.US,D,20170424,000000,15.754,15.866,15.754,15.866,12905,0
CEFS.US,D,20170425,000000,15.894,15.966,15.894,15.95,13004,0
CEFS.US,D,20170426,000000,15.99,16.053,15.952,16.028,41075,0
CEFS.US,D,20170427,000000,16.028,16.028,15.972,16.002,16443,0
CEFS.US,D,20170428,000000,16.077,16.098,16.068,16.098,13272,0
CEFS.US,D,20170501,000000,16.114,16.135,16.084,16.126,17891,0
CEFS.US,D,20170502,000000,16.114,16.126,16.114,16.12,13345,0
CEFS.US,D,20170503,000000,16.044,16.093,16.044,16.093,14877,0
CEFS.US,D,20170504,000000,16.093,16.093,15.959,16.053,13415,0
CEFS.US,D,20170505,000000,16.106,16.193,16.106,16.185,91406,0
CEFS.US,D,20170508,000000,16.144,16.144,16.077,16.093,22800,0
CEFS.US,D,20170509,000000,16.135,16.135,16.118,16.126,14467,0
CEFS.US,D,20170510,000000,16.152,16.167,16.106,16.135,6884,0
