<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUZZ.US,D,20210305,000000,23.83,23.83,22.15,23.6,3016998,0
BUZZ.US,D,20210308,000000,23.7272,24.02,23.074,23.09,2167191,0
BUZZ.US,D,20210309,000000,23.77,24.23,23.5,24.07,1376702,0
BUZZ.US,D,20210310,000000,24.49,24.65,24.08,24.26,1523533,0
BUZZ.US,D,20210311,000000,24.68,25.06,24.52,25.04,1392349,0
BUZZ.US,D,20210312,000000,24.8,25.18,24.625,25.17,1270449,0
BUZZ.US,D,20210315,000000,25.34,25.47,25.08,25.47,1381327,0
BUZZ.US,D,20210316,000000,25.59,25.59,24.8901,25.1,1046906,0
BUZZ.US,D,20210317,000000,24.68,25.423,24.6305,25.36,948554,0
BUZZ.US,D,20210318,000000,25.1,25.1399,24.3501,24.43,697561,0
BUZZ.US,D,20210319,000000,24.4851,24.84,24.22,24.82,1308977,0
BUZZ.US,D,20210322,000000,24.91,25.13,24.695,24.93,517346,0
BUZZ.US,D,20210323,000000,24.85,24.9,24.25,24.34,1194481,0
BUZZ.US,D,20210324,000000,24.46,24.48,23.475,23.49,1381349,0
BUZZ.US,D,20210325,000000,23.05,23.6197,22.92,23.55,646988,0
BUZZ.US,D,20210326,000000,23.66,23.87,23.11,23.7,309142,0
BUZZ.US,D,20210329,000000,23.63,23.745,23.18,23.39,317661,0
BUZZ.US,D,20210330,000000,23.22,23.7,23.1,23.66,250025,0
BUZZ.US,D,20210331,000000,23.8,24.286,23.8,24.15,328532,0
BUZZ.US,D,20210401,000000,24.45,24.65,24.3601,24.49,495261,0
BUZZ.US,D,20210405,000000,24.77,24.82,24.435,24.56,422655,0
BUZZ.US,D,20210406,000000,24.52,24.92,24.52,24.82,305911,0
BUZZ.US,D,20210407,000000,24.8,24.9474,24.6,24.66,294934,0
BUZZ.US,D,20210408,000000,24.79,25.01,24.755,25,293748,0
BUZZ.US,D,20210409,000000,24.86,25.03,24.81,25.03,234623,0
BUZZ.US,D,20210412,000000,24.94,24.95,24.59,24.79,257771,0
BUZZ.US,D,20210413,000000,24.84,25.217,24.84,25.18,498371,0
BUZZ.US,D,20210414,000000,25.24,25.45,24.8901,24.97,525630,0
BUZZ.US,D,20210415,000000,25.21,25.21,24.9,25.07,335950,0
BUZZ.US,D,20210416,000000,25.09,25.1299,24.88,25.05,333107,0
BUZZ.US,D,20210419,000000,24.94,24.9952,24.47,24.65,357993,0
BUZZ.US,D,20210420,000000,24.48,24.54,23.83,24.11,403170,0
BUZZ.US,D,20210421,000000,23.89,24.64,23.76,24.64,180085,0
BUZZ.US,D,20210422,000000,24.71,24.82,24.17,24.31,217685,0
BUZZ.US,D,20210423,000000,24.38,24.7455,24.375,24.71,153660,0
BUZZ.US,D,20210426,000000,24.79,25.1789,24.71,25.14,280150,0
BUZZ.US,D,20210427,000000,25.21,25.36,25.12,25.3,265381,0
BUZZ.US,D,20210428,000000,25.18,25.295,25.04,25.18,121335,0
BUZZ.US,D,20210429,000000,25.38,25.43,24.7,24.99,236545,0
BUZZ.US,D,20210430,000000,24.71,25.055,24.7,24.79,155127,0
BUZZ.US,D,20210503,000000,24.89,24.9065,24.36,24.43,279201,0
BUZZ.US,D,20210504,000000,24.17,24.25,23.5603,24.08,369703,0
BUZZ.US,D,20210505,000000,24.28,24.28,23.78,23.87,108596,0
BUZZ.US,D,20210506,000000,23.63,23.64,23.19,23.53,316349,0
BUZZ.US,D,20210507,000000,23.7,23.92,23.62,23.76,165802,0
BUZZ.US,D,20210510,000000,23.64,23.6799,22.97,22.98,456601,0
BUZZ.US,D,20210511,000000,22.1,23.08,22.08,23.03,334441,0
BUZZ.US,D,20210512,000000,22.7,22.9266,22.22,22.27,304968,0
BUZZ.US,D,20210513,000000,22.43,22.75,21.93,22.29,269242,0
BUZZ.US,D,20210514,000000,22.51,23.07,22.46,23.01,143750,0
BUZZ.US,D,20210517,000000,22.9,23.19,22.82,23.19,164988,0
BUZZ.US,D,20210518,000000,23.2,23.55,23.1,23.26,123689,0
BUZZ.US,D,20210519,000000,22.69,23.06,22.62,23.06,295833,0
BUZZ.US,D,20210520,000000,23.25,23.46,23.18,23.42,119935,0
BUZZ.US,D,20210521,000000,23.58,23.7,23.4014,23.42,148196,0
BUZZ.US,D,20210524,000000,23.52,23.96,23.45,23.84,166357,0
BUZZ.US,D,20210525,000000,23.96,24.12,23.81,23.97,117726,0
BUZZ.US,D,20210526,000000,24.1,24.57,24.1,24.56,280260,0
BUZZ.US,D,20210527,000000,24.59,24.92,24.45,24.91,217128,0
BUZZ.US,D,20210528,000000,24.97,25.17,24.73,24.74,185880,0
BUZZ.US,D,20210601,000000,24.9,25,24.644,24.88,178869,0
BUZZ.US,D,20210602,000000,24.88,25.38,24.77,25.36,389207,0
BUZZ.US,D,20210603,000000,24.93,25.2,24.7,24.89,130004,0
BUZZ.US,D,20210604,000000,25.03,25.29,25.03,25.19,177477,0
BUZZ.US,D,20210607,000000,25.24,25.76,25.205,25.75,269579,0
BUZZ.US,D,20210608,000000,25.92,26.13,25.48,25.92,180614,0
BUZZ.US,D,20210609,000000,25.99,26.175,25.86,25.91,171556,0
BUZZ.US,D,20210610,000000,25.84,26,25.5,25.61,187280,0
BUZZ.US,D,20210611,000000,25.64,25.9,25.61,25.86,101739,0
BUZZ.US,D,20210614,000000,25.95,25.97,25.7,25.81,94254,0
BUZZ.US,D,20210615,000000,25.65,25.65,25.24,25.31,114393,0
BUZZ.US,D,20210616,000000,25.2,25.39,24.83,25.19,139891,0
BUZZ.US,D,20210617,000000,25.12,25.53,25.12,25.44,109995,0
BUZZ.US,D,20210618,000000,25.27,25.4467,25.06,25.2,118749,0
BUZZ.US,D,20210621,000000,25.15,25.34,24.961,25.31,114711,0
BUZZ.US,D,20210622,000000,25.33,25.84,25.33,25.83,136279,0
BUZZ.US,D,20210623,000000,25.85,26.18,25.85,26.12,115852,0
BUZZ.US,D,20210624,000000,26.23,26.42,26.23,26.32,69887,0
BUZZ.US,D,20210625,000000,26.52,26.66,26.37,26.63,97066,0
BUZZ.US,D,20210628,000000,26.74,26.91,26.67,26.88,91489,0
BUZZ.US,D,20210629,000000,26.83,26.92,26.61,26.7,77979,0
BUZZ.US,D,20210630,000000,26.6,26.805,26.571,26.74,59539,0
BUZZ.US,D,20210701,000000,26.76,26.77,26.39,26.54,87856,0
BUZZ.US,D,20210702,000000,26.8,26.9,26.5,26.56,57872,0
BUZZ.US,D,20210706,000000,26.55,26.6402,26.2807,26.52,91613,0
BUZZ.US,D,20210707,000000,26.55,26.56,25.84,26.01,144252,0
BUZZ.US,D,20210708,000000,25.37,26.055,25.29,26.01,166738,0
BUZZ.US,D,20210709,000000,26.06,26.35,25.93,26.28,90653,0
