<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNDF.US,D,20130820,000000,20.842,20.865,20.766,20.85,18453,0
FNDF.US,D,20130821,000000,20.951,20.951,20.624,20.708,26013,0
FNDF.US,D,20130822,000000,20.799,21.058,20.792,20.857,8324,0
FNDF.US,D,20130823,000000,20.942,21.084,20.875,21.049,60034,0
FNDF.US,D,20130826,000000,20.891,20.899,20.842,20.899,19788,0
FNDF.US,D,20130827,000000,20.624,20.665,20.416,20.441,18980,0
FNDF.US,D,20130828,000000,20.416,20.558,20.388,20.465,34071,0
FNDF.US,D,20130829,000000,20.449,20.531,20.388,20.398,28434,0
FNDF.US,D,20130830,000000,20.38,20.499,20.216,20.216,10764,0
FNDF.US,D,20130903,000000,20.7,20.7,20.567,20.6,20692,0
FNDF.US,D,20130904,000000,20.607,20.842,20.607,20.741,23909,0
FNDF.US,D,20130905,000000,20.807,20.925,20.766,20.766,30789,0
FNDF.US,D,20130906,000000,21.168,21.168,20.875,20.875,25347,0
FNDF.US,D,20130909,000000,21.068,21.21,21.068,21.191,32218,0
FNDF.US,D,20130910,000000,21.417,21.442,21.367,21.442,22251,0
FNDF.US,D,20130911,000000,21.442,21.693,21.411,21.475,31666,0
FNDF.US,D,20130912,000000,21.509,21.534,21.417,21.435,21179,0
FNDF.US,D,20130913,000000,21.726,21.726,21.435,21.484,49649,0
FNDF.US,D,20130916,000000,21.809,21.809,21.708,21.726,13678,0
FNDF.US,D,20130917,000000,22.519,22.519,21.668,21.708,16166,0
FNDF.US,D,20130918,000000,21.735,22.545,21.668,22.412,118431,0
FNDF.US,D,20130919,000000,22.596,22.596,22.168,22.261,43760,0
FNDF.US,D,20130920,000000,22.278,22.287,22.035,22.035,24848,0
FNDF.US,D,20130923,000000,21.976,22.02,21.892,22.02,13111,0
FNDF.US,D,20130924,000000,21.994,22.12,21.959,22.01,33690,0
FNDF.US,D,20130925,000000,22.127,22.127,21.968,22.06,17229,0
FNDF.US,D,20130926,000000,22.184,22.586,22.01,22.168,44517,0
FNDF.US,D,20130927,000000,22.02,22.11,21.976,22.103,15393,0
FNDF.US,D,20130930,000000,22.302,22.302,21.826,21.902,11651,0
FNDF.US,D,20131001,000000,22.035,22.093,21.943,22.084,65031,0
FNDF.US,D,20131002,000000,21.976,22.084,21.918,22.084,38241,0
FNDF.US,D,20131003,000000,22.103,22.103,21.918,22.01,34402,0
FNDF.US,D,20131004,000000,21.912,22.035,21.877,22.035,13141,0
FNDF.US,D,20131007,000000,21.744,21.952,21.744,21.877,16358,0
FNDF.US,D,20131008,000000,21.976,21.976,21.685,21.693,18413,0
FNDF.US,D,20131009,000000,21.859,21.859,21.66,21.795,22255,0
FNDF.US,D,20131010,000000,22.103,22.278,22.035,22.261,76148,0
FNDF.US,D,20131011,000000,22.287,22.287,22.144,22.27,24559,0
FNDF.US,D,20131014,000000,22.319,22.377,22.193,22.344,29294,0
FNDF.US,D,20131015,000000,22.652,22.652,22.278,22.278,24300,0
FNDF.US,D,20131016,000000,22.519,22.519,22.36,22.494,66116,0
FNDF.US,D,20131017,000000,22.629,22.77,22.56,22.77,70263,0
FNDF.US,D,20131018,000000,23.153,23.153,22.77,22.877,49644,0
FNDF.US,D,20131021,000000,23.32,23.32,22.795,22.872,80677,0
FNDF.US,D,20131022,000000,23.028,23.106,22.946,23.071,26915,0
