<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEF.US,D,20050225,000000,46.98,47.358,46.849,47.192,232011,0
OEF.US,D,20050228,000000,47.223,47.223,46.817,46.965,109762,0
OEF.US,D,20050301,000000,46.949,47.266,46.949,47.199,143563,0
OEF.US,D,20050302,000000,47.02,47.403,46.873,47.17,176397,0
OEF.US,D,20050303,000000,47.299,47.403,47.026,47.184,185339,0
OEF.US,D,20050304,000000,47.333,47.756,47.333,47.634,223071,0
OEF.US,D,20050307,000000,47.634,47.935,47.634,47.716,240707,0
OEF.US,D,20050308,000000,47.787,47.787,47.563,47.563,115149,0
OEF.US,D,20050309,000000,47.494,47.643,47.095,47.128,258716,0
OEF.US,D,20050310,000000,47.323,47.367,46.998,47.207,104488,0
OEF.US,D,20050311,000000,47.396,47.396,46.793,46.925,127644,0
OEF.US,D,20050314,000000,47.095,47.122,46.857,47.06,290076,0
OEF.US,D,20050315,000000,47.257,47.257,46.769,46.769,127034,0
OEF.US,D,20050316,000000,46.605,46.662,46.304,46.417,276720,0
OEF.US,D,20050317,000000,46.424,46.564,46.336,46.417,207636,0
OEF.US,D,20050318,000000,46.369,46.508,46.166,46.237,558589,0
OEF.US,D,20050321,000000,46.402,46.402,45.953,46.173,245609,0
OEF.US,D,20050322,000000,46.124,46.286,45.625,45.625,84889,0
OEF.US,D,20050323,000000,45.542,45.835,45.542,45.656,505792,0
OEF.US,D,20050324,000000,45.878,45.993,45.602,45.602,288119,0
OEF.US,D,20050328,000000,45.579,45.781,45.517,45.517,369085,0
OEF.US,D,20050329,000000,45.485,45.715,45.151,45.204,221722,0
OEF.US,D,20050330,000000,45.391,45.812,45.391,45.796,209103,0
OEF.US,D,20050331,000000,45.803,45.904,45.691,45.741,105105,0
OEF.US,D,20050401,000000,45.984,46.074,45.304,45.47,279909,0
OEF.US,D,20050404,000000,45.462,45.633,45.218,45.579,223558,0
OEF.US,D,20050405,000000,45.733,45.827,45.596,45.756,254672,0
OEF.US,D,20050406,000000,45.976,46.031,45.748,45.812,273413,0
OEF.US,D,20050407,000000,45.733,46.132,45.733,46.074,71909,0
OEF.US,D,20050408,000000,46.182,46.182,45.781,45.812,441725,0
OEF.US,D,20050411,000000,45.82,45.895,45.724,45.741,118210,0
OEF.US,D,20050412,000000,45.633,46.173,45.485,46.082,84889,0
OEF.US,D,20050413,000000,45.939,46.082,45.525,45.683,327433,0
OEF.US,D,20050414,000000,45.715,45.715,45.204,45.204,386235,0
OEF.US,D,20050415,000000,45.062,45.288,44.53,44.574,364061,0
OEF.US,D,20050418,000000,44.425,44.792,44.425,44.629,299015,0
OEF.US,D,20050419,000000,44.792,44.965,44.704,44.882,243527,0
OEF.US,D,20050420,000000,44.972,44.981,44.199,44.223,518902,0
OEF.US,D,20050421,000000,44.653,45.178,44.539,45.178,222578,0
OEF.US,D,20050422,000000,45.101,45.168,44.584,44.882,63944,0
OEF.US,D,20050425,000000,45.228,45.337,45.08,45.228,254543,0
OEF.US,D,20050426,000000,45.03,45.304,44.891,44.907,307471,0
OEF.US,D,20050427,000000,44.59,45.16,44.59,45.109,69333,0
OEF.US,D,20050428,000000,44.768,44.989,44.487,44.515,204572,0
OEF.US,D,20050429,000000,44.695,45.03,44.472,44.989,267532,0
OEF.US,D,20050502,000000,45.101,45.304,44.932,45.218,452507,0
OEF.US,D,20050503,000000,45.118,45.347,44.997,45.218,231643,0
OEF.US,D,20050504,000000,45.297,45.724,45.218,45.625,309673,0
OEF.US,D,20050505,000000,45.706,45.772,45.304,45.617,299997,0
OEF.US,D,20050506,000000,45.633,45.733,45.455,45.47,85137,0
OEF.US,D,20050509,000000,45.485,45.781,45.431,45.781,673983,0
OEF.US,D,20050510,000000,45.56,45.56,45.118,45.288,500646,0
OEF.US,D,20050511,000000,45.311,45.47,44.989,45.423,273294,0
OEF.US,D,20050512,000000,45.409,45.501,44.997,45.08,328416,0
OEF.US,D,20050513,000000,45.02,45.251,44.686,44.859,177132,0
OEF.US,D,20050516,000000,44.9,45.311,44.9,45.257,263977,0
OEF.US,D,20050517,000000,45.186,45.533,45.086,45.517,299630,0
OEF.US,D,20050518,000000,45.715,46.082,45.691,46.031,589825,0
OEF.US,D,20050519,000000,46.022,46.229,45.984,46.229,355122,0
OEF.US,D,20050520,000000,46.182,46.221,46.022,46.204,546099,0
OEF.US,D,20050523,000000,46.191,46.464,46.182,46.345,167946,0
OEF.US,D,20050524,000000,46.252,46.369,46.191,46.353,485825,0
OEF.US,D,20050525,000000,46.268,46.328,46.04,46.237,119557,0
OEF.US,D,20050526,000000,46.409,46.499,45.596,46.433,492932,0
OEF.US,D,20050527,000000,46.369,46.464,46.328,46.417,129478,0
OEF.US,D,20050531,000000,46.353,46.449,46.082,46.082,331111,0
OEF.US,D,20050601,000000,46.124,46.637,46.074,46.508,304041,0
OEF.US,D,20050602,000000,46.433,46.564,46.378,46.483,63084,0
OEF.US,D,20050603,000000,46.516,46.573,46.108,46.229,174317,0
OEF.US,D,20050606,000000,46.252,46.259,46.022,46.213,84767,0
OEF.US,D,20050607,000000,46.328,46.645,46.237,46.268,831266,0
OEF.US,D,20050608,000000,46.286,46.449,46.132,46.158,114780,0
OEF.US,D,20050609,000000,46.191,46.433,46.04,46.433,333316,0
OEF.US,D,20050610,000000,46.44,46.44,46.04,46.259,45815,0
OEF.US,D,20050613,000000,46.286,46.564,46.148,46.369,213026,0
OEF.US,D,20050614,000000,46.229,47.307,46.229,46.409,292525,0
OEF.US,D,20050615,000000,46.499,46.573,46.182,46.548,137443,0
OEF.US,D,20050616,000000,46.409,46.671,46.409,46.596,264106,0
OEF.US,D,20050617,000000,46.842,46.899,46.007,46.719,174926,0
