<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIGS.US,D,20131014,000000,19.201,19.201,19.201,19.201,17316,0
RIGS.US,D,20131015,000000,18.431,18.431,18.431,18.431,772,0
RIGS.US,D,20131016,000000,19.201,19.201,18.431,18.431,783,0
RIGS.US,D,20131017,000000,19.201,19.201,19.201,19.201,29463,0
RIGS.US,D,20131018,000000,19.006,19.031,18.934,19.006,12536,0
RIGS.US,D,20131021,000000,19.201,19.201,19.201,19.201,1977,0
RIGS.US,D,20131022,000000,19.201,19.201,19.201,19.201,3273,0
RIGS.US,D,20131023,000000,19.04,19.094,19.04,19.086,4264,0
RIGS.US,D,20131024,000000,19.126,19.134,19.126,19.134,2410,0
RIGS.US,D,20131025,000000,19.064,19.159,19.064,19.112,928,0
RIGS.US,D,20131028,000000,19.134,19.155,19.134,19.147,2795,0
RIGS.US,D,20131029,000000,19.139,19.155,19.086,19.139,4022,0
RIGS.US,D,20131030,000000,19.134,19.184,19.094,19.094,5095,0
RIGS.US,D,20131031,000000,19.139,19.184,19.112,19.184,4609,0
RIGS.US,D,20131101,000000,19.159,19.291,19.056,19.073,7304,0
RIGS.US,D,20131104,000000,26.167,26.167,19.014,19.073,3498,0
RIGS.US,D,20131105,000000,19.073,19.119,19.073,19.094,3478,0
RIGS.US,D,20131106,000000,19.184,19.184,19.119,19.176,4689,0
RIGS.US,D,20131107,000000,19.176,19.217,19.155,19.159,13752,0
RIGS.US,D,20131108,000000,19.166,19.201,19.159,19.201,5218,0
RIGS.US,D,20131111,000000,19.126,19.126,19.086,19.119,5163,0
RIGS.US,D,20131112,000000,19.112,19.217,19.078,19.078,5428,0
RIGS.US,D,20131113,000000,19.126,19.155,19.073,19.155,4833,0
RIGS.US,D,20131114,000000,19.147,19.166,19.104,19.155,4981,0
RIGS.US,D,20131115,000000,19.119,19.184,19.119,19.176,8371,0
RIGS.US,D,20131118,000000,19.126,19.23,19.126,19.176,8558,0
RIGS.US,D,20131119,000000,19.176,19.184,19.147,19.166,9925,0
RIGS.US,D,20131120,000000,19.216,19.23,19.175,19.175,4241,0
RIGS.US,D,20131121,000000,19.191,19.208,19.158,19.208,9946,0
RIGS.US,D,20131122,000000,19.199,19.222,19.184,19.216,9443,0
RIGS.US,D,20131125,000000,19.248,19.248,19.175,19.222,5347,0
RIGS.US,D,20131126,000000,19.274,19.274,19.222,19.242,7742,0
RIGS.US,D,20131127,000000,19.34,19.34,19.208,19.208,7357,0
RIGS.US,D,20131129,000000,19.257,19.307,19.208,19.266,3109,0
RIGS.US,D,20131202,000000,19.257,19.29,19.208,19.248,6671,0
RIGS.US,D,20131203,000000,19.208,19.29,19.208,19.216,2706,0
RIGS.US,D,20131204,000000,19.199,19.282,19.191,19.248,15512,0
RIGS.US,D,20131205,000000,19.29,19.416,19.222,19.257,17393,0
RIGS.US,D,20131206,000000,19.257,19.315,19.216,19.257,7511,0
RIGS.US,D,20131209,000000,19.29,19.356,19.29,19.348,9386,0
RIGS.US,D,20131210,000000,19.29,19.381,19.274,19.315,10425,0
RIGS.US,D,20131211,000000,19.257,19.394,19.257,19.29,16445,0
RIGS.US,D,20131212,000000,19.29,19.324,19.234,19.282,13630,0
RIGS.US,D,20131213,000000,19.29,19.315,19.242,19.266,18489,0
RIGS.US,D,20131216,000000,19.29,19.388,19.242,19.307,23681,0
RIGS.US,D,20131217,000000,19.257,19.34,19.248,19.298,16859,0
RIGS.US,D,20131218,000000,19.274,19.394,19.222,19.242,21623,0
RIGS.US,D,20131219,000000,19.208,19.373,19.208,19.29,25050,0
RIGS.US,D,20131220,000000,19.257,19.34,19.248,19.257,10456,0
RIGS.US,D,20131223,000000,19.298,19.381,19.298,19.356,23788,0
RIGS.US,D,20131224,000000,19.324,19.324,19.29,19.315,3319,0
RIGS.US,D,20131226,000000,19.303,19.406,19.295,19.391,22608,0
RIGS.US,D,20131227,000000,19.227,19.406,19.212,19.32,18223,0
RIGS.US,D,20131230,000000,19.32,19.406,19.295,19.295,16170,0
RIGS.US,D,20131231,000000,19.311,19.328,19.263,19.32,13181,0
RIGS.US,D,20140102,000000,19.354,19.406,19.354,19.406,21310,0
RIGS.US,D,20140103,000000,19.345,19.414,19.303,19.391,12218,0
RIGS.US,D,20140106,000000,19.406,19.414,19.328,19.414,11503,0
RIGS.US,D,20140107,000000,19.391,19.399,19.337,19.399,13769,0
RIGS.US,D,20140108,000000,19.37,19.463,19.337,19.463,28487,0
RIGS.US,D,20140109,000000,19.354,19.448,19.354,19.406,29740,0
RIGS.US,D,20140110,000000,19.406,19.431,19.391,19.423,23420,0
RIGS.US,D,20140113,000000,19.431,19.448,19.391,19.431,31520,0
RIGS.US,D,20140114,000000,19.433,19.471,19.414,19.414,14721,0
RIGS.US,D,20140115,000000,19.44,19.448,19.378,19.431,290387,0
RIGS.US,D,20140116,000000,19.433,19.44,19.399,19.433,201428,0
RIGS.US,D,20140117,000000,19.44,19.463,19.414,19.448,529383,0
RIGS.US,D,20140121,000000,19.44,19.48,19.44,19.471,97580,0
RIGS.US,D,20140122,000000,19.466,19.466,19.402,19.461,736824,0
RIGS.US,D,20140123,000000,19.434,19.442,19.402,19.434,18785,0
RIGS.US,D,20140124,000000,19.349,19.382,19.324,19.331,19271,0
RIGS.US,D,20140127,000000,19.366,19.373,19.307,19.373,27599,0
RIGS.US,D,20140128,000000,19.324,19.389,19.324,19.382,30603,0
RIGS.US,D,20140129,000000,19.349,19.349,19.282,19.282,63712,0
RIGS.US,D,20140130,000000,19.341,19.426,19.341,19.426,104066,0
RIGS.US,D,20140131,000000,19.373,19.402,19.315,19.394,15950,0
RIGS.US,D,20140203,000000,19.331,19.389,19.298,19.382,30914,0
RIGS.US,D,20140204,000000,19.349,19.431,19.341,19.366,92844,0
RIGS.US,D,20140205,000000,19.373,19.373,19.324,19.357,16301,0
RIGS.US,D,20140206,000000,19.389,19.409,19.357,19.409,20492,0
RIGS.US,D,20140207,000000,19.417,19.434,19.389,19.431,16367,0
RIGS.US,D,20140210,000000,19.461,19.461,19.402,19.442,38351,0
RIGS.US,D,20140211,000000,19.466,19.516,19.434,19.466,19829,0
RIGS.US,D,20140212,000000,19.442,19.491,19.431,19.484,16789,0
RIGS.US,D,20140213,000000,19.434,19.53,19.434,19.53,1800133,0
RIGS.US,D,20140214,000000,19.466,19.54,19.466,19.54,107210,0
RIGS.US,D,20140218,000000,19.548,19.556,19.475,19.54,30389,0
RIGS.US,D,20140219,000000,19.524,19.564,19.516,19.531,21061,0
RIGS.US,D,20140220,000000,19.564,19.585,19.508,19.577,34857,0
RIGS.US,D,20140221,000000,19.557,19.585,19.541,19.577,61436,0
RIGS.US,D,20140224,000000,19.572,19.624,19.564,19.624,45787,0
RIGS.US,D,20140225,000000,19.601,19.64,19.572,19.577,25515,0
RIGS.US,D,20140226,000000,19.61,19.657,19.601,19.633,19594,0
RIGS.US,D,20140227,000000,19.664,19.678,19.617,19.678,22995,0
RIGS.US,D,20140228,000000,19.685,19.693,19.624,19.672,31826,0
RIGS.US,D,20140303,000000,19.678,19.678,19.61,19.617,49699,0
RIGS.US,D,20140304,000000,19.671,19.693,19.648,19.693,18970,0
