<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBEU.US,D,20131004,000000,18.293,18.293,18.293,18.293,957,0
DBEU.US,D,20131008,000000,19.024,19.024,18.293,18.293,2323,0
DBEU.US,D,20131009,000000,18.293,19.024,18.293,19.024,3962,0
DBEU.US,D,20131010,000000,18.556,18.556,18.556,18.556,274,0
DBEU.US,D,20131014,000000,19.024,19.024,18.293,18.293,3968,0
DBEU.US,D,20131015,000000,19.024,19.024,19.024,19.024,1504,0
DBEU.US,D,20131016,000000,19.024,19.024,19.024,19.024,8118,0
DBEU.US,D,20131017,000000,19.024,19.024,19.024,19.024,6012,0
DBEU.US,D,20131018,000000,19.133,19.288,19.104,19.288,15409,0
DBEU.US,D,20131021,000000,19.024,19.024,19.024,19.024,5144,0
DBEU.US,D,20131022,000000,19.024,19.024,19.024,19.024,751,0
DBEU.US,D,20131023,000000,19.053,19.141,19.053,19.112,5877,0
DBEU.US,D,20131024,000000,19.33,19.33,19.164,19.186,20334,0
DBEU.US,D,20131025,000000,19.25,19.25,19.141,19.164,4418,0
DBEU.US,D,20131028,000000,19.171,19.229,19.171,19.229,8164,0
DBEU.US,D,20131029,000000,19.33,19.339,19.317,19.33,6724,0
DBEU.US,D,20131030,000000,19.25,19.324,19.171,19.193,5692,0
DBEU.US,D,20131031,000000,19.179,19.193,19.171,19.193,6844,0
DBEU.US,D,20131101,000000,19.147,19.147,19.098,19.098,7793,0
DBEU.US,D,20131105,000000,19.133,19.223,19.098,19.147,9418,0
DBEU.US,D,20131106,000000,19.288,19.288,19.288,19.288,2152,0
DBEU.US,D,20131107,000000,19.419,19.419,19.141,19.171,19120,0
DBEU.US,D,20131108,000000,19.032,19.207,19.032,19.156,29392,0
DBEU.US,D,20131111,000000,19.2,19.391,19.2,19.369,7314,0
DBEU.US,D,20131112,000000,19.369,19.369,19.179,19.275,13850,0
DBEU.US,D,20131113,000000,19.164,19.193,19.164,19.171,6995,0
DBEU.US,D,20131114,000000,19.265,19.369,19.265,19.36,4064,0
DBEU.US,D,20131115,000000,19.179,19.259,19.112,19.259,12889,0
DBEU.US,D,20131118,000000,19.207,19.229,19.207,19.223,5331,0
DBEU.US,D,20131119,000000,19.193,19.288,19.186,19.186,17981,0
DBEU.US,D,20131120,000000,19.156,19.193,19.12,19.126,4015,0
DBEU.US,D,20131121,000000,19.156,19.223,19.147,19.223,1126,0
DBEU.US,D,20131122,000000,19.223,19.259,19.223,19.259,1610,0
DBEU.US,D,20131125,000000,19.303,19.339,19.303,19.311,10013,0
DBEU.US,D,20131126,000000,19.288,19.288,19.229,19.229,5318,0
DBEU.US,D,20131127,000000,19.369,19.369,19.259,19.297,5636,0
DBEU.US,D,20131129,000000,19.339,19.339,19.339,19.339,1911,0
DBEU.US,D,20131202,000000,19.275,19.275,19.244,19.25,3062,0
DBEU.US,D,20131203,000000,19.032,19.098,18.907,18.923,28252,0
DBEU.US,D,20131204,000000,18.754,18.826,18.732,18.826,5706,0
