<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTN.US,D,20110201,000000,23.31,23.441,23.31,23.441,855,0
XTN.US,D,20110202,000000,23.159,23.159,22.989,22.989,855,0
XTN.US,D,20110204,000000,22.969,22.969,22.954,22.954,22921,0
XTN.US,D,20110208,000000,23.284,23.294,23.284,23.294,1949,0
XTN.US,D,20110209,000000,23.361,23.427,23.301,23.375,88879,0
XTN.US,D,20110210,000000,23.328,23.586,23.306,23.557,58363,0
XTN.US,D,20110211,000000,23.613,23.93,23.609,23.898,62323,0
XTN.US,D,20110214,000000,24.031,24.14,23.884,23.964,21337,0
XTN.US,D,20110215,000000,23.993,24.169,23.979,24.154,24751,0
XTN.US,D,20110216,000000,24.321,24.441,24.259,24.382,71654,0
XTN.US,D,20110218,000000,24.47,24.485,24.397,24.397,3517,0
XTN.US,D,20110222,000000,23.894,23.898,23.437,23.437,6177,0
XTN.US,D,20110223,000000,23.059,23.059,22.618,22.907,13480,0
XTN.US,D,20110224,000000,22.797,23.084,22.684,23.03,11886,0
XTN.US,D,20110225,000000,23.173,23.221,23.163,23.216,39852,0
XTN.US,D,20110228,000000,23.293,23.371,23.253,23.306,16589,0
XTN.US,D,20110301,000000,23.064,23.271,22.752,22.816,16174,0
XTN.US,D,20110302,000000,22.871,23.046,22.774,22.921,6710,0
XTN.US,D,20110303,000000,23.557,23.59,23.557,23.571,5591,0
XTN.US,D,20110304,000000,23.688,23.688,23.159,23.192,5633,0
XTN.US,D,20110307,000000,23.413,23.663,22.917,23.144,14236,0
XTN.US,D,20110308,000000,23.206,23.93,23.206,23.921,12725,0
XTN.US,D,20110309,000000,23.64,23.822,23.636,23.735,8163,0
XTN.US,D,20110310,000000,23.268,23.731,23.268,23.678,12103,0
XTN.US,D,20110311,000000,23.627,23.803,23.525,23.803,16840,0
XTN.US,D,20110314,000000,23.562,23.562,23.341,23.385,6097,0
XTN.US,D,20110315,000000,22.917,23.31,22.917,23.268,3718,0
XTN.US,D,20110316,000000,23.417,23.417,23.041,23.041,11077,0
XTN.US,D,20110317,000000,23.314,23.314,23.148,23.153,4536,0
XTN.US,D,20110318,000000,23.492,23.492,23.413,23.437,4311,0
XTN.US,D,20110321,000000,23.695,23.96,23.695,23.96,1240,0
XTN.US,D,20110322,000000,23.822,23.822,23.718,23.718,476,0
XTN.US,D,20110323,000000,23.599,23.781,23.599,23.764,4534,0
XTN.US,D,20110324,000000,24.126,24.126,23.899,23.98,104613,0
XTN.US,D,20110325,000000,24.196,24.413,24.196,24.308,10983,0
XTN.US,D,20110328,000000,24.291,24.291,24.291,24.291,208,0
XTN.US,D,20110329,000000,24.313,24.318,24.282,24.282,2948,0
XTN.US,D,20110330,000000,24.5,24.571,24.5,24.546,3642,0
XTN.US,D,20110331,000000,24.505,24.592,24.505,24.563,24331,0
XTN.US,D,20110401,000000,24.88,24.88,24.809,24.809,5103,0
XTN.US,D,20110404,000000,24.768,24.768,24.68,24.68,2375,0
XTN.US,D,20110405,000000,24.676,24.778,24.676,24.774,3372,0
XTN.US,D,20110406,000000,24.814,24.814,24.51,24.658,107312,0
XTN.US,D,20110407,000000,24.676,24.676,24.471,24.471,9619,0
XTN.US,D,20110408,000000,24.366,24.366,24.018,24.018,12443,0
XTN.US,D,20110411,000000,23.946,24.003,23.899,24.003,6680,0
XTN.US,D,20110412,000000,24.155,24.251,24.095,24.132,42506,0
XTN.US,D,20110413,000000,24.11,24.11,24.012,24.012,8989,0
XTN.US,D,20110414,000000,23.98,24.183,23.941,24.075,27627,0
XTN.US,D,20110415,000000,24.041,24.191,24.036,24.191,7157,0
XTN.US,D,20110418,000000,23.828,23.89,23.818,23.89,5066,0
XTN.US,D,20110419,000000,24.091,24.091,23.985,23.985,855,0
XTN.US,D,20110420,000000,24.217,24.217,24.036,24.036,888,0
XTN.US,D,20110421,000000,24.221,24.369,24.165,24.212,3910,0
XTN.US,D,20110425,000000,24.174,24.217,24.155,24.217,4078,0
XTN.US,D,20110426,000000,24.599,24.722,24.581,24.64,12787,0
XTN.US,D,20110427,000000,24.836,24.84,24.745,24.784,29412,0
XTN.US,D,20110428,000000,24.955,25.074,24.955,25.074,3392,0
XTN.US,D,20110429,000000,25.241,25.241,25.241,25.241,4317,0
XTN.US,D,20110502,000000,25.184,25.184,25.112,25.126,945,0
XTN.US,D,20110503,000000,24.977,24.977,24.788,24.928,5018,0
XTN.US,D,20110504,000000,24.88,24.961,24.768,24.802,9223,0
XTN.US,D,20110505,000000,25.054,25.191,24.802,25.191,1892,0
XTN.US,D,20110506,000000,25.196,25.251,25.126,25.196,7784,0
XTN.US,D,20110509,000000,25.196,25.196,25.184,25.184,434,0
XTN.US,D,20110510,000000,25.4,25.438,25.375,25.438,1571,0
XTN.US,D,20110511,000000,25.496,25.496,25.303,25.328,10226,0
XTN.US,D,20110512,000000,25.184,25.365,25.126,25.365,2550,0
XTN.US,D,20110513,000000,25.269,25.269,24.932,25.002,10344,0
XTN.US,D,20110516,000000,25.348,25.348,24.947,24.993,855,0
XTN.US,D,20110517,000000,24.818,24.836,24.717,24.76,18142,0
XTN.US,D,20110518,000000,24.722,24.885,24.722,24.885,911,0
XTN.US,D,20110520,000000,25.324,25.342,25.303,25.342,891,0
XTN.US,D,20110523,000000,24.951,25.188,24.793,24.964,4916,0
XTN.US,D,20110524,000000,25.112,25.112,24.658,24.717,4105,0
XTN.US,D,20110525,000000,24.866,24.866,24.7,24.774,2634,0
XTN.US,D,20110526,000000,24.68,24.856,24.627,24.856,4630,0
XTN.US,D,20110527,000000,24.993,24.993,24.97,24.97,791,0
XTN.US,D,20110531,000000,25.046,25.08,25.041,25.08,1755,0
XTN.US,D,20110601,000000,25.121,25.169,25.105,25.105,2162,0
XTN.US,D,20110602,000000,24.622,24.622,24.308,24.369,5725,0
XTN.US,D,20110603,000000,24.136,24.16,23.97,24.003,4791,0
XTN.US,D,20110606,000000,23.917,23.956,23.548,23.548,2390,0
XTN.US,D,20110607,000000,23.613,23.664,23.58,23.58,1883,0
XTN.US,D,20110608,000000,23.332,23.478,23.216,23.216,4908,0
XTN.US,D,20110609,000000,23.437,23.51,23.437,23.51,3363,0
XTN.US,D,20110610,000000,23.177,23.259,23.134,23.23,2991,0
XTN.US,D,20110615,000000,23.275,23.319,23.275,23.319,10349,0
XTN.US,D,20110617,000000,23.627,23.627,23.505,23.554,6589,0
XTN.US,D,20110620,000000,23.731,23.731,23.731,23.731,261,0
XTN.US,D,20110621,000000,23.976,24.161,23.97,24.161,1576,0
XTN.US,D,20110622,000000,24.188,24.342,24.051,24.051,1762,0
XTN.US,D,20110623,000000,23.908,24.21,23.908,24.197,3459,0
XTN.US,D,20110624,000000,23.803,23.803,23.746,23.781,5254,0
XTN.US,D,20110627,000000,23.894,23.994,23.894,23.994,1741,0
XTN.US,D,20110628,000000,24.332,24.332,24.332,24.332,426,0
XTN.US,D,20110629,000000,24.39,24.39,24.246,24.287,1600,0
XTN.US,D,20110630,000000,24.595,24.595,24.595,24.595,446,0
XTN.US,D,20110701,000000,24.667,25.061,24.667,25.061,1462,0
XTN.US,D,20110706,000000,24.852,25.079,24.852,25.079,523,0
XTN.US,D,20110707,000000,25.234,25.401,25.212,25.382,11211,0
XTN.US,D,20110708,000000,25.102,25.102,25.013,25.071,4624,0
XTN.US,D,20110711,000000,24.542,24.563,24.542,24.563,1468,0
XTN.US,D,20110712,000000,24.491,24.491,24.37,24.394,1299,0
XTN.US,D,20110713,000000,24.424,24.577,24.424,24.487,2507,0
XTN.US,D,20110714,000000,24.467,24.467,24.028,24.041,1816,0
XTN.US,D,20110715,000000,23.838,23.848,23.838,23.848,1299,0
XTN.US,D,20110718,000000,23.496,23.496,23.496,23.496,208,0
XTN.US,D,20110719,000000,23.714,23.727,23.714,23.722,855,0
XTN.US,D,20110720,000000,23.695,23.773,23.664,23.684,16111,0
XTN.US,D,20110721,000000,23.828,23.9,23.828,23.9,2768,0
XTN.US,D,20110722,000000,23.781,23.795,23.769,23.795,1624,0
XTN.US,D,20110725,000000,23.586,23.613,23.586,23.609,855,0
XTN.US,D,20110726,000000,23.399,23.399,23.166,23.166,9143,0
XTN.US,D,20110727,000000,23.048,23.048,22.591,22.591,7447,0
XTN.US,D,20110728,000000,22.873,22.873,22.469,22.469,30910,0
XTN.US,D,20110729,000000,22.064,22.618,21.876,22.525,9996,0
XTN.US,D,20110801,000000,22.616,22.787,22.145,22.255,6817,0
XTN.US,D,20110802,000000,22.166,22.166,21.383,21.383,7213,0
XTN.US,D,20110803,000000,21.401,21.598,20.974,21.598,100691,0
XTN.US,D,20110804,000000,21.272,21.318,20.399,20.399,73064,0
XTN.US,D,20110805,000000,20.481,20.481,19.76,20.195,14874,0
XTN.US,D,20110808,000000,19.698,19.698,18.768,18.832,7457,0
XTN.US,D,20110809,000000,18.933,19.564,18.832,19.564,4861,0
XTN.US,D,20110810,000000,19.336,19.436,18.979,19.073,4388,0
XTN.US,D,20110811,000000,19.022,19.779,19.022,19.779,3306,0
XTN.US,D,20110812,000000,19.887,20.186,19.883,20.186,8236,0
XTN.US,D,20110815,000000,20.343,20.358,20.104,20.244,8693,0
XTN.US,D,20110817,000000,20.273,20.273,19.712,19.712,15209,0
XTN.US,D,20110818,000000,19.003,19.008,18.644,18.728,9615,0
XTN.US,D,20110819,000000,18.851,18.851,18.325,18.325,44335,0
XTN.US,D,20110822,000000,19.031,19.031,18.306,18.31,69772,0
XTN.US,D,20110823,000000,18.544,18.886,18.347,18.886,10020,0
XTN.US,D,20110824,000000,18.988,19.234,18.984,19.22,4721,0
XTN.US,D,20110825,000000,19.156,19.156,18.815,18.841,10565,0
XTN.US,D,20110826,000000,18.851,19.38,18.847,19.34,4840,0
XTN.US,D,20110829,000000,19.792,20.244,19.792,20.244,14041,0
XTN.US,D,20110830,000000,20.292,20.436,20.049,20.404,16313,0
XTN.US,D,20110831,000000,20.651,20.802,20.301,20.391,9750,0
XTN.US,D,20110901,000000,20.231,20.63,20.063,20.063,11362,0
XTN.US,D,20110902,000000,19.609,19.769,19.368,19.464,5995,0
XTN.US,D,20110906,000000,18.632,18.996,18.632,18.83,13210,0
XTN.US,D,20110907,000000,19.563,19.716,19.535,19.716,17424,0
XTN.US,D,20110908,000000,19.637,19.82,19.416,19.465,6369,0
XTN.US,D,20110909,000000,19.061,19.091,18.95,19.091,6093,0
XTN.US,D,20110912,000000,18.894,18.894,18.556,18.832,4538,0
