<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAOV.US,60,20200914,160000,0.6,0.6098,0.6,0.6,23838,0
NAOV.US,60,20200914,170000,0.6,0.6,0.59,0.6,7028,0
NAOV.US,60,20200914,180000,0.5971,0.6,0.595,0.6,4751,0
NAOV.US,60,20200914,190000,0.6,0.6199,0.6,0.6199,800,0
NAOV.US,60,20200914,200000,0.6175,0.6175,0.6175,0.6175,100,0
NAOV.US,60,20200914,210000,0.6199,0.64,0.6112,0.6112,17147,0
NAOV.US,60,20200914,220000,0.63,0.659,0.6112,0.622,29604,0
NAOV.US,60,20200915,160000,0.63,0.64,0.6237,0.6237,8164,0
NAOV.US,60,20200915,170000,0.6299,0.6299,0.6037,0.6038,21514,0
NAOV.US,60,20200915,180000,0.6137,0.623,0.6,0.61,22532,0
NAOV.US,60,20200915,190000,0.6102,0.62,0.6,0.62,38534,0
NAOV.US,60,20200915,200000,0.6052,0.6175,0.6052,0.616,10186,0
NAOV.US,60,20200915,210000,0.6135,0.616,0.6129,0.615,3428,0
NAOV.US,60,20200915,220000,0.615,0.6199,0.611,0.611,24078,0
NAOV.US,60,20200916,160000,0.611,0.638,0.6,0.6,14009,0
NAOV.US,60,20200916,170000,0.6,0.6249,0.5911,0.623,20515,0
NAOV.US,60,20200916,180000,0.6075,0.62,0.6,0.6195,1400,0
NAOV.US,60,20200916,190000,0.602,0.602001,0.5921,0.5923,12922,0
NAOV.US,60,20200916,200000,0.5922,0.597,0.5801,0.59085,19373,0
NAOV.US,60,20200916,210000,0.5886,0.5938,0.5886,0.5938,2067,0
NAOV.US,60,20200916,220000,0.592,0.5999,0.5904,0.595,14450,0
NAOV.US,60,20200917,160000,0.6074,0.6074,0.591,0.597,6746,0
NAOV.US,60,20200917,170000,0.603,0.62,0.5911,0.5911,33611,0
NAOV.US,60,20200917,180000,0.591,0.6,0.591,0.59975,6186,0
NAOV.US,60,20200917,190000,0.6,0.6,0.5952,0.5952,15900,0
NAOV.US,60,20200917,200000,0.5951,0.5951,0.592,0.592,3188,0
NAOV.US,60,20200917,210000,0.5929,0.5929,0.59,0.59,9182,0
NAOV.US,60,20200917,220000,0.5863,0.6,0.5863,0.598,10150,0
NAOV.US,60,20200918,160000,0.605,0.605,0.591,0.591,3647,0
NAOV.US,60,20200918,170000,0.5931,0.6,0.5931,0.6,2500,0
NAOV.US,60,20200918,180000,0.6,0.6018,0.5955,0.6,17056,0
NAOV.US,60,20200918,190000,0.6015,0.60233,0.6015,0.60233,2040,0
NAOV.US,60,20200918,200000,0.5999,0.6,0.5956,0.5969,9297,0
NAOV.US,60,20200918,210000,0.598,0.598,0.5351,0.5737,280188,0
NAOV.US,60,20200918,220000,0.5737,0.6001,0.5737,0.6001,77163,0
NAOV.US,60,20200921,160000,0.61,0.61,0.586,0.586,10196,0
NAOV.US,60,20200921,170000,0.590449,0.5943,0.56,0.5857,16063,0
NAOV.US,60,20200921,180000,0.577,0.5792,0.577,0.57785,3050,0
NAOV.US,60,20200921,190000,0.5776,0.5787,0.5711,0.5712,6300,0
NAOV.US,60,20200921,200000,0.5712,0.576,0.5712,0.576,1961,0
NAOV.US,60,20200921,210000,0.5775,0.5799,0.5768,0.5787,4501,0
NAOV.US,60,20200921,220000,0.5799,0.5899,0.5792,0.5898,11960,0
NAOV.US,60,20200922,160000,1.09,1.35,1.07,1.24,43242086,0
NAOV.US,60,20200922,170000,1.25,1.32,1.13,1.22,38352356,0
NAOV.US,60,20200922,180000,1.21,1.23,1.11,1.1877,12671026,0
NAOV.US,60,20200922,190000,1.185,1.25,1.12,1.15,13427878,0
NAOV.US,60,20200922,200000,1.1501,1.48,1.14,1.4101,30489594,0
NAOV.US,60,20200922,210000,1.41,1.44,1.24,1.3078,27814654,0
NAOV.US,60,20200922,220000,1.305,1.32,1.11,1.2,16848604,0
NAOV.US,60,20200923,160000,1.01,1.0608,0.95,1.0228,2038288,0
NAOV.US,60,20200923,170000,1.03,1.05,0.98,1.005,1074522,0
NAOV.US,60,20200923,180000,1.0088,1.01,0.95,0.961003,900842,0
NAOV.US,60,20200923,190000,0.962,0.9708,0.9611,0.9631,311315,0
NAOV.US,60,20200923,200000,0.9631,0.9631,0.907,0.915,945149,0
NAOV.US,60,20200923,210000,0.9151,0.963,0.914,0.9598,619565,0
NAOV.US,60,20200923,220000,0.9549,1.07,0.945,1.05,1483643,0
NAOV.US,60,20200924,160000,0.89,0.9,0.8505,0.885051,383307,0
NAOV.US,60,20200924,170000,0.8801,0.95,0.8801,0.9219,267314,0
NAOV.US,60,20200924,180000,0.924,0.924,0.9104,0.911,150029,0
NAOV.US,60,20200924,190000,0.911,0.92,0.91,0.91,172479,0
NAOV.US,60,20200924,200000,0.9107,0.919999,0.905,0.9103,139596,0
NAOV.US,60,20200924,210000,0.9102,0.9103,0.9102,0.9102,83014,0
NAOV.US,60,20200924,220000,0.9103,0.9103,0.861,0.8612,307116,0
NAOV.US,60,20200925,160000,0.8353,0.86,0.82,0.82525,160173,0
NAOV.US,60,20200925,170000,0.8205,0.83975,0.8006,0.8054,284206,0
NAOV.US,60,20200925,180000,0.8053,0.8399,0.8006,0.8151,191203,0
NAOV.US,60,20200925,190000,0.8151,0.8354,0.8,0.8028,229002,0
NAOV.US,60,20200925,200000,0.802899,0.8129,0.8,0.8001,135188,0
NAOV.US,60,20200925,210000,0.8,0.8002,0.75,0.7662,446984,0
NAOV.US,60,20200925,220000,0.77,0.7775,0.71,0.7775,343972,0
NAOV.US,60,20200928,160000,0.72,0.82,0.72,0.73035,112504,0
NAOV.US,60,20200928,170000,0.73,0.76,0.6604,0.75975,413938,0
NAOV.US,60,20200928,180000,0.759,0.8,0.72071,0.7932,547082,0
NAOV.US,60,20200928,190000,0.78,0.8,0.7501,0.785,264756,0
NAOV.US,60,20200928,200000,0.785,0.8,0.77,0.77,199013,0
NAOV.US,60,20200928,210000,0.765249,0.7789,0.75,0.752235,51339,0
NAOV.US,60,20200928,220000,0.7584,0.7699,0.7304,0.759,191084,0
NAOV.US,60,20200929,160000,0.87,0.93,0.83,0.891,925881,0
NAOV.US,60,20200929,170000,0.89,0.89,0.8205,0.8206,422766,0
NAOV.US,60,20200929,180000,0.8299,0.83,0.755,0.77,500930,0
NAOV.US,60,20200929,190000,0.77,0.8076,0.7591,0.79,228363,0
NAOV.US,60,20200929,200000,0.775,0.79,0.77,0.77,77927,0
NAOV.US,60,20200929,210000,0.773501,0.789,0.757,0.770101,125635,0
NAOV.US,60,20200929,220000,0.7716,0.78,0.72,0.738,370576,0
NAOV.US,60,20200930,160000,0.76,0.7699,0.725,0.725,150955,0
NAOV.US,60,20200930,170000,0.737501,0.75,0.72,0.7385,82219,0
NAOV.US,60,20200930,180000,0.74,0.7488,0.725,0.729999,90073,0
