<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNRG.US,60,20200914,180000,66.28,66.28,66.28,66.28,100,0
PNRG.US,60,20200914,190000,67.44,69.06,67.44,69.04,400,0
PNRG.US,60,20200914,200000,70.78,70.78,70.78,70.78,100,0
PNRG.US,60,20200914,220000,69.98,69.98,69.98,69.98,125,0
PNRG.US,60,20200915,160000,71.25,72.25,71.25,72.25,200,0
PNRG.US,60,20200915,170000,72.24,73.44,72.23,73.43,400,0
PNRG.US,60,20200916,160000,73.46,73.46,73.46,73.46,100,0
PNRG.US,60,20200916,170000,73.45,74,73.41,73.46,700,0
PNRG.US,60,20200916,180000,75,75,74.8,74.9,600,0
PNRG.US,60,20200916,210000,74,74,74,74,200,0
PNRG.US,60,20200916,220000,71.61,71.61,71.04,71.04,355,0
PNRG.US,60,20200917,200000,71.74,72.24,71.74,72.2,500,0
PNRG.US,60,20200917,210000,72.19,72.19,72.19,72.19,100,0
PNRG.US,60,20200918,160000,72.31,72.31,72.31,72.31,662,0
PNRG.US,60,20200918,170000,72.82,72.82,71.4,71.4,400,0
PNRG.US,60,20200918,180000,67.68,70.09,67.68,70.09,1199,0
PNRG.US,60,20200918,190000,71.41,71.41,71,71,200,0
PNRG.US,60,20200918,220000,70.88,70.88,70.88,70.88,140,0
PNRG.US,60,20200921,180000,72.98,72.98,71.54,71.54,200,0
PNRG.US,60,20200921,190000,72.09,72.09,71.51,71.51,300,0
PNRG.US,60,20200921,200000,71.5,71.5,69,69.02,1473,0
PNRG.US,60,20200921,210000,67.7,67.7,67.7,67.7,100,0
PNRG.US,60,20200922,220000,69.6,69.6,65.63,65.63,544,0
PNRG.US,60,20200923,180000,67.3,72.4,67.3,70.2,800,0
PNRG.US,60,20200923,200000,67.5,67.5,67.5,67.5,100,0
PNRG.US,60,20200923,220000,67.06,67.06,67.06,67.06,161,0
PNRG.US,60,20200925,210000,68.38,70.35,68.38,69.54,300,0
PNRG.US,60,20200928,180000,69.48,70.75,69.48,70.75,200,0
PNRG.US,60,20200928,200000,69.46,69.98,69.45,69.5,413,0
PNRG.US,60,20200928,220000,69.67,70.19,69,69,619,0
PNRG.US,60,20200929,180000,69.99,69.99,68.84,68.84,500,0
PNRG.US,60,20200929,190000,67.52,67.52,67.52,67.52,100,0
PNRG.US,60,20200929,200000,68.59,68.59,68.59,68.59,100,0
PNRG.US,60,20200930,170000,69.44,69.59,69.04,69.59,400,0
PNRG.US,60,20201001,190000,69.18,71.4,69.18,71.4,300,0
PNRG.US,60,20201002,220000,67.45,67.45,67.45,67.45,107,0
PNRG.US,60,20201005,170000,70,70,70,70,100,0
PNRG.US,60,20201006,220000,67.55,69.5,66.09,66.09,1459,0
