<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCAQU.US,60,20210315,150000,10,10,9.96,9.97,22193,0
SCAQU.US,60,20210315,160000,9.97,9.98,9.97,9.97,29196,0
SCAQU.US,60,20210315,170000,9.96,9.9786,9.96,9.96,5000,0
SCAQU.US,60,20210315,180000,9.97,9.97,9.97,9.97,100,0
SCAQU.US,60,20210315,190000,9.9611,9.9611,9.9611,9.9611,100,0
SCAQU.US,60,20210315,200000,9.965,9.965,9.965,9.965,200,0
SCAQU.US,60,20210315,210000,9.965,10,9.96,10,379054,0
SCAQU.US,60,20210316,150000,10,10,9.95,9.95,8100,0
SCAQU.US,60,20210316,160000,9.96,9.97,9.95,9.95,211125,0
SCAQU.US,60,20210316,170000,9.97,9.99,9.95,9.96,220607,0
SCAQU.US,60,20210316,180000,9.96,9.96,9.95,9.95,26400,0
SCAQU.US,60,20210316,200000,9.95,9.955,9.94,9.945,43800,0
SCAQU.US,60,20210316,210000,9.945,10,9.945,10,175427,0
SCAQU.US,60,20210317,150000,9.94,9.96,9.94,9.96,4100,0
SCAQU.US,60,20210317,160000,9.96,9.97,9.95,9.965,131562,0
SCAQU.US,60,20210317,170000,9.96,9.96,9.96,9.96,1800,0
SCAQU.US,60,20210317,180000,9.96,9.96,9.94,9.96,12098,0
SCAQU.US,60,20210317,190000,9.96,9.96,9.96,9.96,600,0
SCAQU.US,60,20210317,200000,9.96,9.97,9.94,9.97,10100,0
SCAQU.US,60,20210317,210000,9.95,10.02,9.95,10,267315,0
SCAQU.US,60,20210318,150000,9.98,9.98,9.95,9.95,4892,0
SCAQU.US,60,20210318,160000,9.92,9.95,9.92,9.94,44576,0
SCAQU.US,60,20210318,170000,9.94,9.94,9.9222,9.9222,16800,0
SCAQU.US,60,20210318,180000,9.94,10.01,9.94,10,150922,0
SCAQU.US,60,20210318,190000,9.99,9.99,9.95,9.95,3450,0
SCAQU.US,60,20210318,200000,9.95,9.97,9.94,9.95,23962,0
SCAQU.US,60,20210318,210000,9.97,10.02,9.95,9.99,544587,0
SCAQU.US,60,20210319,200000,9.99,9.99,9.99,9.99,100,0
SCAQU.US,60,20210319,210000,9.99,10.02,9.99,10,4099,0
SCAQU.US,60,20210322,150000,10.04,10.05,9.94,9.95,12000,0
SCAQU.US,60,20210322,170000,9.97,9.97,9.97,9.97,2900,0
SCAQU.US,60,20210322,180000,9.94,9.96,9.94,9.94,600,0
SCAQU.US,60,20210322,190000,9.97,9.9721,9.97,9.97,3600,0
SCAQU.US,60,20210322,210000,10,10,10,10,83536,0
SCAQU.US,60,20210323,170000,9.96,10,9.91,9.94,27400,0
SCAQU.US,60,20210323,190000,9.94,9.94,9.94,9.94,500,0
SCAQU.US,60,20210323,210000,9.94,10,9.91,10,94530,0
SCAQU.US,60,20210324,150000,9.98,10.06,9.92,10.06,800,0
SCAQU.US,60,20210324,160000,9.9913,9.9913,9.95,9.95,100400,0
SCAQU.US,60,20210324,170000,9.94,9.94,9.9,9.9,1250,0
SCAQU.US,60,20210324,180000,9.9051,9.94,9.9051,9.92,48600,0
SCAQU.US,60,20210324,190000,9.92,9.92,9.9,9.9,54322,0
SCAQU.US,60,20210324,200000,9.88,9.88,9.8505,9.8505,500,0
SCAQU.US,60,20210324,210000,9.9,9.965,9.9,9.94,126388,0
SCAQU.US,60,20210325,150000,9.87,9.87,9.87,9.87,1100,0
SCAQU.US,60,20210325,170000,9.9,10,9.85,9.99,7753,0
SCAQU.US,60,20210325,180000,9.95,10,9.95,9.9501,506200,0
SCAQU.US,60,20210325,200000,9.95,9.965,9.95,9.95,70100,0
SCAQU.US,60,20210325,210000,9.95,9.98,9.93,9.98,101256,0
SCAQU.US,60,20210326,200000,9.9,9.91,9.89,9.89,3603,0
SCAQU.US,60,20210329,210000,10,10,9.9404,9.9404,25989,0
SCAQU.US,60,20210329,220000,9.97,10.02,9.97,10,7712,0
SCAQU.US,60,20210330,160000,9.924,9.924,9.924,9.924,100,0
SCAQU.US,60,20210330,180000,9.92,9.95,9.9,9.95,25200,0
SCAQU.US,60,20210330,210000,9.945,9.945,9.945,9.945,100,0
SCAQU.US,60,20210330,220000,9.96,10.01,9.95,10,29725,0
SCAQU.US,60,20210331,180000,10,10,10,10,200,0
SCAQU.US,60,20210401,200000,10.01,10.01,10.01,10.01,100,0
SCAQU.US,60,20210401,210000,10,10.02,10,10.02,1600,0
SCAQU.US,60,20210401,220000,10.02,10.02,10,10,4700,0
SCAQU.US,60,20210405,170000,10,10,10,10,1200,0
SCAQU.US,60,20210405,200000,10.015,10.03,10,10.03,18966,0
SCAQU.US,60,20210405,220000,10,10,10,10,586,0
SCAQU.US,60,20210406,170000,10,10,10,10,499800,0
SCAQU.US,60,20210406,180000,10,10,10,10,292250,0
SCAQU.US,60,20210407,160000,9.9817,9.9817,9.9817,9.9817,1000,0
SCAQU.US,60,20210407,220000,10,10,10,10,1760,0
SCAQU.US,60,20210408,200000,9.9901,9.9901,9.9901,9.9901,1000,0
SCAQU.US,60,20210408,210000,10.015,10.04,10,10.03,55090,0
SCAQU.US,60,20210408,220000,10.03,10.03,10.02,10.03,5200,0
SCAQU.US,60,20210409,170000,10,10.02,10,10.02,3200,0
SCAQU.US,60,20210414,190000,10,10,10,10,250000,0
SCAQU.US,60,20210415,220000,10,10,10,10,1200,0
SCAQU.US,60,20210416,160000,9.975,9.975,9.975,9.975,500,0
SCAQU.US,60,20210419,170000,10,10,10,10,698,0
SCAQU.US,60,20210420,180000,9.97,9.98,9.97,9.98,10900,0
SCAQU.US,60,20210420,190000,9.98,10.02,9.98,9.98,151300,0
SCAQU.US,60,20210420,210000,9.98,9.98,9.98,9.98,633,0
SCAQU.US,60,20210420,220000,9.965,9.965,9.965,9.965,100,0
SCAQU.US,60,20210421,170000,9.95,9.99,9.95,9.95,539000,0
SCAQU.US,60,20210421,180000,9.953,9.954,9.953,9.954,2500,0
SCAQU.US,60,20210421,190000,9.97,9.97,9.97,9.97,200,0
SCAQU.US,60,20210421,210000,9.95,9.95,9.95,9.95,1000,0
SCAQU.US,60,20210421,220000,9.94,9.947,9.9,9.9,7935,0
SCAQU.US,60,20210423,210000,9.95,9.98,9.95,9.95,7800,0
SCAQU.US,60,20210426,190000,9.95,9.9664,9.95,9.96,6474,0
SCAQU.US,60,20210426,200000,9.95,9.95,9.95,9.95,2000,0
SCAQU.US,60,20210426,210000,9.95,9.95,9.95,9.95,2000,0
SCAQU.US,60,20210428,220000,9.96,9.99,9.9401,9.97,713600,0
SCAQU.US,60,20210429,170000,9.98,9.98,9.96,9.96,600,0
SCAQU.US,60,20210429,190000,9.98,9.98,9.98,9.98,23400,0
SCAQU.US,60,20210430,220000,9.97,9.97,9.97,9.97,400,0
SCAQU.US,60,20210503,170000,10,10,9.98,9.99,48674,0
SCAQU.US,60,20210503,190000,9.99,10,9.99,10,11700,0
SCAQU.US,60,20210503,200000,10,10,10,10,8970,0
SCAQU.US,60,20210503,210000,10,10,9.99,10,10936,0
SCAQU.US,60,20210505,170000,10,10,10,10,100,0
SCAQU.US,60,20210505,210000,10,10.01,10,10.01,9171,0
SCAQU.US,60,20210506,180000,10,10,10,10,111996,0
SCAQU.US,60,20210506,190000,10.02,10.02,10.02,10.02,200,0
SCAQU.US,60,20210506,200000,10.02,10.02,10.02,10.02,100,0
SCAQU.US,60,20210511,180000,9.98,10.02,9.98,10,101322,0
SCAQU.US,60,20210512,200000,10.01,10.01,9.985,9.985,2000,0
SCAQU.US,60,20210514,160000,9.99,9.99,9.99,9.99,250000,0
SCAQU.US,60,20210517,170000,9.9921,9.9921,9.9921,9.9921,500,0
SCAQU.US,60,20210517,210000,9.99,9.9909,9.99,9.9909,200,0
SCAQU.US,60,20210518,180000,9.98,9.98,9.97,9.97,150000,0
SCAQU.US,60,20210518,210000,9.94,9.99,9.9,9.99,12623,0
SCAQU.US,60,20210518,220000,9.94,9.94,9.93,9.93,15200,0
SCAQU.US,60,20210519,210000,9.9306,10,9.93,10,12500,0
SCAQU.US,60,20210520,160000,9.94,9.97,9.94,9.97,9300,0
SCAQU.US,60,20210520,170000,9.99,9.99,9.99,9.99,1300,0
SCAQU.US,60,20210520,180000,9.95,9.96,9.95,9.96,255000,0
SCAQU.US,60,20210521,220000,9.95,9.96,9.95,9.96,2060,0
SCAQU.US,60,20210524,190000,9.955,9.955,9.955,9.955,201,0
SCAQU.US,60,20210524,220000,9.9699,9.97,9.95,9.97,7674,0
SCAQU.US,60,20210527,160000,9.9,9.9,9.9,9.9,800,0
SCAQU.US,60,20210527,170000,9.95,9.96,9.95,9.96,13251,0
SCAQU.US,60,20210527,180000,9.96,9.96,9.96,9.96,483,0
SCAQU.US,60,20210527,220000,9.95,9.95,9.95,9.95,200,0
SCAQU.US,60,20210601,170000,9.95,9.97,9.95,9.97,9000,0
SCAQU.US,60,20210601,220000,9.99,10,9.99,10,1945,0
SCAQU.US,60,20210609,160000,9.9,9.95,9.9,9.95,6660,0
SCAQU.US,60,20210609,180000,9.96,9.99,9.95,9.99,35100,0
SCAQU.US,60,20210609,220000,9.95,9.95,9.95,9.95,4321,0
SCAQU.US,60,20210615,160000,9.95,9.95,9.95,9.95,12460,0
SCAQU.US,60,20210617,210000,9.95,9.95,9.95,9.95,2800,0
SCAQU.US,60,20210621,170000,9.95,9.95,9.95,9.95,500,0
SCAQU.US,60,20210622,160000,9.93,9.93,9.93,9.93,100,0
SCAQU.US,60,20210622,170000,9.975,9.975,9.975,9.975,1000,0
SCAQU.US,60,20210622,180000,9.95,10,9.95,10,1490,0
SCAQU.US,60,20210624,190000,9.975,10,9.96,9.96,3700,0
SCAQU.US,60,20210625,160000,9.97,9.97,9.97,9.97,1500,0
SCAQU.US,60,20210625,220000,9.96,9.96,9.96,9.96,100,0
SCAQU.US,60,20210628,170000,9.99,10,9.99,10,3800,0
SCAQU.US,60,20210706,220000,10,10,9.96,9.96,7489,0
SCAQU.US,60,20210708,190000,10,10,10,10,500,0
SCAQU.US,60,20210708,200000,9.98,9.98,9.98,9.98,100,0
SCAQU.US,60,20210708,220000,10,10,10,10,100,0
