<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLGL.US,60,20200914,160000,7.4,7.55,7.35,7.55,2171,0
SLGL.US,60,20200914,170000,7.79,7.79,7.55,7.57,3819,0
SLGL.US,60,20200914,180000,7.3665,7.39,7.35,7.378,950,0
SLGL.US,60,20200914,190000,7.36,7.5,7.36,7.5,3100,0
SLGL.US,60,20200914,210000,7.38,7.5,7.28,7.5,8713,0
SLGL.US,60,20200914,220000,7.38,7.5,7.3299,7.49,15024,0
SLGL.US,60,20200915,160000,7.49,7.584,7.4,7.584,2052,0
SLGL.US,60,20200915,170000,7.42,7.64,7.4,7.49,3750,0
SLGL.US,60,20200915,180000,7.4,7.5,7.39,7.5,1800,0
SLGL.US,60,20200915,190000,7.57,7.61,7.57,7.575,500,0
SLGL.US,60,20200915,200000,7.6,7.61,7.6,7.61,300,0
SLGL.US,60,20200915,210000,7.54,7.5699,7.54,7.5699,1100,0
SLGL.US,60,20200915,220000,7.515,7.58,7.47,7.55,7011,0
SLGL.US,60,20200916,160000,7.55,7.56,7.55,7.56,256,0
SLGL.US,60,20200916,180000,7.6473,7.7,7.6473,7.68,300,0
SLGL.US,60,20200916,190000,7.61,7.66,7.61,7.66,600,0
SLGL.US,60,20200916,200000,7.66,7.73,7.6216,7.6216,553,0
SLGL.US,60,20200916,210000,7.77,7.8,7.71,7.7537,1060,0
SLGL.US,60,20200916,220000,7.72,7.8,7.57,7.79,13292,0
SLGL.US,60,20200917,160000,7.5135,7.5135,7.51,7.5103,400,0
SLGL.US,60,20200917,170000,7.74,7.77,7.74,7.77,400,0
SLGL.US,60,20200917,180000,7.78,7.87,7.78,7.87,1792,0
SLGL.US,60,20200917,190000,7.87,8.06,7.75,7.805,10151,0
SLGL.US,60,20200917,200000,7.991,8,7.955,8,950,0
SLGL.US,60,20200917,210000,7.68,7.68,7.68,7.68,100,0
SLGL.US,60,20200917,220000,7.99,7.99,7.75,7.75,200,0
SLGL.US,60,20200918,160000,7.62,7.62,7.62,7.62,1100,0
SLGL.US,60,20200918,170000,7.82,7.82,7.82,7.82,200,0
SLGL.US,60,20200918,180000,7.665,7.665,7.665,7.665,100,0
SLGL.US,60,20200918,190000,7.6989,7.6989,7.5,7.5,4300,0
SLGL.US,60,20200918,200000,7.4,7.45,7.3,7.44,5100,0
SLGL.US,60,20200918,220000,7.63,7.63,7.5,7.53,8842,0
SLGL.US,60,20200921,160000,7.46,7.46,7.3873,7.39,701,0
SLGL.US,60,20200921,170000,7.46,7.47,7.38,7.4,1600,0
SLGL.US,60,20200921,180000,7.41,7.4303,7.38,7.38,10098,0
SLGL.US,60,20200921,190000,7.43,7.4499,7.43,7.4499,1896,0
SLGL.US,60,20200921,200000,7.4082,7.4148,7.275,7.38,2800,0
SLGL.US,60,20200921,210000,7.426,7.426,7.426,7.426,100,0
SLGL.US,60,20200921,220000,7.3975,7.3975,7.31,7.31,334,0
SLGL.US,60,20200922,160000,7.28,7.28,7.27,7.27,200,0
SLGL.US,60,20200922,180000,7.425,7.425,7.4005,7.4005,1000,0
SLGL.US,60,20200922,200000,7.43,7.43,7.43,7.43,100,0
SLGL.US,60,20200922,210000,7.35,7.375,7.35,7.35,600,0
SLGL.US,60,20200922,220000,7.3798,7.41,7.35,7.35,915,0
SLGL.US,60,20200923,160000,7.35,7.42,7.3,7.42,555,0
SLGL.US,60,20200923,170000,7.35,7.35,7.15,7.19,8595,0
SLGL.US,60,20200923,180000,7.13,7.16,7.121,7.14,5200,0
SLGL.US,60,20200923,190000,7.35,7.35,7.25,7.35,2169,0
SLGL.US,60,20200923,200000,7.25,7.26,7.25,7.25,900,0
SLGL.US,60,20200923,210000,7.17,7.28,7.16,7.2,4840,0
SLGL.US,60,20200923,220000,7.18,7.25,7.14,7.17,21086,0
SLGL.US,60,20200924,160000,7.12,7.3,7.12,7.3,603,0
SLGL.US,60,20200924,170000,7.11,7.11,7.11,7.11,169,0
SLGL.US,60,20200924,180000,7.1766,7.1766,7.12,7.12,200,0
SLGL.US,60,20200924,190000,7.15,7.1634,7.06,7.07,2958,0
SLGL.US,60,20200924,210000,7.1,7.18,7.07,7.18,300,0
SLGL.US,60,20200924,220000,7.19,7.19,7.11,7.15,787,0
SLGL.US,60,20200925,160000,7.1,7.175,7.1,7.175,200,0
SLGL.US,60,20200925,170000,7.24,7.24,7.18,7.19,2300,0
SLGL.US,60,20200925,180000,7.175,7.25,7.175,7.25,3900,0
SLGL.US,60,20200925,190000,7.175,7.18,7.136,7.175,1224,0
SLGL.US,60,20200925,210000,7.23,7.281,7.23,7.23,2747,0
SLGL.US,60,20200925,220000,7.1135,7.32,7.1119,7.29,1564,0
SLGL.US,60,20200928,160000,7.3,7.4408,7.1149,7.4408,2372,0
SLGL.US,60,20200928,180000,7.15,7.2183,7.15,7.1716,1184,0
SLGL.US,60,20200928,210000,7.2987,7.3,7.295,7.295,850,0
SLGL.US,60,20200928,220000,7.3062,7.3062,7.3062,7.3062,200,0
SLGL.US,60,20200929,160000,7.25,7.25,7.25,7.25,200,0
SLGL.US,60,20200929,170000,7.11,7.11,7.11,7.11,100,0
SLGL.US,60,20200929,200000,7.1201,7.17,7.1201,7.17,1100,0
SLGL.US,60,20200929,210000,7.275,7.275,7.275,7.275,325,0
SLGL.US,60,20200929,220000,7.3716,7.3716,7.12,7.24,7973,0
SLGL.US,60,20200930,160000,7.18,7.18,7.09,7.11,3518,0
SLGL.US,60,20200930,170000,7.07,7.07,7.07,7.07,250,0
SLGL.US,60,20200930,180000,7.195,7.25,7.195,7.25,600,0
SLGL.US,60,20200930,190000,7.22,7.2395,7.22,7.2395,1500,0
SLGL.US,60,20200930,210000,7.2,7.205,7.2,7.2001,515,0
SLGL.US,60,20200930,220000,7.21,7.24,7.15,7.24,1807,0
SLGL.US,60,20201001,160000,7.33,7.33,7.33,7.33,249,0
SLGL.US,60,20201001,170000,7.25,7.25,7.25,7.25,100,0
SLGL.US,60,20201001,180000,7.21,7.21,7.21,7.21,100,0
SLGL.US,60,20201001,190000,7.25,7.25,7.25,7.25,117,0
SLGL.US,60,20201001,210000,7.06,7.06,7.06,7.06,100,0
SLGL.US,60,20201001,220000,7.11,7.11,7.11,7.11,100,0
SLGL.US,60,20201002,170000,7.1,7.1,7.06,7.09,1200,0
SLGL.US,60,20201002,190000,7.08,7.08,7.06,7.06,2310,0
SLGL.US,60,20201002,200000,7.07,7.1,7.06,7.08,2728,0
SLGL.US,60,20201002,210000,7.1,7.1,7.1,7.1,100,0
SLGL.US,60,20201002,220000,7.122,7.15,7.122,7.15,1606,0
SLGL.US,60,20201005,160000,7.15,7.19,7.1,7.1489,800,0
SLGL.US,60,20201005,180000,7.12,7.12,7.105,7.12,300,0
