<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISNS.US,60,20200914,160000,3.81,3.81,3.66,3.6602,2095,0
ISNS.US,60,20200914,170000,3.735,3.735,3.735,3.735,300,0
ISNS.US,60,20200914,180000,3.735,3.735,3.68,3.6878,753,0
ISNS.US,60,20200914,190000,3.7372,3.7372,3.7372,3.7372,101,0
ISNS.US,60,20200914,200000,3.73,3.765,3.72,3.765,2170,0
ISNS.US,60,20200914,210000,3.7,3.81,3.7,3.81,239,0
ISNS.US,60,20200914,220000,3.81,3.81,3.755,3.8,300,0
ISNS.US,60,20200915,160000,3.81,3.81,3.81,3.81,726,0
ISNS.US,60,20200915,170000,3.81,3.81,3.81,3.81,100,0
ISNS.US,60,20200915,180000,3.68,3.68,3.68,3.68,110,0
ISNS.US,60,20200915,190000,3.6601,3.6601,3.6601,3.6601,500,0
ISNS.US,60,20200915,210000,3.7749,3.7749,3.745,3.76,825,0
ISNS.US,60,20200915,220000,3.735,3.8,3.735,3.8,200,0
ISNS.US,60,20200916,170000,3.79,3.81,3.79,3.81,599,0
ISNS.US,60,20200916,180000,3.8,3.8,3.8,3.8,100,0
ISNS.US,60,20200916,190000,3.8,3.8,3.8,3.8,100,0
ISNS.US,60,20200916,200000,3.8,3.8,3.8,3.8,100,0
ISNS.US,60,20200916,210000,3.81,3.81,3.81,3.81,200,0
ISNS.US,60,20200916,220000,3.735,3.81,3.67,3.67,541,0
ISNS.US,60,20200917,200000,3.79,3.79,3.6865,3.6865,225,0
ISNS.US,60,20200917,210000,3.8,3.8,3.8,3.8,100,0
ISNS.US,60,20200917,220000,3.73,3.73,3.67,3.73,1300,0
ISNS.US,60,20200918,180000,3.75,3.75,3.75,3.75,100,0
ISNS.US,60,20200918,200000,3.7,3.7,3.7,3.7,100,0
ISNS.US,60,20200918,210000,3.6992,3.6992,3.6992,3.6992,500,0
ISNS.US,60,20200918,220000,3.69,3.69,3.49,3.49,13952,0
ISNS.US,60,20200921,160000,3.665,3.665,3.665,3.665,400,0
ISNS.US,60,20200921,170000,3.6906,3.725,3.6627,3.6627,1000,0
ISNS.US,60,20200921,180000,3.54,3.5431,3.52,3.52,498,0
ISNS.US,60,20200921,190000,3.56,3.56,3.545,3.545,411,0
ISNS.US,60,20200921,200000,3.52,3.52,3.52,3.52,391,0
ISNS.US,60,20200921,210000,3.5135,3.5135,3.4931,3.4931,1368,0
ISNS.US,60,20200921,220000,3.495,3.495,3.495,3.495,100,0
ISNS.US,60,20200922,170000,3.41,3.41,3.4031,3.4031,900,0
ISNS.US,60,20200922,180000,3.43,3.4562,3.4299,3.4562,1200,0
ISNS.US,60,20200922,200000,3.48,3.5,3.471,3.5,2575,0
ISNS.US,60,20200922,220000,3.45,3.45,3.43,3.43,7660,0
ISNS.US,60,20200923,180000,3.455,3.455,3.455,3.455,400,0
ISNS.US,60,20200923,200000,3.455,3.455,3.455,3.455,100,0
ISNS.US,60,20200923,220000,3.46,3.48,3.455,3.455,1148,0
ISNS.US,60,20200924,160000,3.43,3.481,3.43,3.468,1943,0
ISNS.US,60,20200924,170000,3.47,3.47,3.47,3.47,300,0
ISNS.US,60,20200924,180000,3.49,3.49,3.479,3.48,1213,0
ISNS.US,60,20200924,220000,3.48,3.48,3.48,3.48,534,0
ISNS.US,60,20200925,160000,3.505,3.5238,3.505,3.5238,500,0
ISNS.US,60,20200925,180000,3.54,3.54,3.46,3.46,200,0
ISNS.US,60,20200925,190000,3.49,3.49,3.49,3.49,200,0
ISNS.US,60,20200928,160000,3.56,3.6,3.56,3.6,302,0
ISNS.US,60,20200928,180000,3.67,3.67,3.67,3.67,200,0
ISNS.US,60,20200928,190000,3.595,3.595,3.595,3.595,200,0
ISNS.US,60,20200928,200000,3.69,3.69,3.69,3.69,300,0
ISNS.US,60,20200928,210000,3.621,3.635,3.621,3.635,500,0
ISNS.US,60,20200928,220000,3.63,3.63,3.575,3.575,300,0
ISNS.US,60,20200929,160000,3.615,3.615,3.6,3.6,242,0
ISNS.US,60,20200929,170000,3.5815,3.63,3.5476,3.63,1100,0
ISNS.US,60,20200929,190000,3.6,3.6,3.6,3.6,177,0
ISNS.US,60,20200929,220000,3.54,3.68,3.52,3.66,1354,0
ISNS.US,60,20200930,160000,3.7,3.7,3.7,3.7,434,0
ISNS.US,60,20200930,210000,3.64,3.64,3.61,3.61,1128,0
ISNS.US,60,20200930,220000,3.62,3.655,3.62,3.63,450,0
ISNS.US,60,20201001,160000,3.6,3.6,3.6,3.6,100,0
ISNS.US,60,20201001,180000,3.61,3.63,3.59,3.63,1085,0
ISNS.US,60,20201001,200000,3.61,3.61,3.61,3.61,200,0
ISNS.US,60,20201002,160000,3.52,3.52,3.52,3.52,109,0
ISNS.US,60,20201002,170000,3.67,3.67,3.67,3.67,100,0
ISNS.US,60,20201002,190000,3.596,3.596,3.596,3.596,300,0
ISNS.US,60,20201002,200000,3.605,3.6272,3.605,3.6272,970,0
ISNS.US,60,20201002,220000,3.5858,3.605,3.5201,3.6,1180,0
ISNS.US,60,20201005,160000,3.7,3.7,3.69,3.69,330,0
ISNS.US,60,20201005,170000,3.58,3.58,3.53,3.53,881,0
ISNS.US,60,20201005,180000,3.53,3.53,3.5101,3.5101,800,0
ISNS.US,60,20201005,190000,3.61,3.61,3.61,3.61,200,0
ISNS.US,60,20201005,200000,3.62,3.62,3.62,3.62,300,0
ISNS.US,60,20201005,220000,3.56,3.56,3.56,3.56,275,0
ISNS.US,60,20201006,160000,3.523,3.523,3.523,3.523,1198,0
ISNS.US,60,20201006,180000,3.6699,3.78,3.66,3.7,9920,0
ISNS.US,60,20201006,190000,3.71,3.98,3.7088,3.7818,51899,0
ISNS.US,60,20201006,200000,3.7938,3.9319,3.66,3.9101,5628,0
ISNS.US,60,20201006,210000,3.79,3.93,3.75,3.865,4100,0
ISNS.US,60,20201006,220000,3.98,3.98,3.56,3.8,7481,0
ISNS.US,60,20201007,170000,3.7365,3.94,3.7365,3.82,4830,0
ISNS.US,60,20201007,190000,3.8448,3.8801,3.8448,3.8801,700,0
ISNS.US,60,20201007,200000,3.94,3.94,3.94,3.94,100,0
ISNS.US,60,20201007,210000,3.84,3.9,3.75,3.9,4550,0
ISNS.US,60,20201008,170000,3.86,3.901,3.86,3.895,2944,0
ISNS.US,60,20201008,180000,3.86,3.8988,3.83,3.83,900,0
ISNS.US,60,20201008,190000,3.8196,3.88,3.8196,3.85,1700,0
ISNS.US,60,20201008,210000,3.91,3.92,3.74,3.81,954,0
ISNS.US,60,20201008,220000,3.84,3.89,3.79,3.89,400,0
ISNS.US,60,20201009,160000,3.825,3.825,3.75,3.75,330,0
ISNS.US,60,20201009,180000,3.83,3.89,3.83,3.8585,438,0
ISNS.US,60,20201009,190000,3.89,3.89,3.89,3.89,217,0
ISNS.US,60,20201009,220000,3.8465,3.85,3.6401,3.85,1790,0
ISNS.US,60,20201012,160000,3.85,3.86,3.85,3.86,400,0
ISNS.US,60,20201012,170000,3.83,3.84,3.83,3.83,300,0
ISNS.US,60,20201012,180000,3.67,3.67,3.65,3.65,2373,0
ISNS.US,60,20201012,190000,3.755,3.755,3.755,3.755,300,0
ISNS.US,60,20201012,200000,3.6869,3.6869,3.6869,3.6869,1000,0
ISNS.US,60,20201012,210000,3.85,3.85,3.85,3.85,155,0
ISNS.US,60,20201012,220000,3.81,3.81,3.81,3.81,100,0
ISNS.US,60,20201013,180000,3.66,3.75,3.66,3.75,301,0
ISNS.US,60,20201013,190000,3.7208,3.7208,3.7208,3.7208,240,0
ISNS.US,60,20201014,200000,3.79,3.79,3.69,3.69,300,0
ISNS.US,60,20201014,210000,3.66,3.695,3.63,3.63,1648,0
ISNS.US,60,20201014,220000,3.63,3.64,3.61,3.62,2545,0
ISNS.US,60,20201015,160000,3.61,3.6618,3.51,3.51,1550,0
ISNS.US,60,20201015,180000,3.55,3.55,3.55,3.55,200,0
ISNS.US,60,20201015,190000,3.54,3.545,3.51,3.545,700,0
ISNS.US,60,20201015,200000,3.51,3.51,3.45,3.45,2000,0
ISNS.US,60,20201015,210000,3.58,3.58,3.47,3.47,316,0
ISNS.US,60,20201015,220000,3.51,3.51,3.48,3.48,500,0
ISNS.US,60,20201016,160000,3.5,3.5,3.48,3.48,1603,0
ISNS.US,60,20201016,170000,3.48,3.48,3.46,3.46,397,0
ISNS.US,60,20201016,180000,3.47,3.47,3.47,3.47,300,0
ISNS.US,60,20201016,210000,3.525,3.525,3.525,3.525,150,0
ISNS.US,60,20201016,220000,3.5692,3.5692,3.5692,3.5692,103,0
ISNS.US,60,20201019,180000,3.5599,3.5599,3.5599,3.5599,1500,0
ISNS.US,60,20201019,200000,3.52,3.5385,3.5,3.5,1345,0
ISNS.US,60,20201019,210000,3.55,3.56,3.5,3.5,800,0
ISNS.US,60,20201019,220000,3.5,3.59,3.48,3.59,900,0
ISNS.US,60,20201020,160000,3.55,3.55,3.55,3.55,1303,0
ISNS.US,60,20201020,170000,3.5,3.565,3.5,3.565,350,0
ISNS.US,60,20201020,180000,3.59,3.5943,3.58,3.58,1096,0
ISNS.US,60,20201020,190000,3.5839,3.6,3.5839,3.6,880,0
ISNS.US,60,20201020,200000,3.59,3.5963,3.57,3.58,1100,0
ISNS.US,60,20201020,210000,3.57,3.57,3.55,3.55,598,0
ISNS.US,60,20201020,220000,3.534,3.534,3.534,3.534,1000,0
ISNS.US,60,20201021,160000,3.5922,3.5922,3.52,3.52,500,0
ISNS.US,60,20201021,170000,3.64,3.66,3.485,3.5,5885,0
ISNS.US,60,20201021,180000,3.5,3.51,3.5,3.51,1043,0
ISNS.US,60,20201021,210000,3.6499,3.66,3.6015,3.66,6249,0
ISNS.US,60,20201021,220000,3.66,3.68,3.65,3.65,2219,0
ISNS.US,60,20201022,160000,3.68,3.68,3.65,3.65,4496,0
ISNS.US,60,20201022,170000,3.61,3.61,3.61,3.61,343,0
ISNS.US,60,20201022,180000,3.62,3.655,3.61,3.61,2545,0
ISNS.US,60,20201022,190000,3.6686,3.6686,3.6686,3.6686,1000,0
ISNS.US,60,20201022,200000,3.66,3.66,3.66,3.66,108,0
ISNS.US,60,20201022,210000,3.6202,3.69,3.62,3.6899,2118,0
ISNS.US,60,20201022,220000,3.63,3.7,3.62,3.6864,10534,0
ISNS.US,60,20201023,180000,3.7,3.76,3.7,3.7501,2700,0
ISNS.US,60,20201023,190000,3.75,3.7597,3.73,3.73,4000,0
ISNS.US,60,20201026,150000,3.7043,3.7043,3.7043,3.7043,270,0
ISNS.US,60,20201026,160000,3.72,3.72,3.71,3.711,800,0
ISNS.US,60,20201026,170000,3.7525,3.7525,3.67,3.69,3296,0
ISNS.US,60,20201026,180000,3.69,3.69,3.69,3.69,411,0
ISNS.US,60,20201026,200000,3.59,3.59,3.59,3.59,878,0
ISNS.US,60,20201026,210000,3.6354,3.6588,3.62,3.62,3781,0
ISNS.US,60,20201027,160000,3.645,3.645,3.645,3.645,100,0
ISNS.US,60,20201027,170000,3.65,3.69,3.59,3.59,1000,0
ISNS.US,60,20201027,210000,3.69,3.7,3.61,3.61,3522,0
ISNS.US,60,20201028,160000,3.57,3.7,3.53,3.68,10916,0
ISNS.US,60,20201028,190000,3.5992,3.63,3.5992,3.62,1796,0
ISNS.US,60,20201028,210000,3.58,3.63,3.58,3.62,2400,0
ISNS.US,60,20201029,170000,3.53,3.63,3.53,3.63,301,0
ISNS.US,60,20201029,180000,3.5993,3.5993,3.5993,3.5993,500,0
ISNS.US,60,20201029,190000,3.63,3.68,3.53,3.68,3059,0
ISNS.US,60,20201029,210000,3.62,3.62,3.62,3.62,500,0
ISNS.US,60,20201030,150000,3.62,3.6481,3.62,3.6481,1282,0
ISNS.US,60,20201030,160000,3.6666,3.6666,3.635,3.635,400,0
ISNS.US,60,20201030,180000,3.645,3.645,3.645,3.645,100,0
ISNS.US,60,20201030,190000,3.6693,3.6693,3.61,3.63,5453,0
ISNS.US,60,20201030,200000,3.6123,3.6123,3.6123,3.6123,3000,0
ISNS.US,60,20201030,210000,3.63,3.63,3.6258,3.63,901,0
ISNS.US,60,20201102,160000,3.71,3.71,3.61,3.61,2052,0
ISNS.US,60,20201102,170000,3.65,3.6999,3.65,3.6999,1140,0
ISNS.US,60,20201102,180000,3.6301,3.9,3.6301,3.8299,26938,0
ISNS.US,60,20201102,190000,3.83,3.876,3.763,3.763,6401,0
ISNS.US,60,20201102,200000,3.7,3.79,3.7,3.79,6602,0
ISNS.US,60,20201102,210000,3.7273,3.73,3.715,3.7299,900,0
ISNS.US,60,20201102,220000,3.7188,3.767,3.715,3.75,6600,0
ISNS.US,60,20201103,160000,3.86,3.88,3.81,3.81,1170,0
ISNS.US,60,20201103,170000,3.81,3.84,3.7787,3.7787,1700,0
ISNS.US,60,20201103,180000,3.7923,3.7923,3.65,3.69,4321,0
ISNS.US,60,20201103,190000,3.7274,3.7274,3.71,3.71,898,0
ISNS.US,60,20201103,210000,3.6701,3.6701,3.61,3.61,800,0
ISNS.US,60,20201103,220000,3.705,3.7799,3.65,3.715,8273,0
ISNS.US,60,20201104,160000,3.79,3.79,3.788,3.788,333,0
ISNS.US,60,20201104,170000,3.725,3.725,3.725,3.725,170,0
ISNS.US,60,20201104,180000,3.7796,3.8,3.77,3.8,2476,0
ISNS.US,60,20201104,190000,3.78,3.859,3.78,3.82,2331,0
ISNS.US,60,20201104,200000,3.8245,3.86,3.8,3.839,3688,0
ISNS.US,60,20201104,210000,3.83,3.8373,3.78,3.807,1600,0
ISNS.US,60,20201104,220000,3.7055,3.71,3.7055,3.71,207,0
ISNS.US,60,20201105,160000,3.8,3.8,3.74,3.74,369,0
ISNS.US,60,20201105,170000,3.76,3.7999,3.76,3.7999,1702,0
ISNS.US,60,20201105,180000,3.77,3.77,3.73,3.75,2997,0
ISNS.US,60,20201105,190000,3.739,3.739,3.738,3.738,656,0
ISNS.US,60,20201105,200000,3.72,3.75,3.72,3.75,492,0
ISNS.US,60,20201105,210000,3.76,3.8,3.76,3.8,1471,0
ISNS.US,60,20201105,220000,3.8,3.83,3.7701,3.83,3749,0
ISNS.US,60,20201106,160000,3.88,3.88,3.86,3.88,1652,0
ISNS.US,60,20201106,170000,3.8139,3.8139,3.7971,3.8,577,0
ISNS.US,60,20201106,180000,3.8728,3.8728,3.8368,3.8368,552,0
ISNS.US,60,20201106,190000,3.9,3.97,3.89,3.95,5215,0
ISNS.US,60,20201106,200000,3.95,4.1766,3.95,4.1766,16176,0
ISNS.US,60,20201106,210000,4.06,4.06,4.01,4.05,921,0
ISNS.US,60,20201106,220000,4.0478,4.1038,4.0478,4.05,2151,0
