<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBTCU.US,60,20210401,170000,10.06,10.06,10.0329,10.0483,1592,0
MBTCU.US,60,20210401,190000,10.0424,10.0424,10.0424,10.0424,100,0
MBTCU.US,60,20210401,200000,10.04,10.05,10.04,10.05,106767,0
MBTCU.US,60,20210401,210000,10.0499,10.05,10.04,10.05,7500,0
MBTCU.US,60,20210401,220000,10.0499,10.05,10.04,10.05,5100,0
MBTCU.US,60,20210405,180000,10.14,10.14,10.09,10.1,2735,0
MBTCU.US,60,20210405,190000,10.0999,10.1,10.099,10.099,2000,0
MBTCU.US,60,20210405,200000,10.09,10.1,10.08,10.08,2700,0
MBTCU.US,60,20210405,210000,10.07,10.08,10.07,10.0782,5150,0
MBTCU.US,60,20210405,220000,10.06,10.08,10.06,10.08,2102,0
MBTCU.US,60,20210406,160000,10.24,10.24,10.1413,10.1413,341,0
MBTCU.US,60,20210406,170000,10.1,10.13,10.1,10.13,1569,0
MBTCU.US,60,20210406,180000,10.12,10.12,10.11,10.115,21339,0
MBTCU.US,60,20210406,200000,10.12,10.12,10.11,10.11,1900,0
MBTCU.US,60,20210406,210000,10.12,10.425,10.09,10.25,12323,0
MBTCU.US,60,20210406,220000,10.22,10.22,10.01,10.02,21757,0
MBTCU.US,60,20210407,160000,10.09,10.09,10.09,10.09,2330,0
MBTCU.US,60,20210407,170000,10.09,10.1164,10.08,10.09,4706,0
MBTCU.US,60,20210407,200000,10.09,10.09,10.09,10.09,382,0
MBTCU.US,60,20210407,210000,10.0842,10.0842,10.0842,10.0842,200,0
MBTCU.US,60,20210407,220000,10.075,10.1,10.05,10.1,16018,0
MBTCU.US,60,20210408,160000,10.075,10.1,10.075,10.075,824,0
MBTCU.US,60,20210408,170000,10.1,10.1,10.1,10.1,12100,0
MBTCU.US,60,20210408,180000,10.1,10.15,10.1,10.15,2616,0
MBTCU.US,60,20210408,190000,10.15,10.1504,10.15,10.1504,630,0
MBTCU.US,60,20210408,200000,10.15,10.15,10.13,10.13,1400,0
MBTCU.US,60,20210408,210000,10.08,10.19,10.08,10.19,4701,0
MBTCU.US,60,20210408,220000,10.11,10.15,10.07,10.15,4744,0
MBTCU.US,60,20210409,160000,10.14,10.14,10.14,10.14,4124,0
MBTCU.US,60,20210409,170000,10.14,10.14,10.14,10.14,1191,0
MBTCU.US,60,20210409,180000,10.08,10.1,10.08,10.1,200,0
MBTCU.US,60,20210409,190000,10.18,10.18,10.18,10.18,100,0
MBTCU.US,60,20210409,200000,10.14,10.15,10.12,10.12,2490,0
MBTCU.US,60,20210409,210000,10.13,10.13,10.13,10.13,1000,0
MBTCU.US,60,20210409,220000,10.136,10.136,10.136,10.136,500,0
MBTCU.US,60,20210412,160000,10.19,10.19,10.19,10.19,300,0
MBTCU.US,60,20210412,170000,10.19,10.22,10.19,10.19,3156,0
MBTCU.US,60,20210412,180000,10.19,10.19,10.19,10.19,440,0
MBTCU.US,60,20210412,200000,10.1,10.19,10.1,10.19,200,0
MBTCU.US,60,20210412,210000,10.17,10.17,10.15,10.15,3000,0
MBTCU.US,60,20210412,220000,10.15,10.31,10.15,10.31,13499,0
MBTCU.US,60,20210413,160000,10.3,10.3,10.24,10.25,3157,0
MBTCU.US,60,20210413,190000,10.25,10.25,10.25,10.25,100,0
MBTCU.US,60,20210413,200000,10.25,10.25,10.25,10.25,143,0
MBTCU.US,60,20210413,210000,10.25,10.25,10.25,10.25,100,0
MBTCU.US,60,20210413,220000,10.2453,10.25,10.2453,10.25,5499,0
MBTCU.US,60,20210414,160000,10.29,10.29,10.25,10.25,680,0
MBTCU.US,60,20210414,170000,10.1,10.175,10.09,10.175,417,0
MBTCU.US,60,20210414,180000,10.08,10.08,10.08,10.08,250,0
MBTCU.US,60,20210414,190000,10.1001,10.1001,10.1001,10.1001,750,0
MBTCU.US,60,20210414,200000,10.1,10.1,10.1,10.1,100,0
MBTCU.US,60,20210414,220000,10.13,10.22,10.11,10.11,10575,0
MBTCU.US,60,20210415,160000,10.2,10.2,10.2,10.2,640,0
MBTCU.US,60,20210415,190000,10.2,10.2,10.19,10.19,200,0
MBTCU.US,60,20210415,200000,10.19,10.19,10.19,10.19,500,0
MBTCU.US,60,20210415,210000,10.15,10.15,10.15,10.15,100,0
MBTCU.US,60,20210415,220000,10.185,10.24,10.185,10.24,8969,0
MBTCU.US,60,20210416,160000,10.16,10.16,10.16,10.16,710,0
MBTCU.US,60,20210416,190000,10.15,10.15,10.15,10.15,100,0
MBTCU.US,60,20210416,200000,10.24,10.24,10.24,10.24,250,0
MBTCU.US,60,20210416,220000,10.2291,10.2291,10.2291,10.2291,100,0
MBTCU.US,60,20210419,160000,10.27,10.27,10.27,10.27,100,0
MBTCU.US,60,20210419,180000,10.2,10.2,10.2,10.2,100,0
MBTCU.US,60,20210419,190000,10.2499,10.2499,10.2499,10.2499,2000,0
MBTCU.US,60,20210419,200000,10.2,10.2,10.1529,10.1529,600,0
MBTCU.US,60,20210419,220000,10.16,10.16,10.16,10.16,1100,0
MBTCU.US,60,20210420,160000,10.14,10.14,10.14,10.14,800,0
MBTCU.US,60,20210420,180000,10.15,10.15,10.15,10.15,100,0
MBTCU.US,60,20210420,210000,10.15,10.15,10.15,10.15,100,0
MBTCU.US,60,20210420,220000,10.17,10.17,10.16,10.16,200,0
MBTCU.US,60,20210421,160000,10.2121,10.2121,10.2,10.2,1339,0
MBTCU.US,60,20210421,200000,10.141,10.15,10.141,10.15,1245,0
MBTCU.US,60,20210421,210000,10.15,10.15,10.11,10.11,3249,0
MBTCU.US,60,20210421,220000,10.14,10.15,10.14,10.15,200,0
MBTCU.US,60,20210422,160000,10.11,10.11,10.11,10.11,250,0
MBTCU.US,60,20210422,170000,10.13,10.13,10.13,10.13,250,0
MBTCU.US,60,20210423,160000,10.11,10.11,10.11,10.11,250,0
MBTCU.US,60,20210423,170000,10.1101,10.1101,10.1101,10.1101,100,0
MBTCU.US,60,20210423,180000,10.15,10.15,10.15,10.15,5551,0
MBTCU.US,60,20210423,190000,10.15,10.15,10.15,10.15,4628,0
MBTCU.US,60,20210423,200000,10.11,10.11,10.1,10.1,14018,0
MBTCU.US,60,20210423,210000,10.1,10.1,10.01,10.07,14815,0
MBTCU.US,60,20210423,220000,10.07,10.15,9.98,10.14,163303,0
MBTCU.US,60,20210426,160000,10.09,10.09,10.05,10.05,1000,0
MBTCU.US,60,20210426,200000,10.0754,10.0754,10.0754,10.0754,1000,0
MBTCU.US,60,20210426,220000,10.1323,10.1323,10.09,10.09,600,0
MBTCU.US,60,20210427,160000,10.08,10.1499,10.08,10.1499,912,0
MBTCU.US,60,20210427,190000,10.09,10.09,10.09,10.09,200,0
MBTCU.US,60,20210427,220000,10.12,10.12,10.12,10.12,380,0
MBTCU.US,60,20210428,160000,10.12,10.12,10.12,10.12,200,0
MBTCU.US,60,20210428,180000,10.12,10.12,10.08,10.08,27200,0
MBTCU.US,60,20210428,190000,10.09,10.09,10.08,10.09,2268,0
MBTCU.US,60,20210428,200000,10.09,10.09,10.08,10.08,400,0
MBTCU.US,60,20210428,210000,10.09,10.09,10.08,10.09,800,0
MBTCU.US,60,20210428,220000,10.09,10.09,10.07,10.07,3828,0
MBTCU.US,60,20210429,160000,10.08,10.08,10.08,10.08,20000,0
MBTCU.US,60,20210429,170000,10.07,10.08,10.07,10.08,14400,0
MBTCU.US,60,20210429,180000,10.07,10.07,10.05,10.07,46420,0
MBTCU.US,60,20210429,190000,10.0699,10.0699,10.0699,10.0699,2000,0
MBTCU.US,60,20210429,200000,10.06,10.07,10.06,10.07,9916,0
MBTCU.US,60,20210429,210000,10.06,10.06,10.05,10.05,68000,0
MBTCU.US,60,20210429,220000,10.05,10.15,10.03,10.14,506872,0
MBTCU.US,60,20210430,160000,10.15,10.15,10.14,10.14,10992,0
MBTCU.US,60,20210430,170000,10.1387,10.14,10.1387,10.14,600,0
MBTCU.US,60,20210430,190000,10.11,10.11,10.105,10.105,2800,0
MBTCU.US,60,20210430,210000,10.12,10.12,10.12,10.12,200,0
MBTCU.US,60,20210430,220000,10.11,10.15,10.11,10.15,15300,0
MBTCU.US,60,20210503,160000,10.1,10.1,10.1,10.1,370,0
MBTCU.US,60,20210503,170000,10.15,10.2,10.15,10.2,1076,0
MBTCU.US,60,20210503,210000,10.32,10.32,10.32,10.32,100,0
MBTCU.US,60,20210503,220000,10.24,10.24,10.24,10.24,300,0
MBTCU.US,60,20210504,160000,10.176,10.176,10.176,10.176,250,0
MBTCU.US,60,20210504,170000,10.215,10.215,10.215,10.215,100,0
MBTCU.US,60,20210505,160000,10.18,10.18,10.18,10.18,2543,0
MBTCU.US,60,20210505,190000,10.1892,10.1892,10.1892,10.1892,1000,0
MBTCU.US,60,20210505,200000,10.24,10.24,10.18,10.24,300,0
MBTCU.US,60,20210506,170000,10.18,10.18,10.18,10.18,400,0
MBTCU.US,60,20210506,210000,10.1801,10.1801,10.1801,10.1801,100,0
MBTCU.US,60,20210506,220000,10.14,10.19,10.14,10.19,200,0
MBTCU.US,60,20210507,190000,10.19,10.19,10.19,10.19,200,0
MBTCU.US,60,20210507,210000,10.18,10.18,10.18,10.18,250,0
MBTCU.US,60,20210510,220000,10.1957,10.26,10.17,10.26,2034,0
MBTCU.US,60,20210511,160000,10.1,10.2375,10.1,10.2375,367,0
MBTCU.US,60,20210511,210000,10.1401,10.1401,10.1401,10.1401,100,0
MBTCU.US,60,20210512,170000,10.1,10.1067,10.1,10.1,1300,0
MBTCU.US,60,20210512,180000,10.1,10.1006,10.05,10.05,9137,0
MBTCU.US,60,20210512,220000,10.06,10.06,10.06,10.06,2400,0
MBTCU.US,60,20210513,160000,10.09,10.1,10.06,10.06,7100,0
MBTCU.US,60,20210513,200000,10.08,10.08,10.0765,10.0765,804,0
MBTCU.US,60,20210513,220000,10.06,10.0606,10.06,10.0606,200,0
MBTCU.US,60,20210514,160000,10.03,10.1,10.03,10.08,14819,0
MBTCU.US,60,20210514,170000,10.0822,10.0822,10.08,10.08,619,0
MBTCU.US,60,20210514,180000,10.1,10.1,10.08,10.1,400,0
MBTCU.US,60,20210514,190000,10.1,10.1,10.1,10.1,1100,0
MBTCU.US,60,20210514,200000,10.1,10.1,10.1,10.1,700,0
MBTCU.US,60,20210514,210000,10.1,10.1,10.1,10.1,833,0
MBTCU.US,60,20210514,220000,10.26,10.26,10.26,10.26,2289,0
MBTCU.US,60,20210518,160000,10.06,10.09,10.06,10.09,356,0
MBTCU.US,60,20210518,190000,10.09,10.09,10.09,10.09,100,0
MBTCU.US,60,20210518,200000,10.09,10.09,10.09,10.09,1900,0
MBTCU.US,60,20210518,210000,10.1,10.1,10.1,10.1,200,0
MBTCU.US,60,20210519,160000,10.1014,10.1014,10.0922,10.0922,2642,0
MBTCU.US,60,20210519,170000,10.1,10.1,10.0961,10.1,745,0
MBTCU.US,60,20210519,180000,10.095,10.095,10.095,10.095,1090,0
MBTCU.US,60,20210519,200000,10.1,10.1,10.095,10.1,1000,0
MBTCU.US,60,20210519,220000,10.1,10.1,10.1,10.1,570,0
MBTCU.US,60,20210520,160000,10.11,10.11,10.11,10.11,1000,0
MBTCU.US,60,20210524,170000,10.1001,10.1001,10.1001,10.1001,100,0
MBTCU.US,60,20210526,160000,10.19,10.19,10.19,10.19,800,0
MBTCU.US,60,20210528,170000,10.12,10.12,10.11,10.12,3254,0
MBTCU.US,60,20210528,190000,10.11,10.1202,10.11,10.12,6315,0
MBTCU.US,60,20210528,200000,10.12,10.12,10.12,10.12,2867,0
MBTCU.US,60,20210528,210000,10.19,10.2,10.19,10.2,500,0
MBTCU.US,60,20210601,170000,10.06,10.1,10.06,10.1,3000,0
MBTCU.US,60,20210601,180000,10.12,10.12,10.1005,10.1005,4000,0
MBTCU.US,60,20210602,160000,10.15,10.15,10.15,10.15,500,0
MBTCU.US,60,20210602,210000,10.15,10.15,10.11,10.11,1234,0
MBTCU.US,60,20210604,220000,10.134,10.134,10.11,10.11,200,0
MBTCU.US,60,20210607,190000,10.15,10.18,10.15,10.18,300,0
MBTCU.US,60,20210607,210000,10.15,10.18,10.15,10.15,1200,0
MBTCU.US,60,20210607,220000,10.15,10.18,9.65,9.65,8797,0
MBTCU.US,60,20210608,160000,10.18,10.18,10.18,10.18,1600,0
MBTCU.US,60,20210608,190000,10.18,10.18,10.18,10.18,1600,0
MBTCU.US,60,20210608,220000,10.18,10.49,10.18,10.49,9666,0
MBTCU.US,60,20210609,160000,10.12,10.12,10.12,10.12,100,0
MBTCU.US,60,20210609,210000,10.13,10.13,10.13,10.13,100,0
MBTCU.US,60,20210610,160000,10.14,10.14,10.14,10.14,520,0
MBTCU.US,60,20210610,180000,10.17,10.17,10.16,10.16,515,0
MBTCU.US,60,20210611,160000,10.24,10.24,10.24,10.24,700,0
MBTCU.US,60,20210611,170000,10.22,10.22,10.21,10.21,995,0
MBTCU.US,60,20210614,160000,10.21,10.23,10.21,10.21,2000,0
MBTCU.US,60,20210614,170000,10.43,10.45,10.33,10.45,3471,0
MBTCU.US,60,20210614,180000,10.35,10.35,10.35,10.35,100,0
MBTCU.US,60,20210614,190000,10.249,10.249,10.249,10.249,500,0
MBTCU.US,60,20210614,210000,10.35,10.35,10.22,10.22,1795,0
MBTCU.US,60,20210615,220000,10.45,10.45,10.16,10.16,1687,0
MBTCU.US,60,20210616,200000,10.2001,10.255,10.2001,10.255,598,0
MBTCU.US,60,20210621,160000,10.23,10.25,10.22,10.25,500,0
MBTCU.US,60,20210621,170000,10.28,10.28,10.27,10.28,2400,0
MBTCU.US,60,20210621,180000,10.21,10.267,10.21,10.267,700,0
MBTCU.US,60,20210623,200000,10.2609,10.2609,10.2609,10.2609,100,0
MBTCU.US,60,20210624,170000,10.1601,10.1601,10.1601,10.1601,100,0
MBTCU.US,60,20210625,180000,10.1992,10.1992,10.1992,10.1992,400,0
MBTCU.US,60,20210625,200000,10.2301,10.2301,10.2301,10.2301,200,0
MBTCU.US,60,20210628,170000,10.22,10.22,10.22,10.22,100,0
MBTCU.US,60,20210628,180000,10.2,10.2,10.2,10.2,100,0
MBTCU.US,60,20210630,160000,10.14,10.14,10.14,10.14,250,0
MBTCU.US,60,20210630,180000,10.42,10.42,10.42,10.42,100,0
MBTCU.US,60,20210630,220000,10.21,10.21,10.2,10.2,2190,0
MBTCU.US,60,20210701,160000,10.12,10.12,10.12,10.12,100,0
MBTCU.US,60,20210707,180000,10.14,10.14,10.14,10.14,100,0
