<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMGMU.US,60,20210210,160000,10.4,10.445,10.38,10.41,13347,0
PMGMU.US,60,20210210,170000,10.39,10.39,10.33,10.34,127690,0
PMGMU.US,60,20210210,180000,10.38,10.4,10.3799,10.39,4711,0
PMGMU.US,60,20210210,190000,10.4,10.4,10.37,10.4,3200,0
PMGMU.US,60,20210210,200000,10.3601,10.39,10.35,10.35,157287,0
PMGMU.US,60,20210210,210000,10.36,10.37,10.35,10.35,3184,0
PMGMU.US,60,20210210,220000,10.37,10.37,10.35,10.35,4833,0
PMGMU.US,60,20210211,160000,10.33,10.39,10.33,10.36,14477,0
PMGMU.US,60,20210211,170000,10.35,10.36,10.32,10.35,138384,0
PMGMU.US,60,20210211,180000,10.38,10.4,10.3481,10.38,74149,0
PMGMU.US,60,20210211,190000,10.38,10.38,10.34,10.37,32210,0
PMGMU.US,60,20210211,200000,10.35,10.37,10.34,10.35,57000,0
PMGMU.US,60,20210211,210000,10.35,10.355,10.3,10.33,135361,0
PMGMU.US,60,20210211,220000,10.33,10.38,10.31,10.31,151568,0
PMGMU.US,60,20210212,160000,10.4,10.4,10.35,10.35,51000,0
PMGMU.US,60,20210212,170000,10.3725,10.39,10.3725,10.38,33400,0
PMGMU.US,60,20210212,180000,10.38,10.4,10.35,10.39,44265,0
PMGMU.US,60,20210212,190000,10.39,10.39,10.34,10.35,7501,0
PMGMU.US,60,20210212,200000,10.35,10.39,10.34,10.34,47391,0
PMGMU.US,60,20210212,210000,10.34,10.35,10.33,10.35,30070,0
PMGMU.US,60,20210212,220000,10.335,10.3675,10.32,10.32,114843,0
PMGMU.US,60,20210216,160000,10.37,10.37,10.32,10.37,10687,0
PMGMU.US,60,20210216,170000,10.37,10.37,10.31,10.35,8300,0
PMGMU.US,60,20210216,180000,10.35,10.35,10.33,10.35,8300,0
PMGMU.US,60,20210216,190000,10.35,10.35,10.31,10.35,11061,0
PMGMU.US,60,20210216,200000,10.35,10.45,10.35,10.44,18346,0
PMGMU.US,60,20210216,210000,10.44,10.44,10.43,10.43,23130,0
PMGMU.US,60,20210216,220000,10.41,10.44,10.35,10.38,29042,0
PMGMU.US,60,20210217,160000,10.4,10.4,10.39,10.4,600,0
PMGMU.US,60,20210217,170000,10.39,10.39,10.35,10.35,2520,0
PMGMU.US,60,20210217,180000,10.39,10.39,10.38,10.3894,15398,0
PMGMU.US,60,20210217,200000,10.35,10.35,10.35,10.35,5091,0
PMGMU.US,60,20210217,210000,10.33,10.36,10.33,10.36,600,0
PMGMU.US,60,20210217,220000,10.35,10.35,10.35,10.35,993,0
PMGMU.US,60,20210218,210000,10.34,10.34,10.34,10.34,500,0
PMGMU.US,60,20210218,220000,10.35,10.35,10.34,10.35,50800,0
PMGMU.US,60,20210219,170000,10.37,10.39,10.3501,10.39,13638,0
PMGMU.US,60,20210219,180000,10.39,10.39,10.35,10.37,13300,0
PMGMU.US,60,20210219,190000,10.37,10.375,10.36,10.37,51400,0
PMGMU.US,60,20210219,200000,10.37,10.4,10.37,10.37,37575,0
PMGMU.US,60,20210219,210000,10.3999,10.42,10.3999,10.41,3792,0
PMGMU.US,60,20210219,220000,10.39,10.41,10.39,10.41,1775,0
PMGMU.US,60,20210222,170000,10.35,10.41,10.35,10.41,92385,0
PMGMU.US,60,20210222,180000,10.4101,10.45,10.4101,10.44,3675,0
PMGMU.US,60,20210222,190000,10.44,10.505,10.44,10.49,19557,0
PMGMU.US,60,20210222,200000,10.49,10.5,10.4799,10.48,10181,0
PMGMU.US,60,20210222,210000,10.48,10.48,10.45,10.45,28147,0
PMGMU.US,60,20210222,220000,10.48,10.49,10.45,10.48,13117,0
PMGMU.US,60,20210223,160000,10.395,10.395,10.35,10.3509,4035,0
PMGMU.US,60,20210223,170000,10.35,10.35,10.35,10.35,8753,0
PMGMU.US,60,20210223,180000,10.34,10.39,10.31,10.39,51091,0
PMGMU.US,60,20210223,190000,10.369,10.37,10.369,10.37,926,0
PMGMU.US,60,20210223,200000,10.39,10.39,10.39,10.39,200,0
PMGMU.US,60,20210223,210000,10.4,10.4,10.4,10.4,275,0
PMGMU.US,60,20210223,220000,10.37,10.37,10.33,10.37,2000,0
PMGMU.US,60,20210224,160000,10.35,10.35,10.325,10.35,11986,0
PMGMU.US,60,20210224,170000,10.33,10.33,10.3,10.31,23933,0
PMGMU.US,60,20210224,180000,10.31,10.31,10.3,10.3,114159,0
PMGMU.US,60,20210224,200000,10.35,10.36,10.35,10.3501,4892,0
PMGMU.US,60,20210224,210000,10.35,10.36,10.35,10.35,27804,0
PMGMU.US,60,20210224,220000,10.35,10.36,10.35,10.35,16804,0
PMGMU.US,60,20210225,160000,10.29,10.29,10.29,10.29,300,0
PMGMU.US,60,20210225,170000,10.3,10.31,10.3,10.3,3700,0
PMGMU.US,60,20210225,180000,10.3,10.31,10.295,10.3,7200,0
