<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGMS.US,60,20200914,160000,55.71,57.205,55.71,57.01,4465,0
IGMS.US,60,20200914,170000,57.16,61.38,57.16,60.7,15263,0
IGMS.US,60,20200914,180000,60.81,60.99,59.46,60.69,13497,0
IGMS.US,60,20200914,190000,60.69,60.825,59.89,59.915,4866,0
IGMS.US,60,20200914,200000,60.17,62.985,59.91,62.85,32836,0
IGMS.US,60,20200914,210000,62.93,63.68,61.92,62.33,8974,0
IGMS.US,60,20200914,220000,62.325,62.325,60.67,61.25,30907,0
IGMS.US,60,20200915,160000,63.9,66.44,63.15,64.125,67664,0
IGMS.US,60,20200915,170000,64.145,66.11,63.6667,65.98,18833,0
IGMS.US,60,20200915,180000,66.1471,67.5,64.68,65.08,14091,0
IGMS.US,60,20200915,190000,65.17,66.11,64.1,65.91,17612,0
IGMS.US,60,20200915,200000,65.74,66.3,65.74,66.3,5981,0
IGMS.US,60,20200915,210000,66.39,66.63,65.2373,66.14,7805,0
IGMS.US,60,20200915,220000,66.08,67.77,65.69,66.59,60958,0
IGMS.US,60,20200916,160000,67.44,69.45,67.44,69.45,2200,0
IGMS.US,60,20200916,170000,69.51,69.635,67.7501,68.16,24894,0
IGMS.US,60,20200916,180000,68.21,68.5,66.89,66.94,12613,0
IGMS.US,60,20200916,190000,66.94,67.5,66.83,67.215,10330,0
IGMS.US,60,20200916,200000,67.175,68.785,66.7991,68.785,17507,0
IGMS.US,60,20200916,210000,68.67,69.41,67.41,67.885,18001,0
IGMS.US,60,20200916,220000,68.24,69.05,67.79,68.67,28308,0
IGMS.US,60,20200917,160000,67.98,70.09,67.7194,70.09,2787,0
IGMS.US,60,20200917,170000,70.38,71.66,69.27,70.725,8892,0
IGMS.US,60,20200917,180000,70.3301,71.505,70.3301,70.86,7842,0
IGMS.US,60,20200917,190000,70.565,71.18,70.415,71.165,5692,0
IGMS.US,60,20200917,200000,71,71.12,70.245,70.25,9137,0
IGMS.US,60,20200917,210000,70.64,70.96,70.29,70.85,5859,0
IGMS.US,60,20200917,220000,70.83,71.39,70,71.14,32842,0
IGMS.US,60,20200918,160000,72.5,74.8,72.185,74.31,76308,0
IGMS.US,60,20200918,170000,74.28,77.96,74.28,77.675,39699,0
IGMS.US,60,20200918,180000,77.67,84.7255,76.4901,81.59,65052,0
IGMS.US,60,20200918,190000,82.03,82.95,77.24,77.735,93157,0
IGMS.US,60,20200918,200000,77.44,79.93,77.44,78.68,28197,0
IGMS.US,60,20200918,210000,78.91,84.8199,78.91,84.4205,44434,0
IGMS.US,60,20200918,220000,84.25,89.81,83.01,83.88,341673,0
IGMS.US,60,20200921,160000,81.22,81.69,76.01,78.55,18646,0
IGMS.US,60,20200921,170000,78.7575,79.5294,75.74,78,132711,0
IGMS.US,60,20200921,180000,77.92,80.295,75.3,77.965,44002,0
IGMS.US,60,20200921,190000,78,78.75,77.505,77.795,17667,0
IGMS.US,60,20200921,200000,77.795,78.435,77.365,78.27,12930,0
IGMS.US,60,20200921,210000,78.23,79.085,77.64,78.9,13076,0
IGMS.US,60,20200921,220000,79.05,84.46,78.91,84.01,110009,0
IGMS.US,60,20200922,160000,83.31,84.89,79.8492,81.09,16009,0
IGMS.US,60,20200922,170000,80.72,80.79,77.15,78.2,48091,0
IGMS.US,60,20200922,180000,78.135,80.07,78.055,79.68,41382,0
IGMS.US,60,20200922,190000,79.56,80.345,78.7011,79.87,10914,0
IGMS.US,60,20200922,200000,79.82,80.06,79.5,79.72,5048,0
IGMS.US,60,20200922,210000,79.95,82.48,79.88,82.48,127140,0
IGMS.US,60,20200922,220000,82.47,83.08,81.19,81.8,30462,0
IGMS.US,60,20200923,160000,81.38,82.48,78.84,82.48,3265,0
IGMS.US,60,20200923,170000,82.05,85.66,80.09,85.1201,18482,0
IGMS.US,60,20200923,180000,85.28,86.345,83.17,83.51,22477,0
IGMS.US,60,20200923,190000,83.5999,83.5999,81.76,81.9367,5389,0
IGMS.US,60,20200923,200000,81.79,81.885,78.6,79.51,20837,0
