<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRFC.US,60,20200914,160000,9.75,9.75,9.65,9.6913,3526,0
LRFC.US,60,20200914,170000,9.72,9.72,9.56,9.66,6574,0
LRFC.US,60,20200914,180000,9.65,9.65,9.6,9.6,774,0
LRFC.US,60,20200914,190000,9.5788,9.744,9.55,9.744,17407,0
LRFC.US,60,20200914,200000,9.6774,9.9599,9.6774,9.85,15597,0
LRFC.US,60,20200914,210000,9.85,10.03,9.85,9.8882,9157,0
LRFC.US,60,20200914,220000,10,10.2083,9.87,9.87,3737,0
LRFC.US,60,20200915,160000,10.07,10.13,10.07,10.13,966,0
LRFC.US,60,20200915,170000,10.12,10.1932,10.1,10.17,2900,0
LRFC.US,60,20200915,180000,10.15,10.43,10.15,10.35,6601,0
LRFC.US,60,20200915,200000,10.2521,10.2521,10.2521,10.2521,100,0
LRFC.US,60,20200915,210000,10.28,10.29,10.26,10.27,2982,0
LRFC.US,60,20200915,220000,10.23,10.27,10.1628,10.21,1309,0
LRFC.US,60,20200916,160000,10.26,10.28,10.26,10.28,800,0
LRFC.US,60,20200916,170000,10.2874,10.29,10.23,10.29,352,0
LRFC.US,60,20200916,180000,10.2404,10.25,10.23,10.23,1863,0
LRFC.US,60,20200916,190000,10.1981,10.1981,10.1102,10.1102,266,0
LRFC.US,60,20200916,200000,10.11,10.11,10.11,10.11,333,0
LRFC.US,60,20200916,210000,10.29,10.29,10.03,10.03,1350,0
LRFC.US,60,20200916,220000,10.085,10.1,10.0535,10.1,1100,0
LRFC.US,60,20200917,160000,10.11,10.15,10.11,10.1274,1053,0
LRFC.US,60,20200917,170000,10.17,10.17,10.03,10.04,500,0
LRFC.US,60,20200917,180000,10.1075,10.1075,10.1075,10.1075,108,0
LRFC.US,60,20200917,210000,10.11,10.13,10.0186,10.0186,450,0
LRFC.US,60,20200917,220000,10.03,10.1,10.01,10.08,2500,0
LRFC.US,60,20200918,160000,10.07,10.09,10.07,10.09,2303,0
LRFC.US,60,20200918,170000,10.1624,10.1624,10.09,10.1136,2643,0
LRFC.US,60,20200918,180000,10.08,10.08,10.08,10.08,750,0
LRFC.US,60,20200918,190000,10.0101,10.0622,10.01,10.0622,614,0
LRFC.US,60,20200918,200000,10.06,10.07,10.03,10.03,900,0
LRFC.US,60,20200918,210000,10.0034,10.03,10.0034,10.03,250,0
LRFC.US,60,20200918,220000,10.06,10.07,10.03,10.07,1663,0
LRFC.US,60,20200921,160000,9.98,9.98,9.77,9.77,2273,0
