<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEKKW.US,60,20201230,160000,2.29,2.29,2.17,2.182,1545,0
TEKKW.US,60,20201230,170000,2.36,2.36,1.9585,1.9585,26076,0
TEKKW.US,60,20201230,180000,1.86,2.37,1.73,1.8,96600,0
TEKKW.US,60,20201230,190000,1.7856,1.8,1.76,1.76,17288,0
TEKKW.US,60,20201230,200000,1.8,1.8,1.7911,1.7911,48900,0
TEKKW.US,60,20201230,210000,1.8,1.8,1.7874,1.8,1900,0
TEKKW.US,60,20201230,220000,1.79,1.8,1.7865,1.8,3275,0
TEKKW.US,60,20201231,160000,2.15,3.5,2.15,2.2966,4300,0
TEKKW.US,60,20201231,170000,2.29,2.46,2.05,2.2,4049,0
TEKKW.US,60,20201231,180000,2.3,2.5,2.3,2.49,2764,0
TEKKW.US,60,20201231,200000,2.47,2.48,2.46,2.4799,1290,0
TEKKW.US,60,20201231,210000,2.48,2.5,2.48,2.4985,2600,0
TEKKW.US,60,20201231,220000,2.46,2.46,2.4599,2.4599,2990,0
TEKKW.US,60,20210104,160000,3.9,3.9,2.1099,2.11,7941,0
TEKKW.US,60,20210104,170000,2.16,2.17,1.91,1.93,52321,0
TEKKW.US,60,20210104,180000,1.93,1.96,1.9,1.92,46959,0
TEKKW.US,60,20210104,190000,1.92,1.92,1.85,1.85,14432,0
TEKKW.US,60,20210104,200000,1.8499,1.85,1.8249,1.85,32926,0
TEKKW.US,60,20210104,220000,1.8936,1.9,1.882,1.9,16222,0
TEKKW.US,60,20210105,160000,1.9,1.95,1.9,1.9013,3730,0
TEKKW.US,60,20210105,170000,1.9,1.95,1.9,1.94,2195,0
TEKKW.US,60,20210105,180000,1.94,1.96,1.94,1.96,6000,0
TEKKW.US,60,20210105,190000,1.9594,2.08,1.9594,2,12400,0
TEKKW.US,60,20210105,200000,1.98,2.03,1.9784,1.98,20799,0
TEKKW.US,60,20210105,210000,2,2.01,1.9999,2,17003,0
TEKKW.US,60,20210105,220000,2,2.05,1.98,2.01,36702,0
TEKKW.US,60,20210106,160000,2.01,2.01,1.9,1.92,5250,0
TEKKW.US,60,20210106,170000,1.92,2.01,1.9,1.9,21178,0
TEKKW.US,60,20210106,180000,1.99,2.01,1.945,2,10900,0
TEKKW.US,60,20210106,190000,1.99,2.01,1.98,1.9852,13775,0
TEKKW.US,60,20210106,210000,1.96,1.96,1.95,1.95,5000,0
TEKKW.US,60,20210106,220000,2,2.25,1.86,1.86,174292,0
TEKKW.US,60,20210107,160000,1.88,1.89,1.83,1.87,1150,0
TEKKW.US,60,20210107,180000,1.99,1.99,1.965,1.965,13000,0
TEKKW.US,60,20210107,190000,1.97,1.97,1.965,1.965,2700,0
TEKKW.US,60,20210107,200000,1.98,1.98,1.95,1.9799,20688,0
TEKKW.US,60,20210107,210000,1.96,1.96,1.9,1.9,11701,0
TEKKW.US,60,20210107,220000,1.9,1.9499,1.8865,1.89,11374,0
TEKKW.US,60,20210108,160000,1.98,1.99,1.98,1.99,1000,0
TEKKW.US,60,20210108,170000,1.89,1.9,1.88,1.9,5505,0
TEKKW.US,60,20210108,180000,1.89,1.89,1.88,1.88,4150,0
TEKKW.US,60,20210108,190000,1.89,1.99,1.89,1.99,14762,0
