<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVRA.US,60,20210520,200000,9.7,9.7,9.7,9.7,1100,0
LVRA.US,60,20210520,220000,9.67,9.7,9.67,9.7,500,0
LVRA.US,60,20210521,180000,9.7,9.7,9.7,9.7,100,0
LVRA.US,60,20210524,190000,9.68,9.7,9.65,9.65,13100,0
LVRA.US,60,20210526,160000,10,10,9.65,9.825,1400,0
LVRA.US,60,20210526,170000,9.7,9.99,9.675,9.99,2137,0
LVRA.US,60,20210526,180000,10,10,10,10,600,0
LVRA.US,60,20210526,200000,10,10,9.835,9.835,2910,0
LVRA.US,60,20210526,210000,10,10,10,10,100,0
LVRA.US,60,20210526,220000,10,10,9.69,9.7,6810,0
LVRA.US,60,20210602,160000,9.95,9.95,9.95,9.95,452,0
LVRA.US,60,20210603,170000,9.7766,9.7766,9.77,9.77,1068,0
LVRA.US,60,20210603,220000,9.69,9.69,9.69,9.69,1000,0
LVRA.US,60,20210604,160000,9.7,9.7,9.65,9.65,1000,0
LVRA.US,60,20210604,170000,9.65,9.65,9.65,9.65,300,0
LVRA.US,60,20210604,200000,9.65,9.65,9.65,9.65,1200,0
LVRA.US,60,20210604,210000,9.65,9.65,9.65,9.65,400,0
LVRA.US,60,20210607,170000,9.61,9.61,9.61,9.61,3500,0
LVRA.US,60,20210607,180000,9.61,9.61,9.61,9.61,43705,0
LVRA.US,60,20210607,200000,9.64,9.67,9.61,9.67,135300,0
LVRA.US,60,20210607,210000,9.66,9.67,9.66,9.67,5700,0
LVRA.US,60,20210609,180000,9.7499,9.7499,9.7499,9.7499,223,0
LVRA.US,60,20210610,220000,9.73,9.77,9.73,9.77,2500,0
LVRA.US,60,20210611,170000,9.77,9.77,9.77,9.77,200,0
LVRA.US,60,20210611,180000,9.77,9.77,9.77,9.77,1400,0
LVRA.US,60,20210611,190000,9.77,9.77,9.77,9.77,1000,0
LVRA.US,60,20210611,200000,9.77,9.79,9.77,9.79,500,0
LVRA.US,60,20210611,210000,9.79,9.79,9.79,9.79,100,0
LVRA.US,60,20210611,220000,9.79,9.79,9.79,9.79,977,0
LVRA.US,60,20210614,160000,9.89,9.89,9.89,9.89,266,0
LVRA.US,60,20210615,220000,9.82,9.82,9.82,9.82,500,0
LVRA.US,60,20210618,190000,9.82,9.82,9.82,9.82,2000,0
LVRA.US,60,20210618,200000,9.95,9.95,9.95,9.95,100,0
LVRA.US,60,20210621,160000,9.84,9.95,9.84,9.95,200,0
LVRA.US,60,20210621,170000,9.9,9.9,9.9,9.9,8950,0
LVRA.US,60,20210623,220000,9.95,9.95,9.94,9.94,581,0
LVRA.US,60,20210624,160000,9.95,10.08,9.95,10.08,300,0
LVRA.US,60,20210625,220000,9.95,9.95,9.95,9.95,1036,0
LVRA.US,60,20210628,190000,9.9,9.9,9.9,9.9,94221,0
LVRA.US,60,20210628,200000,9.95,9.95,9.95,9.95,100,0
LVRA.US,60,20210629,160000,9.86,9.86,9.76,9.815,10297,0
LVRA.US,60,20210629,170000,9.815,9.815,9.815,9.815,100,0
LVRA.US,60,20210630,190000,9.89,9.89,9.735,9.78,8958,0
LVRA.US,60,20210701,180000,9.76,9.76,9.76,9.76,460,0
LVRA.US,60,20210701,190000,9.76,9.82,9.76,9.78,3884,0
LVRA.US,60,20210701,200000,9.78,9.78,9.78,9.78,200,0
LVRA.US,60,20210701,210000,9.735,9.775,9.735,9.775,2300,0
LVRA.US,60,20210701,220000,9.72,9.73,9.72,9.725,2400,0
LVRA.US,60,20210702,160000,9.71,9.72,9.7,9.7,2400,0
LVRA.US,60,20210702,170000,9.7,9.71,9.69,9.69,3300,0
LVRA.US,60,20210702,180000,9.69,9.7,9.69,9.7,347,0
LVRA.US,60,20210702,190000,9.7,9.7,9.7,9.7,100,0
LVRA.US,60,20210707,160000,9.69,9.69,9.61,9.66,1127,0
LVRA.US,60,20210707,170000,9.7,9.7,9.66,9.66,101300,0
LVRA.US,60,20210707,200000,9.67,9.6725,9.67,9.6725,700,0
LVRA.US,60,20210708,160000,9.61,9.61,9.6,9.6,385,0
LVRA.US,60,20210708,190000,9.65,9.65,9.65,9.65,100000,0
LVRA.US,60,20210708,200000,9.67,9.67,9.67,9.67,300,0
LVRA.US,60,20210708,220000,9.67,9.67,9.67,9.67,4600,0
LVRA.US,60,20210709,180000,9.67,9.67,9.67,9.67,6500,0
LVRA.US,60,20210709,200000,9.7,9.715,9.7,9.7,3852,0
