<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPVI.US,60,20210503,160000,9.7,9.76,9.7,9.76,900,0
IPVI.US,60,20210503,190000,11,11,9.72,9.735,13171,0
IPVI.US,60,20210504,160000,10.22,10.22,10.22,10.22,200,0
IPVI.US,60,20210504,190000,9.99,9.99,9.99,9.99,110,0
IPVI.US,60,20210504,220000,9.74,9.74,9.71,9.71,350,0
IPVI.US,60,20210505,170000,9.7154,9.7154,9.7154,9.7154,150,0
IPVI.US,60,20210505,180000,9.71,9.7144,9.71,9.7144,400,0
IPVI.US,60,20210505,210000,9.71,9.71,9.71,9.71,158,0
IPVI.US,60,20210505,220000,9.74,9.75,9.74,9.75,5000,0
IPVI.US,60,20210506,200000,9.75,9.75,9.75,9.75,200997,0
IPVI.US,60,20210506,210000,9.75,9.75,9.75,9.75,46049,0
IPVI.US,60,20210507,160000,9.75,9.75,9.75,9.75,110,0
IPVI.US,60,20210511,170000,9.8339,9.8339,9.7234,9.76,300,0
IPVI.US,60,20210512,200000,9.74,9.74,9.73,9.73,500,0
IPVI.US,60,20210513,170000,9.75,9.75,9.75,9.75,200,0
IPVI.US,60,20210514,160000,9.75,9.75,9.75,9.75,300,0
IPVI.US,60,20210519,170000,9.7577,9.9,9.7577,9.9,200,0
IPVI.US,60,20210525,210000,9.83,9.9,9.83,9.9,1399,0
IPVI.US,60,20210525,220000,9.91,9.91,9.9,9.9,4200,0
IPVI.US,60,20210526,160000,10.25,10.3,9.99,10,1400,0
IPVI.US,60,20210526,180000,9.97,9.97,9.97,9.97,300,0
IPVI.US,60,20210526,190000,9.9,9.9,9.9,9.9,1860,0
IPVI.US,60,20210526,220000,9.9,9.9,9.9,9.9,540,0
IPVI.US,60,20210602,170000,10.89,10.91,10.89,10.91,200,0
IPVI.US,60,20210602,180000,9.8,9.8,9.8,9.8,200,0
IPVI.US,60,20210602,190000,9.8,9.8,9.8,9.8,100,0
IPVI.US,60,20210602,200000,10,10,9.9,9.9,200,0
IPVI.US,60,20210602,210000,9.89,9.89,9.89,9.89,176,0
IPVI.US,60,20210602,220000,9.73,9.73,9.72,9.73,1200,0
IPVI.US,60,20210617,160000,9.86,9.86,9.86,9.86,200,0
IPVI.US,60,20210617,220000,9.84,9.86,9.7,9.84,19141,0
IPVI.US,60,20210618,210000,9.77,9.77,9.76,9.76,2998,0
IPVI.US,60,20210618,220000,9.8,9.8,9.8,9.8,132,0
IPVI.US,60,20210623,180000,9.81,9.81,9.81,9.81,10600,0
IPVI.US,60,20210625,170000,9.8,9.8,9.8,9.8,200,0
IPVI.US,60,20210625,180000,9.8,9.8,9.8,9.8,200,0
IPVI.US,60,20210628,200000,9.71,9.71,9.71,9.71,300,0
IPVI.US,60,20210706,160000,9.7852,9.7852,9.7852,9.7852,2500,0
IPVI.US,60,20210709,170000,9.7,9.78,9.7,9.75,12936,0
