<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDEX.US,60,20200914,160000,1.06,1.1,1.05,1.07,472634,0
IDEX.US,60,20200914,170000,1.0794,1.11,1.07,1.095,642087,0
IDEX.US,60,20200914,180000,1.095,1.12,1.09,1.1198,486247,0
IDEX.US,60,20200914,190000,1.12,1.2,1.11,1.145,1563896,0
IDEX.US,60,20200914,200000,1.14,1.15,1.135,1.14,485835,0
IDEX.US,60,20200914,210000,1.145,1.18,1.14,1.1619,1077730,0
IDEX.US,60,20200914,220000,1.1618,1.22,1.16,1.21,1429097,0
IDEX.US,60,20200915,160000,1.11,1.15,1.08,1.085,2383214,0
IDEX.US,60,20200915,170000,1.0811,1.18,1.08,1.1581,1751220,0
IDEX.US,60,20200915,180000,1.1575,1.19,1.13,1.14,1184393,0
IDEX.US,60,20200915,190000,1.1499,1.15,1.12,1.1366,691138,0
IDEX.US,60,20200915,200000,1.135,1.17,1.13,1.1602,400696,0
IDEX.US,60,20200915,210000,1.17,1.17,1.13,1.1358,476679,0
IDEX.US,60,20200915,220000,1.1366,1.14,1.11,1.12,1036671,0
IDEX.US,60,20200916,160000,1.08,1.09,1.05,1.0675,1546922,0
IDEX.US,60,20200916,170000,1.0627,1.08,1.05,1.0763,1567568,0
IDEX.US,60,20200916,180000,1.0735,1.08,1.06,1.075,735204,0
IDEX.US,60,20200916,190000,1.0711,1.08,1.07,1.0731,513984,0
IDEX.US,60,20200916,200000,1.07,1.08,1.07,1.075,543184,0
IDEX.US,60,20200916,210000,1.0749,1.08,1.07,1.0775,468591,0
IDEX.US,60,20200916,220000,1.08,1.08,1.06,1.08,746037,0
IDEX.US,60,20200917,160000,1.05,1.0575,0.95,1.025,1920202,0
IDEX.US,60,20200917,170000,1.0202,1.08,1.02,1.05,1407475,0
IDEX.US,60,20200917,180000,1.0464,1.06,1.04,1.0425,836432,0
IDEX.US,60,20200917,190000,1.04,1.05,1.04,1.0406,293400,0
IDEX.US,60,20200917,200000,1.0407,1.05,1.03,1.04,417068,0
IDEX.US,60,20200917,210000,1.035,1.04,1.03,1.0389,235842,0
IDEX.US,60,20200917,220000,1.0375,1.04,1.02,1.04,710908,0
IDEX.US,60,20200918,160000,1.02,1.04,1.01,1.015,768426,0
IDEX.US,60,20200918,170000,1.0166,1.03,1.01,1.0223,775937,0
IDEX.US,60,20200918,180000,1.0268,1.03,0.9901,1.0031,1282425,0
IDEX.US,60,20200918,190000,1.0089,1.01,1,1,695210,0
IDEX.US,60,20200918,200000,1.0069,1.0166,0.9925,1.0166,1081944,0
IDEX.US,60,20200918,210000,1.01,1.03,1,1.01,425204,0
IDEX.US,60,20200918,220000,1.014,1.02,1,1.01,550542,0
IDEX.US,60,20200921,160000,0.9999,1,0.915,0.940101,1532235,0
IDEX.US,60,20200921,170000,0.9515,1,0.9405,0.97,1780806,0
IDEX.US,60,20200921,180000,0.9679,0.98,0.957,0.97,657876,0
IDEX.US,60,20200921,190000,0.97,0.979,0.9668,0.9729,411425,0
IDEX.US,60,20200921,200000,0.9729,0.981,0.9714,0.9797,295839,0
IDEX.US,60,20200921,210000,0.9797,0.9947,0.975,0.9809,591119,0
IDEX.US,60,20200921,220000,0.981,0.9819,0.9701,0.9718,415882,0
IDEX.US,60,20200922,160000,0.93,0.9488,0.9,0.9334,1512931,0
IDEX.US,60,20200922,170000,0.9349,0.95,0.93,0.9378,812086,0
IDEX.US,60,20200922,180000,0.9315,0.937,0.901,0.9134,1184561,0
IDEX.US,60,20200922,190000,0.9132,0.9186,0.9005,0.9126,817595,0
IDEX.US,60,20200922,200000,0.9127,0.93,0.9113,0.9297,397484,0
IDEX.US,60,20200922,210000,0.9296,0.93,0.9202,0.9275,393378,0
IDEX.US,60,20200922,220000,0.9265,0.9283,0.91,0.9137,522359,0
IDEX.US,60,20200923,160000,0.9,0.908,0.8206,0.835,2716920,0
IDEX.US,60,20200923,170000,0.8403,0.889,0.824,0.881,3349543,0
IDEX.US,60,20200923,180000,0.881,0.881,0.835,0.8396,1119295,0
IDEX.US,60,20200923,190000,0.8397,0.8499,0.831,0.8405,730868,0
IDEX.US,60,20200923,200000,0.8404,0.8698,0.834,0.834,891991,0
IDEX.US,60,20200923,210000,0.8348,0.84,0.82,0.8208,991903,0
IDEX.US,60,20200923,220000,0.8208,0.845,0.81,0.8101,1488237,0
IDEX.US,60,20200924,160000,0.84,0.86,0.8209,0.8298,953547,0
