<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMT.US,60,20200914,160000,2.2952,2.3137,2.2628,2.2998,222610,0
NYMT.US,60,20200914,170000,2.3043,2.3414,2.2952,2.3229,429851,0
NYMT.US,60,20200914,180000,2.3276,2.3414,2.3229,2.3276,419385,0
NYMT.US,60,20200914,190000,2.3276,2.3878,2.3229,2.3832,638724,0
NYMT.US,60,20200914,200000,2.3785,2.4062,2.3693,2.3832,750025,0
NYMT.US,60,20200914,210000,2.3832,2.3924,2.3693,2.3924,297218,0
NYMT.US,60,20200914,220000,2.3924,2.3969,2.3693,2.3969,851640,0
NYMT.US,60,20200915,160000,2.4895,2.508,2.4526,2.4526,736568,0
NYMT.US,60,20200915,170000,2.4535,2.4617,2.4247,2.4433,438770,0
NYMT.US,60,20200915,180000,2.4526,2.4526,2.4155,2.4169,362095,0
NYMT.US,60,20200915,190000,2.4155,2.4432,2.4155,2.434,192841,0
NYMT.US,60,20200915,200000,2.4294,2.4617,2.4247,2.4526,304527,0
NYMT.US,60,20200915,210000,2.4526,2.4711,2.4432,2.4618,267535,0
NYMT.US,60,20200915,220000,2.4664,2.4711,2.4432,2.4526,616080,0
NYMT.US,60,20200916,160000,2.4803,2.4803,2.4432,2.4618,382061,0
NYMT.US,60,20200916,170000,2.4605,2.5173,2.4526,2.5126,473459,0
NYMT.US,60,20200916,180000,2.513,2.5451,2.508,2.5307,767141,0
NYMT.US,60,20200916,190000,2.5265,2.5683,2.5265,2.5683,584805,0
NYMT.US,60,20200916,200000,2.5683,2.5821,2.5544,2.5729,367713,0
NYMT.US,60,20200916,210000,2.5729,2.6099,2.5641,2.5821,785307,0
NYMT.US,60,20200916,220000,2.5821,2.5913,2.5544,2.5636,1002569,0
NYMT.US,60,20200917,160000,2.5265,2.5451,2.4988,2.5358,304610,0
NYMT.US,60,20200917,170000,2.5358,2.5636,2.5265,2.5544,413643,0
NYMT.US,60,20200917,180000,2.559,2.5729,2.5451,2.5497,265759,0
NYMT.US,60,20200917,190000,2.5497,2.5544,2.5193,2.5358,273931,0
NYMT.US,60,20200917,200000,2.5358,2.5451,2.5358,2.5358,130493,0
NYMT.US,60,20200917,210000,2.5358,2.5451,2.5358,2.5358,219533,0
NYMT.US,60,20200917,220000,2.5405,2.5451,2.508,2.5358,916135,0
NYMT.US,60,20200918,160000,2.5544,2.5636,2.5173,2.5265,829008,0
NYMT.US,60,20200918,170000,2.5358,2.5775,2.5265,2.5497,357363,0
NYMT.US,60,20200918,180000,2.553,2.5636,2.5265,2.5312,375376,0
NYMT.US,60,20200918,190000,2.5312,2.5343,2.4895,2.4988,287117,0
