<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TATT.US,60,20200914,160000,4.12,4.12,4.01,4.05,4566,0
TATT.US,60,20200914,170000,4.0304,4.0476,4.02,4.0201,6416,0
TATT.US,60,20200914,180000,4.025,4.05,4.0001,4.0334,2071,0
TATT.US,60,20200914,190000,4.0101,4.09,4.0101,4.09,500,0
TATT.US,60,20200914,220000,4.06,4.065,4,4,1575,0
TATT.US,60,20200915,160000,4,4.05,4,4.05,2686,0
TATT.US,60,20200915,170000,4.05,4.1,4,4.0101,3026,0
TATT.US,60,20200915,180000,4.09,4.09,4.09,4.09,100,0
TATT.US,60,20200915,190000,4.0823,4.0823,4.0823,4.0823,3000,0
TATT.US,60,20200915,200000,4.02,4.0401,4,4,778,0
TATT.US,60,20200915,210000,4.0004,4.0004,4,4,571,0
TATT.US,60,20200916,160000,4,4.11,4,4.11,1284,0
TATT.US,60,20200916,170000,4.0027,4.11,4.0027,4.11,2170,0
TATT.US,60,20200916,180000,4.0515,4.0703,4.05,4.0703,300,0
TATT.US,60,20200916,200000,4.05,4.05,4.05,4.05,100,0
TATT.US,60,20200916,220000,4.07,4.07,4,4,1309,0
TATT.US,60,20200917,160000,4.11,4.11,4.002,4.002,1665,0
TATT.US,60,20200917,180000,4.1099,4.1099,4.1099,4.1099,196,0
TATT.US,60,20200917,200000,4.02,4.02,4.02,4.02,100,0
TATT.US,60,20200917,220000,4.02,4.02,4.02,4.02,100,0
TATT.US,60,20200918,160000,4.11,4.11,4.1,4.1,400,0
TATT.US,60,20200918,190000,4.02,4.04,4.02,4.04,400,0
TATT.US,60,20200918,200000,4.1073,4.1073,4.1073,4.1073,100,0
TATT.US,60,20200918,220000,4.0025,4.0334,4.0025,4.0334,2600,0
TATT.US,60,20200921,160000,4.03,4.03,4,4.01,1839,0
TATT.US,60,20200921,170000,4.0153,4.0153,4.0002,4.0002,548,0
TATT.US,60,20200921,180000,4.03,4.03,4.03,4.03,1087,0
TATT.US,60,20200921,210000,4.0156,4.02,4,4.0001,6777,0
TATT.US,60,20200921,220000,4.01,4.01,4.01,4.01,100,0
TATT.US,60,20200922,170000,4.01,4.01,4.01,4.01,180,0
TATT.US,60,20200922,180000,4.09,4.09,4.05,4.05,200,0
TATT.US,60,20200922,210000,4.045,4.045,4.045,4.045,300,0
TATT.US,60,20200922,220000,4.01,4.01,4.01,4.01,100,0
TATT.US,60,20200923,180000,4.0035,4.01,4.0035,4.01,200,0
TATT.US,60,20200923,200000,4.025,4.025,4.025,4.025,100,0
TATT.US,60,20200923,220000,4.025,4.025,4,4,271,0
TATT.US,60,20200924,160000,4,4.0002,4,4.0002,592,0
TATT.US,60,20200924,170000,4,4.04,4,4.04,350,0
TATT.US,60,20200924,180000,4.04,4.04,4.0253,4.0253,800,0
TATT.US,60,20200924,220000,4.0232,4.0232,4.02,4.02,500,0
TATT.US,60,20200925,160000,7.25,7.41,5.88,5.965,5035706,0
TATT.US,60,20200925,170000,5.97,6,5.12,5.37,2538217,0
TATT.US,60,20200925,180000,5.37,5.97,5.24,5.4403,1677486,0
TATT.US,60,20200925,190000,5.44,5.64,5.26,5.5,592171,0
TATT.US,60,20200925,200000,5.4512,5.5273,5.18,5.205,293381,0
TATT.US,60,20200925,210000,5.2176,5.49,5,5.46,428585,0
TATT.US,60,20200925,220000,5.48,5.95,5.24,5.82,931069,0
TATT.US,60,20200928,160000,5.22,5.29,5.05,5.06,87151,0
TATT.US,60,20200928,170000,5.07,5.27,4.935,5.27,115532,0
TATT.US,60,20200928,180000,5.27,5.27,4.86,5.0901,73894,0
TATT.US,60,20200928,190000,5.1347,5.39,5.13,5.36,26176,0
TATT.US,60,20200928,200000,5.36,5.7,5.2801,5.68,65261,0
TATT.US,60,20200928,210000,5.73,5.73,5.41,5.57,48046,0
TATT.US,60,20200928,220000,5.58,5.74,5.51,5.6,102850,0
