<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPWR.US,60,20200914,160000,5.2,5.2,5.18,5.19,629,0
IPWR.US,60,20200914,170000,5.1899,5.19,5.11,5.11,3131,0
IPWR.US,60,20200914,180000,5.17,5.46,5.11,5.46,14217,0
IPWR.US,60,20200914,190000,5.38,5.9534,5.38,5.7817,15091,0
IPWR.US,60,20200914,200000,5.7605,5.77,5.65,5.77,1770,0
IPWR.US,60,20200914,210000,5.75,5.75,5.5647,5.5647,2420,0
IPWR.US,60,20200914,220000,5.61,5.61,5.6,5.61,400,0
IPWR.US,60,20200915,160000,5.6001,5.74,5.6001,5.7386,6992,0
IPWR.US,60,20200915,170000,5.63,5.72,5.6284,5.7168,1409,0
IPWR.US,60,20200915,180000,5.72,5.78,5.68,5.78,2778,0
IPWR.US,60,20200915,190000,5.755,5.8999,5.7,5.79,3331,0
IPWR.US,60,20200915,200000,5.71,5.881,5.66,5.76,1704,0
IPWR.US,60,20200915,210000,5.78,5.78,5.58,5.58,1347,0
IPWR.US,60,20200915,220000,5.5299,5.62,5.39,5.39,6410,0
IPWR.US,60,20200916,160000,5.41,5.41,5.41,5.41,853,0
IPWR.US,60,20200916,170000,5.4201,5.82,5.4201,5.792,6192,0
IPWR.US,60,20200916,180000,5.82,6.1,5.703,6.0501,8551,0
IPWR.US,60,20200916,190000,6.18,6.51,6.14,6.3,12550,0
IPWR.US,60,20200916,200000,6.36,6.36,6.2301,6.3,1950,0
IPWR.US,60,20200916,210000,6.29,6.69,6.29,6.55,9007,0
IPWR.US,60,20200916,220000,6.55,6.6399,6.2938,6.31,5904,0
IPWR.US,60,20200917,160000,5.99,6.6253,5.7001,6.6253,2022,0
IPWR.US,60,20200917,170000,6.0401,6.0401,6.0401,6.0401,165,0
IPWR.US,60,20200917,180000,6.22,6.38,6.06,6.38,1095,0
IPWR.US,60,20200917,190000,6.38,6.38,6.0201,6.0201,1100,0
IPWR.US,60,20200917,200000,6.288,6.288,6.06,6.24,1468,0
IPWR.US,60,20200917,210000,6.03,6.245,6.03,6.245,5490,0
IPWR.US,60,20200917,220000,6.2,6.23,6.16,6.16,300,0
IPWR.US,60,20200918,170000,6.02,6.2099,6,6.0535,18080,0
IPWR.US,60,20200918,180000,6.03,6.25,6.03,6.24,3600,0
IPWR.US,60,20200918,190000,6.2461,6.49,6.2461,6.48,2448,0
IPWR.US,60,20200918,200000,6.46,6.46,6.4,6.4,2712,0
IPWR.US,60,20200918,210000,6.23,6.45,6.23,6.43,11011,0
IPWR.US,60,20200918,220000,6.35,6.35,6.26,6.29,6227,0
IPWR.US,60,20200921,160000,6.25,6.36,6.25,6.36,1169,0
IPWR.US,60,20200921,170000,6.36,6.36,5.6374,5.74,3274,0
IPWR.US,60,20200921,180000,5.95,5.9556,5.75,5.9556,3326,0
IPWR.US,60,20200921,190000,6.0339,6.0339,6,6,845,0
IPWR.US,60,20200921,200000,5.9653,5.9743,5.78,5.8632,590,0
IPWR.US,60,20200921,210000,5.95,5.95,5.95,5.95,157,0
IPWR.US,60,20200921,220000,5.85,5.97,5.81,5.81,993,0
IPWR.US,60,20200922,160000,5.8,5.8,5.77,5.77,200,0
IPWR.US,60,20200922,170000,5.81,5.83,5.65,5.72,2833,0
IPWR.US,60,20200922,180000,5.65,5.65,5.63,5.65,1696,0
IPWR.US,60,20200922,190000,5.65,5.65,5.65,5.65,270,0
IPWR.US,60,20200922,200000,5.7094,5.7094,5.7094,5.7094,200,0
IPWR.US,60,20200922,210000,5.6999,5.71,5.69,5.69,1377,0
IPWR.US,60,20200922,220000,5.69,5.7061,5.65,5.65,1479,0
IPWR.US,60,20200923,160000,5.76,5.76,5.76,5.76,149,0
IPWR.US,60,20200923,170000,5.7,5.7053,5.65,5.65,2878,0
IPWR.US,60,20200923,180000,5.78,5.98,5.66,5.815,2649,0
IPWR.US,60,20200923,190000,5.66,5.84,5.65,5.766,800,0
IPWR.US,60,20200923,200000,5.745,5.99,5.7,5.89,10864,0
IPWR.US,60,20200923,210000,5.97,6.75,5.933,6.1501,70406,0
IPWR.US,60,20200923,220000,6.14,6.2547,5.8,5.9,19622,0
IPWR.US,60,20200924,160000,6.11,6.2699,6.11,6.22,4000,0
IPWR.US,60,20200924,170000,6.22,6.9699,6.1001,6.5691,102425,0
IPWR.US,60,20200924,180000,6.71,6.7999,6.16,6.3105,33639,0
IPWR.US,60,20200924,190000,6.32,6.32,6.1201,6.2116,4917,0
IPWR.US,60,20200924,200000,6.23,6.3,6.21,6.275,9008,0
IPWR.US,60,20200924,210000,6.3361,6.53,6.2958,6.5124,11181,0
IPWR.US,60,20200924,220000,6.5001,6.76,6.2772,6.76,20758,0
IPWR.US,60,20200925,160000,6.59,6.8999,6.51,6.7671,7908,0
IPWR.US,60,20200925,170000,6.7366,6.8426,6.7366,6.805,700,0
IPWR.US,60,20200925,180000,6.78,7.42,6.78,7.0429,25502,0
IPWR.US,60,20200925,190000,7.14,7.25,7.0644,7.1926,11024,0
IPWR.US,60,20200925,200000,7.05,7.06,6.85,7.01,10306,0
IPWR.US,60,20200925,210000,6.9044,6.9044,6.22,6.37,19571,0
IPWR.US,60,20200925,220000,6.3101,6.4999,6.3,6.3,14259,0
IPWR.US,60,20200928,160000,6.54,7.21,6.54,6.6209,5375,0
IPWR.US,60,20200928,170000,6.8956,6.8956,6.64,6.85,2624,0
IPWR.US,60,20200928,180000,6.7838,6.8335,6.58,6.58,5425,0
IPWR.US,60,20200928,190000,6.61,6.67,6.58,6.58,1699,0
IPWR.US,60,20200928,200000,6.56,6.56,6.4,6.51,5159,0
IPWR.US,60,20200928,210000,6.45,6.4513,6.45,6.4513,600,0
IPWR.US,60,20200928,220000,6.45,6.46,6.3,6.3,2142,0
IPWR.US,60,20200929,160000,6.45,6.6675,6.45,6.6675,2247,0
IPWR.US,60,20200929,170000,6.55,6.55,6.27,6.27,4094,0
IPWR.US,60,20200929,180000,6.193,6.193,5.965,5.965,6090,0
IPWR.US,60,20200929,190000,6.01,6.01,5.9,5.95,2572,0
IPWR.US,60,20200929,200000,5.975,6.0399,5.975,6.0399,3000,0
IPWR.US,60,20200929,210000,6,6.14,5.9701,6.1002,3840,0
IPWR.US,60,20200929,220000,6.21,6.25,6.02,6.11,6909,0
IPWR.US,60,20200930,160000,6.11,6.3726,6.05,6.05,4391,0
IPWR.US,60,20200930,170000,6.06,6.3012,6,6.2,8469,0
IPWR.US,60,20200930,180000,6.29,6.3285,6.2,6.275,4284,0
IPWR.US,60,20200930,190000,6.3,6.4,6.295,6.33,2030,0
IPWR.US,60,20200930,200000,6.33,6.34,6.19,6.2,1140,0
IPWR.US,60,20200930,210000,6.26,6.26,6.26,6.26,1000,0
IPWR.US,60,20200930,220000,6.38,6.38,6.2,6.2,1410,0
IPWR.US,60,20201001,160000,6.24,6.4497,6.24,6.27,2812,0
IPWR.US,60,20201001,180000,6.3218,6.3218,6.3218,6.3218,300,0
IPWR.US,60,20201001,190000,6.31,6.31,6.31,6.31,100,0
IPWR.US,60,20201001,200000,6.3704,6.3704,6.3704,6.3704,100,0
IPWR.US,60,20201001,220000,6.31,6.3464,6.12,6.12,3885,0
IPWR.US,60,20201002,160000,6.03,6.09,6.03,6.03,2464,0
IPWR.US,60,20201002,170000,6.135,6.135,6.135,6.135,160,0
IPWR.US,60,20201002,180000,6.1475,6.1475,6.1475,6.1475,121,0
IPWR.US,60,20201002,190000,6.0102,6.0593,5.98,6.0593,1580,0
IPWR.US,60,20201002,200000,6,6,5.97,5.97,234,0
IPWR.US,60,20201002,210000,5.98,5.98,5.97,5.98,300,0
IPWR.US,60,20201002,220000,5.93,6.1,5.93,6.1,4416,0
IPWR.US,60,20201005,160000,6.05,6.1386,5.9657,6.01,2278,0
IPWR.US,60,20201005,170000,5.97,6.0768,5.97,6.0768,3155,0
IPWR.US,60,20201005,180000,6.0749,6.0749,6.0749,6.0749,1000,0
IPWR.US,60,20201005,190000,6,6.5,6,6.445,35803,0
IPWR.US,60,20201005,200000,6.45,6.6999,6.45,6.6318,15551,0
IPWR.US,60,20201005,210000,6.59,6.6999,6.42,6.4955,6471,0
IPWR.US,60,20201005,220000,6.4722,6.5903,6.4722,6.49,2063,0
IPWR.US,60,20201006,160000,6.59,7.1,6.59,6.8101,5026,0
IPWR.US,60,20201006,170000,6.8457,7.0157,6.8297,6.8465,4765,0
IPWR.US,60,20201006,180000,6.947,6.978,6.81,6.9521,3429,0
IPWR.US,60,20201006,190000,6.94,7.2485,6.9,7.0858,12715,0
IPWR.US,60,20201006,200000,7.05,7.2206,6.65,6.785,10066,0
IPWR.US,60,20201006,210000,6.76,6.87,6.5613,6.6616,5910,0
IPWR.US,60,20201006,220000,6.6362,6.9999,6.49,6.49,3254,0
IPWR.US,60,20201007,160000,6.61,7.15,6.61,7.125,4535,0
IPWR.US,60,20201007,170000,7.0436,7.0436,6.92,6.9599,3684,0
IPWR.US,60,20201007,180000,6.92,6.9624,6.92,6.9301,2304,0
IPWR.US,60,20201007,190000,6.96,7.01,6.89,7,5393,0
IPWR.US,60,20201007,200000,6.99,6.9953,6.9101,6.955,1622,0
IPWR.US,60,20201007,210000,7.005,7.0945,6.9747,6.9747,1750,0
IPWR.US,60,20201007,220000,7.0545,7.0545,6.94,6.94,1890,0
IPWR.US,60,20201008,160000,7.1,7.1204,7.035,7.1,1980,0
IPWR.US,60,20201008,170000,7.1,7.1999,7.1,7.1,10107,0
IPWR.US,60,20201008,180000,7.05,7.1236,7.05,7.08,4114,0
IPWR.US,60,20201008,190000,7.1599,7.1599,6.6945,6.9024,5768,0
IPWR.US,60,20201008,200000,6.7,6.8,6.7,6.7211,2405,0
IPWR.US,60,20201008,210000,6.73,6.8401,6.73,6.8401,1190,0
