<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAQC.US,60,20210609,160000,9.82,9.82,9.8,9.8,9990,0
MAQC.US,60,20210609,170000,9.88,9.88,9.88,9.88,2600,0
MAQC.US,60,20210609,190000,9.88,10.335,9.88,9.89,54590,0
MAQC.US,60,20210609,200000,9.9,9.9,9.88,9.88,9555,0
MAQC.US,60,20210609,210000,9.88,9.88,9.88,9.88,10000,0
MAQC.US,60,20210609,220000,9.88,9.88,9.88,9.88,4435,0
MAQC.US,60,20210610,170000,9.9,9.9,9.9,9.9,200,0
MAQC.US,60,20210610,220000,9.94,10.62,9.94,10.62,1100,0
MAQC.US,60,20210611,160000,11.37,11.37,9.75,9.8,1042,0
MAQC.US,60,20210611,170000,9.8,9.8,9.8,9.8,302,0
MAQC.US,60,20210611,180000,10.15,10.15,10.087,10.15,500,0
MAQC.US,60,20210611,220000,9.85,9.85,9.84,9.84,365,0
MAQC.US,60,20210614,200000,9.85,9.86,9.84,9.84,19209,0
MAQC.US,60,20210614,210000,9.84,9.84,9.84,9.84,26400,0
MAQC.US,60,20210614,220000,9.84,9.84,9.84,9.84,4300,0
MAQC.US,60,20210615,160000,9.82,9.82,9.82,9.82,5500,0
MAQC.US,60,20210615,190000,9.85,9.85,9.85,9.85,150000,0
MAQC.US,60,20210615,200000,9.83,9.83,9.83,9.83,399,0
MAQC.US,60,20210615,210000,9.85,9.85,9.82,9.83,78602,0
MAQC.US,60,20210615,220000,9.83,9.85,9.82,9.85,162641,0
MAQC.US,60,20210616,170000,9.86,9.89,9.85,9.89,4420,0
MAQC.US,60,20210616,180000,9.89,9.9,9.89,9.89,32936,0
MAQC.US,60,20210616,200000,9.89,9.89,9.85,9.89,87860,0
MAQC.US,60,20210616,210000,9.89,9.89,9.89,9.89,34747,0
MAQC.US,60,20210616,220000,9.89,9.89,9.89,9.89,100301,0
MAQC.US,60,20210617,170000,9.9585,9.9585,9.89,9.89,250200,0
MAQC.US,60,20210617,180000,10.06,10.06,9.88,10.02,8167,0
MAQC.US,60,20210617,190000,9.88,9.88,9.88,9.88,200,0
MAQC.US,60,20210617,220000,9.88,9.89,9.88,9.89,1668,0
MAQC.US,60,20210618,160000,9.89,9.89,9.89,9.89,300,0
MAQC.US,60,20210618,170000,9.89,9.89,9.89,9.89,125,0
MAQC.US,60,20210618,210000,9.89,9.89,9.89,9.89,500,0
MAQC.US,60,20210618,220000,9.91,10.465,9.89,9.98,32304,0
MAQC.US,60,20210621,160000,10.43,10.5,10.43,10.49,660,0
MAQC.US,60,20210622,170000,10.19,10.19,9.89,9.91,18139,0
MAQC.US,60,20210622,180000,9.93,9.93,9.83,9.83,3250,0
MAQC.US,60,20210622,190000,9.83,9.83,9.83,9.83,3004,0
MAQC.US,60,20210622,200000,9.83,9.83,9.83,9.83,231,0
MAQC.US,60,20210622,220000,9.84,9.91,9.84,9.91,5571,0
MAQC.US,60,20210628,190000,9.86,9.86,9.86,9.86,110,0
MAQC.US,60,20210628,200000,9.96,9.96,9.96,9.96,100,0
MAQC.US,60,20210630,180000,9.88,9.88,9.86,9.86,6500,0
MAQC.US,60,20210630,200000,9.84,9.84,9.84,9.84,300,0
MAQC.US,60,20210630,210000,9.86,9.86,9.86,9.86,200,0
MAQC.US,60,20210630,220000,9.84,9.84,9.84,9.84,200,0
MAQC.US,60,20210701,180000,9.87,9.87,9.87,9.87,100,0
MAQC.US,60,20210701,190000,9.895,9.895,9.895,9.895,500,0
MAQC.US,60,20210701,200000,9.9,9.9,9.85,9.85,3050,0
MAQC.US,60,20210701,210000,9.84,9.84,9.84,9.84,354,0
MAQC.US,60,20210701,220000,9.854,9.854,9.84,9.84,10762,0
MAQC.US,60,20210702,170000,9.87,9.87,9.87,9.87,100,0
MAQC.US,60,20210706,180000,9.88,9.88,9.88,9.88,3800,0
MAQC.US,60,20210706,220000,9.9115,9.9115,9.9115,9.9115,300,0
MAQC.US,60,20210707,190000,9.92,9.92,9.91,9.91,850,0
MAQC.US,60,20210707,200000,9.89,9.89,9.89,9.89,25163,0
MAQC.US,60,20210708,160000,9.87,9.87,9.87,9.87,893,0
MAQC.US,60,20210708,170000,10.0252,10.0252,10.0252,10.0252,250,0
MAQC.US,60,20210708,220000,9.965,10.0287,9.91,9.91,4800,0
MAQC.US,60,20210709,170000,9.9,9.9,9.9,9.9,190,0
MAQC.US,60,20210709,190000,9.91,9.91,9.9,9.9,134750,0
MAQC.US,60,20210709,200000,9.9,9.97,9.9,9.95,35201,0
