<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAIT.US,60,20200914,160000,2.3023,2.3023,2.2925,2.2925,1152,0
TAIT.US,60,20200914,170000,2.273,2.3511,2.2713,2.3316,3847,0
TAIT.US,60,20200914,180000,2.2925,2.3414,2.2925,2.3305,2765,0
TAIT.US,60,20200914,190000,2.2925,2.3414,2.2925,2.3316,1979,0
TAIT.US,60,20200914,200000,2.317,2.317,2.317,2.317,411,0
TAIT.US,60,20200914,220000,2.2925,2.312,2.2925,2.2925,1074,0
TAIT.US,60,20200915,160000,2.312,2.312,2.312,2.312,103,0
TAIT.US,60,20200915,170000,2.3511,2.3511,2.3337,2.3511,1231,0
TAIT.US,60,20200915,180000,2.312,2.312,2.312,2.312,103,0
TAIT.US,60,20200915,210000,2.334,2.3365,2.3121,2.3121,1009,0
TAIT.US,60,20200915,220000,2.312,2.3121,2.312,2.312,1026,0
TAIT.US,60,20200916,160000,2.3609,2.3609,2.3365,2.3609,1891,0
TAIT.US,60,20200916,180000,2.3609,2.3609,2.3365,2.3462,1363,0
TAIT.US,60,20200916,190000,2.3609,2.3609,2.3609,2.3609,103,0
TAIT.US,60,20200916,200000,2.312,2.3316,2.2925,2.3316,2442,0
TAIT.US,60,20200916,210000,2.3218,2.3218,2.3218,2.3218,103,0
TAIT.US,60,20200916,220000,2.312,2.3503,2.312,2.312,1236,0
TAIT.US,60,20200917,160000,2.2925,2.2926,2.2925,2.2926,821,0
TAIT.US,60,20200917,170000,2.2925,2.2925,2.2634,2.292,1524,0
TAIT.US,60,20200917,200000,2.2927,2.2927,2.2927,2.2927,923,0
TAIT.US,60,20200917,210000,2.2925,2.2925,2.2925,2.2925,103,0
TAIT.US,60,20200917,220000,2.2925,2.2925,2.2828,2.2828,1128,0
TAIT.US,60,20200918,160000,2.2925,2.2925,2.2828,2.2828,720,0
TAIT.US,60,20200918,180000,2.273,2.273,2.273,2.273,484,0
TAIT.US,60,20200918,220000,2.2535,2.312,2.2535,2.312,5881,0
TAIT.US,60,20200921,160000,2.2925,2.2925,2.2535,2.2535,1843,0
TAIT.US,60,20200921,170000,2.3023,2.3023,2.3023,2.3023,205,0
TAIT.US,60,20200921,180000,2.2925,2.2925,2.2925,2.2925,103,0
TAIT.US,60,20200921,190000,2.2828,2.2872,2.2828,2.2828,923,0
TAIT.US,60,20200921,210000,2.274,2.2799,2.2438,2.2438,1396,0
TAIT.US,60,20200921,220000,2.273,2.273,2.2535,2.2535,718,0
TAIT.US,60,20200922,170000,2.2633,2.2633,2.2633,2.2633,103,0
TAIT.US,60,20200922,210000,2.2729,2.2729,2.2633,2.2633,1025,0
TAIT.US,60,20200922,220000,2.2556,2.2633,2.2535,2.2633,616,0
TAIT.US,60,20200923,160000,2.2633,2.2736,2.2633,2.2736,205,0
TAIT.US,60,20200923,170000,2.2745,2.2745,2.2745,2.2745,103,0
TAIT.US,60,20200923,200000,2.2545,2.2545,2.2545,2.2545,256,0
TAIT.US,60,20200923,210000,2.2438,2.2438,2.2243,2.2243,710,0
TAIT.US,60,20200923,220000,2.2285,2.2285,2.2285,2.2285,206,0
TAIT.US,60,20200924,160000,2.2535,2.2535,2.2535,2.2535,640,0
TAIT.US,60,20200924,190000,2.3016,2.3016,2.291,2.291,2606,0
TAIT.US,60,20200924,220000,2.2438,2.2532,2.2438,2.2438,461,0
TAIT.US,60,20200925,180000,2.2525,2.2535,2.2525,2.2535,308,0
TAIT.US,60,20200925,190000,2.2438,2.2548,2.195,2.2389,4637,0
TAIT.US,60,20200925,200000,2.2282,2.2282,2.2282,2.2282,513,0
TAIT.US,60,20200925,210000,2.234,2.234,2.2233,2.234,2768,0
TAIT.US,60,20200925,220000,2.2264,2.2264,2.2145,2.2145,4389,0
TAIT.US,60,20200928,160000,2.2438,2.2438,2.2438,2.2438,610,0
TAIT.US,60,20200928,170000,2.2754,2.2754,2.2438,2.2535,3440,0
TAIT.US,60,20200928,190000,2.2507,2.2633,2.2507,2.2633,1100,0
TAIT.US,60,20200929,160000,2.2633,2.2633,2.2633,2.2633,618,0
TAIT.US,60,20200929,170000,2.3218,2.3316,2.3218,2.3316,1743,0
TAIT.US,60,20200929,190000,2.3316,2.3316,2.2633,2.2975,1750,0
TAIT.US,60,20200929,200000,2.312,2.3218,2.312,2.312,1025,0
TAIT.US,60,20200929,210000,2.3023,2.3218,2.3023,2.3218,5023,0
TAIT.US,60,20200929,220000,2.2925,2.2925,2.2925,2.2925,6150,0
TAIT.US,60,20200930,160000,2.3004,2.3004,2.2834,2.2834,1025,0
TAIT.US,60,20200930,170000,2.3414,2.3414,2.3316,2.3414,1025,0
TAIT.US,60,20200930,180000,2.3414,2.3414,2.3414,2.3414,205,0
TAIT.US,60,20200930,190000,2.3414,2.3414,2.3414,2.3414,308,0
TAIT.US,60,20200930,200000,2.3236,2.3246,2.3236,2.3246,426,0
TAIT.US,60,20200930,210000,2.3414,2.3414,2.3414,2.3414,410,0
TAIT.US,60,20200930,220000,2.3316,2.3414,2.3316,2.3414,1994,0
TAIT.US,60,20201001,160000,2.3415,2.3415,2.3415,2.3415,410,0
TAIT.US,60,20201001,170000,2.3534,2.3534,2.3534,2.3534,175,0
TAIT.US,60,20201001,180000,2.3316,2.3511,2.3316,2.3511,616,0
TAIT.US,60,20201001,200000,2.3218,2.3218,2.3218,2.3218,103,0
TAIT.US,60,20201001,210000,2.3219,2.3275,2.3023,2.312,3746,0
TAIT.US,60,20201002,160000,2.312,2.3129,2.3023,2.3105,3772,0
TAIT.US,60,20201002,170000,2.3145,2.3218,2.312,2.3218,747,0
TAIT.US,60,20201002,190000,2.2877,2.2877,2.2341,2.2487,5126,0
TAIT.US,60,20201002,200000,2.273,2.273,2.2535,2.2535,741,0
TAIT.US,60,20201002,210000,2.2535,2.2535,2.2535,2.2535,252,0
TAIT.US,60,20201002,220000,2.2584,2.273,2.2584,2.273,1530,0
TAIT.US,60,20201005,170000,2.2438,2.2445,2.2438,2.2445,308,0
TAIT.US,60,20201005,180000,2.2535,2.2535,2.2438,2.2438,1025,0
TAIT.US,60,20201005,190000,2.2633,2.2633,2.2145,2.2145,3383,0
TAIT.US,60,20201005,200000,2.2145,2.2709,2.195,2.195,5896,0
TAIT.US,60,20201005,210000,2.195,2.2145,2.1853,2.195,7064,0
TAIT.US,60,20201005,220000,2.1853,2.2048,2.1463,2.156,21500,0
TAIT.US,60,20201006,160000,2.1755,2.1755,2.156,2.1739,1743,0
TAIT.US,60,20201006,170000,2.1658,2.1658,2.1658,2.1658,363,0
TAIT.US,60,20201006,180000,2.1755,2.1755,2.1755,2.1755,3794,0
TAIT.US,60,20201006,190000,2.2438,2.2535,2.2438,2.2535,2050,0
TAIT.US,60,20201006,200000,2.2535,2.2535,2.2535,2.2535,748,0
TAIT.US,60,20201006,210000,2.2389,2.2389,2.2389,2.2389,358,0
TAIT.US,60,20201006,220000,2.2145,2.2145,2.2048,2.2048,515,0
TAIT.US,60,20201007,160000,2.2145,2.2256,2.2145,2.2256,820,0
TAIT.US,60,20201007,180000,2.233,2.233,2.2048,2.2048,923,0
TAIT.US,60,20201007,190000,2.2437,2.2437,2.2437,2.2437,103,0
TAIT.US,60,20201007,200000,2.2795,2.2795,2.2795,2.2795,205,0
TAIT.US,60,20201007,210000,2.2535,2.312,2.2535,2.2734,1793,0
TAIT.US,60,20201008,160000,2.2985,2.2985,2.2985,2.2985,308,0
TAIT.US,60,20201008,180000,2.3023,2.3023,2.2845,2.2925,2154,0
TAIT.US,60,20201008,190000,2.2828,2.2925,2.2828,2.2925,3485,0
TAIT.US,60,20201008,200000,2.2925,2.312,2.2925,2.312,1154,0
TAIT.US,60,20201009,160000,2.2925,2.3072,2.2925,2.3072,1128,0
TAIT.US,60,20201009,180000,2.2932,2.3072,2.2932,2.3072,614,0
TAIT.US,60,20201012,160000,2.2633,2.2633,2.2633,2.2633,608,0
TAIT.US,60,20201012,180000,2.2925,2.2925,2.29,2.29,308,0
TAIT.US,60,20201012,190000,2.29,2.29,2.29,2.29,128,0
TAIT.US,60,20201012,210000,2.2925,2.2925,2.2925,2.2925,128,0
TAIT.US,60,20201012,220000,2.2828,2.2843,2.2828,2.2828,1230,0
TAIT.US,60,20201013,160000,2.2572,2.2572,2.2572,2.2572,770,0
TAIT.US,60,20201013,170000,2.2723,2.2723,2.2535,2.2535,1426,0
TAIT.US,60,20201013,180000,2.2598,2.2598,2.2438,2.2438,1693,0
TAIT.US,60,20201013,190000,2.2535,2.2535,2.2535,2.2535,103,0
TAIT.US,60,20201013,210000,2.2715,2.3804,2.2555,2.3414,18453,0
TAIT.US,60,20201013,220000,2.303,2.3199,2.2925,2.3002,6363,0
TAIT.US,60,20201014,160000,2.2536,2.2536,2.2536,2.2536,5126,0
TAIT.US,60,20201014,170000,2.3376,2.3376,2.3248,2.3248,616,0
TAIT.US,60,20201014,190000,2.3102,2.3102,2.3102,2.3102,436,0
TAIT.US,60,20201014,220000,2.2877,2.2877,2.2877,2.2877,205,0
TAIT.US,60,20201015,170000,2.2959,2.2959,2.2959,2.2959,103,0
TAIT.US,60,20201015,190000,2.273,2.273,2.2708,2.273,1230,0
TAIT.US,60,20201015,200000,2.2925,2.2925,2.2535,2.2535,615,0
TAIT.US,60,20201015,210000,2.2781,2.2925,2.2633,2.2704,7995,0
TAIT.US,60,20201015,220000,2.2633,2.2633,2.2633,2.2633,103,0
TAIT.US,60,20201016,160000,2.2925,2.2925,2.2633,2.2633,4116,0
TAIT.US,60,20201016,210000,2.3202,2.3365,2.3023,2.3218,4203,0
TAIT.US,60,20201016,220000,2.3316,2.3804,2.317,2.3609,3359,0
TAIT.US,60,20201019,160000,2.3055,2.3055,2.3055,2.3055,103,0
TAIT.US,60,20201019,170000,2.3023,2.3316,2.2828,2.3104,1045,0
TAIT.US,60,20201019,180000,2.3023,2.3285,2.2925,2.317,3112,0
