<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXPI.US,60,20200914,160000,125.49,126.94,124.9,126.22,105226,0
NXPI.US,60,20200914,170000,126.27,126.51,124.89,125.65,141752,0
NXPI.US,60,20200914,180000,125.62,125.7,124.84,124.99,101274,0
NXPI.US,60,20200914,190000,125,125.18,124.5,124.71,129609,0
NXPI.US,60,20200914,200000,124.97,125.12,123.81,124.54,97359,0
NXPI.US,60,20200914,210000,124.55,124.88,124.25,124.73,122585,0
NXPI.US,60,20200914,220000,124.65,125.45,124.42,125.03,415689,0
NXPI.US,60,20200915,160000,126.71,127.89,126.28,126.31,97638,0
NXPI.US,60,20200915,170000,126.28,126.91,126.14,126.71,169464,0
NXPI.US,60,20200915,180000,126.79,126.88,126.36,126.59,53835,0
NXPI.US,60,20200915,190000,126.61,127.63,126.61,127.43,94616,0
NXPI.US,60,20200915,200000,127.51,127.64,127.08,127.19,89874,0
NXPI.US,60,20200915,210000,127.19,128.11,127.16,127.79,168520,0
NXPI.US,60,20200915,220000,127.79,127.79,126.34,126.73,551820,0
NXPI.US,60,20200916,160000,128.31,129.64,127.67,129.24,182320,0
NXPI.US,60,20200916,170000,129.22,130.25,128.92,129.47,216119,0
NXPI.US,60,20200916,180000,129.45,130.47,129.45,129.72,156166,0
NXPI.US,60,20200916,190000,129.71,129.83,128.65,129.04,135805,0
NXPI.US,60,20200916,200000,128.97,129.21,128.53,129.17,85267,0
NXPI.US,60,20200916,210000,129.22,130.61,129.11,129.43,262749,0
NXPI.US,60,20200916,220000,129.42,129.78,127.79,127.9,488246,0
NXPI.US,60,20200917,160000,122.95,124.37,122.2,123.68,262031,0
NXPI.US,60,20200917,170000,123.65,127.28,123.65,126.59,304991,0
NXPI.US,60,20200917,180000,126.54,127.08,125.83,125.93,100874,0
NXPI.US,60,20200917,190000,125.87,126.2,125.13,126.08,117697,0
NXPI.US,60,20200917,200000,126.01,127.15,125.6,126.94,78063,0
NXPI.US,60,20200917,210000,126.96,127.35,126.19,126.36,73524,0
NXPI.US,60,20200917,220000,126.38,127.45,125.89,127.08,420087,0
NXPI.US,60,20200918,160000,127.99,128.3,125.46,125.88,364881,0
NXPI.US,60,20200918,170000,125.94,126.54,124.61,124.7,167225,0
NXPI.US,60,20200918,180000,124.8,125.33,124.19,124.8,173741,0
NXPI.US,60,20200918,190000,124.71,125.29,123.21,123.63,198613,0
NXPI.US,60,20200918,200000,123.63,124.18,122.73,124.18,125482,0
NXPI.US,60,20200918,210000,124.13,125.13,123.92,125.13,152882,0
NXPI.US,60,20200918,220000,125.12,126.12,124.76,125.41,2220163,0
NXPI.US,60,20200921,160000,122.29,122.85,118.8,120.22,177700,0
NXPI.US,60,20200921,170000,120.07,120.34,118.64,119.47,166918,0
NXPI.US,60,20200921,180000,119.42,121.25,119.14,121.22,128551,0
NXPI.US,60,20200921,190000,121.26,121.79,120.42,120.49,127374,0
NXPI.US,60,20200921,200000,120.5,121.22,120.17,120.6,89099,0
NXPI.US,60,20200921,210000,120.56,120.65,119.52,120.07,127589,0
NXPI.US,60,20200921,220000,120.09,120.91,120.09,120.7,590450,0
NXPI.US,60,20200922,160000,122.13,122.82,120.54,120.54,73594,0
NXPI.US,60,20200922,170000,120.52,121.8,120.41,120.41,101187,0
NXPI.US,60,20200922,180000,120.42,121.62,120.05,121.57,117683,0
NXPI.US,60,20200922,190000,121.57,121.67,121.01,121.14,70161,0
NXPI.US,60,20200922,200000,121.22,121.76,121.1,121.46,83938,0
NXPI.US,60,20200922,210000,121.46,121.92,121.31,121.38,114618,0
NXPI.US,60,20200922,220000,121.38,122.12,121.16,121.97,624079,0
NXPI.US,60,20200923,160000,122.51,123.33,121.75,122.32,108437,0
NXPI.US,60,20200923,170000,122.27,122.39,120.25,121.38,118744,0
NXPI.US,60,20200923,180000,121.34,121.81,120.74,120.78,68347,0
NXPI.US,60,20200923,190000,120.76,121.56,120.71,121.47,61522,0
NXPI.US,60,20200923,200000,121.51,121.92,121.24,121.31,103015,0
NXPI.US,60,20200923,210000,121.3,121.32,119.81,119.92,162958,0
NXPI.US,60,20200923,220000,119.96,120.16,118.78,119.29,641240,0
NXPI.US,60,20200924,160000,118.01,119.34,117.52,118.87,72735,0
NXPI.US,60,20200924,170000,119.01,119.69,118.22,118.74,101919,0
NXPI.US,60,20200924,180000,118.75,119.72,118.16,119.71,89287,0
NXPI.US,60,20200924,190000,119.73,120.11,119.13,120.11,77695,0
NXPI.US,60,20200924,200000,120.02,120.57,119.63,119.69,177522,0
NXPI.US,60,20200924,210000,119.74,119.81,118.46,118.49,236865,0
NXPI.US,60,20200924,220000,118.51,118.99,117.67,118.52,574102,0
NXPI.US,60,20200925,160000,117.93,118.09,116.62,117.79,62159,0
NXPI.US,60,20200925,170000,117.93,118.12,116.7,117.31,162516,0
NXPI.US,60,20200925,180000,117.37,118.19,117.08,117.31,177931,0
NXPI.US,60,20200925,190000,117.35,117.84,117.13,117.75,186306,0
NXPI.US,60,20200925,200000,117.72,118.26,117.64,118.14,193824,0
NXPI.US,60,20200925,210000,118.08,118.82,117.94,118.76,177184,0
NXPI.US,60,20200925,220000,118.76,119.52,118.73,119.18,487118,0
NXPI.US,60,20200928,160000,121.81,122.5,121.25,122.06,107995,0
