<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBSE.US,60,20200914,160000,8.59,9.04,8.45,9.04,24268,0
NBSE.US,60,20200914,170000,9.05,9.23,8.82,9.23,55557,0
NBSE.US,60,20200914,180000,9.2248,9.38,9.14,9.26,51842,0
NBSE.US,60,20200914,190000,9.27,9.51,9.23,9.26,36786,0
NBSE.US,60,20200914,200000,9.29,9.53,9.29,9.53,34735,0
NBSE.US,60,20200914,210000,9.535,9.77,9.37,9.47,87253,0
NBSE.US,60,20200914,220000,9.46,9.76,9.4,9.71,81326,0
NBSE.US,60,20200915,160000,9.71,9.76,9.28,9.34,38205,0
NBSE.US,60,20200915,170000,9.3,9.37,9.16,9.26,54140,0
NBSE.US,60,20200915,180000,9.21,9.26,9.03,9.08,40528,0
NBSE.US,60,20200915,190000,9.08,9.3,8.74,9.3,64173,0
NBSE.US,60,20200915,200000,9.27,9.27,8.97,9,32060,0
NBSE.US,60,20200915,210000,8.97,9,8.84,8.9474,48834,0
NBSE.US,60,20200915,220000,8.94,8.94,8.81,8.86,88336,0
NBSE.US,60,20200916,160000,9,9.14,9,9.06,10843,0
NBSE.US,60,20200916,170000,9.06,9.11,8.815,8.815,57338,0
NBSE.US,60,20200916,180000,8.79,8.84,8.65,8.84,29987,0
NBSE.US,60,20200916,190000,8.85,8.975,8.81,8.84,27353,0
NBSE.US,60,20200916,200000,8.83,9.11,8.83,9.11,9665,0
NBSE.US,60,20200916,210000,9.025,9.11,8.71,8.75,26403,0
NBSE.US,60,20200916,220000,8.75,8.77,8.55,8.65,193663,0
NBSE.US,60,20200917,160000,8.65,8.82,8.58,8.69,12331,0
NBSE.US,60,20200917,170000,8.68,8.82,8.47,8.54,58644,0
NBSE.US,60,20200917,180000,8.545,8.7,8.545,8.7,50166,0
NBSE.US,60,20200917,190000,8.71,8.7345,8.46,8.475,30154,0
NBSE.US,60,20200917,200000,8.475,8.5,8.27,8.39,39961,0
NBSE.US,60,20200917,210000,8.36,8.47,8.31,8.46,43399,0
NBSE.US,60,20200917,220000,8.455,8.51,8.38,8.44,139902,0
NBSE.US,60,20200918,160000,8.57,8.581,8.45,8.51,44904,0
NBSE.US,60,20200918,170000,8.56,8.63,8.4688,8.5,13690,0
NBSE.US,60,20200918,180000,8.51,8.74,8.51,8.66,12091,0
NBSE.US,60,20200918,190000,8.65,8.76,8.58,8.65,8867,0
NBSE.US,60,20200918,200000,8.65,8.71,8.52,8.6833,8253,0
NBSE.US,60,20200918,210000,8.7074,8.76,8.66,8.755,12482,0
