<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDI.US,60,20210614,160000,10.82,10.872,10.1,10.3,183563,0
INDI.US,60,20210614,170000,10.3228,10.4,10.11,10.13,173026,0
INDI.US,60,20210614,180000,10.14,10.18,10.11,10.1257,97412,0
INDI.US,60,20210614,190000,10.125,10.13,9.95,10.08,183907,0
INDI.US,60,20210614,200000,10.08,10.12,10.03,10.06,66043,0
INDI.US,60,20210614,210000,10.07,10.15,10.07,10.085,104839,0
INDI.US,60,20210614,220000,10.08,10.08,9.97,9.97,209288,0
INDI.US,60,20210615,160000,9.39,9.67,9.3,9.65,242046,0
INDI.US,60,20210615,170000,9.6213,9.6213,9.36,9.58,354916,0
INDI.US,60,20210615,180000,9.54,9.55,8.77,8.8399,634690,0
INDI.US,60,20210615,190000,8.835,9.14,8.4,8.86,818702,0
INDI.US,60,20210615,200000,8.86,9.4,8.8001,9.35,291081,0
INDI.US,60,20210615,210000,9.34,9.58,9.3,9.34,151989,0
INDI.US,60,20210615,220000,9.36,9.61,9.25,9.47,207625,0
INDI.US,60,20210616,160000,9.47,9.52,9.16,9.2847,63040,0
INDI.US,60,20210616,170000,9.285,9.36,9.2404,9.3464,63388,0
INDI.US,60,20210616,180000,9.315,9.41,9.28,9.41,56374,0
INDI.US,60,20210616,190000,9.415,9.4799,9.27,9.3,94748,0
INDI.US,60,20210616,200000,9.3085,9.3085,9.05,9.185,91240,0
INDI.US,60,20210616,210000,9.185,9.27,9.05,9.27,78325,0
INDI.US,60,20210616,220000,9.25,9.34,9.1,9.18,125092,0
INDI.US,60,20210617,160000,9.06,9.31,9.06,9.15,41156,0
INDI.US,60,20210617,170000,9.1558,9.2,9,9.1547,107679,0
INDI.US,60,20210617,180000,9.17,9.17,9.03,9.15,27400,0
INDI.US,60,20210617,190000,9.12,9.12,9,9.0236,64410,0
INDI.US,60,20210617,200000,9.045,9.15,9.045,9.11,64690,0
INDI.US,60,20210617,210000,9.1,9.14,9.1,9.1001,49364,0
INDI.US,60,20210617,220000,9.11,9.13,9,9.01,189111,0
INDI.US,60,20210618,160000,9.01,9.23,8.98,9.02,52131,0
INDI.US,60,20210618,170000,9.01,9.18,9,9.02,72641,0
INDI.US,60,20210618,180000,9.02,9.05,9,9.005,18377,0
INDI.US,60,20210618,190000,9.01,9.1,9,9.09,55703,0
INDI.US,60,20210618,200000,9.09,9.18,9.07,9.1032,26277,0
INDI.US,60,20210618,210000,9.125,9.16,9.09,9.16,74652,0
INDI.US,60,20210618,220000,9.12,9.16,9,9.08,195773,0
INDI.US,60,20210621,160000,9.1134,9.1904,8.9603,8.9772,79159,0
INDI.US,60,20210621,170000,8.97,9.05,8.91,8.92,58326,0
INDI.US,60,20210621,180000,8.915,8.98,8.8,8.81,56838,0
INDI.US,60,20210621,190000,8.81,8.89,8.7346,8.83,48893,0
INDI.US,60,20210621,200000,8.83,8.97,8.8,8.95,53911,0
INDI.US,60,20210621,210000,8.9412,8.9412,8.8501,8.88,26179,0
INDI.US,60,20210621,220000,8.89,8.94,8.82,8.89,65948,0
INDI.US,60,20210622,160000,8.9,8.9989,8.79,8.8,46447,0
INDI.US,60,20210622,170000,8.88,8.92,8.56,8.8701,103738,0
INDI.US,60,20210622,180000,8.85,8.9,8.8301,8.87,23310,0
INDI.US,60,20210622,190000,8.8745,8.905,8.85,8.86,27047,0
INDI.US,60,20210622,200000,8.8601,8.9,8.75,8.77,29143,0
INDI.US,60,20210622,210000,8.74,8.91,8.72,8.8,32404,0
INDI.US,60,20210622,220000,8.8,8.9,8.7625,8.84,85672,0
INDI.US,60,20210623,160000,8.92,9.3786,8.92,9.15,180482,0
INDI.US,60,20210623,170000,9.15,9.2099,8.91,8.92,85046,0
INDI.US,60,20210623,180000,8.92,9.0399,8.9,8.95,51308,0
INDI.US,60,20210623,190000,8.92,8.97,8.91,8.92,20944,0
INDI.US,60,20210623,200000,8.93,9.02,8.92,8.94,45530,0
INDI.US,60,20210623,210000,8.94,9.03,8.91,8.93,71232,0
INDI.US,60,20210623,220000,8.95,8.9639,8.85,8.86,107671,0
INDI.US,60,20210624,160000,9.03,9.09,8.88,9.075,49843,0
INDI.US,60,20210624,170000,9.06,9.15,9.04,9.06,219720,0
INDI.US,60,20210624,180000,9.07,9.0799,9.01,9.05,18835,0
INDI.US,60,20210624,190000,9.0301,9.3,9.0301,9.2831,38727,0
INDI.US,60,20210624,200000,9.28,9.4617,9.23,9.3,85971,0
INDI.US,60,20210624,210000,9.41,9.71,9.3045,9.671,153507,0
INDI.US,60,20210624,220000,9.67,9.74,9.56,9.74,150083,0
INDI.US,60,20210625,160000,9.83,9.92,9.76,9.8928,39577,0
INDI.US,60,20210625,170000,9.8999,10.2,9.83,9.92,154904,0
INDI.US,60,20210625,180000,9.92,10.0289,9.85,9.939,52903,0
INDI.US,60,20210625,190000,9.9,10.05,9.86,10.02,61563,0
INDI.US,60,20210625,200000,10.01,10.01,9.9,9.91,58009,0
INDI.US,60,20210625,210000,9.91,9.96,9.86,9.8663,73082,0
INDI.US,60,20210625,220000,9.877,9.92,9.86,9.87,52521,0
INDI.US,60,20210628,160000,9.98,10.0889,9.8,9.8596,47221,0
INDI.US,60,20210628,170000,9.8847,9.95,9.5401,9.56,165740,0
INDI.US,60,20210628,180000,9.585,9.77,9.5,9.75,79488,0
INDI.US,60,20210628,190000,9.75,9.83,9.58,9.67,50046,0
INDI.US,60,20210628,200000,9.66,9.6904,9.5154,9.5154,16359,0
INDI.US,60,20210628,210000,9.51,9.72,9.5019,9.72,47397,0
INDI.US,60,20210628,220000,9.69,9.88,9.65,9.85,58822,0
INDI.US,60,20210629,160000,10.17,10.67,10.17,10.615,472343,0
INDI.US,60,20210629,170000,10.62,10.75,10.11,10.15,488971,0
INDI.US,60,20210629,180000,10.14,10.2099,9.99,10.06,159658,0
INDI.US,60,20210629,190000,10.056,10.17,9.8801,10.08,118633,0
INDI.US,60,20210629,200000,10.1,10.15,10.02,10.12,36628,0
INDI.US,60,20210629,210000,10.14,10.14,10.02,10.09,27857,0
INDI.US,60,20210629,220000,10.03,10.09,10,10.08,91244,0
INDI.US,60,20210630,160000,9.98,9.98,9.78,9.835,82456,0
INDI.US,60,20210630,170000,9.835,9.97,9.8193,9.875,47497,0
INDI.US,60,20210630,180000,9.875,9.93,9.54,9.64,87437,0
INDI.US,60,20210630,190000,9.615,9.6943,9.545,9.5985,87849,0
INDI.US,60,20210630,200000,9.5901,9.7125,9.59,9.665,32951,0
INDI.US,60,20210630,210000,9.63,9.8,9.63,9.79,25488,0
INDI.US,60,20210630,220000,9.7609,9.98,9.67,9.88,127172,0
INDI.US,60,20210701,160000,9.8,9.96,9.8,9.86,26266,0
INDI.US,60,20210701,170000,9.87,9.94,9.81,9.875,49846,0
INDI.US,60,20210701,180000,9.875,9.89,9.8,9.855,47473,0
