<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MACQU.US,60,20210301,160000,10.11,10.11,10.04,10.055,502537,0
MACQU.US,60,20210301,170000,10.055,10.09,10.04,10.05,989868,0
MACQU.US,60,20210301,180000,10.05,10.08,10.04,10.05,614669,0
MACQU.US,60,20210301,190000,10.05,10.06,10.05,10.06,54214,0
MACQU.US,60,20210301,200000,10.05,10.06,10.04,10.06,90461,0
MACQU.US,60,20210301,210000,10.06,10.06,10.03,10.03,552200,0
MACQU.US,60,20210301,220000,10.03,10.06,10.02,10.06,210035,0
MACQU.US,60,20210302,160000,10.06,10.06,10.02,10.04,12361,0
MACQU.US,60,20210302,170000,10.04,10.05,10,10,376437,0
MACQU.US,60,20210302,180000,10,10.01,10,10,164499,0
MACQU.US,60,20210302,190000,10,10.01,10,10,1076153,0
MACQU.US,60,20210302,200000,10,10.01,10,10,72235,0
MACQU.US,60,20210302,210000,10,10.005,9.995,10,101651,0
MACQU.US,60,20210302,220000,10,10.03,10,10.01,35200,0
MACQU.US,60,20210303,160000,10.05,10.05,10.03,10.05,27118,0
MACQU.US,60,20210303,170000,10.05,10.05,10.02,10.02,9636,0
MACQU.US,60,20210303,180000,10.02,10.04,10.01,10.01,272010,0
MACQU.US,60,20210303,190000,10.01,10.02,10,10,20718,0
MACQU.US,60,20210303,200000,10,10.01,10,10,11382,0
MACQU.US,60,20210303,210000,10.005,10.01,10,10,58791,0
MACQU.US,60,20210303,220000,10,10.01,10,10.01,137114,0
MACQU.US,60,20210304,160000,10,10,10,10,39848,0
MACQU.US,60,20210304,170000,10,10,9.99,9.99,6200,0
MACQU.US,60,20210304,180000,9.99,10,9.97,9.98,56867,0
MACQU.US,60,20210304,190000,9.98,9.98,9.98,9.98,2700,0
MACQU.US,60,20210304,200000,9.98,9.98,9.97,9.98,17450,0
MACQU.US,60,20210304,210000,9.97,10.01,9.97,9.985,27106,0
MACQU.US,60,20210304,220000,9.99,10,9.97,9.97,176953,0
MACQU.US,60,20210305,170000,10,10,9.98,9.98,40800,0
MACQU.US,60,20210305,180000,9.99,10,9.98,9.99,25942,0
MACQU.US,60,20210305,190000,9.985,9.99,9.98,9.985,35504,0
MACQU.US,60,20210305,200000,9.99,10,9.99,10,52838,0
MACQU.US,60,20210305,210000,10,10.01,9.9977,10.01,71950,0
MACQU.US,60,20210305,220000,10,10.1,10,10.06,52747,0
MACQU.US,60,20210308,160000,10.01,10.02,10.0093,10.02,21470,0
MACQU.US,60,20210308,170000,10.05,10.05,10.04,10.05,3700,0
MACQU.US,60,20210308,180000,10.055,10.06,10.05,10.05,31832,0
MACQU.US,60,20210308,190000,10.03,10.05,10.03,10.05,11700,0
MACQU.US,60,20210308,200000,10.04,10.04,10.02,10.02,5100,0
MACQU.US,60,20210308,210000,10.02,10.06,10,10,18598,0
MACQU.US,60,20210308,220000,10,10,10,10,10972,0
MACQU.US,60,20210309,160000,10.01,10.02,10.01,10.01,502163,0
MACQU.US,60,20210309,170000,10.05,10.05,10.05,10.05,700,0
MACQU.US,60,20210309,180000,10.04,10.04,10.04,10.04,5100,0
MACQU.US,60,20210309,200000,10.04,10.04,10.02,10.02,15204,0
MACQU.US,60,20210309,210000,10,10,10,10,51875,0
MACQU.US,60,20210309,220000,10,10,9.99,10,53645,0
MACQU.US,60,20210310,170000,10,10,10,10,100,0
MACQU.US,60,20210310,190000,10,10.01,10,10,150915,0
MACQU.US,60,20210310,200000,10.0104,10.0104,10.005,10.005,2800,0
MACQU.US,60,20210310,210000,10,10,10,10,50000,0
MACQU.US,60,20210310,220000,9.99,10,9.98,9.99,7371,0
MACQU.US,60,20210311,160000,10.02,10.02,9.986,9.986,450,0
MACQU.US,60,20210311,170000,9.98,9.98,9.98,9.98,100,0
MACQU.US,60,20210311,180000,10,10,10,10,50612,0
MACQU.US,60,20210311,190000,10,10,9.99,9.99,2209,0
MACQU.US,60,20210311,200000,10,10,9.99,9.99,10703,0
MACQU.US,60,20210311,210000,9.99,10,9.9899,10,13324,0
MACQU.US,60,20210311,220000,10,10.02,9.99,10,332075,0
MACQU.US,60,20210312,160000,10,10.005,10,10.005,4611,0
MACQU.US,60,20210312,170000,9.99,10,9.99,9.99,54260,0
MACQU.US,60,20210312,180000,9.99,10,9.99,9.99,26972,0
MACQU.US,60,20210312,190000,9.99,9.99,9.99,9.99,700,0
