<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRSRU.US,60,20210111,160000,10.7,10.7,10.625,10.65,39049,0
PRSRU.US,60,20210111,170000,10.68,10.69,10.61,10.65,164024,0
PRSRU.US,60,20210111,180000,10.665,10.665,10.62,10.635,5430,0
PRSRU.US,60,20210111,190000,10.65,10.65,10.61,10.62,54143,0
PRSRU.US,60,20210111,200000,10.6201,10.65,10.62,10.6461,8096,0
PRSRU.US,60,20210111,210000,10.65,10.65,10.64,10.645,2875,0
PRSRU.US,60,20210111,220000,10.65,10.65,10.55,10.55,9698,0
PRSRU.US,60,20210112,160000,10.64,10.7,10.6,10.6399,24562,0
PRSRU.US,60,20210112,170000,10.64,10.64,10.55,10.55,16646,0
PRSRU.US,60,20210112,180000,10.55,10.65,10.55,10.65,58550,0
PRSRU.US,60,20210112,190000,10.65,10.68,10.58,10.62,42394,0
PRSRU.US,60,20210112,200000,10.6371,10.65,10.51,10.51,71089,0
PRSRU.US,60,20210112,210000,10.515,10.5818,10.51,10.55,12519,0
PRSRU.US,60,20210112,220000,10.55,10.6,10.51,10.51,31804,0
PRSRU.US,60,20210113,160000,10.65,10.7,10.6,10.6,54256,0
PRSRU.US,60,20210113,170000,10.6,10.65,10.6,10.645,13353,0
PRSRU.US,60,20210113,180000,10.645,10.65,10.64,10.645,209049,0
PRSRU.US,60,20210113,190000,10.645,10.655,10.64,10.65,94715,0
PRSRU.US,60,20210113,200000,10.65,10.71,10.6,10.67,691203,0
PRSRU.US,60,20210113,210000,10.66,10.68,10.66,10.66,23089,0
PRSRU.US,60,20210113,220000,10.66,10.68,10.63,10.63,69472,0
PRSRU.US,60,20210114,160000,11.1375,11.49,11.09,11.175,671792,0
PRSRU.US,60,20210114,170000,11.1989,11.2,11.0301,11.05,279913,0
PRSRU.US,60,20210114,180000,11.05,11.2,11,11.2,262509,0
PRSRU.US,60,20210114,190000,11.195,11.2,11.075,11.08,237912,0
PRSRU.US,60,20210114,200000,11.085,11.2,11.07,11.19,124815,0
PRSRU.US,60,20210114,210000,11.18,11.2,11.02,11.1,259505,0
PRSRU.US,60,20210114,220000,11.1,11.255,11.07,11.1,196365,0
PRSRU.US,60,20210115,160000,11.47,11.47,11.15,11.25,162636,0
PRSRU.US,60,20210115,170000,11.25,11.26,11.07,11.0999,84088,0
PRSRU.US,60,20210115,180000,11.095,11.19,11.04,11.0497,136158,0
PRSRU.US,60,20210115,190000,11.05,11.05,11,11.0499,237526,0
PRSRU.US,60,20210115,200000,11.05,11.08,11.0127,11.02,107525,0
PRSRU.US,60,20210115,210000,11.02,11.02,11.01,11.02,99166,0
PRSRU.US,60,20210115,220000,11.013,11.1,11,11.09,207884,0
PRSRU.US,60,20210119,160000,11.4,11.929,11.2,11.6,189365,0
PRSRU.US,60,20210119,170000,11.6,11.61,11.4251,11.4499,157327,0
PRSRU.US,60,20210119,180000,11.4445,11.45,11.3875,11.447,99868,0
PRSRU.US,60,20210119,190000,11.45,11.56,11.395,11.4399,85658,0
PRSRU.US,60,20210119,200000,11.44,11.54,11.36,11.396,62888,0
PRSRU.US,60,20210119,210000,11.3999,11.4199,11.34,11.37,78702,0
PRSRU.US,60,20210119,220000,11.365,11.385,11.27,11.28,78925,0
PRSRU.US,60,20210120,160000,11.47,11.47,11.3,11.325,74804,0
PRSRU.US,60,20210120,170000,11.32,11.37,11.28,11.28,51825,0
PRSRU.US,60,20210120,180000,11.29,11.3796,11.273,11.34,31391,0
PRSRU.US,60,20210120,190000,11.34,11.35,11.34,11.3499,24456,0
PRSRU.US,60,20210120,200000,11.3496,11.35,11.3,11.32,22228,0
PRSRU.US,60,20210120,210000,11.33,11.4,11.32,11.35,23108,0
PRSRU.US,60,20210120,220000,11.3699,11.38,11.28,11.31,64255,0
PRSRU.US,60,20210121,160000,11.5,11.5,11.45,11.49,39920,0
PRSRU.US,60,20210121,170000,11.49,11.5,11.48,11.49,31950,0
PRSRU.US,60,20210121,180000,11.49,11.5,11.4,11.485,34687,0
PRSRU.US,60,20210121,190000,11.5,11.5,11.4523,11.4523,28694,0
PRSRU.US,60,20210121,200000,11.4699,11.47,11.43,11.435,10672,0
PRSRU.US,60,20210121,210000,11.435,11.49,11.43,11.49,33135,0
PRSRU.US,60,20210121,220000,11.48,11.49,11.45,11.46,33909,0
PRSRU.US,60,20210122,160000,11.39,11.5,11.34,11.4,32664,0
PRSRU.US,60,20210122,170000,11.37,11.41,11.36,11.41,35822,0
PRSRU.US,60,20210122,180000,11.39,11.41,11.38,11.385,24905,0
PRSRU.US,60,20210122,190000,11.39,11.39,11.33,11.33,39954,0
PRSRU.US,60,20210122,200000,11.33,11.36,11.28,11.31,23066,0
PRSRU.US,60,20210122,210000,11.31,11.4,11.31,11.3871,47367,0
PRSRU.US,60,20210122,220000,11.385,11.42,11.385,11.4,44455,0
PRSRU.US,60,20210125,160000,11.6,11.85,11.485,11.565,47777,0
PRSRU.US,60,20210125,170000,11.59,11.69,11.59,11.62,23390,0
PRSRU.US,60,20210125,180000,11.61,11.66,11.5,11.58,28212,0
PRSRU.US,60,20210125,190000,11.58,11.59,11.5,11.57,40266,0
PRSRU.US,60,20210125,200000,11.58,11.64,11.56,11.6,46594,0
PRSRU.US,60,20210125,210000,11.605,11.605,11.54,11.55,35938,0
PRSRU.US,60,20210125,220000,11.55,11.55,11.52,11.54,52077,0
PRSRU.US,60,20210126,160000,11.54,11.67,11.54,11.55,23974,0
PRSRU.US,60,20210126,170000,11.55,11.57,11.49,11.5,48308,0
PRSRU.US,60,20210126,180000,11.5,11.5,11.4001,11.4101,43395,0
PRSRU.US,60,20210126,190000,11.415,11.4299,11.4,11.415,10594,0
PRSRU.US,60,20210126,200000,11.409,11.42,11.33,11.35,28606,0
PRSRU.US,60,20210126,210000,11.36,11.36,11.3,11.32,73415,0
PRSRU.US,60,20210126,220000,11.3414,11.42,11.22,11.25,108951,0
PRSRU.US,60,20210127,160000,11.31,11.515,11.11,11.11,17582,0
PRSRU.US,60,20210127,170000,11.2,11.2,11.01,11.06,47002,0
PRSRU.US,60,20210127,180000,11.05,11.2,11,11,223994,0
PRSRU.US,60,20210127,190000,11.005,11.01,11,11,133632,0
PRSRU.US,60,20210127,200000,11,11.01,11,11,47250,0
PRSRU.US,60,20210127,210000,11,11.0089,10.99,10.9925,100807,0
PRSRU.US,60,20210127,220000,10.99,11,10.95,10.98,120943,0
PRSRU.US,60,20210128,160000,11.96,11.96,11.06,11.4,11810,0
PRSRU.US,60,20210128,170000,11.2,11.28,11.1,11.165,7987,0
PRSRU.US,60,20210128,180000,11.18,11.19,11.13,11.15,23591,0
PRSRU.US,60,20210128,190000,11.15,11.15,10.9801,11.02,107266,0
PRSRU.US,60,20210128,200000,11.02,11.09,10.96,11,107920,0
PRSRU.US,60,20210128,210000,10.995,11.015,10.97,11,22309,0
PRSRU.US,60,20210128,220000,11,11.05,10.9875,11,91737,0
PRSRU.US,60,20210129,160000,11.01,11.37,11,11.06,16675,0
PRSRU.US,60,20210129,170000,11.0846,11.0846,10.99,11.01,18607,0
PRSRU.US,60,20210129,180000,11.02,11.0499,10.99,11,64622,0
PRSRU.US,60,20210129,190000,10.9995,11,10.98,10.9802,17755,0
PRSRU.US,60,20210129,200000,10.9801,11.01,10.98,11,13670,0
PRSRU.US,60,20210129,210000,10.9982,11.09,10.75,11.09,550468,0
PRSRU.US,60,20210129,220000,11.02,11.05,10.98,11.05,27635,0
PRSRU.US,60,20210201,160000,11.34,11.34,11.05,11.05,46372,0
PRSRU.US,60,20210201,170000,11.05,11.07,10.9901,11,50622,0
PRSRU.US,60,20210201,180000,11,11.08,11,11.0425,13354,0
PRSRU.US,60,20210201,190000,11.05,11.15,11.04,11.1,9409,0
PRSRU.US,60,20210201,200000,11.105,11.1498,11,11,20850,0
PRSRU.US,60,20210201,210000,11.01,11.06,11.01,11.01,11419,0
PRSRU.US,60,20210201,220000,11.01,11.0599,10.99,11.03,34349,0
