<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONTXW.US,60,20200914,160000,0.065,0.0654,0.0634,0.0638,2330,0
ONTXW.US,60,20200914,170000,0.0703,0.0703,0.0634,0.068001,4000,0
ONTXW.US,60,20200914,200000,0.0734,0.0734,0.0734,0.0734,100,0
ONTXW.US,60,20200914,210000,0.072,0.072,0.072,0.072,1000,0
ONTXW.US,60,20200915,190000,0.063049,0.063049,0.063049,0.063049,1000,0
ONTXW.US,60,20200915,210000,0.0606,0.0606,0.0606,0.0606,182,0
ONTXW.US,60,20200916,220000,0.062,0.0621,0.062,0.0621,1200,0
ONTXW.US,60,20200917,190000,0.0623,0.0623,0.0623,0.0623,600,0
ONTXW.US,60,20200917,220000,0.0624,0.0625,0.0624,0.062464,1286,0
ONTXW.US,60,20200918,160000,0.072,0.072,0.072,0.072,1066,0
ONTXW.US,60,20200918,170000,0.0631,0.0631,0.0631,0.0631,200,0
ONTXW.US,60,20200918,190000,0.0685,0.072,0.0685,0.0719,1190,0
ONTXW.US,60,20200918,210000,0.0718,0.0718,0.071799,0.071799,2000,0
ONTXW.US,60,20200918,220000,0.068449,0.072,0.068449,0.0719,26100,0
ONTXW.US,60,20200921,160000,0.075,0.075,0.0736,0.075,46544,0
ONTXW.US,60,20200921,170000,0.075,0.075,0.0736,0.074,3483,0
ONTXW.US,60,20200921,180000,0.0736,0.075,0.0692,0.0749,4004,0
ONTXW.US,60,20200921,200000,0.0735,0.0735,0.0735,0.0735,800,0
ONTXW.US,60,20200921,210000,0.0748,0.0748,0.0738,0.074161,26800,0
ONTXW.US,60,20200921,220000,0.0742,0.075,0.07418,0.075,7219,0
ONTXW.US,60,20200922,160000,0.075,0.075,0.0725,0.075,4100,0
ONTXW.US,60,20200922,170000,0.075,0.075,0.075,0.075,114,0
ONTXW.US,60,20200922,190000,0.070001,0.070001,0.07,0.07,2000,0
ONTXW.US,60,20200922,200000,0.07,0.07,0.07,0.07,685,0
ONTXW.US,60,20200922,220000,0.069,0.0694,0.069,0.0694,2000,0
ONTXW.US,60,20200923,160000,0.065099,0.0751,0.0597,0.0751,4016,0
ONTXW.US,60,20200923,170000,0.06735,0.06735,0.06735,0.06735,200,0
ONTXW.US,60,20200923,190000,0.0677,0.0677,0.028,0.028,10300,0
ONTXW.US,60,20200923,200000,0.0669,0.0677,0.038,0.038,3100,0
ONTXW.US,60,20200924,190000,0.057,0.057,0.057,0.057,3000,0
ONTXW.US,60,20200924,220000,0.0569,0.057,0.0569,0.057,300,0
ONTXW.US,60,20200925,160000,0.057,0.057,0.057,0.057,250,0
ONTXW.US,60,20200925,190000,0.061,0.061,0.061,0.061,1400,0
ONTXW.US,60,20200925,220000,0.06355,0.07,0.060199,0.060199,5100,0
ONTXW.US,60,20200928,160000,0.0574,0.0574,0.0571,0.0571,200,0
ONTXW.US,60,20200928,170000,0.058,0.07,0.058,0.0697,1800,0
ONTXW.US,60,20200928,180000,0.065,0.065,0.0649,0.0649,1990,0
ONTXW.US,60,20200928,190000,0.0638,0.0638,0.058,0.0601,2200,0
ONTXW.US,60,20200928,210000,0.0635,0.0638,0.0635,0.0638,200,0
ONTXW.US,60,20200928,220000,0.0577,0.0577,0.0571,0.0571,6562,0
ONTXW.US,60,20200929,180000,0.0571,0.062,0.0571,0.062,2000,0
ONTXW.US,60,20200929,190000,0.0571,0.0638,0.0331,0.0638,13911,0
ONTXW.US,60,20200930,160000,0.0599,0.0689,0.057723,0.065049,2393,0
ONTXW.US,60,20200930,170000,0.07,0.07,0.07,0.07,2000,0
