<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCAP.US,60,20201022,170000,9.6,9.768,9.59,9.72,900,0
LCAP.US,60,20201023,180000,9.62,9.62,9.62,9.62,100,0
LCAP.US,60,20201026,150000,9.7304,9.7304,9.7304,9.7304,938,0
LCAP.US,60,20201026,160000,9.7,9.728,9.7,9.7146,1000,0
LCAP.US,60,20201026,170000,9.7,9.74,9.69,9.69,1745,0
LCAP.US,60,20201026,180000,9.713,9.74,9.6501,9.695,1600,0
LCAP.US,60,20201026,190000,9.695,9.74,9.65,9.6828,1681,0
LCAP.US,60,20201026,200000,9.66,9.695,9.65,9.65,900,0
LCAP.US,60,20201027,180000,9.71,9.71,9.68,9.68,1300,0
LCAP.US,60,20201027,210000,9.66,9.66,9.66,9.66,400,0
LCAP.US,60,20201029,150000,9.81,9.81,9.81,9.81,100,0
LCAP.US,60,20201030,160000,9.63,9.63,9.63,9.63,1000,0
LCAP.US,60,20201030,190000,9.67,9.67,9.67,9.67,100100,0
LCAP.US,60,20201030,200000,9.65,9.68,9.62,9.68,24000,0
LCAP.US,60,20201030,210000,9.7,9.7,9.6501,9.68,212974,0
LCAP.US,60,20201102,190000,9.65,9.65,9.65,9.65,2400,0
LCAP.US,60,20201102,200000,9.7,9.7,9.7,9.7,695,0
LCAP.US,60,20201103,180000,9.65,9.69,9.65,9.69,4290,0
LCAP.US,60,20201103,190000,9.68,9.68,9.68,9.68,19934,0
LCAP.US,60,20201103,200000,9.68,9.7,9.68,9.7,2600,0
LCAP.US,60,20201103,220000,9.67,9.68,9.67,9.68,12347,0
LCAP.US,60,20201104,180000,9.69,9.69,9.69,9.69,997,0
LCAP.US,60,20201104,190000,9.7,9.72,9.7,9.72,101000,0
LCAP.US,60,20201104,210000,9.7,9.7,9.7,9.7,11500,0
LCAP.US,60,20201104,220000,9.71,9.73,9.71,9.71,87100,0
LCAP.US,60,20201105,180000,9.73,9.73,9.73,9.73,998,0
LCAP.US,60,20201105,190000,9.73,9.73,9.72,9.73,3484,0
LCAP.US,60,20201105,200000,9.72,9.72,9.72,9.72,100000,0
LCAP.US,60,20201105,210000,9.745,9.745,9.745,9.745,103,0
LCAP.US,60,20201105,220000,9.72,9.75,9.72,9.73,172700,0
LCAP.US,60,20201106,190000,9.72,9.7202,9.72,9.7202,4100,0
