<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPVIW.US,60,20210503,170000,1.15,1.15,1.15,1.15,300,0
IPVIW.US,60,20210503,180000,1.15,1.15,1.11,1.15,10386,0
IPVIW.US,60,20210503,190000,1.01,1.01,0.9995,1,38114,0
IPVIW.US,60,20210503,220000,1.01,1.01,0.9801,0.9801,1200,0
IPVIW.US,60,20210507,200000,0.9,0.9,0.9,0.9,100,0
IPVIW.US,60,20210510,170000,0.9,0.9,0.9,0.9,100,0
IPVIW.US,60,20210511,200000,0.899899,0.9,0.899899,0.9,5000,0
IPVIW.US,60,20210512,210000,0.8001,0.8001,0.8001,0.8001,104,0
IPVIW.US,60,20210513,160000,0.8,0.8,0.8,0.8,139,0
IPVIW.US,60,20210513,200000,0.82,0.82,0.82,0.82,161,0
IPVIW.US,60,20210513,220000,0.82,0.82,0.8199,0.8199,600,0
IPVIW.US,60,20210514,160000,0.8,0.8,0.8,0.8,19900,0
IPVIW.US,60,20210514,200000,0.85,0.85,0.85,0.85,9998,0
IPVIW.US,60,20210517,160000,0.85,0.85,0.85,0.85,12800,0
IPVIW.US,60,20210517,180000,0.85,0.85,0.85,0.85,200,0
IPVIW.US,60,20210517,190000,0.85,0.85,0.85,0.85,200,0
IPVIW.US,60,20210517,210000,0.85,0.85,0.85,0.85,300,0
IPVIW.US,60,20210518,160000,0.85,0.85,0.85,0.85,3500,0
IPVIW.US,60,20210518,190000,0.79,0.79,0.79,0.79,479,0
IPVIW.US,60,20210519,170000,0.9,0.9,0.9,0.9,120,0
IPVIW.US,60,20210520,210000,0.9,0.9,0.9,0.9,100,0
IPVIW.US,60,20210524,160000,0.9,0.9,0.9,0.9,29800,0
IPVIW.US,60,20210524,180000,0.9,0.9,0.9,0.9,200,0
IPVIW.US,60,20210524,200000,0.9,0.9,0.9,0.9,27705,0
IPVIW.US,60,20210524,210000,0.92,0.92,0.92,0.92,200,0
IPVIW.US,60,20210525,160000,0.92,0.92,0.92,0.92,1995,0
IPVIW.US,60,20210525,180000,0.92,0.92,0.92,0.92,1000,0
IPVIW.US,60,20210525,190000,0.93,0.95,0.93,0.95,3000,0
IPVIW.US,60,20210526,210000,0.7955,0.7955,0.7955,0.7955,1000,0
IPVIW.US,60,20210528,160000,0.8,0.8,0.8,0.8,1000,0
IPVIW.US,60,20210601,220000,0.9,0.9,0.9,0.9,500,0
IPVIW.US,60,20210602,180000,0.8102,0.8102,0.81,0.81,1425,0
IPVIW.US,60,20210602,190000,0.893806,0.893806,0.8701,0.8701,1200,0
IPVIW.US,60,20210602,210000,0.9,0.9,0.9,0.9,800,0
IPVIW.US,60,20210602,220000,0.9,0.9,0.9,0.9,1000,0
IPVIW.US,60,20210603,170000,0.9,0.9,0.9,0.9,200,0
IPVIW.US,60,20210603,180000,0.92,0.94,0.917016,0.9206,1600,0
IPVIW.US,60,20210609,220000,1,1.195,1,1.195,890,0
IPVIW.US,60,20210610,190000,1.13,1.13,1.11,1.12,500,0
IPVIW.US,60,20210614,210000,1.11,1.11,1.1,1.1,5600,0
IPVIW.US,60,20210617,220000,0.91,0.91,0.91,0.91,1000,0
IPVIW.US,60,20210621,160000,0.95,0.9601,0.95,0.9601,6701,0
IPVIW.US,60,20210623,170000,0.9602,0.9602,0.93,0.93,1961,0
IPVIW.US,60,20210623,180000,0.9301,0.96,0.93,0.96,2650,0
IPVIW.US,60,20210629,220000,1.02,1.12,1.02,1.12,600,0
IPVIW.US,60,20210709,210000,1.18,1.229,1.18,1.229,3800,0
IPVIW.US,60,20210709,220000,1.215,1.24,1.215,1.24,1300,0
