<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REGI.US,60,20200914,160000,41.74,42.61,40.925,42.61,60976,0
REGI.US,60,20200914,170000,42.5965,42.81,42.18,42.18,95441,0
REGI.US,60,20200914,180000,42.15,42.85,41.92,42.65,47266,0
REGI.US,60,20200914,190000,42.59,43.0783,42.43,43.05,45966,0
REGI.US,60,20200914,200000,43.12,43.1792,42.75,42.995,53978,0
REGI.US,60,20200914,210000,43.01,43.43,42.87,43.41,58641,0
REGI.US,60,20200914,220000,43.365,43.5,43.12,43.4,228055,0
REGI.US,60,20200915,160000,43.87,44.97,43.6,44.5175,91034,0
REGI.US,60,20200915,170000,44.4836,45.67,44.37,45.55,128092,0
REGI.US,60,20200915,180000,45.6,46.2,45.35,45.98,109031,0
REGI.US,60,20200915,190000,46.01,46.07,45.3625,45.3729,133545,0
REGI.US,60,20200915,200000,45.3,45.78,45.12,45.66,44306,0
REGI.US,60,20200915,210000,45.68,45.77,45.44,45.57,63880,0
REGI.US,60,20200915,220000,45.56,45.64,45.0371,45.29,206954,0
REGI.US,60,20200916,160000,45.88,46.03,45.43,45.85,136982,0
REGI.US,60,20200916,170000,45.87,46.38,45.73,46.17,132805,0
REGI.US,60,20200916,180000,46.2,47.15,46.107,47.0721,86421,0
REGI.US,60,20200916,190000,47.05,47.75,47.01,47.15,126355,0
REGI.US,60,20200916,200000,47.1436,47.84,46.98,47.57,68466,0
REGI.US,60,20200916,210000,47.5081,47.96,47.34,47.7896,74772,0
REGI.US,60,20200916,220000,47.8,47.88,46.95,47.06,296961,0
REGI.US,60,20200917,160000,46.37,47.81,45.7606,47.61,126966,0
REGI.US,60,20200917,170000,47.6,48.34,47.33,47.555,107504,0
REGI.US,60,20200917,180000,47.575,48.31,47.07,47.08,89321,0
REGI.US,60,20200917,190000,47.0695,47.44,46.82,47.44,51733,0
REGI.US,60,20200917,200000,47.46,47.53,47.105,47.42,29885,0
REGI.US,60,20200917,210000,47.45,47.47,46.9339,47.01,31372,0
REGI.US,60,20200917,220000,47.04,47.46,46.82,47.37,190888,0
REGI.US,60,20200918,160000,47.541,47.7559,46.36,47.42,90196,0
REGI.US,60,20200918,170000,47.54,48.78,47.28,48.32,75579,0
REGI.US,60,20200918,180000,48.33,49.22,48.33,48.86,50116,0
REGI.US,60,20200918,190000,48.8371,49,48.28,48.42,42734,0
REGI.US,60,20200918,200000,48.42,48.7201,47.99,48.64,66644,0
REGI.US,60,20200918,210000,48.67,48.68,48.22,48.43,46271,0
REGI.US,60,20200918,220000,48.375,49.18,48.375,48.8,879992,0
REGI.US,60,20200921,160000,47.35,47.74,44.75,45.425,160254,0
REGI.US,60,20200921,170000,45.43,45.64,43.26,43.3301,214610,0
REGI.US,60,20200921,180000,43.3101,44.57,42.79,44.44,129542,0
REGI.US,60,20200921,190000,44.53,45.1791,44.351,45.14,97052,0
REGI.US,60,20200921,200000,45.18,46.04,45.1,46,66194,0
REGI.US,60,20200921,210000,46.02,46.2496,45.6801,46.14,49195,0
REGI.US,60,20200921,220000,46.13,46.9778,45.895,46.88,193604,0
REGI.US,60,20200922,160000,47.21,47.78,46.12,46.4745,50466,0
REGI.US,60,20200922,170000,46.34,47.86,46.23,47.235,84829,0
REGI.US,60,20200922,180000,47.19,48.45,46.87,48.365,49035,0
REGI.US,60,20200922,190000,48.39,48.64,48,48.12,56480,0
REGI.US,60,20200922,200000,48.16,48.16,47.5601,47.8,79326,0
REGI.US,60,20200922,210000,47.82,48,47.6106,47.8,53174,0
REGI.US,60,20200922,220000,47.735,47.785,47.39,47.46,159798,0
REGI.US,60,20200923,160000,47.93,48.57,47.25,47.94,53743,0
REGI.US,60,20200923,170000,48.01,48.87,47.45,48.7,111192,0
REGI.US,60,20200923,180000,48.74,49.32,48.65,48.89,98195,0
REGI.US,60,20200923,190000,48.83,48.99,47.91,47.98,62128,0
REGI.US,60,20200923,200000,47.99,48.5999,47.81,47.9422,46907,0
REGI.US,60,20200923,210000,47.92,47.92,46.16,46.2,119597,0
REGI.US,60,20200923,220000,46.21,46.44,45.68,45.79,223534,0
REGI.US,60,20200924,160000,45.49,45.56,43.87,45.3701,56311,0
REGI.US,60,20200924,170000,45.36,46.12,45.15,46.05,46327,0
REGI.US,60,20200924,180000,46.02,46.85,45.955,46.82,38620,0
REGI.US,60,20200924,190000,46.82,47.2398,46.57,47,53267,0
REGI.US,60,20200924,200000,47.03,47.7,46.99,47.63,45868,0
REGI.US,60,20200924,210000,47.64,47.67,46.61,46.61,40302,0
REGI.US,60,20200924,220000,46.57,47.02,46.39,46.44,143107,0
REGI.US,60,20200925,160000,46.2,46.9,45.5173,46.765,31718,0
REGI.US,60,20200925,170000,46.76,46.76,45.25,45.47,80048,0
REGI.US,60,20200925,180000,45.49,45.56,44.6,44.6,72818,0
REGI.US,60,20200925,190000,44.6,44.95,44.4,44.89,85421,0
REGI.US,60,20200925,200000,44.85,45.65,44.53,45.38,56860,0
REGI.US,60,20200925,210000,45.2775,45.43,44.91,45.38,46012,0
REGI.US,60,20200925,220000,45.35,45.65,45.07,45.15,194035,0
REGI.US,60,20200928,160000,46.16,47.2031,45.3,45.5337,70432,0
REGI.US,60,20200928,170000,45.5,46.65,45.3,46.62,142736,0
REGI.US,60,20200928,180000,46.64,47.4499,46.5558,47,101624,0
REGI.US,60,20200928,190000,47,47.85,46.74,47.41,71910,0
REGI.US,60,20200928,200000,47.27,47.46,46.925,46.925,122730,0
REGI.US,60,20200928,210000,46.91,47.375,46.8,47.29,42366,0
REGI.US,60,20200928,220000,47.22,47.22,46.63,46.83,171949,0
REGI.US,60,20200929,160000,46.86,47.62,46.09,47.29,63541,0
REGI.US,60,20200929,170000,47.33,48.3,47.02,47.77,83322,0
REGI.US,60,20200929,180000,47.6571,48.11,47.47,47.715,123590,0
REGI.US,60,20200929,190000,47.69,47.99,47.6,47.805,97784,0
REGI.US,60,20200929,200000,47.8099,48.45,47.52,48.39,38155,0
REGI.US,60,20200929,210000,48.35,50,48.32,49.58,466456,0
REGI.US,60,20200929,220000,49.66,50.32,49.51,50.02,609392,0
REGI.US,60,20200930,160000,50.74,53.1999,50.35,52.83,320895,0
REGI.US,60,20200930,170000,52.69,53.675,52.55,53.24,276573,0
