<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROCC.US,60,20210106,170000,10.2,10.2,10,10,3614,0
ROCC.US,60,20210106,180000,10,10.075,9.9862,9.99,7454,0
ROCC.US,60,20210106,190000,9.99,10.15,9.99,10.145,8680,0
ROCC.US,60,20210107,170000,10.0235,10.04,10.02,10.03,800,0
ROCC.US,60,20210107,180000,10.03,10.03,10.03,10.03,400,0
ROCC.US,60,20210107,200000,10.0498,10.05,9.95,10.05,18257,0
ROCC.US,60,20210107,210000,10.05,10.07,10.05,10.07,1616,0
ROCC.US,60,20210107,220000,10.03,10.06,10.01,10.06,17687,0
ROCC.US,60,20210108,160000,10,10.08,9.95,10.08,20063,0
ROCC.US,60,20210108,170000,10.05,10.1,10.03,10.1,13300,0
ROCC.US,60,20210108,180000,10.1,10.12,10.1,10.114,9799,0
ROCC.US,60,20210108,190000,10.1399,10.14,10.1399,10.14,667,0
ROCC.US,60,20210108,200000,10.12,10.14,10.1,10.1,4630,0
ROCC.US,60,20210108,210000,10.12,10.12,10.12,10.12,800,0
ROCC.US,60,20210108,220000,10.1,10.12,10.1,10.1,14554,0
ROCC.US,60,20210111,160000,10.2002,10.25,10.1872,10.1872,5575,0
ROCC.US,60,20210111,170000,10.19,10.2,10.1,10.1,5914,0
ROCC.US,60,20210111,180000,10.15,10.2,10.15,10.2,3294,0
ROCC.US,60,20210111,200000,10.2,10.24,10.185,10.185,2536,0
ROCC.US,60,20210111,210000,10.18,10.24,10.18,10.19,1865,0
ROCC.US,60,20210111,220000,10.2252,10.2252,10.2252,10.2252,100,0
ROCC.US,60,20210112,160000,10.17,10.17,10.17,10.17,3673,0
ROCC.US,60,20210112,170000,10.17,10.21,10.1,10.21,27682,0
ROCC.US,60,20210112,180000,10.22,10.29,10.1,10.26,21083,0
ROCC.US,60,20210112,190000,10.26,10.27,10.1215,10.1215,10026,0
ROCC.US,60,20210112,200000,10.2,10.2,10.2,10.2,750,0
ROCC.US,60,20210112,220000,10.2098,10.37,10.2,10.25,64274,0
ROCC.US,60,20210113,160000,10.2842,10.3,10.25,10.3,12760,0
ROCC.US,60,20210113,170000,10.2851,10.31,10.285,10.3,68916,0
ROCC.US,60,20210113,180000,10.33,10.4,10.33,10.4,10600,0
ROCC.US,60,20210113,190000,10.35,10.35,10.3,10.321,48900,0
ROCC.US,60,20210113,200000,10.3,10.4,10.3,10.365,24205,0
ROCC.US,60,20210113,220000,10.4,10.45,10.385,10.45,15014,0
ROCC.US,60,20210114,160000,10.4,10.4263,10.365,10.4263,3655,0
ROCC.US,60,20210114,170000,10.3645,10.3645,10.3,10.3,7285,0
ROCC.US,60,20210114,180000,10.3,10.3325,10.3,10.3,6816,0
ROCC.US,60,20210114,190000,10.37,10.43,10.3,10.3,8375,0
ROCC.US,60,20210114,200000,10.37,10.41,10.37,10.41,3900,0
ROCC.US,60,20210114,210000,10.4,10.4,10.39,10.395,2200,0
ROCC.US,60,20210114,220000,10.39,10.43,10.3,10.43,11995,0
ROCC.US,60,20210115,160000,10.45,10.45,10.3,10.33,6961,0
ROCC.US,60,20210115,170000,10.42,10.51,10.38,10.51,21592,0
ROCC.US,60,20210115,180000,10.5591,10.71,10.5591,10.7,43264,0
ROCC.US,60,20210115,190000,10.7,10.84,10.39,10.77,6004,0
ROCC.US,60,20210115,200000,10.8,10.8,10.37,10.75,4460,0
ROCC.US,60,20210115,210000,10.76,10.76,10.68,10.68,400,0
ROCC.US,60,20210115,220000,10.66,10.66,10.43,10.43,9100,0
ROCC.US,60,20210119,160000,10.6,10.6,10.43,10.43,3900,0
ROCC.US,60,20210119,170000,10.5582,10.5582,10.44,10.5,13900,0
ROCC.US,60,20210119,180000,10.45,10.56,10.4494,10.5,7250,0
ROCC.US,60,20210119,190000,10.54,10.57,10.45,10.45,7080,0
ROCC.US,60,20210119,200000,10.42,10.42,10.42,10.42,4842,0
ROCC.US,60,20210119,220000,10.5199,10.5199,10.5199,10.5199,220,0
ROCC.US,60,20210120,160000,10.5,10.5,10.5,10.5,4943,0
ROCC.US,60,20210120,180000,10.41,10.41,10.41,10.41,1970,0
ROCC.US,60,20210120,190000,10.45,10.46,10.45,10.46,6142,0
ROCC.US,60,20210120,200000,10.4543,10.4543,10.4543,10.4543,500,0
ROCC.US,60,20210120,210000,10.4443,10.4443,10.4443,10.4443,1000,0
ROCC.US,60,20210120,220000,10.46,10.5,10.43,10.43,5400,0
ROCC.US,60,20210121,160000,10.5,10.59,10.41,10.53,9643,0
ROCC.US,60,20210121,170000,10.46,10.4606,10.46,10.46,4310,0
ROCC.US,60,20210121,180000,10.46,10.5,10.41,10.5,4049,0
ROCC.US,60,20210121,190000,10.498,10.53,10.45,10.48,3951,0
ROCC.US,60,20210121,200000,10.41,10.41,10.41,10.41,100,0
ROCC.US,60,20210121,210000,10.45,10.45,10.45,10.45,100,0
ROCC.US,60,20210121,220000,10.4548,10.46,10.44,10.4525,1405,0
ROCC.US,60,20210122,160000,10.45,10.45,10.4,10.4,869,0
ROCC.US,60,20210122,180000,10.47,10.5,10.47,10.4777,3615,0
ROCC.US,60,20210122,190000,10.482,10.482,10.45,10.45,600,0
ROCC.US,60,20210122,210000,10.4802,10.515,10.475,10.5,7874,0
ROCC.US,60,20210122,220000,10.54,10.57,10.53,10.53,1936,0
ROCC.US,60,20210125,160000,10.83,10.84,10.55,10.57,20639,0
ROCC.US,60,20210125,170000,10.58,10.6,10.5,10.51,31073,0
ROCC.US,60,20210125,180000,10.525,10.55,10.4,10.47,18045,0
ROCC.US,60,20210125,190000,10.47,10.49,10.45,10.45,9976,0
ROCC.US,60,20210125,200000,10.45,10.54,10.43,10.52,18677,0
ROCC.US,60,20210125,210000,10.5399,10.5399,10.3,10.5,23193,0
ROCC.US,60,20210125,220000,10.5,10.51,10.49,10.5,16600,0
ROCC.US,60,20210126,160000,10.59,10.59,10.44,10.44,2398,0
ROCC.US,60,20210126,170000,10.4301,10.53,10.43,10.515,8802,0
ROCC.US,60,20210126,180000,10.53,10.56,10.53,10.55,6100,0
ROCC.US,60,20210126,190000,10.52,10.55,10.5,10.53,8900,0
ROCC.US,60,20210126,200000,10.55,10.56,10.49,10.49,26985,0
ROCC.US,60,20210126,210000,10.49,10.49,10.45,10.45,40575,0
