<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOVE.US,60,20210323,180000,6,6.8162,5.55,6.68,793083,0
MOVE.US,60,20210323,190000,6.68,7.45,6.67,7.26,331159,0
MOVE.US,60,20210323,200000,7.3252,7.4,6.45,6.6399,207033,0
MOVE.US,60,20210323,210000,6.55,7.3,6.55,6.6,210923,0
MOVE.US,60,20210324,150000,6.59,6.62,6.27,6.407,65767,0
MOVE.US,60,20210324,160000,6.445,6.445,6.02,6.2799,34019,0
MOVE.US,60,20210324,170000,6.2,6.4,6.1001,6.2679,19303,0
MOVE.US,60,20210324,180000,6.3889,6.3889,6.26,6.31,10329,0
MOVE.US,60,20210324,190000,6.3575,6.38,5.9,5.92,84525,0
MOVE.US,60,20210324,200000,5.94,6.04,5.77,5.93,32027,0
MOVE.US,60,20210324,210000,5.88,6.19,5.26,5.36,79799,0
MOVE.US,60,20210325,150000,5.42,5.8432,5.3,5.4,14889,0
MOVE.US,60,20210325,160000,5.5448,5.5758,5.3,5.37,21392,0
MOVE.US,60,20210325,170000,5.39,5.5325,5.3,5.34,76980,0
MOVE.US,60,20210325,180000,5.33,5.4,5.3,5.3,20964,0
MOVE.US,60,20210325,190000,5.3,5.32,5.3,5.3,7520,0
MOVE.US,60,20210325,200000,5.31,5.398,5.25,5.3807,28984,0
MOVE.US,60,20210325,210000,5.26,5.4016,5.25,5.25,16339,0
MOVE.US,60,20210326,150000,5.5,5.79,5.5,5.6335,70654,0
MOVE.US,60,20210326,160000,5.55,5.62,5.29,5.61,50970,0
MOVE.US,60,20210326,170000,5.56,5.62,5.4915,5.6117,10858,0
MOVE.US,60,20210326,180000,5.57,5.62,5.5,5.55,6311,0
MOVE.US,60,20210326,190000,5.5704,5.69,5.36,5.4888,15728,0
MOVE.US,60,20210326,200000,5.675,5.8064,5.45,5.46,27499,0
MOVE.US,60,20210326,210000,5.53,5.8175,5.46,5.64,9990,0
MOVE.US,60,20210329,160000,5.8,6,5.8,5.84,20182,0
MOVE.US,60,20210329,170000,5.83,5.8499,5.45,5.5314,15793,0
MOVE.US,60,20210329,180000,5.7,5.78,5.54,5.7,10260,0
MOVE.US,60,20210329,190000,5.72,5.73,5.58,5.7,6849,0
MOVE.US,60,20210329,200000,5.72,5.74,5.65,5.7,5317,0
MOVE.US,60,20210329,210000,5.7,5.729,5.65,5.68,9595,0
MOVE.US,60,20210329,220000,5.7,5.89,5.66,5.8,20352,0
MOVE.US,60,20210330,160000,5.962,5.962,5.5772,5.65,10414,0
MOVE.US,60,20210330,170000,5.66,5.73,5.5,5.67,17104,0
MOVE.US,60,20210330,180000,5.66,5.69,5.5256,5.605,1892,0
MOVE.US,60,20210330,190000,5.66,5.69,5.51,5.6775,15185,0
MOVE.US,60,20210330,200000,5.64,5.69,5.6156,5.69,11213,0
MOVE.US,60,20210330,210000,5.68,5.68,5.51,5.6341,3361,0
MOVE.US,60,20210330,220000,5.63,5.7,5.63,5.7,5962,0
MOVE.US,60,20210331,160000,5.54,5.8302,5.5,5.5001,12674,0
MOVE.US,60,20210331,170000,5.57,5.75,5.52,5.55,4063,0
MOVE.US,60,20210331,180000,5.56,5.625,5.56,5.57,400,0
MOVE.US,60,20210331,190000,5.5783,5.6789,5.57,5.625,2550,0
MOVE.US,60,20210331,200000,5.6,5.6661,5.52,5.57,4583,0
MOVE.US,60,20210331,210000,5.59,5.615,5.45,5.55,16953,0
MOVE.US,60,20210331,220000,5.61,5.63,5.485,5.54,8448,0
MOVE.US,60,20210401,160000,5.48,5.57,5.4536,5.57,6452,0
MOVE.US,60,20210401,170000,5.6,5.7,5.5,5.51,15271,0
MOVE.US,60,20210401,180000,5.515,5.5697,5.5,5.5655,5219,0
MOVE.US,60,20210401,190000,5.5,5.5048,5.4,5.46,9951,0
MOVE.US,60,20210401,200000,5.4,5.46,5.4,5.425,3029,0
MOVE.US,60,20210401,210000,5.45,5.46,5.4,5.42,6216,0
MOVE.US,60,20210401,220000,5.405,5.52,5.405,5.52,5812,0
MOVE.US,60,20210405,160000,5.76,5.8857,5.4387,5.4387,15756,0
MOVE.US,60,20210405,170000,5.585,5.585,5.51,5.51,200,0
MOVE.US,60,20210405,180000,5.52,5.55,5.52,5.525,4655,0
MOVE.US,60,20210405,190000,5.53,5.5493,5.5055,5.51,3700,0
MOVE.US,60,20210405,200000,5.5019,5.5019,5.5019,5.5019,200,0
MOVE.US,60,20210405,210000,5.505,5.51,5.5001,5.505,500,0
MOVE.US,60,20210405,220000,5.633,5.9,5.53,5.73,18164,0
MOVE.US,60,20210406,160000,5.73,5.83,5.68,5.83,6422,0
MOVE.US,60,20210406,170000,5.7589,5.8129,5.68,5.7412,4988,0
MOVE.US,60,20210406,180000,5.755,5.78,5.75,5.762,500,0
MOVE.US,60,20210406,190000,5.78,5.95,5.75,5.92,20721,0
MOVE.US,60,20210406,200000,5.93,5.933,5.85,5.85,7684,0
MOVE.US,60,20210406,210000,5.865,5.88,5.85,5.88,7406,0
MOVE.US,60,20210406,220000,5.88,6.02,5.87,5.98,28197,0
MOVE.US,60,20210407,160000,6.19,6.19,5.82,5.8526,10377,0
MOVE.US,60,20210407,170000,5.9817,6,5.89,5.96,2135,0
MOVE.US,60,20210407,180000,5.99,6.13,5.97,6.08,12834,0
MOVE.US,60,20210407,190000,6.165,6.335,6.0429,6.0502,15146,0
MOVE.US,60,20210407,200000,6.186,6.186,6.186,6.186,100,0
MOVE.US,60,20210407,210000,6.24,6.25,6.2,6.205,2506,0
MOVE.US,60,20210407,220000,6.2412,6.64,6.18,6.64,28526,0
MOVE.US,60,20210408,160000,6.6,6.6,6.25,6.25,23222,0
MOVE.US,60,20210408,170000,6.28,6.2963,6,6.1995,13673,0
MOVE.US,60,20210408,180000,6.19,6.2,6.01,6.02,11240,0
MOVE.US,60,20210408,190000,6.02,6.1985,6.02,6.12,2850,0
MOVE.US,60,20210408,200000,6.2,6.2,6.13,6.13,9117,0
MOVE.US,60,20210408,210000,6.14,6.2235,6.13,6.2235,1300,0
MOVE.US,60,20210408,220000,6.225,6.5,6.18,6.5,15016,0
MOVE.US,60,20210409,160000,6.5,6.5,6.1969,6.4219,8835,0
MOVE.US,60,20210409,170000,6.2996,6.4717,6.2081,6.425,8400,0
MOVE.US,60,20210409,180000,6.415,6.415,6.1685,6.1701,7051,0
MOVE.US,60,20210409,190000,6.34,6.34,6.2,6.2,4026,0
MOVE.US,60,20210409,200000,6.255,6.2806,6.255,6.28,900,0
MOVE.US,60,20210409,210000,6.28,6.3092,6.2,6.2,2440,0
MOVE.US,60,20210409,220000,6.16,6.2,6.16,6.1953,1390,0
MOVE.US,60,20210412,160000,6.22,6.22,6.0001,6.093,4435,0
MOVE.US,60,20210412,170000,6.04,6.09,6,6.01,7799,0
MOVE.US,60,20210412,180000,6.08,6.08,5.91,5.91,9543,0
MOVE.US,60,20210412,190000,5.94,5.98,5.94,5.95,700,0
MOVE.US,60,20210412,200000,5.99,6,5.975,6,2096,0
MOVE.US,60,20210412,210000,6.05,6.05,6,6,460,0
MOVE.US,60,20210412,220000,6.05,6.1,6.045,6.1,2080,0
MOVE.US,60,20210413,160000,6.1,6.1,5.95,5.95,1798,0
MOVE.US,60,20210413,170000,5.91,5.9115,5.88,5.9115,638,0
MOVE.US,60,20210413,180000,5.9,5.995,5.77,5.77,3787,0
MOVE.US,60,20210413,190000,5.985,5.985,5.77,5.8,10606,0
MOVE.US,60,20210413,200000,5.88,5.8955,5.8,5.8101,2575,0
MOVE.US,60,20210413,210000,5.8445,5.86,5.8,5.83,2698,0
MOVE.US,60,20210413,220000,5.845,6.01,5.845,6.01,14524,0
MOVE.US,60,20210414,160000,5.99,5.99,5.7779,5.88,1259,0
MOVE.US,60,20210414,170000,5.925,5.925,5.76,5.77,6351,0
MOVE.US,60,20210414,180000,5.7701,5.7701,5.68,5.7624,13372,0
MOVE.US,60,20210414,190000,5.71,5.71,5.52,5.56,8014,0
MOVE.US,60,20210414,200000,5.59,5.6371,5.51,5.6371,11564,0
MOVE.US,60,20210414,210000,5.62,5.8479,5.54,5.76,42511,0
MOVE.US,60,20210414,220000,5.7,5.89,5.65,5.88,9442,0
MOVE.US,60,20210415,160000,5.9,5.9,5.83,5.8304,1355,0
MOVE.US,60,20210415,170000,5.6801,5.83,5.6801,5.8003,4086,0
MOVE.US,60,20210415,180000,5.8209,5.825,5.779,5.779,1249,0
MOVE.US,60,20210415,190000,5.825,5.83,5.71,5.83,12100,0
MOVE.US,60,20210415,200000,5.675,5.7,5.675,5.7,493,0
MOVE.US,60,20210415,210000,5.7,5.7,5.66,5.66,500,0
MOVE.US,60,20210415,220000,5.65,5.6845,5.6,5.65,3957,0
MOVE.US,60,20210416,160000,5.56,5.5659,5.5,5.52,4150,0
MOVE.US,60,20210416,170000,5.5001,5.56,5.5001,5.52,2200,0
MOVE.US,60,20210416,180000,5.5258,5.5258,5.32,5.32,34354,0
